league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
serie_a,2024,serie_a_2024_145_venezia_como,08/12/2024,Venezia,Como,2,2,1,0,8,10,4,4,5,9,12,10,1,1,0,0,2.76,3.32,2.6,1.96,1.86
serie_a,2024,serie_a_2024_146_napoli_lazio,08/12/2024,Napoli,Lazio,0,1,0,0,12,7,1,3,6,2,16,12,2,3,0,0,1.9,3.47,4.26,2.14,1.72
serie_a,2024,serie_a_2024_147_monza_udinese,09/12/2024,Monza,Udinese,1,2,0,1,27,10,4,3,10,1,12,16,1,2,0,0,2.7,3.04,2.85,2.42,1.57
serie_a,2024,serie_a_2024_148_empoli_torino,13/12/2024,Empoli,Torino,0,1,0,0,10,14,4,4,12,3,7,15,2,3,0,0,2.7,2.86,3.06,2.86,1.41
serie_a,2024,serie_a_2024_149_cagliari_atalanta,14/12/2024,Cagliari,Atalanta,0,1,0,0,12,12,8,2,2,5,16,10,3,3,0,0,5.63,4.36,1.55,1.62,2.32
serie_a,2024,serie_a_2024_150_udinese_napoli,14/12/2024,Udinese,Napoli,1,3,1,0,7,17,3,4,3,9,14,8,1,1,0,0,5.06,3.51,1.76,2.21,1.68
serie_a,2024,serie_a_2024_151_juventus_venezia,14/12/2024,Juventus,Venezia,2,2,1,0,12,8,4,2,7,4,9,8,1,3,0,0,1.32,5.09,10.12,1.84,1.99
serie_a,2024,serie_a_2024_152_lecce_monza,15/12/2024,Lecce,Monza,2,1,2,1,11,10,4,1,2,7,15,16,1,5,0,0,2.51,3.07,3.08,2.43,1.56
serie_a,2024,serie_a_2024_153_bologna_fiorentina,15/12/2024,Bologna,Fiorentina,1,0,0,0,16,10,6,4,1,3,16,10,2,2,0,0,2.71,3.11,2.77,2.14,1.71
serie_a,2024,serie_a_2024_154_parma_verona,15/12/2024,Parma,Verona,2,3,1,1,19,17,8,6,5,2,5,16,1,3,0,0,1.87,3.64,4.18,1.7,2.15
serie_a,2024,serie_a_2024_155_como_roma,15/12/2024,Como,Roma,2,0,0,0,18,6,7,1,6,5,18,17,6,1,0,0,3.32,3.3,2.24,1.98,1.84
serie_a,2024,serie_a_2024_156_milan_genoa,15/12/2024,Milan,Genoa,0,0,0,0,22,5,4,0,9,2,11,12,0,2,0,0,1.35,5.08,8.68,1.68,2.19
serie_a,2024,serie_a_2024_157_lazio_inter,16/12/2024,Lazio,Inter,0,6,0,2,9,12,2,7,4,2,7,14,2,4,0,0,3.54,3.37,2.12,1.94,1.87
serie_a,2024,serie_a_2024_158_verona_milan,20/12/2024,Verona,Milan,0,1,0,0,10,14,2,6,3,8,21,9,1,1,0,0,5.49,4.1,1.61,1.72,2.14
serie_a,2024,serie_a_2024_159_torino_bologna,21/12/2024,Torino,Bologna,0,2,0,0,6,8,0,5,4,0,11,17,0,2,0,0,3.32,2.9,2.48,2.61,1.49
serie_a,2024,serie_a_2024_160_genoa_napoli,21/12/2024,Genoa,Napoli,1,2,0,2,11,12,3,2,5,6,8,8,2,1,0,0,5.26,3.67,1.7,2.17,1.7
serie_a,2024,serie_a_2024_161_lecce_lazio,21/12/2024,Lecce,Lazio,1,2,0,1,11,13,2,7,6,6,13,12,3,1,1,0,4.93,3.62,1.75,2.04,1.78
serie_a,2024,serie_a_2024_162_roma_parma,22/12/2024,Roma,Parma,5,0,2,0,19,9,9,3,5,2,10,9,1,2,0,0,1.53,4.31,6.0,1.61,2.32
serie_a,2024,serie_a_2024_163_venezia_cagliari,22/12/2024,Venezia,Cagliari,2,1,1,0,12,14,6,7,4,8,6,11,1,2,0,0,2.5,3.31,2.9,1.88,1.93
serie_a,2024,serie_a_2024_164_atalanta_empoli,22/12/2024,Atalanta,Empoli,3,2,2,1,16,7,7,3,6,3,11,15,1,1,0,0,1.28,5.62,10.84,1.67,2.2
serie_a,2024,serie_a_2024_165_monza_juventus,22/12/2024,Monza,Juventus,1,2,1,2,17,16,5,9,3,7,7,13,1,1,0,0,5.83,3.6,1.66,2.3,1.63
serie_a,2024,serie_a_2024_166_fiorentina_udinese,23/12/2024,Fiorentina,Udinese,1,2,1,0,14,11,3,4,10,2,10,14,2,5,0,0,1.6,3.98,5.64,1.87,1.94
serie_a,2024,serie_a_2024_167_inter_como,23/12/2024,Inter,Como,2,0,0,0,17,8,5,4,7,1,13,15,2,2,0,0,1.23,6.4,12.33,1.52,2.48
serie_a,2024,serie_a_2024_168_empoli_genoa,28/12/2024,Empoli,Genoa,1,2,0,0,12,14,8,5,7,4,16,13,1,2,0,0,2.55,2.9,3.2,2.65,1.47
serie_a,2024,serie_a_2024_169_parma_monza,28/12/2024,Parma,Monza,2,1,0,0,9,10,3,4,4,6,16,21,3,7,0,1,2.3,3.47,3.04,1.74,2.1
serie_a,2024,serie_a_2024_170_cagliari_inter,28/12/2024,Cagliari,Inter,0,3,0,0,5,20,1,5,5,7,14,5,0,0,0,0,6.91,4.73,1.44,1.64,2.26
serie_a,2024,serie_a_2024_171_lazio_atalanta,28/12/2024,Lazio,Atalanta,1,1,1,0,11,14,5,4,2,7,6,11,2,3,0,0,2.93,3.37,2.43,1.83,1.99
serie_a,2024,serie_a_2024_172_udinese_torino,29/12/2024,Udinese,Torino,2,2,1,0,10,12,3,6,4,3,17,12,1,0,0,0,2.23,3.12,3.52,2.47,1.54
serie_a,2024,serie_a_2024_173_napoli_venezia,29/12/2024,Napoli,Venezia,1,0,0,0,25,4,8,2,14,4,10,12,0,3,0,0,1.27,5.84,10.81,1.62,2.3
serie_a,2024,serie_a_2024_174_juventus_fiorentina,29/12/2024,Juventus,Fiorentina,2,2,1,1,15,11,5,4,7,2,14,9,3,1,0,0,1.93,3.4,4.14,2.12,1.72
serie_a,2024,serie_a_2024_175_milan_roma,29/12/2024,Milan,Roma,1,1,1,1,21,12,7,5,6,5,17,8,4,4,0,0,2.22,3.44,3.21,1.88,1.92
serie_a,2024,serie_a_2024_176_como_lecce,30/12/2024,Como,Lecce,2,0,0,0,15,11,8,1,4,4,12,15,3,2,0,0,1.73,3.7,4.95,2.03,1.78
serie_a,2024,serie_a_2024_177_bologna_verona,30/12/2024,Bologna,Verona,2,3,1,2,23,8,7,4,11,5,9,24,2,5,1,0,1.5,4.15,6.73,1.97,1.84
serie_a,2024,serie_a_2024_178_venezia_empoli,04/01/2025,Venezia,Empoli,1,1,1,1,8,18,3,6,2,8,15,14,1,2,0,0,2.33,3.14,3.29,2.22,1.66
serie_a,2024,serie_a_2024_179_fiorentina_napoli,04/01/2025,Fiorentina,Napoli,0,3,0,1,14,10,2,4,4,2,17,15,0,1,0,0,2.92,3.19,2.53,2.12,1.72
serie_a,2024,serie_a_2024_180_verona_udinese,04/01/2025,Verona,Udinese,0,0,0,0,13,15,3,6,7,3,14,16,3,2,1,0,3.08,3.02,2.52,2.1,1.74
serie_a,2024,serie_a_2024_181_monza_cagliari,05/01/2025,Monza,Cagliari,1,2,1,1,6,13,2,4,1,3,16,19,2,2,1,0,2.44,3.22,3.01,2.0,1.82
serie_a,2024,serie_a_2024_182_lecce_genoa,05/01/2025,Lecce,Genoa,0,0,0,0,10,4,3,1,9,4,11,15,0,1,0,0,2.65,2.99,2.93,2.4,1.57
serie_a,2024,serie_a_2024_183_torino_parma,05/01/2025,Torino,Parma,0,0,0,0,12,10,4,3,8,7,9,9,2,1,0,0,1.88,3.5,4.25,1.96,1.84
serie_a,2024,serie_a_2024_184_roma_lazio,05/01/2025,Roma,Lazio,2,0,2,0,7,17,5,6,3,10,12,18,4,5,0,1,2.52,3.17,2.92,1.99,1.82
serie_a,2024,serie_a_2024_185_lazio_como,10/01/2025,Lazio,Como,1,1,1,0,12,17,4,4,7,7,14,15,4,3,1,0,1.92,3.47,4.11,2.08,1.75
serie_a,2024,serie_a_2024_186_empoli_lecce,11/01/2025,Empoli,Lecce,1,3,0,2,15,14,5,6,9,2,11,21,0,3,0,0,2.04,3.12,4.13,2.45,1.55
serie_a,2024,serie_a_2024_187_udinese_atalanta,11/01/2025,Udinese,Atalanta,0,0,0,0,12,4,3,2,5,3,4,16,1,2,0,0,5.03,4.0,1.65,1.79,2.03
serie_a,2024,serie_a_2024_188_torino_juventus,11/01/2025,Torino,Juventus,1,1,1,1,11,15,2,9,9,1,18,9,4,1,0,0,4.8,3.23,1.87,2.53,1.51
serie_a,2024,serie_a_2024_189_milan_cagliari,11/01/2025,Milan,Cagliari,1,1,0,0,24,6,11,2,9,1,9,11,1,2,0,0,1.33,5.31,8.99,1.6,2.34
serie_a,2024,serie_a_2024_190_genoa_parma,12/01/2025,Genoa,Parma,1,0,0,0,14,9,4,3,6,9,10,10,2,3,0,0,1.96,3.54,3.81,1.88,1.93
serie_a,2024,serie_a_2024_191_venezia_inter,12/01/2025,Venezia,Inter,0,1,0,1,7,17,2,6,4,5,12,11,4,1,0,0,10.35,5.73,1.28,1.56,2.42
serie_a,2024,serie_a_2024_192_bologna_roma,12/01/2025,Bologna,Roma,2,2,0,0,14,11,8,4,5,4,18,10,4,1,0,0,2.77,3.23,2.61,2.15,1.71
serie_a,2024,serie_a_2024_193_napoli_verona,12/01/2025,Napoli,Verona,2,0,1,0,14,6,3,2,8,1,6,5,0,0,0,0,1.24,6.06,12.0,1.64,2.25
serie_a,2024,serie_a_2024_194_monza_fiorentina,13/01/2025,Monza,Fiorentina,2,1,1,0,10,11,3,2,2,4,26,9,4,1,0,0,4.14,3.57,1.87,1.99,1.82
serie_a,2024,serie_a_2024_195_como_milan,14/01/2025,Como,Milan,1,2,0,0,12,12,4,6,2,4,11,17,1,6,0,0,4.02,3.57,1.93,1.81,2.01
serie_a,2024,serie_a_2024_196_atalanta_juventus,14/01/2025,Atalanta,Juventus,1,1,0,0,17,17,6,9,3,3,10,7,1,1,0,0,2.11,3.2,3.81,2.29,1.63
serie_a,2024,serie_a_2024_197_inter_bologna,15/01/2025,Inter,Bologna,2,2,2,1,12,14,6,6,3,3,19,13,0,0,0,0,1.47,4.45,6.85,1.77,2.06
serie_a,2024,serie_a_2024_198_roma_genoa,17/01/2025,Roma,Genoa,3,1,1,1,16,7,7,3,3,2,12,12,1,1,0,0,1.49,4.18,7.13,1.98,1.84
serie_a,2024,serie_a_2024_199_bologna_monza,18/01/2025,Bologna,Monza,3,1,2,1,18,3,7,1,4,0,16,18,1,3,0,0,1.61,3.88,5.85,2.01,1.81
serie_a,2024,serie_a_2024_200_juventus_milan,18/01/2025,Juventus,Milan,2,0,0,0,15,13,6,3,5,5,19,11,0,2,0,0,2.2,3.24,3.47,2.14,1.7
serie_a,2024,serie_a_2024_201_atalanta_napoli,18/01/2025,Atalanta,Napoli,2,3,1,2,15,6,6,3,3,1,18,9,4,2,0,0,2.32,3.24,3.21,2.1,1.73
serie_a,2024,serie_a_2024_202_fiorentina_torino,19/01/2025,Fiorentina,Torino,1,1,1,0,20,6,6,3,9,2,16,11,3,3,0,1,1.74,3.46,5.34,2.2,1.67
serie_a,2024,serie_a_2024_203_cagliari_lecce,19/01/2025,Cagliari,Lecce,4,1,0,1,19,7,7,2,6,1,11,10,3,1,0,1,1.95,3.44,4.03,2.0,1.82
serie_a,2024,serie_a_2024_204_parma_venezia,19/01/2025,Parma,Venezia,1,1,0,1,19,7,8,2,8,2,13,16,2,3,0,0,2.18,3.56,3.18,1.72,2.12
serie_a,2024,serie_a_2024_205_verona_lazio,19/01/2025,Verona,Lazio,0,3,0,2,16,14,3,5,5,6,10,8,6,2,1,0,4.62,3.67,1.77,1.99,1.82
serie_a,2024,serie_a_2024_206_inter_empoli,19/01/2025,Inter,Empoli,3,1,0,0,18,5,7,1,7,3,11,9,0,0,0,0,1.22,6.46,12.56,1.57,2.39
serie_a,2024,serie_a_2024_207_como_udinese,20/01/2025,Como,Udinese,4,1,2,0,11,6,8,2,3,2,10,16,2,4,1,1,2.14,3.36,3.49,2.03,1.78
serie_a,2024,serie_a_2024_208_torino_cagliari,24/01/2025,Torino,Cagliari,2,0,1,0,18,6,6,1,6,3,11,10,0,1,0,0,2.25,3.13,3.53,2.29,1.63
serie_a,2024,serie_a_2024_209_como_atalanta,25/01/2025,Como,Atalanta,1,2,1,0,15,5,5,3,4,5,15,10,2,3,0,0,4.13,3.67,1.87,1.78,2.04
serie_a,2024,serie_a_2024_210_napoli_juventus,25/01/2025,Napoli,Juventus,2,1,0,1,14,5,3,2,9,1,9,15,0,0,0,0,2.14,3.1,3.82,2.49,1.53
serie_a,2024,serie_a_2024_211_empoli_bologna,25/01/2025,Empoli,Bologna,1,1,1,1,5,9,1,8,2,4,25,13,0,0,0,0,3.83,3.24,2.08,2.31,1.61
serie_a,2024,serie_a_2024_212_milan_parma,26/01/2025,Milan,Parma,3,2,1,1,14,12,5,5,7,4,14,7,2,5,0,0,1.29,5.93,9.23,1.42,2.81
serie_a,2024,serie_a_2024_213_udinese_roma,26/01/2025,Udinese,Roma,1,2,1,0,10,16,3,10,1,5,15,12,2,2,0,0,3.3,3.29,2.25,2.08,1.75
serie_a,2024,serie_a_2024_214_lecce_inter,26/01/2025,Lecce,Inter,0,4,0,2,17,9,4,5,7,0,13,12,0,2,0,0,9.16,5.27,1.33,1.65,2.24
serie_a,2024,serie_a_2024_215_lazio_fiorentina,26/01/2025,Lazio,Fiorentina,1,2,0,2,22,7,3,3,14,2,9,12,1,4,0,1,2.0,3.47,3.78,1.99,1.83
serie_a,2024,serie_a_2024_216_venezia_verona,27/01/2025,Venezia,Verona,1,1,1,0,9,21,1,5,7,9,16,14,1,1,0,0,2.19,3.38,3.34,2.04,1.78
serie_a,2024,serie_a_2024_217_genoa_monza,27/01/2025,Genoa,Monza,2,0,0,0,18,5,6,1,9,6,13,19,0,4,0,0,2.25,3.06,3.59,2.43,1.56
serie_a,2024,serie_a_2024_218_parma_lecce,31/01/2025,Parma,Lecce,1,3,1,1,19,6,7,3,3,2,8,14,1,2,0,0,2.15,3.4,3.45,1.84,1.99
serie_a,2024,serie_a_2024_219_monza_verona,01/02/2025,Monza,Verona,0,1,0,1,9,12,2,4,7,3,12,23,2,3,0,0,2.31,3.1,3.38,2.21,1.67
serie_a,2024,serie_a_2024_220_udinese_venezia,01/02/2025,Udinese,Venezia,3,2,0,0,13,14,5,3,4,6,20,9,3,3,0,0,1.84,3.53,4.41,2.03,1.8
serie_a,2024,serie_a_2024_221_atalanta_torino,01/02/2025,Atalanta,Torino,1,1,1,1,22,5,10,3,8,0,6,11,0,3,0,0,1.43,4.51,7.73,1.9,1.92
serie_a,2024,serie_a_2024_222_bologna_como,01/02/2025,Bologna,Como,2,0,1,0,15,8,4,1,4,2,16,18,3,4,0,1,1.89,3.55,4.16,2.0,1.83
serie_a,2024,serie_a_2024_223_juventus_empoli,02/02/2025,Juventus,Empoli,4,1,0,1,23,10,8,3,8,6,14,13,0,3,0,1,1.37,4.74,8.93,1.95,1.87
serie_a,2024,serie_a_2024_224_fiorentina_genoa,02/02/2025,Fiorentina,Genoa,2,1,2,0,7,17,6,3,1,8,17,14,3,1,0,0,1.66,3.8,5.36,2.05,1.78
serie_a,2024,serie_a_2024_225_milan_inter,02/02/2025,Milan,Inter,1,1,1,0,10,16,4,6,8,11,5,9,0,2,0,0,3.88,3.59,1.94,1.81,2.0
serie_a,2024,serie_a_2024_226_roma_napoli,02/02/2025,Roma,Napoli,1,1,0,1,12,5,2,2,2,3,9,13,2,1,0,0,3.1,3.19,2.42,2.05,1.77
serie_a,2024,serie_a_2024_227_cagliari_lazio,03/02/2025,Cagliari,Lazio,1,2,0,1,15,11,5,6,7,7,14,9,0,0,0,0,3.67,3.52,2.02,1.89,1.92
serie_a,2024,serie_a_2024_228_fiorentina_inter,06/02/2025,Fiorentina,Inter,3,0,0,0,10,11,6,2,1,8,11,10,0,0,0,0,3.67,3.55,2.02,1.79,2.02
serie_a,2024,serie_a_2024_229_como_juventus,07/02/2025,Como,Juventus,1,2,1,1,16,8,6,3,9,1,15,15,3,1,0,0,3.83,3.41,2.04,2.07,1.78
serie_a,2024,serie_a_2024_230_verona_atalanta,08/02/2025,Verona,Atalanta,0,5,0,4,18,17,7,7,7,2,10,6,2,1,0,0,6.01,4.3,1.54,1.75,2.1
serie_a,2024,serie_a_2024_231_empoli_milan,08/02/2025,Empoli,Milan,0,2,0,0,8,16,0,5,2,6,17,10,2,4,1,1,5.64,3.71,1.67,1.92,1.91
serie_a,2024,serie_a_2024_232_torino_genoa,08/02/2025,Torino,Genoa,1,1,1,0,10,6,3,2,4,2,11,10,2,2,0,0,2.27,3.0,3.66,2.61,1.48
serie_a,2024,serie_a_2024_233_venezia_roma,09/02/2025,Venezia,Roma,0,1,0,0,12,13,3,5,4,6,13,21,2,3,0,0,4.78,3.88,1.71,1.79,2.04
serie_a,2024,serie_a_2024_234_cagliari_parma,09/02/2025,Cagliari,Parma,2,1,0,0,14,9,3,1,7,6,14,12,0,0,0,0,1.88,3.71,3.99,1.74,2.12
serie_a,2024,serie_a_2024_235_lazio_monza,09/02/2025,Lazio,Monza,5,1,1,0,26,3,9,1,8,1,10,12,0,1,0,0,1.36,4.97,8.72,1.74,2.11
serie_a,2024,serie_a_2024_236_lecce_bologna,09/02/2025,Lecce,Bologna,0,0,0,0,6,8,1,2,6,5,14,16,0,2,0,0,4.34,3.42,1.9,2.24,1.66
serie_a,2024,serie_a_2024_237_napoli_udinese,09/02/2025,Napoli,Udinese,1,1,1,1,18,8,4,4,6,6,11,10,0,1,0,0,1.43,4.45,7.76,1.95,1.88
serie_a,2024,serie_a_2024_238_inter_fiorentina,10/02/2025,Inter,Fiorentina,2,1,1,1,22,7,8,2,8,1,16,15,4,3,0,0,1.47,4.57,6.59,1.69,2.18
serie_a,2024,serie_a_2024_239_bologna_torino,14/02/2025,Bologna,Torino,3,2,1,1,23,8,7,5,8,2,7,17,0,4,0,0,1.8,3.37,5.25,2.49,1.55
serie_a,2024,serie_a_2024_240_atalanta_cagliari,15/02/2025,Atalanta,Cagliari,0,0,0,0,9,3,2,0,8,2,7,11,1,1,0,0,1.44,4.82,6.89,1.62,2.33
serie_a,2024,serie_a_2024_241_lazio_napoli,15/02/2025,Lazio,Napoli,2,2,1,1,12,6,5,3,7,1,9,19,2,2,0,0,2.66,3.18,2.79,2.13,1.74
serie_a,2024,serie_a_2024_242_milan_verona,15/02/2025,Milan,Verona,1,0,0,0,18,7,3,2,10,7,11,18,0,0,0,0,1.33,5.37,9.17,1.58,2.38
serie_a,2024,serie_a_2024_243_fiorentina_como,16/02/2025,Fiorentina,Como,0,2,0,1,5,8,3,4,2,1,14,24,3,2,0,0,2.03,3.53,3.68,1.92,1.91
serie_a,2024,serie_a_2024_244_monza_lecce,16/02/2025,Monza,Lecce,0,0,0,0,8,19,3,5,3,7,10,18,2,2,0,0,2.73,3.13,2.74,2.31,1.63
serie_a,2024,serie_a_2024_245_udinese_empoli,16/02/2025,Udinese,Empoli,3,0,1,0,17,16,9,4,9,5,12,17,0,0,0,0,1.81,3.49,4.73,2.16,1.72
serie_a,2024,serie_a_2024_246_parma_roma,16/02/2025,Parma,Roma,0,1,0,1,5,16,1,4,1,10,11,5,0,0,0,0,3.62,3.56,2.04,1.75,2.11
serie_a,2024,serie_a_2024_247_juventus_inter,16/02/2025,Juventus,Inter,1,0,0,0,16,17,8,2,7,5,17,10,1,1,0,0,3.38,3.25,2.24,2.1,1.75
serie_a,2024,serie_a_2024_248_genoa_venezia,17/02/2025,Genoa,Venezia,2,0,0,0,14,7,5,3,4,5,14,15,1,1,0,0,1.89,3.47,4.33,2.09,1.75
serie_a,2024,serie_a_2024_249_lecce_udinese,21/02/2025,Lecce,Udinese,0,1,0,1,10,12,1,5,11,8,15,11,1,3,0,0,2.99,3.05,2.61,2.3,1.64
serie_a,2024,serie_a_2024_250_parma_bologna,22/02/2025,Parma,Bologna,2,0,1,0,4,16,3,1,0,4,14,13,2,1,0,0,4.03,3.63,1.92,1.88,1.96
serie_a,2024,serie_a_2024_251_venezia_lazio,22/02/2025,Venezia,Lazio,0,0,0,0,9,9,2,3,6,6,21,12,4,2,0,0,5.08,4.06,1.66,1.79,2.06
serie_a,2024,serie_a_2024_252_torino_milan,22/02/2025,Torino,Milan,2,1,1,0,9,26,3,8,4,11,14,5,1,1,0,0,3.86,3.39,2.03,2.11,1.75
serie_a,2024,serie_a_2024_253_inter_genoa,22/02/2025,Inter,Genoa,1,0,0,0,18,11,5,2,6,7,7,14,0,2,0,0,1.26,5.9,11.5,1.67,2.23
serie_a,2024,serie_a_2024_254_como_napoli,23/02/2025,Como,Napoli,2,1,1,1,8,13,3,4,4,6,17,14,1,3,0,0,3.54,3.17,2.22,2.2,1.69
serie_a,2024,serie_a_2024_255_verona_fiorentina,23/02/2025,Verona,Fiorentina,1,0,0,0,7,8,3,3,4,1,19,8,3,3,0,0,4.16,3.54,1.9,1.99,1.85
serie_a,2024,serie_a_2024_256_empoli_atalanta,23/02/2025,Empoli,Atalanta,0,5,0,3,10,14,1,8,3,4,4,17,0,1,0,0,5.82,4.16,1.56,1.79,2.05
serie_a,2024,serie_a_2024_257_cagliari_juventus,23/02/2025,Cagliari,Juventus,0,1,0,1,8,14,2,7,3,4,9,15,0,1,0,0,4.0,3.51,1.94,2.01,1.83
serie_a,2024,serie_a_2024_258_roma_monza,24/02/2025,Roma,Monza,4,0,2,0,23,5,6,2,6,3,6,7,0,1,0,0,1.32,5.26,9.74,1.72,2.14
serie_a,2024,serie_a_2024_259_bologna_milan,27/02/2025,Bologna,Milan,2,1,0,1,14,8,4,4,4,5,13,15,1,2,0,0,2.84,3.28,2.54,1.99,1.84
serie_a,2024,serie_a_2024_260_fiorentina_lecce,28/02/2025,Fiorentina,Lecce,1,0,1,0,10,8,3,3,5,2,10,12,3,2,0,0,1.8,3.51,4.93,2.27,1.65
serie_a,2024,serie_a_2024_261_atalanta_venezia,01/03/2025,Atalanta,Venezia,0,0,0,0,18,8,3,2,3,2,12,14,1,2,0,0,1.2,6.85,13.99,1.52,2.51
serie_a,2024,serie_a_2024_262_napoli_inter,01/03/2025,Napoli,Inter,1,1,0,1,19,6,4,1,12,3,7,15,1,0,0,0,3.2,3.16,2.39,2.16,1.71
serie_a,2024,serie_a_2024_263_udinese_parma,01/03/2025,Udinese,Parma,1,0,1,0,20,9,6,4,7,7,15,7,1,1,0,0,1.81,3.59,4.54,1.87,1.95
serie_a,2024,serie_a_2024_264_monza_torino,02/03/2025,Monza,Torino,0,2,0,1,9,13,2,7,1,4,10,20,2,2,0,0,4.06,3.33,1.98,2.33,1.62
serie_a,2024,serie_a_2024_265_bologna_cagliari,02/03/2025,Bologna,Cagliari,2,1,0,1,15,2,5,1,4,1,15,24,1,2,0,0,1.57,3.98,6.16,2.04,1.8
serie_a,2024,serie_a_2024_266_genoa_empoli,02/03/2025,Genoa,Empoli,1,1,0,1,5,7,1,1,3,6,12,18,1,3,0,0,1.95,3.23,4.35,2.32,1.62
serie_a,2024,serie_a_2024_267_roma_como,02/03/2025,Roma,Como,2,1,0,1,11,10,4,3,1,2,6,18,2,7,0,1,1.92,3.59,4.0,1.99,1.85
serie_a,2024,serie_a_2024_268_milan_lazio,02/03/2025,Milan,Lazio,1,2,0,1,15,21,4,8,3,5,14,6,2,1,1,0,2.05,3.59,3.5,1.83,2.01
serie_a,2024,serie_a_2024_269_juventus_verona,03/03/2025,Juventus,Verona,2,0,0,0,27,5,9,2,6,0,14,8,1,0,0,0,1.29,5.37,10.71,1.8,2.03
serie_a,2024,serie_a_2024_270_cagliari_genoa,07/03/2025,Cagliari,Genoa,1,1,1,0,9,8,1,2,2,5,16,15,2,2,0,0,2.45,3.06,3.2,2.44,1.56
serie_a,2024,serie_a_2024_271_como_venezia,08/03/2025,Como,Venezia,1,1,0,0,12,11,7,6,3,5,11,14,2,3,0,0,1.58,3.92,6.19,1.99,1.85
serie_a,2024,serie_a_2024_272_parma_torino,08/03/2025,Parma,Torino,2,2,0,1,12,6,4,2,7,4,16,15,4,2,0,0,3.07,3.23,2.43,2.12,1.74
serie_a,2024,serie_a_2024_273_lecce_milan,08/03/2025,Lecce,Milan,2,3,1,0,11,16,3,9,2,7,13,7,2,1,0,0,4.64,3.69,1.78,1.84,1.99
serie_a,2024,serie_a_2024_274_inter_monza,08/03/2025,Inter,Monza,3,2,1,2,30,8,9,4,13,1,8,7,0,1,0,0,1.13,8.77,19.43,1.5,2.57
serie_a,2024,serie_a_2024_275_verona_bologna,09/03/2025,Verona,Bologna,1,2,0,1,7,12,2,6,1,3,23,11,2,1,1,0,5.01,3.45,1.79,2.29,1.63
serie_a,2024,serie_a_2024_276_napoli_fiorentina,09/03/2025,Napoli,Fiorentina,2,1,1,0,19,7,11,2,4,4,10,5,1,2,0,0,1.57,3.99,6.22,2.08,1.76
serie_a,2024,serie_a_2024_277_empoli_roma,09/03/2025,Empoli,Roma,0,1,0,1,3,16,1,7,1,9,12,10,0,0,0,0,3.9,3.44,1.99,2.04,1.8
serie_a,2024,serie_a_2024_278_juventus_atalanta,09/03/2025,Juventus,Atalanta,0,4,0,1,9,19,2,9,2,5,12,11,1,1,0,0,2.52,3.25,2.88,1.99,1.84
serie_a,2024,serie_a_2024_279_lazio_udinese,10/03/2025,Lazio,Udinese,1,1,1,1,10,15,5,4,4,9,9,11,2,4,0,0,1.74,3.69,4.88,1.9,1.92
serie_a,2024,serie_a_2024_280_genoa_lecce,14/03/2025,Genoa,Lecce,2,1,2,0,8,15,2,2,3,3,12,10,3,2,0,0,2.11,2.99,4.22,2.65,1.48
serie_a,2024,serie_a_2024_281_monza_parma,15/03/2025,Monza,Parma,1,1,0,0,12,14,4,6,6,3,14,16,0,3,0,0,3.04,3.08,2.54,2.1,1.75
serie_a,2024,serie_a_2024_282_udinese_verona,15/03/2025,Udinese,Verona,0,1,0,0,11,7,3,2,2,1,21,16,5,2,0,0,1.76,3.55,4.97,2.11,1.74
serie_a,2024,serie_a_2024_283_milan_como,15/03/2025,Milan,Como,2,1,0,1,9,15,3,6,0,5,21,7,3,3,0,1,1.8,3.79,4.41,1.75,2.1
serie_a,2024,serie_a_2024_284_torino_empoli,15/03/2025,Torino,Empoli,1,0,0,0,13,16,3,2,5,5,9,12,1,0,0,0,1.84,3.38,4.77,2.29,1.62
serie_a,2024,serie_a_2024_285_venezia_napoli,16/03/2025,Venezia,Napoli,0,0,0,0,13,15,4,7,3,8,19,8,2,1,0,0,6.57,4.12,1.52,2.03,1.81
serie_a,2024,serie_a_2024_286_bologna_lazio,16/03/2025,Bologna,Lazio,5,0,1,0,13,7,7,2,7,1,18,16,2,3,0,0,2.39,3.12,3.23,2.19,1.69
serie_a,2024,serie_a_2024_287_roma_cagliari,16/03/2025,Roma,Cagliari,1,0,0,0,13,11,1,5,8,3,4,12,0,2,0,0,1.55,4.11,6.18,1.94,1.88
serie_a,2024,serie_a_2024_288_fiorentina_juventus,16/03/2025,Fiorentina,Juventus,3,0,2,0,9,11,3,2,1,6,9,13,2,3,0,0,3.41,3.16,2.28,2.28,1.64
serie_a,2024,serie_a_2024_289_atalanta_inter,16/03/2025,Atalanta,Inter,0,2,0,0,16,14,3,5,2,6,11,14,3,3,1,1,2.55,3.34,2.79,1.91,1.92
serie_a,2024,serie_a_2024_290_como_empoli,29/03/2025,Como,Empoli,1,1,0,0,16,14,5,4,4,1,5,22,2,5,0,1,1.76,3.41,5.32,2.12,1.73
serie_a,2024,serie_a_2024_291_venezia_bologna,29/03/2025,Venezia,Bologna,0,1,0,0,6,13,3,4,2,3,14,21,4,1,0,0,4.73,3.5,1.8,2.19,1.68
