date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-06-03,2026-06-03T23:51:19.872216+00:00,1641705,Victor Wembanyama,SAS,reb,OVER,11.5,-115,0.5348837209302325,0.5584708863678752,0.6921314905145176,0.02358716543764272,0.04409774407907108,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1641705,Victor Wembanyama,SAS,reb,OVER,11.5,-121,0.5475113122171946,0.5692043389617931,0.6921314905145176,0.021693026744598498,0.03962114802112632,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1641705,Victor Wembanyama,SAS,reb,OVER,11.5,-121,0.5475113122171946,0.5692043389617931,0.6921314905145176,0.021693026744598498,0.03962114802112632,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,reb,OVER,4.5,124,0.44642857142857145,0.4631471073632687,0.5578854776598865,0.016718535934697243,0.037449520493721855,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628368,De'Aaron Fox,SAS,reb,OVER,3.5,-117,0.5391705069124424,0.5577085235848134,0.6627572847282492,0.018538016672370983,0.034382475366705134,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,reb,OVER,4.5,120,0.45454545454545453,0.47004645801261935,0.5578854776598865,0.01550100346716482,0.034102207627762504,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,reb,OVER,4.5,113,0.4694835680751174,0.48274385451283275,0.5578854776598865,0.013260286437715374,0.028244410112333695,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,reb,UNDER,11.5,-130,0.5652173913043478,0.5739819598590058,0.6236478483354013,0.008764568554658014,0.01550654436593335,fanatics,Fanatics,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,reb,UNDER,11.5,-132,0.5689655172413793,0.5771678669054826,0.6236478483354013,0.00820234966410327,0.0144162509247876,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,reb,UNDER,11.5,-134,0.5726495726495726,0.5802993140024469,0.6236478483354013,0.0076497413528743285,0.013358503556511858,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,reb,UNDER,11.5,-142,0.5867768595041323,0.5923075078288227,0.6236478483354013,0.0055306483246904126,0.009425471088556958,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1629013,Landry Shamet,NYK,reb,OVER,1.5,150,0.4,0.40309931461071413,0.4206620974047608,0.00309931461071411,0.007748286526785386,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628384,OG Anunoby,NYK,reb,UNDER,5.5,-102,0.504950495049505,0.507203148900614,0.5199681873902319,0.0022526538511090655,0.004461138018863053,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630577,Julian Champagnie,SAS,reb,UNDER,5.5,-115,0.5348837209302325,0.5372650472282123,0.550759229583431,0.0023813262979798244,0.004452044817962186,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628384,OG Anunoby,NYK,reb,UNDER,5.5,-106,0.5145631067961165,0.5153738688852338,0.5199681873902319,0.000810762089117345,0.00157563198451105,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628973,Jalen Brunson,NYK,reb,UNDER,2.5,116,0.46296296296296297,0.4631460147462115,0.46418330818461984,0.00018305178324851124,0.00039539185181669545,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630577,Julian Champagnie,SAS,reb,UNDER,5.5,-122,0.5495495495495496,0.5497310015546318,0.550759229583431,0.0001814520050822388,0.0003301831567890656,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628384,OG Anunoby,NYK,stl,UNDER,1.5,-168,0.6268656716417911,0.8112252446085282,0.8112252446085282,0.1843595729667371,0.29409741401836637,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628969,Mikal Bridges,NYK,stl,UNDER,1.5,-220,0.6875,0.852556255789767,0.852556255789767,0.16505625578976701,0.24008182660329747,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628368,De'Aaron Fox,SAS,stl,UNDER,0.5,178,0.3597122302158273,0.42124090266958447,0.42124090266958447,0.06152867245375715,0.17104970942144482,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1641705,Victor Wembanyama,SAS,stl,UNDER,1.5,-245,0.7101449275362319,0.8134871260629928,0.8134871260629928,0.10334219852676085,0.14552268772135718,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,stl,UNDER,0.5,164,0.3787878787878788,0.4194346609309392,0.4194346609309392,0.04064678214306039,0.10730750485767937,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,stl,UNDER,0.5,154,0.3937007874015748,0.42597930293818453,0.42597930293818453,0.03227851553660971,0.08198742946298876,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,td,YES,,5000,0.0196078431372549,0.09142272203732472,0.09142272203732472,0.07181487890006982,3.662558823903561,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,td,YES,,3000,0.03225806451612903,0.09142272203732472,0.09142272203732472,0.05916465752119569,1.8341043831570665,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,td,YES,,3000,0.03225806451612903,0.09142272203732472,0.09142272203732472,0.05916465752119569,1.8341043831570665,fanatics,Fanatics,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630631,Jose Alvarado,NYK,threes,OVER,0.5,150,0.4,0.9192433378209381,0.9192433378209381,0.5192433378209381,1.2981083445523454,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642868,Carter Bryant,SAS,threes,OVER,0.5,148,0.4032258064516129,0.9264707386384758,0.9264707386384758,0.523244932186863,1.2976474318234201,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630540,Miles McBride,NYK,threes,OVER,1.5,150,0.4,0.7938919501644336,0.7938919501644336,0.39389195016443357,0.9847298754110839,fanatics,Fanatics,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628368,De'Aaron Fox,SAS,threes,OVER,1.5,138,0.42016806722689076,0.831472386547752,0.831472386547752,0.41130431932086126,0.9789042799836498,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628368,De'Aaron Fox,SAS,threes,OVER,1.5,135,0.425531914893617,0.831472386547752,0.831472386547752,0.405940471654135,0.9539601083872173,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630540,Miles McBride,NYK,threes,OVER,1.5,145,0.40816326530612246,0.7938919501644336,0.7938919501644336,0.38572868485831113,0.9450352779028622,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630540,Miles McBride,NYK,threes,OVER,1.5,143,0.411522633744856,0.7938919501644336,0.7938919501644336,0.3823693164195776,0.9291574388995735,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628368,De'Aaron Fox,SAS,threes,OVER,1.5,127,0.44052863436123346,0.831472386547752,0.831472386547752,0.39094375218651856,0.8874423174633972,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630577,Julian Champagnie,SAS,threes,UNDER,2.5,-128,0.5614035087719298,0.8554276916790017,0.8554276916790017,0.2940241829070719,0.5237305758032217,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630577,Julian Champagnie,SAS,threes,UNDER,2.5,-130,0.5652173913043478,0.8554276916790017,0.8554276916790017,0.2902103003746539,0.5134489929705415,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630577,Julian Champagnie,SAS,threes,UNDER,2.5,-134,0.5726495726495726,0.8554276916790017,0.8554276916790017,0.28277811902942906,0.49380656606631645,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628404,Josh Hart,NYK,threes,UNDER,1.5,135,0.425531914893617,0.6094170388467173,0.6094170388467173,0.18388512395310025,0.4321300412897856,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628404,Josh Hart,NYK,threes,UNDER,1.5,134,0.42735042735042733,0.6094170388467173,0.6094170388467173,0.18206661149628994,0.42603587090131845,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628404,Josh Hart,NYK,threes,UNDER,1.5,120,0.45454545454545453,0.6094170388467173,0.6094170388467173,0.15487158430126274,0.340717485462778,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628384,OG Anunoby,NYK,threes,OVER,2.5,158,0.3875968992248062,0.5165115324812761,0.5165115324812761,0.1289146332564699,0.3325997538016925,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628969,Mikal Bridges,NYK,threes,UNDER,1.5,-108,0.5192307692307693,0.6914624830813982,0.6914624830813982,0.17223171385062896,0.33170552297158185,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628969,Mikal Bridges,NYK,threes,UNDER,1.5,-113,0.5305164319248826,0.6914624830813982,0.6914624830813982,0.1609460511565156,0.3033761849233436,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628969,Mikal Bridges,NYK,threes,UNDER,1.5,-122,0.5495495495495496,0.6914624830813982,0.6914624830813982,0.14191293353184864,0.25823501019729844,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628384,OG Anunoby,NYK,threes,OVER,2.5,139,0.41841004184100417,0.5165115324812761,0.5165115324812761,0.09810149064027196,0.2344625626302499,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628384,OG Anunoby,NYK,threes,OVER,2.5,132,0.43103448275862066,0.5165115324812761,0.5165115324812761,0.08547704972265546,0.19830675535656062,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,threes,OVER,1.5,138,0.42016806722689076,0.49202166426495775,0.49202166426495775,0.07185359703806699,0.17101156095059944,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628973,Jalen Brunson,NYK,threes,UNDER,2.5,-160,0.6153846153846154,0.7155594288503293,0.7155594288503293,0.10017481346571389,0.16278407188178512,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,threes,OVER,1.5,133,0.4291845493562232,0.49202166426495775,0.49202166426495775,0.06283711490873456,0.1464104777373516,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628973,Jalen Brunson,NYK,threes,UNDER,2.5,-167,0.6254681647940075,0.7155594288503293,0.7155594288503293,0.09009126405632184,0.1440381287607061,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1628973,Jalen Brunson,NYK,threes,UNDER,2.5,-170,0.6296296296296297,0.7155594288503293,0.7155594288503293,0.08592979922069965,0.1364767399387583,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,threes,UNDER,2.5,-129,0.5633187772925764,0.6064198568069761,0.6064198568069761,0.043101079514399676,0.0765127690604459,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,threes,UNDER,1.5,-150,0.6,0.6352159043593106,0.6352159043593106,0.03521590435931066,0.05869317393218437,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1642264,Stephon Castle,SAS,threes,OVER,1.5,112,0.4716981132075472,0.49202166426495775,0.49202166426495775,0.02032355105741057,0.043085928241710425,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,threes,UNDER,2.5,-140,0.5833333333333334,0.6064198568069761,0.6064198568069761,0.023086523473642706,0.039576897383387544,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1630170,Devin Vassell,SAS,threes,UNDER,2.5,-143,0.588477366255144,0.6064198568069761,0.6064198568069761,0.017942490551832058,0.03048968674192437,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1629013,Landry Shamet,NYK,threes,OVER,1.5,123,0.4484304932735426,0.45890209400449444,0.45890209400449444,0.010471600730951824,0.023351669630022553,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,threes,UNDER,1.5,-164,0.6212121212121212,0.6352159043593106,0.6352159043593106,0.01400378314718942,0.022542675310109783,fanduel,FanDuel,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1626157,Karl-Anthony Towns,NYK,threes,UNDER,1.5,-165,0.6226415094339622,0.6352159043593106,0.6352159043593106,0.012574394925348398,0.02019524033465042,betrivers,BetRivers,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
2026-06-03,2026-06-03T23:51:19.872216+00:00,1629013,Landry Shamet,NYK,threes,OVER,1.5,122,0.45045045045045046,0.45890209400449444,0.45890209400449444,0.008451643554043986,0.01876264868997768,williamhill_us,Caesars,2026-06-04T00:30:00Z,San Antonio Spurs,New York Knicks
