date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pa,OVER,15.5,-114,0.5327102803738317,0.5335874648255844,0.536697482427253,0.0008771844517526661,0.0016466444971496297,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pa,OVER,15.5,-115,0.5348837209302325,0.535282748459577,0.536697482427253,0.0003990275293445089,0.0007460079896439709,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pr,OVER,5.5,140,0.4166666666666667,0.5428,0.9979164222561642,0.12613333333333326,0.3027199999999999,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pr,UNDER,14.5,135,0.425531914893617,0.5396144205424812,0.9440887587520909,0.11408250564886419,0.26809388827483094,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pr,UNDER,13.5,120,0.45454545454545453,0.5723454545454545,0.9999992576194373,0.11779999999999996,0.25915999999999983,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pr,OVER,6.5,115,0.46511627906976744,0.5805906976744186,0.9990221341757746,0.11547441860465119,0.24827,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pr,OVER,4.5,110,0.47619047619047616,0.5892285714285714,0.9996273410992973,0.11303809523809527,0.23738000000000004,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pr,OVER,10.5,110,0.47619047619047616,0.5892285714285714,0.9970412436741787,0.11303809523809527,0.23738000000000004,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pr,UNDER,15.5,105,0.4878048780487805,0.5955699301086841,0.9776460237756148,0.10776505205990361,0.22091835672280236,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pr,OVER,4.5,-108,0.5192307692307693,0.6228,0.9996273410992973,0.10356923076923075,0.19946666666666668,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pr,UNDER,14.5,-110,0.5238095238095238,0.6263714285714286,0.9999999830868884,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pr,UNDER,14.5,-110,0.5238095238095238,0.6263714285714286,0.9999999830868884,0.10256190476190474,0.19579999999999997,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pr,OVER,4.5,-110,0.5238095238095238,0.6263714285714286,0.9996273410992973,0.10256190476190474,0.19579999999999997,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pr,UNDER,15.5,-110,0.5238095238095238,0.6236535538020639,0.9776460237756148,0.09984402999254005,0.19061132998575836,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pr,OVER,5.5,-114,0.5327102803738317,0.6333140186915888,0.9997481042814361,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,115,0.46511627906976744,0.5511843529542578,0.8563347967265418,0.08606807388449039,0.18504635885165432,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pr,UNDER,11.5,130,0.43478260869565216,0.5144545299252783,0.796927705193953,0.07967192122962613,0.18324541882814005,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pr,OVER,9.5,-118,0.5412844036697247,0.6400018348623853,0.9985515589301913,0.09871743119266052,0.1823762711864405,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pr,OVER,22.5,105,0.4878048780487805,0.576504324179046,0.8909841786408964,0.08869944613026548,0.1818338645670442,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pr,UNDER,12.5,100,0.5,0.5893923456691583,0.9063288439507194,0.08939234566915832,0.17878469133831665,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pr,UNDER,14.5,-122,0.5495495495495496,0.6464486486486487,0.9999999830868884,0.0968990990990991,0.17632459016393454,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pr,UNDER,16.5,-124,0.5535714285714286,0.6495857142857143,0.9923400921183922,0.09601428571428572,0.1734451612903226,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pr,UNDER,16.5,-125,0.5555555555555556,0.6511333333333333,0.9923400921183922,0.09557777777777776,0.17204000000000008,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pr,OVER,9.5,-125,0.5555555555555556,0.6511333333333333,0.9985515589301913,0.09557777777777776,0.17204000000000008,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pr,OVER,9.5,-127,0.5594713656387665,0.6541876651982379,0.9985515589301913,0.09471629955947136,0.16929606299212607,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pr,UNDER,12.5,-105,0.5121951219512195,0.5989045407911096,0.9063288439507194,0.08670941883989003,0.16928981773502338,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pr,UNDER,12.5,-106,0.5145631067961165,0.6007515689701292,0.9063288439507194,0.08618846217401266,0.16749833214949628,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pr,OVER,5.5,-129,0.5633187772925764,0.6571886462882096,0.9997481042814361,0.09386986899563321,0.16663720930232562,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pr,UNDER,16.5,-130,0.5652173913043478,0.6586695652173913,0.9923400921183922,0.0934521739130435,0.16533846153846155,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pr,OVER,5.5,-130,0.5652173913043478,0.6586695652173913,0.9997481042814361,0.0934521739130435,0.16533846153846155,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pr,OVER,22.5,-105,0.5121951219512195,0.5955287144229484,0.8909841786408964,0.08333359247172889,0.1626989186352802,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-105,0.5121951219512195,0.5952950667383924,0.8899221437110961,0.08309994478717286,0.16224274934638505,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-106,0.5145631067961165,0.597142094917412,0.8899221437110961,0.0825789881212955,0.1604836938961025,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pr,UNDER,12.5,-112,0.5283018867924528,0.6114678173672715,0.9063288439507194,0.08316593057481869,0.15742122573090678,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pr,OVER,21.5,-118,0.5412844036697247,0.6249129942321581,0.9214143607716945,0.08362859056243332,0.1545002774797496,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pr,OVER,21.5,-119,0.54337899543379,0.626546775808129,0.9214143607716945,0.08316778037433903,0.15305667144521218,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pr,OVER,21.5,-120,0.5454545454545454,0.6281657048243182,0.9214143607716945,0.0827111593697728,0.15163712551125008,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pr,UNDER,13.5,-135,0.574468085106383,0.6602886737886965,0.9645616700259895,0.08582058868231346,0.14939139511365684,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pr,UNDER,15.5,-145,0.5918367346938775,0.6794326530612245,0.9999999997630157,0.08759591836734693,0.1480068965517241,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-115,0.5348837209302325,0.6129921739420225,0.8899221437110961,0.07810845301179004,0.14602884693508567,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,35.5,-125,0.5555555555555556,0.6351760326268885,0.917466814970705,0.0796204770713329,0.14331685872839928,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-118,0.5412844036697247,0.6179847064788264,0.8899221437110961,0.07670030280910167,0.14170055942698434,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,18.5,-110,0.5238095238095238,0.5974858571865365,0.8587019482504902,0.07367633337701263,0.14065481826520598,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,18.5,-110,0.5238095238095238,0.5974858571865365,0.8587019482504902,0.07367633337701263,0.14065481826520598,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pr,OVER,6.5,-118,0.5412844036697247,0.6169320350019636,0.8851372733617193,0.07564763133223884,0.13975579347820388,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pr,OVER,7.5,115,0.46511627906976744,0.5296014225132002,0.7582305674490072,0.06448514344343276,0.13864305840338031,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,17.5,-125,0.5555555555555556,0.630878943619966,0.8979345922119666,0.07532338806441041,0.13558209851593883,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pr,OVER,6.5,-125,0.5555555555555556,0.6280635334729117,0.8851372733617193,0.07250797791735608,0.13051436025124097,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,17.5,-130,0.5652173913043478,0.6384151755040239,0.8979345922119666,0.07319778419967615,0.12950377204558083,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pr,OVER,6.5,-127,0.5594713656387665,0.6311178653378161,0.8851372733617193,0.07164649969904957,0.12806106639121467,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pr,OVER,20.5,-150,0.6,0.6758835184586938,0.9449250839031533,0.07588351845869379,0.1264725307644896,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,17.5,-135,0.574468085106383,0.6456307166696114,0.8979345922119666,0.07116263156322833,0.12387569198043458,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,17.5,-135,0.574468085106383,0.6433801544504953,0.887704763943257,0.06891206934411231,0.11995804663604742,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pr,OVER,8.5,-180,0.6428571428571429,0.7192285714285714,0.9993238172445915,0.07637142857142853,0.11880000000000002,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pr,OVER,3.5,-185,0.6491228070175439,0.7241157894736843,0.9999476559810586,0.07499298245614039,0.11552972972972986,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,17.5,-140,0.5833333333333334,0.6502950480675166,0.887704763943257,0.06696171473418322,0.11479151097288559,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,16.5,-110,0.5238095238095238,0.5833590221826261,0.7944890618690799,0.059549498373102305,0.11368540598501353,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,16.5,-110,0.5238095238095238,0.5833590221826261,0.7944890618690799,0.059549498373102305,0.11368540598501353,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-105,0.5121951219512195,0.5702485084209011,0.7760741513588634,0.05805338646968161,0.11334232596461646,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-106,0.5145631067961165,0.5720955365999209,0.7760741513588634,0.05753242980380435,0.11180830697720467,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,38.5,-120,0.5454545454545454,0.6032583867452385,0.8081992785940595,0.05780384129069305,0.10597370903293724,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pr,OVER,4.5,-210,0.6774193548387096,0.7461870967741935,0.9999434434565928,0.06876774193548385,0.10151428571428561,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pr,OVER,5.5,-190,0.6551724137931034,0.7212613001179772,0.9555764425425295,0.06608888632487375,0.1008725107063862,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,38.5,-125,0.5555555555555556,0.6111371746240264,0.8081992785940595,0.05558161906847081,0.10004691432324753,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,16.5,-180,0.6428571428571429,0.7057143234910159,0.9285716002838382,0.06285718063387302,0.09777783654158034,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-118,0.5412844036697247,0.5929381481613353,0.7760741513588634,0.05165374449161053,0.09542810423026349,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,15.5,115,0.46511627906976744,0.5093816864884415,0.6663226764273769,0.044265407418674074,0.09517062595014925,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,37.5,-145,0.5918367346938775,0.645846036027341,0.8373335589368934,0.05400930133346349,0.09125709535654175,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,16.5,-130,0.5652173913043478,0.6156571588285888,0.7944890618690799,0.050439767524241064,0.08923958869673415,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pr,OVER,8.5,140,0.4166666666666667,0.4524524233415481,0.5793291970070369,0.03578575667488143,0.08588581601971546,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pr,OVER,13.5,-135,0.574468085106383,0.6161072921779268,0.7637372081588547,0.04163920707154378,0.0724830641615763,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pr,OVER,14.5,100,0.5,0.5343475281982631,0.6561251281739235,0.034347528198263144,0.06869505639652629,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pr,OVER,12.5,-185,0.6491228070175439,0.6932340332451339,0.8496283807793166,0.044111226227590006,0.06795513229655764,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631119,Jaylin Williams,OKC,pr,UNDER,10.5,-150,0.6,0.6374889908956823,0.7704045040712832,0.03748899089568236,0.06248165149280388,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pr,OVER,14.5,-105,0.5121951219512195,0.5438597233202144,0.6561251281739235,0.03166460136899485,0.06182136457756138,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pr,OVER,21.5,-118,0.5412844036697247,0.5747421654512391,0.6933651390402444,0.033457761781514384,0.061811797189577355,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pr,OVER,14.5,-106,0.5145631067961165,0.5457067514992341,0.6561251281739235,0.03114364470311759,0.0605244415928512,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pr,OVER,21.5,-128,0.5614035087719298,0.590435067430959,0.6933651390402444,0.029031558659029177,0.05171246386139566,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pr,OVER,20.5,-165,0.6226415094339622,0.6546739507548371,0.768243515437939,0.032032441320874905,0.05144604212140513,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pr,OVER,21.5,-130,0.5652173913043478,0.593409895806245,0.6933651390402444,0.028192504501897253,0.04987904642643354,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631119,Jaylin Williams,OKC,pr,OVER,8.5,-130,0.5652173913043478,0.5911308540758511,0.6830058584475447,0.025913462771503304,0.04584689567265965,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pr,OVER,22.5,-104,0.5098039215686274,0.5317144771951731,0.6093973562347441,0.021910555626545647,0.04297839757514721,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pr,OVER,22.5,-105,0.5121951219512195,0.533579613493595,0.6093973562347441,0.021384491542375428,0.04175067396368537,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pr,OVER,16.5,-145,0.5918367346938775,0.6161581105241942,0.7023884430134988,0.024321375830316683,0.041094738471914416,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630577,Julian Champagnie,SAS,pr,UNDER,15.5,-135,0.574468085106383,0.5970808093106363,0.6772531951257162,0.02261272420425331,0.03936289028147805,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pr,OVER,17.5,-110,0.5238095238095238,0.5407973849440211,0.601027074420875,0.01698786113449724,0.03243137125676748,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pr,OVER,17.5,-114,0.5327102803738317,0.5477399750641813,0.601027074420875,0.015029694690349538,0.028213637401182323,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pr,OVER,17.5,-115,0.5348837209302325,0.5494352586981739,0.601027074420875,0.01455153776794138,0.027205048870499016,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630170,Devin Vassell,SAS,pr,OVER,17.5,-115,0.5348837209302325,0.5494352586981739,0.601027074420875,0.01455153776794138,0.027205048870499016,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631119,Jaylin Williams,OKC,pr,OVER,8.5,-170,0.6296296296296297,0.641372399969571,0.6830058584475447,0.01174277033994131,0.018650282304612742,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631119,Jaylin Williams,OKC,pr,UNDER,9.5,-110,0.5238095238095238,0.5301257176999944,0.5525194960389357,0.006316193890470556,0.012058188336352915,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630577,Julian Champagnie,SAS,pr,UNDER,14.5,-104,0.5098039215686274,0.5143697663432765,0.5305577614533961,0.004565844774649053,0.008956080134888467,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
