league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
ligue_1,2025,ligue_1_2025_140_auxerre_lille,14/12/2025,Auxerre,Lille,3,4,0,1,18,8,8,5,10,3,21,10,5,2,2,2,4.41,3.62,1.78,1.86,1.87
ligue_1,2025,ligue_1_2025_141_lens_nice,14/12/2025,Lens,Nice,2,0,1,0,15,8,5,4,2,5,17,13,0,2,0,0,1.48,4.51,5.97,1.49,2.5
ligue_1,2025,ligue_1_2025_142_strasbourg_lorient,14/12/2025,Strasbourg,Lorient,0,0,0,0,12,10,2,2,11,3,6,3,1,0,0,0,1.72,3.76,4.54,1.76,1.99
ligue_1,2025,ligue_1_2025_143_marseille_monaco,14/12/2025,Marseille,Monaco,1,0,0,0,18,18,8,7,3,7,11,11,2,1,0,0,1.86,3.89,3.67,1.47,2.59
ligue_1,2025,ligue_1_2025_144_toulouse_lens,02/01/2026,Toulouse,Lens,0,3,0,0,8,16,2,7,2,8,16,16,2,3,1,0,2.54,3.26,2.74,1.95,1.8
ligue_1,2025,ligue_1_2025_145_monaco_lyon,03/01/2026,Monaco,Lyon,1,3,1,1,6,13,2,9,7,2,14,12,2,3,1,0,2.0,3.72,3.36,1.57,2.3
ligue_1,2025,ligue_1_2025_146_nice_strasbourg,03/01/2026,Nice,Strasbourg,1,1,0,1,19,8,6,5,5,7,12,12,1,2,0,0,2.68,3.39,2.53,1.75,1.99
ligue_1,2025,ligue_1_2025_147_lille_rennes,03/01/2026,Lille,Rennes,0,2,0,0,13,18,3,4,4,7,4,14,1,1,1,0,1.87,3.63,3.92,1.66,2.15
ligue_1,2025,ligue_1_2025_148_marseille_nantes,04/01/2026,Marseille,Nantes,0,2,0,1,11,15,4,9,6,3,17,20,2,3,2,0,1.22,6.36,11.34,1.46,2.59
ligue_1,2025,ligue_1_2025_149_brest_auxerre,04/01/2026,Brest,Auxerre,2,0,1,0,11,10,4,1,7,6,16,9,3,2,0,0,1.91,3.36,4.04,1.95,1.79
ligue_1,2025,ligue_1_2025_150_le_havre_angers,04/01/2026,Le Havre,Angers,2,1,1,0,11,9,6,3,6,6,15,8,1,1,0,0,2.05,3.25,3.66,2.17,1.65
ligue_1,2025,ligue_1_2025_151_lorient_metz,04/01/2026,Lorient,Metz,1,1,0,1,16,8,5,2,4,4,9,8,1,2,0,0,1.77,3.64,4.37,1.83,1.91
ligue_1,2025,ligue_1_2025_152_paris_sg_paris_fc,04/01/2026,Paris SG,Paris FC,2,1,1,0,20,6,6,3,7,1,7,4,1,0,0,0,1.17,7.2,14.25,1.35,3.03
ligue_1,2025,ligue_1_2025_153_monaco_lorient,16/01/2026,Monaco,Lorient,1,3,0,0,14,14,7,4,4,3,16,9,1,0,0,0,1.65,4.15,4.66,1.53,2.39
ligue_1,2025,ligue_1_2025_154_paris_sg_lille,16/01/2026,Paris SG,Lille,3,0,1,0,13,7,7,4,4,2,14,6,0,1,0,0,1.31,5.52,8.43,1.43,2.67
ligue_1,2025,ligue_1_2025_155_lens_auxerre,17/01/2026,Lens,Auxerre,1,0,0,0,19,5,7,0,1,5,19,20,2,5,0,0,1.42,4.46,7.24,1.69,2.09
ligue_1,2025,ligue_1_2025_156_toulouse_nice,17/01/2026,Toulouse,Nice,5,1,2,0,22,15,10,6,6,7,12,17,1,2,0,0,1.92,3.51,3.82,1.85,1.89
ligue_1,2025,ligue_1_2025_157_angers_marseille,17/01/2026,Angers,Marseille,2,5,1,4,7,23,3,11,6,2,9,8,1,1,0,0,5.5,3.93,1.59,1.84,1.89
ligue_1,2025,ligue_1_2025_158_strasbourg_metz,18/01/2026,Strasbourg,Metz,2,1,2,1,14,9,6,2,4,1,12,12,2,3,0,0,1.52,4.34,5.58,1.59,2.26
ligue_1,2025,ligue_1_2025_159_nantes_paris_fc,18/01/2026,Nantes,Paris FC,1,2,0,1,5,10,1,3,1,2,16,14,1,3,0,0,2.98,3.21,2.38,1.98,1.77
ligue_1,2025,ligue_1_2025_160_rennes_le_havre,18/01/2026,Rennes,Le Havre,1,1,0,0,19,7,7,4,10,6,18,14,1,4,0,0,1.64,3.9,4.98,1.79,1.96
ligue_1,2025,ligue_1_2025_161_lyon_brest,18/01/2026,Lyon,Brest,2,1,2,0,19,5,6,2,5,0,18,9,2,0,0,1,1.62,4.02,5.02,1.72,2.04
ligue_1,2025,ligue_1_2025_162_auxerre_paris_sg,23/01/2026,Auxerre,Paris SG,0,1,0,0,8,16,0,8,2,7,10,12,0,1,0,0,9.62,5.6,1.29,1.53,2.42
ligue_1,2025,ligue_1_2025_163_rennes_lorient,24/01/2026,Rennes,Lorient,0,2,0,1,22,6,5,4,9,3,18,7,2,0,0,0,1.86,3.59,3.97,1.8,1.94
ligue_1,2025,ligue_1_2025_164_le_havre_monaco,24/01/2026,Le Havre,Monaco,0,0,0,0,7,10,1,2,5,6,9,20,0,3,0,0,3.38,3.71,1.99,1.65,2.16
ligue_1,2025,ligue_1_2025_165_marseille_lens,24/01/2026,Marseille,Lens,3,1,2,0,10,7,5,2,2,2,18,16,0,3,0,0,1.99,3.65,3.43,1.61,2.24
ligue_1,2025,ligue_1_2025_166_nantes_nice,25/01/2026,Nantes,Nice,1,4,1,3,20,7,5,4,4,2,11,15,2,3,0,0,2.88,3.4,2.34,1.75,2.0
ligue_1,2025,ligue_1_2025_167_brest_toulouse,25/01/2026,Brest,Toulouse,0,2,0,2,13,8,5,5,3,2,16,16,2,3,0,0,2.73,3.03,2.69,2.09,1.69
ligue_1,2025,ligue_1_2025_168_metz_lyon,25/01/2026,Metz,Lyon,2,5,1,4,15,13,6,10,6,4,10,5,1,0,0,0,4.54,3.85,1.7,1.69,2.08
ligue_1,2025,ligue_1_2025_169_paris_fc_angers,25/01/2026,Paris FC,Angers,0,0,0,0,8,7,1,1,2,1,14,7,1,1,0,0,1.82,3.39,4.5,2.03,1.73
ligue_1,2025,ligue_1_2025_170_lille_strasbourg,25/01/2026,Lille,Strasbourg,1,4,0,2,20,15,6,6,8,1,11,13,2,2,0,0,2.0,3.52,3.51,1.77,1.98
ligue_1,2025,ligue_1_2025_171_lens_le_havre,30/01/2026,Lens,Le Havre,1,0,1,0,15,8,3,2,4,3,20,10,1,2,0,0,1.38,4.9,7.25,1.56,2.33
ligue_1,2025,ligue_1_2025_172_paris_fc_marseille,31/01/2026,Paris FC,Marseille,2,2,0,1,9,18,4,4,4,4,12,15,1,4,0,0,3.78,3.68,1.88,1.7,2.08
ligue_1,2025,ligue_1_2025_173_lorient_nantes,31/01/2026,Lorient,Nantes,2,1,1,0,5,10,4,2,1,4,12,18,4,5,0,0,1.82,3.48,4.31,2.02,1.74
ligue_1,2025,ligue_1_2025_174_monaco_rennes,31/01/2026,Monaco,Rennes,4,0,1,0,14,8,6,4,5,2,15,9,1,2,0,0,1.98,3.83,3.31,1.47,2.57
ligue_1,2025,ligue_1_2025_175_lyon_lille,01/02/2026,Lyon,Lille,1,0,1,0,4,11,2,4,2,7,15,11,1,4,0,0,1.89,3.63,3.83,1.76,1.99
ligue_1,2025,ligue_1_2025_176_angers_metz,01/02/2026,Angers,Metz,1,0,1,0,17,5,7,0,4,3,11,11,2,2,0,1,2.09,3.32,3.48,2.04,1.72
ligue_1,2025,ligue_1_2025_177_nice_brest,01/02/2026,Nice,Brest,2,2,0,2,15,12,7,2,6,5,15,21,5,3,0,0,2.09,3.35,3.45,1.78,1.96
ligue_1,2025,ligue_1_2025_178_toulouse_auxerre,01/02/2026,Toulouse,Auxerre,0,0,0,0,12,8,4,2,5,4,12,13,1,2,0,0,1.73,3.49,4.93,2.19,1.63
ligue_1,2025,ligue_1_2025_179_strasbourg_paris_sg,01/02/2026,Strasbourg,Paris SG,1,2,1,1,9,13,4,4,5,6,8,6,1,0,0,1,5.02,4.27,1.58,1.52,2.43
ligue_1,2025,ligue_1_2025_180_metz_lille,06/02/2026,Metz,Lille,0,0,0,0,6,16,2,1,1,6,12,9,1,1,0,0,5.71,4.16,1.55,1.73,2.04
ligue_1,2025,ligue_1_2025_181_lens_rennes,07/02/2026,Lens,Rennes,3,1,1,1,10,14,3,1,4,4,13,17,4,2,1,0,1.76,3.81,4.19,1.58,2.29
ligue_1,2025,ligue_1_2025_182_brest_lorient,07/02/2026,Brest,Lorient,2,0,0,0,11,13,5,2,7,7,11,10,2,0,0,0,2.22,3.13,3.35,2.05,1.72
ligue_1,2025,ligue_1_2025_183_nantes_lyon,07/02/2026,Nantes,Lyon,0,1,0,1,13,10,2,3,5,4,13,11,4,2,0,1,4.87,3.72,1.69,1.87,1.86
ligue_1,2025,ligue_1_2025_184_nice_monaco,08/02/2026,Nice,Monaco,0,0,0,0,13,10,3,2,8,6,10,11,2,2,0,0,3.01,3.76,2.13,1.48,2.55
ligue_1,2025,ligue_1_2025_185_angers_toulouse,08/02/2026,Angers,Toulouse,1,0,0,0,12,12,4,5,3,5,11,16,3,2,0,0,3.43,3.1,2.21,2.34,1.55
ligue_1,2025,ligue_1_2025_186_auxerre_paris_fc,08/02/2026,Auxerre,Paris FC,0,0,0,0,12,8,2,4,7,4,8,12,1,4,0,0,2.46,3.18,2.87,2.11,1.68
ligue_1,2025,ligue_1_2025_187_le_havre_strasbourg,08/02/2026,Le Havre,Strasbourg,2,1,1,1,15,10,7,3,9,3,15,12,2,1,0,1,3.91,3.47,1.91,1.93,1.82
ligue_1,2025,ligue_1_2025_188_paris_sg_marseille,08/02/2026,Paris SG,Marseille,5,0,2,0,22,9,7,3,5,2,11,18,2,2,0,0,1.39,5.02,6.54,1.41,2.76
ligue_1,2025,ligue_1_2025_189_rennes_paris_sg,13/02/2026,Rennes,Paris SG,3,1,1,0,13,22,4,7,5,8,10,9,0,0,0,0,6.51,5.05,1.4,1.38,2.91
ligue_1,2025,ligue_1_2025_190_monaco_nantes,13/02/2026,Monaco,Nantes,3,1,3,1,12,13,6,2,9,3,15,8,5,2,1,0,1.45,4.59,6.18,1.51,2.45
ligue_1,2025,ligue_1_2025_191_marseille_strasbourg,14/02/2026,Marseille,Strasbourg,2,2,1,0,10,12,6,4,5,5,11,10,4,2,0,0,1.66,4.06,4.54,1.59,2.26
ligue_1,2025,ligue_1_2025_192_lille_brest,14/02/2026,Lille,Brest,1,1,0,0,20,11,5,4,13,1,6,12,0,1,0,0,1.73,3.77,4.48,1.84,1.9
ligue_1,2025,ligue_1_2025_193_paris_fc_lens,14/02/2026,Paris FC,Lens,0,5,0,2,11,17,6,6,3,5,13,9,2,1,0,0,3.97,3.57,1.87,1.8,1.94
ligue_1,2025,ligue_1_2025_194_le_havre_toulouse,15/02/2026,Le Havre,Toulouse,2,1,1,1,5,25,2,9,1,10,7,16,1,4,1,0,3.28,3.15,2.25,2.19,1.64
ligue_1,2025,ligue_1_2025_195_lorient_angers,15/02/2026,Lorient,Angers,2,0,1,0,8,10,2,3,3,2,7,8,0,0,0,0,1.93,3.11,4.41,2.25,1.59
ligue_1,2025,ligue_1_2025_196_metz_auxerre,15/02/2026,Metz,Auxerre,1,3,0,1,13,14,4,3,4,3,13,12,2,3,0,0,2.78,2.96,2.71,2.17,1.64
ligue_1,2025,ligue_1_2025_197_lyon_nice,15/02/2026,Lyon,Nice,2,0,1,0,9,10,2,3,8,5,16,12,3,1,0,0,1.59,4.05,5.26,1.68,2.1
ligue_1,2025,ligue_1_2025_198_brest_marseille,20/02/2026,Brest,Marseille,2,0,2,0,12,17,4,4,3,2,10,17,1,4,0,0,3.71,3.66,1.91,1.68,2.11
ligue_1,2025,ligue_1_2025_199_lens_monaco,21/02/2026,Lens,Monaco,2,3,1,0,18,10,7,5,7,2,13,12,2,1,0,0,1.63,4.21,4.63,1.46,2.59
ligue_1,2025,ligue_1_2025_200_toulouse_paris_fc,21/02/2026,Toulouse,Paris FC,1,1,0,1,23,5,10,2,12,3,13,7,1,5,0,0,1.9,3.28,4.21,2.19,1.63
ligue_1,2025,ligue_1_2025_201_paris_sg_metz,21/02/2026,Paris SG,Metz,3,0,2,0,17,3,7,0,4,1,9,15,0,2,0,0,1.13,8.92,15.03,1.24,3.76
ligue_1,2025,ligue_1_2025_202_auxerre_rennes,22/02/2026,Auxerre,Rennes,0,3,0,3,11,12,2,7,4,5,17,22,1,4,0,0,2.91,3.33,2.36,1.85,1.88
ligue_1,2025,ligue_1_2025_203_angers_lille,22/02/2026,Angers,Lille,0,1,0,1,6,14,2,5,1,7,14,11,3,1,0,0,4.12,3.44,1.87,2.01,1.75
ligue_1,2025,ligue_1_2025_204_nantes_le_havre,22/02/2026,Nantes,Le Havre,2,0,2,0,9,6,2,1,5,6,17,13,4,3,0,0,2.4,3.2,2.95,2.08,1.7
ligue_1,2025,ligue_1_2025_205_nice_lorient,22/02/2026,Nice,Lorient,3,3,2,1,8,17,4,5,3,7,15,4,2,3,0,0,2.07,3.46,3.39,1.8,1.94
ligue_1,2025,ligue_1_2025_206_strasbourg_lyon,22/02/2026,Strasbourg,Lyon,3,1,1,0,13,4,7,2,4,2,11,12,1,2,0,0,2.34,3.47,2.85,1.76,1.99
ligue_1,2025,ligue_1_2025_207_strasbourg_lens,27/02/2026,Strasbourg,Lens,1,1,1,0,8,25,5,5,2,8,9,8,2,2,0,0,2.23,3.54,2.99,1.62,2.22
ligue_1,2025,ligue_1_2025_208_rennes_toulouse,28/02/2026,Rennes,Toulouse,1,0,1,0,10,9,2,2,6,1,9,13,1,3,0,0,1.98,3.45,3.64,1.83,1.9
ligue_1,2025,ligue_1_2025_209_monaco_angers,28/02/2026,Monaco,Angers,2,0,0,0,10,6,4,2,5,2,9,10,0,3,0,0,1.49,4.38,5.96,1.66,2.13
ligue_1,2025,ligue_1_2025_210_le_havre_paris_sg,28/02/2026,Le Havre,Paris SG,0,1,0,1,10,22,2,9,3,3,12,10,3,0,0,0,9.19,5.79,1.27,1.41,2.73
ligue_1,2025,ligue_1_2025_211_paris_fc_nice,01/03/2026,Paris FC,Nice,1,0,1,0,16,11,6,3,8,6,7,8,6,3,1,0,2.36,3.34,2.89,1.86,1.87
ligue_1,2025,ligue_1_2025_212_lille_nantes,01/03/2026,Lille,Nantes,1,0,0,0,9,3,3,1,4,1,11,15,3,1,0,0,1.45,4.34,6.79,1.74,2.01
ligue_1,2025,ligue_1_2025_213_lorient_auxerre,01/03/2026,Lorient,Auxerre,2,2,2,2,15,10,5,3,3,7,11,10,1,3,0,0,2.03,3.22,3.73,2.19,1.63
ligue_1,2025,ligue_1_2025_214_metz_brest,01/03/2026,Metz,Brest,0,1,0,0,24,6,6,1,12,4,14,11,2,1,0,1,3.38,3.35,2.09,1.9,1.84
ligue_1,2025,ligue_1_2025_215_marseille_lyon,01/03/2026,Marseille,Lyon,3,2,0,1,18,12,7,6,8,1,16,8,3,2,0,0,1.93,3.65,3.61,1.66,2.13
ligue_1,2025,ligue_1_2025_216_paris_sg_monaco,06/03/2026,Paris SG,Monaco,1,3,0,1,20,11,6,6,7,3,12,6,1,3,0,0,1.34,5.55,7.27,1.32,3.26
ligue_1,2025,ligue_1_2025_217_nantes_angers,07/03/2026,Nantes,Angers,0,1,0,0,13,11,3,4,3,4,14,19,1,1,0,0,2.17,3.15,3.42,2.27,1.58
ligue_1,2025,ligue_1_2025_218_auxerre_strasbourg,07/03/2026,Auxerre,Strasbourg,0,0,0,0,10,13,4,5,5,4,10,11,1,2,0,0,3.51,3.32,2.07,1.94,1.8
ligue_1,2025,ligue_1_2025_219_toulouse_marseille,07/03/2026,Toulouse,Marseille,0,1,0,1,12,10,2,3,4,2,15,14,2,3,0,0,2.93,3.46,2.28,1.81,1.93
ligue_1,2025,ligue_1_2025_220_lens_metz,08/03/2026,Lens,Metz,3,0,1,0,24,5,7,0,6,4,12,17,0,3,0,0,1.26,5.74,9.96,1.47,2.58
ligue_1,2025,ligue_1_2025_221_brest_le_havre,08/03/2026,Brest,Le Havre,2,0,1,0,11,14,2,0,1,3,15,17,3,1,0,0,1.86,3.46,3.97,1.97,1.77
ligue_1,2025,ligue_1_2025_222_lille_lorient,08/03/2026,Lille,Lorient,1,1,0,0,12,9,2,5,5,1,14,13,4,1,0,0,1.55,4.0,5.74,1.82,1.91
ligue_1,2025,ligue_1_2025_223_nice_rennes,08/03/2026,Nice,Rennes,0,4,0,2,14,12,2,6,7,1,9,8,2,1,0,0,2.74,3.56,2.36,1.63,2.18
ligue_1,2025,ligue_1_2025_224_lyon_paris_fc,08/03/2026,Lyon,Paris FC,1,1,0,0,14,14,4,4,8,2,7,9,2,0,0,0,1.64,3.86,4.97,1.79,1.95
ligue_1,2025,ligue_1_2025_225_marseille_auxerre,13/03/2026,Marseille,Auxerre,1,0,0,0,16,8,3,3,9,2,12,17,4,2,0,0,1.41,4.76,6.79,1.56,2.33
ligue_1,2025,ligue_1_2025_226_lorient_lens,14/03/2026,Lorient,Lens,2,1,1,0,6,20,3,6,1,10,6,11,2,3,0,0,4.04,3.6,1.84,1.79,1.96
ligue_1,2025,ligue_1_2025_227_angers_nice,14/03/2026,Angers,Nice,0,2,0,0,11,12,1,8,7,6,10,13,1,3,0,0,2.98,3.16,2.39,2.0,1.75
ligue_1,2025,ligue_1_2025_228_monaco_brest,14/03/2026,Monaco,Brest,2,0,1,0,10,13,4,1,3,8,9,8,2,1,0,0,1.64,4.03,4.67,1.61,2.22
ligue_1,2025,ligue_1_2025_229_strasbourg_paris_fc,15/03/2026,Strasbourg,Paris FC,0,0,0,0,12,11,3,2,12,4,11,17,1,0,0,0,1.73,3.75,4.39,1.77,1.98
ligue_1,2025,ligue_1_2025_230_le_havre_lyon,15/03/2026,Le Havre,Lyon,0,0,0,0,12,13,4,4,2,2,7,16,1,3,1,0,3.67,3.37,1.99,2.04,1.72
ligue_1,2025,ligue_1_2025_231_metz_toulouse,15/03/2026,Metz,Toulouse,3,4,2,3,17,19,8,6,4,4,10,13,0,3,0,0,3.84,3.3,1.97,2.13,1.66
ligue_1,2025,ligue_1_2025_232_rennes_lille,15/03/2026,Rennes,Lille,1,2,0,1,12,8,4,3,5,2,16,7,2,5,0,0,2.22,3.34,3.12,1.79,1.95
ligue_1,2025,ligue_1_2025_233_lens_angers,20/03/2026,Lens,Angers,5,1,3,0,26,16,9,5,7,3,7,5,0,0,0,0,1.22,6.29,12.02,1.51,2.45
ligue_1,2025,ligue_1_2025_234_toulouse_lorient,21/03/2026,Toulouse,Lorient,1,0,0,0,12,7,4,2,1,4,9,10,2,3,0,0,1.95,3.15,4.16,2.12,1.67
ligue_1,2025,ligue_1_2025_235_auxerre_brest,21/03/2026,Auxerre,Brest,3,0,1,0,11,9,7,2,6,3,10,14,0,4,1,0,2.3,3.18,3.13,2.16,1.65
ligue_1,2025,ligue_1_2025_236_nice_paris_sg,21/03/2026,Nice,Paris SG,0,4,0,1,6,17,1,10,2,5,12,5,0,1,1,0,7.55,5.37,1.33,1.37,2.94
ligue_1,2025,ligue_1_2025_237_lyon_monaco,22/03/2026,Lyon,Monaco,1,2,1,0,15,21,4,7,2,6,11,19,1,3,1,0,2.7,3.49,2.42,1.69,2.09
ligue_1,2025,ligue_1_2025_238_marseille_lille,22/03/2026,Marseille,Lille,1,2,1,0,14,11,3,4,6,4,8,6,1,3,0,0,1.91,3.64,3.69,1.74,2.01
ligue_1,2025,ligue_1_2025_239_paris_fc_le_havre,22/03/2026,Paris FC,Le Havre,3,2,2,0,15,20,4,6,9,5,9,13,0,1,1,0,1.99,3.19,3.94,2.06,1.7
ligue_1,2025,ligue_1_2025_240_rennes_metz,22/03/2026,Rennes,Metz,0,0,0,0,25,7,8,2,8,2,13,13,1,3,0,0,1.34,5.05,8.03,1.54,2.36
ligue_1,2025,ligue_1_2025_241_nantes_strasbourg,22/03/2026,Nantes,Strasbourg,2,3,1,1,14,13,9,9,3,6,15,17,3,3,0,0,3.48,3.51,2.01,1.9,1.84
ligue_1,2025,ligue_1_2025_242_paris_sg_toulouse,03/04/2026,Paris SG,Toulouse,3,1,2,1,17,5,7,1,5,2,4,13,0,1,0,0,1.24,6.17,10.65,1.42,2.74
ligue_1,2025,ligue_1_2025_243_strasbourg_nice,04/04/2026,Strasbourg,Nice,3,1,3,0,16,8,6,3,4,10,7,15,0,2,0,0,1.81,3.67,4.1,1.69,2.09
ligue_1,2025,ligue_1_2025_244_brest_rennes,04/04/2026,Brest,Rennes,3,4,1,2,10,15,4,7,3,7,13,11,2,4,0,0,3.07,3.42,2.21,1.83,1.9
ligue_1,2025,ligue_1_2025_245_lille_lens,04/04/2026,Lille,Lens,3,0,1,0,13,5,7,1,3,3,9,13,3,2,0,0,2.58,3.32,2.63,1.8,1.94
ligue_1,2025,ligue_1_2025_246_angers_lyon,05/04/2026,Angers,Lyon,0,0,0,0,7,11,1,2,3,7,14,13,3,0,0,0,4.59,3.45,1.78,2.12,1.67
ligue_1,2025,ligue_1_2025_247_le_havre_auxerre,05/04/2026,Le Havre,Auxerre,1,1,1,1,10,12,3,2,5,5,16,21,2,2,0,0,2.49,3.1,2.9,2.22,1.61
ligue_1,2025,ligue_1_2025_248_lorient_paris_fc,05/04/2026,Lorient,Paris FC,1,1,0,0,10,7,3,5,5,6,8,6,1,2,0,0,2.22,3.24,3.21,2.08,1.69
ligue_1,2025,ligue_1_2025_249_metz_nantes,05/04/2026,Metz,Nantes,0,0,0,0,19,6,5,2,6,3,14,10,2,1,0,1,2.87,3.22,2.43,2.13,1.67
ligue_1,2025,ligue_1_2025_250_monaco_marseille,05/04/2026,Monaco,Marseille,2,1,0,0,7,19,3,9,0,8,14,9,2,2,0,0,2.14,3.62,3.06,1.53,2.41
ligue_1,2025,ligue_1_2025_251_paris_fc_monaco,10/04/2026,Paris FC,Monaco,4,1,3,1,12,19,6,5,1,11,5,6,1,0,0,0,3.7,3.75,1.9,1.61,2.25
ligue_1,2025,ligue_1_2025_252_marseille_metz,10/04/2026,Marseille,Metz,3,1,1,0,18,6,9,2,7,4,12,8,1,2,0,0,1.22,6.39,11.4,1.38,2.9
ligue_1,2025,ligue_1_2025_253_auxerre_nantes,11/04/2026,Auxerre,Nantes,0,0,0,0,5,13,0,4,3,2,20,15,0,4,0,0,1.99,3.25,3.86,2.26,1.6
ligue_1,2025,ligue_1_2025_254_rennes_angers,11/04/2026,Rennes,Angers,2,1,2,0,15,6,7,4,11,3,9,15,0,2,0,0,1.37,4.72,7.99,1.64,2.17
ligue_1,2025,ligue_1_2025_255_nice_le_havre,12/04/2026,Nice,Le Havre,1,1,0,1,15,11,5,6,5,2,20,14,1,1,0,0,1.9,3.28,4.2,1.93,1.81
ligue_1,2025,ligue_1_2025_256_toulouse_lille,12/04/2026,Toulouse,Lille,0,4,0,1,9,15,1,9,4,2,13,12,2,0,1,0,3.06,3.18,2.33,2.14,1.66
ligue_1,2025,ligue_1_2025_257_lyon_lorient,12/04/2026,Lyon,Lorient,2,0,0,0,11,12,5,6,4,6,17,14,4,1,0,0,1.67,3.74,4.92,1.86,1.87
ligue_1,2025,ligue_1_2025_258_lens_toulouse,17/04/2026,Lens,Toulouse,3,2,0,2,41,5,13,2,14,1,9,15,1,1,0,1,1.48,4.4,6.18,1.65,2.17
ligue_1,2025,ligue_1_2025_259_lorient_marseille,18/04/2026,Lorient,Marseille,2,0,1,0,11,16,4,2,1,7,6,10,0,3,0,0,4.26,3.85,1.74,1.65,2.15
ligue_1,2025,ligue_1_2025_260_angers_le_havre,18/04/2026,Angers,Le Havre,1,1,1,1,11,16,5,8,4,3,15,20,1,3,0,1,2.78,3.0,2.65,2.3,1.56
ligue_1,2025,ligue_1_2025_261_lille_nice,18/04/2026,Lille,Nice,0,0,0,0,9,5,2,1,5,3,9,10,3,1,0,0,1.5,4.15,6.23,1.76,1.99
ligue_1,2025,ligue_1_2025_262_monaco_auxerre,19/04/2026,Monaco,Auxerre,2,2,0,2,15,12,6,7,11,3,19,8,2,3,0,0,1.54,4.18,5.59,1.69,2.1
ligue_1,2025,ligue_1_2025_263_metz_paris_fc,19/04/2026,Metz,Paris FC,1,3,1,1,13,15,6,7,6,5,9,8,2,2,0,0,3.35,3.42,2.08,1.83,1.91
ligue_1,2025,ligue_1_2025_264_nantes_brest,19/04/2026,Nantes,Brest,1,1,1,0,17,4,4,2,11,0,13,17,2,2,1,0,2.34,3.23,3.01,2.09,1.69
ligue_1,2025,ligue_1_2025_265_strasbourg_rennes,19/04/2026,Strasbourg,Rennes,0,3,0,1,9,26,1,9,2,9,10,12,0,1,0,0,2.57,3.6,2.49,1.65,2.15
ligue_1,2025,ligue_1_2025_266_paris_sg_lyon,19/04/2026,Paris SG,Lyon,1,2,0,2,23,6,6,5,13,5,10,8,5,1,0,0,1.28,5.7,8.85,1.41,2.77
ligue_1,2025,ligue_1_2025_267_paris_sg_nantes,22/04/2026,Paris SG,Nantes,3,0,2,0,14,11,6,4,7,6,11,8,2,1,0,0,1.17,7.28,12.84,1.31,3.23
ligue_1,2025,ligue_1_2025_268_brest_lens,24/04/2026,Brest,Lens,3,3,3,0,6,25,3,7,0,6,7,11,3,3,0,0,5.43,4.2,1.55,1.62,2.21
ligue_1,2025,ligue_1_2025_269_lyon_auxerre,25/04/2026,Lyon,Auxerre,3,2,1,1,12,9,6,2,6,3,11,15,1,2,0,0,1.63,3.83,5.03,1.83,1.91
ligue_1,2025,ligue_1_2025_270_angers_paris_sg,25/04/2026,Angers,Paris SG,0,3,0,2,6,17,1,10,5,4,9,3,0,2,0,1,10.7,5.96,1.24,1.48,2.52
ligue_1,2025,ligue_1_2025_271_toulouse_monaco,25/04/2026,Toulouse,Monaco,2,2,0,2,18,8,5,5,4,2,17,10,3,2,0,0,3.32,3.64,2.01,1.66,2.13
ligue_1,2025,ligue_1_2025_272_lorient_strasbourg,26/04/2026,Lorient,Strasbourg,2,3,1,0,14,11,6,5,9,7,9,16,1,2,0,0,2.09,3.51,3.22,1.76,1.98
ligue_1,2025,ligue_1_2025_273_le_havre_metz,26/04/2026,Le Havre,Metz,4,4,2,2,14,12,5,5,6,4,12,12,3,1,0,0,1.62,3.81,5.18,1.88,1.86
ligue_1,2025,ligue_1_2025_274_paris_fc_lille,26/04/2026,Paris FC,Lille,0,1,0,1,7,10,2,4,7,3,12,10,6,3,1,0,3.8,3.53,1.89,1.84,1.9
ligue_1,2025,ligue_1_2025_275_rennes_nantes,26/04/2026,Rennes,Nantes,2,1,1,1,14,24,5,8,6,8,15,15,3,2,0,0,1.4,4.62,7.02,1.6,2.24
ligue_1,2025,ligue_1_2025_276_marseille_nice,26/04/2026,Marseille,Nice,1,1,0,0,24,5,6,2,7,1,14,7,4,1,0,0,1.45,4.68,5.9,1.42,2.69
ligue_1,2025,ligue_1_2025_277_nantes_marseille,02/05/2026,Nantes,Marseille,3,0,0,0,17,16,6,8,7,8,12,11,1,3,0,0,4.45,3.95,1.68,1.62,2.19
ligue_1,2025,ligue_1_2025_278_paris_sg_lorient,02/05/2026,Paris SG,Lorient,2,2,1,1,24,5,6,3,12,2,9,7,1,1,0,0,1.29,5.67,8.6,1.39,2.86
ligue_1,2025,ligue_1_2025_279_metz_monaco,02/05/2026,Metz,Monaco,1,2,0,0,13,15,1,3,5,9,10,15,0,2,0,0,6.52,5.06,1.39,1.37,2.95
ligue_1,2025,ligue_1_2025_280_nice_lens,02/05/2026,Nice,Lens,1,1,0,0,9,16,2,4,7,8,11,10,2,3,0,1,4.11,3.96,1.73,1.55,2.34
ligue_1,2025,ligue_1_2025_281_lille_le_havre,03/05/2026,Lille,Le Havre,1,1,1,1,22,2,10,2,14,5,9,15,2,3,0,0,1.39,4.48,7.78,1.82,1.91
