date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-25,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-145,114,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483457.0
2026-05-25,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-155,117,pinnacle,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483457.0
2026-05-25,8483457.0,Lane Hutson,MTL,POINTS,0.5,-175,135,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483457.0
2026-05-25,8483457.0,Lane Hutson,MTL,POINTS,0.5,-182,135,pinnacle,2026-05-25T23:27:53.146167Z,2026-05-26T00:29:34.409694Z,True,id::8483457.0
2026-05-25,8483457.0,Lane Hutson,MTL,SOG,1.5,130,-174,pinnacle,2026-05-25T23:27:53.146167Z,2026-05-26T00:29:34.409694Z,True,id::8483457.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,130,-166,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,134,-179,pinnacle,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,220,-310,fanduel,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-154,120,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-165,124,pinnacle,2026-05-25T23:27:53.146167Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,124,-160,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,130,-170,fanduel,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,132,-176,pinnacle,2026-05-25T23:27:53.146167Z,2026-05-26T00:29:34.409694Z,True,id::8483515.0
2026-05-25,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,165,-215,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
2026-05-25,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,167,-228,pinnacle,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
2026-05-25,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-110,-120,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
2026-05-25,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-115,-115,pinnacle,2026-05-25T23:27:53.146167Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
2026-05-25,8484984.0,Ivan Demidov,MTL,SOG,1.5,-145,114,draftkings,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
2026-05-25,8484984.0,Ivan Demidov,MTL,SOG,1.5,-128,-102,fanduel,2026-05-25T23:27:53.145168Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
2026-05-25,8484984.0,Ivan Demidov,MTL,SOG,1.5,-146,110,pinnacle,2026-05-25T23:27:53.146167Z,2026-05-26T00:29:34.409694Z,True,id::8484984.0
