date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-27,8483457.0,Lane Hutson,MTL,POINTS,0.5,-180,140,draftkings,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483457.0
2026-05-27,8483457.0,Lane Hutson,MTL,POINTS,0.5,-178,133,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483457.0
2026-05-27,8483457.0,Lane Hutson,MTL,SOG,1.5,140,-180,draftkings,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483457.0
2026-05-27,8483457.0,Lane Hutson,MTL,SOG,1.5,148,-199,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483457.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,130,-166,draftkings,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,134,-179,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-154,120,draftkings,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-162,121,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,140,-180,draftkings,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,142,-188,fanduel,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,144,-194,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8483515.0
2026-05-27,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,160,-210,draftkings,2026-05-26T16:51:54.743821Z,2026-05-26T16:51:54.842263Z,True,id::8484984.0
2026-05-27,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,162,-220,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8484984.0
2026-05-27,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-105,-125,draftkings,2026-05-26T16:51:54.743821Z,2026-05-26T16:51:54.842263Z,True,id::8484984.0
2026-05-27,8484984.0,Ivan Demidov,MTL,SOG,1.5,-135,105,draftkings,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8484984.0
2026-05-27,8484984.0,Ivan Demidov,MTL,SOG,1.5,-140,106,pinnacle,2026-05-26T15:04:41.458778Z,2026-05-26T16:51:54.842263Z,True,id::8484984.0
