date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-01,,MacKenzie Weegar,,POINTS,0.5,129,-172,pinnacle,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mackenzie weegar
2026-03-01,,MacKenzie Weegar,,SOG,2.5,130,-185,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mackenzie weegar
2026-03-01,,MacKenzie Weegar,,SOG,2.5,135,-175,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mackenzie weegar
2026-03-01,,MacKenzie Weegar,,SOG,2.5,126,-168,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mackenzie weegar
2026-03-01,,Mackie Samoskevich,,SOG,1.5,-145,105,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::mackie samoskevich
2026-03-01,,Mackie Samoskevich,,SOG,1.5,-142,110,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::mackie samoskevich
2026-03-01,,Mackie Samoskevich,,SOG,1.5,-144,110,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::mackie samoskevich
2026-03-01,,Mackie Samoskevich,,SOG,1.5,-144,109,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::mackie samoskevich
2026-03-01,,Macklin Celebrini,,ASSISTS,0.5,-155,115,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,ASSISTS,0.5,-154,120,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,ASSISTS,0.5,-158,119,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,GOALS,0.5,140,-190,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,POINTS,1.5,125,-160,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,POINTS,1.5,126,-162,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,POINTS,1.5,126,-168,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,SOG,3.5,-140,100,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,SOG,3.5,-135,105,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,SOG,3.5,-128,-102,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Macklin Celebrini,,SOG,3.5,-138,104,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::macklin celebrini
2026-03-01,,Mark Scheifele,,ASSISTS,0.5,-145,105,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,ASSISTS,0.5,-142,110,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,ASSISTS,0.5,-144,109,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,GOALS,0.5,175,-240,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,POINTS,1.5,160,-220,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,POINTS,1.5,160,-212,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,POINTS,1.5,167,-228,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,SOG,2.5,140,-200,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,SOG,2.5,145,-188,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Mark Scheifele,,SOG,2.5,148,-199,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mark scheifele
2026-03-01,,Matt Coronato,,ASSISTS,0.5,210,-295,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,ASSISTS,0.5,220,-300,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,GOALS,0.5,275,-420,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,POINTS,0.5,100,-135,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,POINTS,0.5,105,-135,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,SOG,2.5,-110,-120,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,SOG,2.5,-115,-115,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matt Coronato,,SOG,2.5,-108,-120,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matt coronato
2026-03-01,,Matthew Tkachuk,,ASSISTS,0.5,120,-160,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,ASSISTS,0.5,120,-154,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,ASSISTS,0.5,117,-156,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,GOALS,0.5,180,-250,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,POINTS,0.5,-190,140,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,POINTS,0.5,-188,145,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,POINTS,0.5,-195,145,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,SOG,2.5,-175,130,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,SOG,2.5,-175,135,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,SOG,2.5,-174,132,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matthew Tkachuk,,SOG,2.5,-179,133,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::matthew tkachuk
2026-03-01,,Matvei Gridin,,ASSISTS,0.5,290,-450,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,ASSISTS,0.5,310,-455,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,ASSISTS,0.5,324,-503,pinnacle,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,POINTS,0.5,155,-210,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,POINTS,0.5,160,-212,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,POINTS,0.5,158,-215,pinnacle,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,SOG,1.5,-200,140,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Matvei Gridin,,SOG,1.5,-188,145,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::matvei gridin
2026-03-01,,Michael Carcone,,SOG,1.5,-115,-118,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::michael carcone
2026-03-01,,Michael Carcone,,SOG,1.5,-110,-120,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::michael carcone
2026-03-01,,Mikael Backlund,,ASSISTS,0.5,200,-285,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,ASSISTS,0.5,210,-285,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,GOALS,0.5,320,-490,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,POINTS,0.5,105,-140,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,POINTS,0.5,105,-135,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,SOG,2.5,-105,-130,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,SOG,2.5,-105,-125,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikael Backlund,,SOG,2.5,-102,-125,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::mikael backlund
2026-03-01,,Mikhail Sergachev,,ASSISTS,0.5,-110,-120,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,ASSISTS,0.5,-110,-120,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,ASSISTS,0.5,-109,-121,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,POINTS,0.5,-155,115,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,POINTS,0.5,-148,115,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,POINTS,0.5,-156,117,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,SOG,2.5,120,-165,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,SOG,2.5,126,-162,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,SOG,2.5,118,-154,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Mikhail Sergachev,,SOG,2.5,126,-168,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::mikhail sergachev
2026-03-01,,Nazem Kadri,,ASSISTS,0.5,135,-185,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,ASSISTS,0.5,140,-182,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,GOALS,0.5,235,-340,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,POINTS,0.5,-145,110,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,POINTS,0.5,-142,110,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,POINTS,0.5,-147,111,pinnacle,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,SOG,2.5,-185,135,betmgm,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,SOG,2.5,-175,135,draftkings,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nazem Kadri,,SOG,2.5,-174,132,fanduel,2026-03-01T16:16:31.655767Z,2026-03-01T16:16:31.786728Z,False,name::nazem kadri
2026-03-01,,Nick Schmaltz,,ASSISTS,0.5,105,-140,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,ASSISTS,0.5,105,-135,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,ASSISTS,0.5,107,-142,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,GOALS,0.5,175,-240,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,POINTS,0.5,-200,145,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,POINTS,0.5,-198,150,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,POINTS,0.5,-206,152,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,SOG,2.5,-135,-105,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,SOG,2.5,-130,100,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,SOG,2.5,-122,-106,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Nick Schmaltz,,SOG,2.5,-131,-101,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::nick schmaltz
2026-03-01,,Pavel Buchnevich,,ASSISTS,0.5,160,-220,betmgm,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,ASSISTS,0.5,165,-218,draftkings,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,GOALS,0.5,320,-490,fanduel,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,POINTS,0.5,-115,-115,betmgm,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,POINTS,0.5,-115,-115,draftkings,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,POINTS,0.5,-114,-116,pinnacle,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,SOG,1.5,-200,145,betmgm,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,SOG,1.5,-198,150,draftkings,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,SOG,1.5,-192,146,fanduel,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Pavel Buchnevich,,SOG,1.5,-208,154,pinnacle,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::pavel buchnevich
2026-03-01,,Philip Broberg,,ASSISTS,0.5,260,-375,betmgm,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::philip broberg
2026-03-01,,Philip Broberg,,ASSISTS,0.5,270,-385,draftkings,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::philip broberg
2026-03-01,,Philip Broberg,,ASSISTS,0.5,287,-430,pinnacle,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::philip broberg
2026-03-01,,Philip Broberg,,POINTS,0.5,200,-285,betmgm,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::philip broberg
2026-03-01,,Philip Broberg,,POINTS,0.5,210,-285,draftkings,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::philip broberg
2026-03-01,,Philip Broberg,,POINTS,0.5,215,-304,pinnacle,2026-03-01T16:16:31.657768Z,2026-03-01T16:16:31.786728Z,False,name::philip broberg
2026-03-01,,Ryan Donato,,POINTS,0.5,240,-350,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::ryan donato
2026-03-01,,Ryan Donato,,POINTS,0.5,250,-350,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::ryan donato
2026-03-01,,Ryan Donato,,POINTS,0.5,266,-391,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::ryan donato
2026-03-01,,Sam Bennett,,ASSISTS,0.5,150,-210,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,ASSISTS,0.5,155,-204,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,ASSISTS,0.5,157,-214,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,GOALS,0.5,220,-310,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,POINTS,0.5,-145,110,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,POINTS,0.5,-142,110,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,POINTS,0.5,-147,110,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,SOG,2.5,-120,-110,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,SOG,2.5,-120,-110,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,SOG,2.5,-122,-106,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Bennett,,SOG,2.5,-120,-110,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam bennett
2026-03-01,,Sam Reinhart,,ASSISTS,0.5,125,-165,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,ASSISTS,0.5,126,-162,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,ASSISTS,0.5,127,-170,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,GOALS,0.5,145,-200,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,POINTS,0.5,-200,145,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,POINTS,0.5,-198,150,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,POINTS,0.5,-202,149,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,SOG,2.5,-105,-130,betmgm,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,SOG,2.5,-105,-125,draftkings,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,SOG,2.5,-102,-128,fanduel,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sam Reinhart,,SOG,2.5,-104,-127,pinnacle,2026-03-01T16:16:31.682317Z,2026-03-01T16:16:31.786728Z,False,name::sam reinhart
2026-03-01,,Sean Durzi,,ASSISTS,0.5,210,-295,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,ASSISTS,0.5,220,-300,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,ASSISTS,0.5,226,-322,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,POINTS,0.5,150,-200,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,POINTS,0.5,150,-198,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,POINTS,0.5,155,-210,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,SOG,1.5,-145,105,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,SOG,1.5,-142,110,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Sean Durzi,,SOG,1.5,-133,100,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::sean durzi
2026-03-01,,Teuvo Teravainen,,ASSISTS,0.5,220,-300,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::teuvo teravainen
2026-03-01,,Teuvo Teravainen,,ASSISTS,0.5,220,-300,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::teuvo teravainen
2026-03-01,,Teuvo Teravainen,,ASSISTS,0.5,231,-330,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::teuvo teravainen
2026-03-01,,Teuvo Teravainen,,POINTS,0.5,130,-175,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::teuvo teravainen
2026-03-01,,Teuvo Teravainen,,POINTS,0.5,130,-168,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::teuvo teravainen
2026-03-01,,Teuvo Teravainen,,POINTS,0.5,132,-177,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::teuvo teravainen
2026-03-01,,Tyler Bertuzzi,,ASSISTS,0.5,230,-325,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,ASSISTS,0.5,230,-320,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,ASSISTS,0.5,251,-365,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,GOALS,0.5,260,-390,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,POINTS,0.5,110,-150,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,POINTS,0.5,115,-148,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,POINTS,0.5,114,-152,pinnacle,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,SOG,1.5,-175,130,betmgm,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,SOG,1.5,-182,140,draftkings,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
2026-03-01,,Tyler Bertuzzi,,SOG,1.5,-196,146,fanduel,2026-03-01T16:16:31.675847Z,2026-03-01T16:16:31.786728Z,False,name::tyler bertuzzi
