date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,pts,OVER,14.5,-112,0.5283018867924528,0.554776330999197,0.6217251799982155,0.026474444206744163,0.05011234081990862,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4398829,Lexie Hull,IND,pts,OVER,7.5,-117,0.5391705069124424,0.5651023042568782,0.6446717872375072,0.025931797344435847,0.04809572669865447,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,pts,UNDER,21.5,-118,0.5412844036697247,0.5662154156056068,0.6471453680124597,0.024931011935882097,0.04605898815273124,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,pts,OVER,15.5,-128,0.5614035087719298,0.587023104007545,0.6933846755723221,0.02561959523561519,0.0456349040134395,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,2566106,Dearica Hamby,LAS,pts,OVER,17.5,-120,0.5454545454545454,0.5674315794925711,0.6498479544279356,0.021977034038025645,0.04029122906971361,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,pts,OVER,15.5,-130,0.5652173913043478,0.587023104007545,0.6933846755723221,0.0218057127031972,0.03857933785950268,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,5208982,Carla Leite,POR,pts,UNDER,15.5,-126,0.5575221238938053,0.5776818665005845,0.6726263700012989,0.02015974260677922,0.036159538326445195,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,pts,OVER,13.5,-136,0.576271186440678,0.596206368804547,0.7137919306767713,0.019935182363869042,0.03459340469024341,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,pts,UNDER,21.5,-121,0.5475113122171946,0.5662154156056068,0.6471453680124597,0.01870410338841222,0.034162040073050515,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4398829,Lexie Hull,IND,pts,OVER,7.5,-121,0.5475113122171946,0.5651023042568782,0.6446717872375072,0.017590992039683617,0.03212900198983548,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,2566106,Dearica Hamby,LAS,pts,OVER,17.5,-123,0.5515695067264574,0.5674315794925711,0.6498479544279356,0.015862072766113622,0.02875806688490523,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4398829,Lexie Hull,IND,pts,OVER,6.5,-167,0.6254681647940075,0.6366566436722267,0.803681430382726,0.011188478878219277,0.01788816682924871,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,ra,UNDER,14.5,-136,0.576271186440678,0.6603817679408265,0.9585920114413529,0.0841105815001485,0.14595659730908128,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,ra,UNDER,14.5,-142,0.5867768595041323,0.6685761929303208,0.9585920114413529,0.0817993334261885,0.1394044978108283,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,ra,UNDER,6.5,-118,0.5412844036697247,0.5981404609708599,0.7997210277657939,0.05685605730113519,0.10503915670887676,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,ra,OVER,11.5,-112,0.5283018867924528,0.5612420378694437,0.6780298462333205,0.03294015107699089,0.062351000252875655,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,ra,OVER,11.5,-113,0.5305164319248826,0.5629693830727389,0.6780298462333205,0.03245295114785629,0.06117237694241939,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,ra,UNDER,9.5,-129,0.5633187772925764,0.5972523605628466,0.7175623376119862,0.033933583270270185,0.060238686580557144,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,2490553,Brittney Griner,CON,reb,UNDER,5.5,-138,0.5798319327731093,0.6413571428571428,0.99999990035574,0.061525210084033555,0.1061086956521739,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,2490553,Brittney Griner,CON,reb,UNDER,5.5,-141,0.5850622406639004,0.6458029045643153,0.99999990035574,0.06074066390041488,0.10381914893617017,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,2490553,Brittney Griner,CON,reb,UNDER,5.5,-145,0.5918367346938775,0.6515612244897959,0.99999990035574,0.05972448979591838,0.10091379310344833,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,reb,UNDER,5.5,-158,0.6124031007751938,0.6690426356589148,0.9918905263141625,0.05663953488372098,0.09248734177215195,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4684384,Aneesah Morrow,CON,reb,UNDER,9.5,-132,0.5689655172413793,0.6206898605538641,0.9137944726579443,0.051724343312484766,0.09090945188254901,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,reb,UNDER,5.5,-162,0.6183206106870229,0.6740725190839695,0.9918905263141625,0.05575190839694655,0.09016666666666667,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4684384,Aneesah Morrow,CON,reb,UNDER,9.5,-134,0.5726495726495726,0.6238213076508283,0.9137944726579443,0.051171735001255714,0.08935959694249129,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4684384,Aneesah Morrow,CON,reb,UNDER,9.5,-135,0.574468085106383,0.6253670432391172,0.9137944726579443,0.05089895813273415,0.08860189008290764,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,reb,UNDER,5.5,-165,0.6226415094339622,0.6777452830188679,0.9918905263141625,0.0551037735849057,0.08850000000000002,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,reb,OVER,8.5,105,0.4878048780487805,0.5259711624167694,0.7422467738353735,0.03816628436798897,0.07824088295437737,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,reb,UNDER,3.5,-114,0.5327102803738317,0.5742191741310948,0.8094362387555853,0.04150889375726308,0.07792020407065159,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433404,Cameron Brink,LAS,reb,OVER,4.5,-125,0.5555555555555556,0.5960896167532723,0.8257826302070004,0.04053406119771674,0.07296131015589019,betrivers,BetRivers,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,reb,UNDER,3.5,-121,0.5475113122171946,0.5868000511979532,0.8094362387555853,0.039288738980758575,0.07175877119626162,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,reb,OVER,8.5,-102,0.504950495049505,0.5405449368673853,0.7422467738353735,0.035594441817880296,0.07049095340403744,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,reb,OVER,8.5,-103,0.5073891625615764,0.5426178042526459,0.7422467738353735,0.03522864169106954,0.06943120643968081,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4432831,Aliyah Boston,IND,reb,OVER,8.5,-103,0.5073891625615764,0.5426178042526459,0.7422467738353735,0.03522864169106954,0.06943120643968081,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433404,Cameron Brink,LAS,reb,OVER,4.5,-130,0.5652173913043478,0.6043021771397457,0.8257826302070004,0.03908478583539787,0.06915000570878083,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433404,Cameron Brink,LAS,reb,OVER,4.5,-139,0.5815899581589958,0.6182188589661965,0.8257826302070004,0.036628900807200715,0.06298062800662568,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,reb,UNDER,3.5,-134,0.5726495726495726,0.6081675725654745,0.8094362387555853,0.03551799991590188,0.06202397000239579,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433404,Cameron Brink,LAS,reb,OVER,4.5,-145,0.5918367346938775,0.626928619020846,0.8257826302070004,0.035091884326968414,0.05929318386280874,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,reb,UNDER,3.5,-162,0.6183206106870229,0.6471747974772636,0.810681855955294,0.028854186790240655,0.0466654132039695,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,reb,UNDER,3.5,-166,0.6240601503759399,0.652053406212843,0.810681855955294,0.027993255836903153,0.044856662967567795,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4398829,Lexie Hull,IND,reb,OVER,3.5,-159,0.6138996138996139,0.6399674301913557,0.7876850558445592,0.02606781629174182,0.04246266930541587,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,reb,UNDER,3.5,-172,0.6323529411764706,0.659102278393294,0.810681855955294,0.026749337216823488,0.04230127745916268,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4398829,Lexie Hull,IND,reb,OVER,3.5,-161,0.6168582375478927,0.6424822602923926,0.7876850558445592,0.02562402274449993,0.04153956482182902,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,reb,UNDER,7.5,-152,0.6031746031746031,0.6275468976535081,0.7656565663673031,0.024372294478904988,0.04040669874134245,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,reb,UNDER,7.5,-160,0.6153846153846154,0.6379254080320186,0.7656565663673031,0.022540792647403163,0.03662878805203018,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4398829,Lexie Hull,IND,reb,OVER,3.5,-177,0.6389891696750902,0.6612935526005106,0.7876850558445592,0.022304382925420363,0.03490572921096857,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,2566106,Dearica Hamby,LAS,reb,OVER,7.5,-120,0.5454545454545454,0.5582372778950291,0.6306727617244366,0.012782732440483668,0.023435009474220003,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,reb,UNDER,6.5,114,0.4672897196261682,0.4778528911701563,0.5377108632527554,0.010563171543988059,0.022605187104134394,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,2566106,Dearica Hamby,LAS,reb,OVER,7.5,-126,0.5575221238938053,0.5684947195684,0.6306727617244366,0.010972595674594743,0.019681004940146074,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,2566106,Dearica Hamby,LAS,reb,OVER,7.5,-128,0.5614035087719298,0.5717938967148058,0.6306727617244366,0.010390387942876056,0.018507878523247923,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,2566106,Dearica Hamby,LAS,reb,OVER,7.5,-132,0.5689655172413793,0.5782216039138379,0.6306727617244366,0.009256086672458586,0.01626827354553334,betrivers,BetRivers,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,threes,OVER,1.5,215,0.31746031746031744,0.6300952555914783,0.6300952555914783,0.31263493813116083,0.9848000551131566,betrivers,BetRivers,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,threes,OVER,1.5,194,0.3401360544217687,0.6300952555914783,0.6300952555914783,0.2899592011697096,0.8524800514389461,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,threes,OVER,2.5,130,0.43478260869565216,0.7327433163643564,0.7327433163643564,0.29796070766870425,0.6853096276380197,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,threes,OVER,2.5,130,0.43478260869565216,0.7327433163643564,0.7327433163643564,0.29796070766870425,0.6853096276380197,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,threes,OVER,2.5,130,0.43478260869565216,0.7327433163643564,0.7327433163643564,0.29796070766870425,0.6853096276380197,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,threes,OVER,1.5,166,0.37593984962406013,0.6300952555914783,0.6300952555914783,0.25415540596741815,0.6760533798733321,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3906972,Bridget Carleton,POR,threes,OVER,2.5,125,0.4444444444444444,0.7327433163643564,0.7327433163643564,0.288298871919912,0.6486724618198019,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,1068,Nneka Ogwumike,LAS,threes,OVER,1.5,152,0.3968253968253968,0.6300952555914783,0.6300952555914783,0.23326985876608147,0.5878400440905253,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3142191,Kelsey Mitchell,IND,threes,UNDER,2.5,-162,0.6183206106870229,0.8642467701541494,0.8642467701541494,0.24592615946712648,0.39773243074313047,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3142191,Kelsey Mitchell,IND,threes,UNDER,2.5,-162,0.6183206106870229,0.8642467701541494,0.8642467701541494,0.24592615946712648,0.39773243074313047,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3142191,Kelsey Mitchell,IND,threes,UNDER,2.5,-174,0.635036496350365,0.8642467701541494,0.8642467701541494,0.22921027380378445,0.3609403162197525,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,threes,UNDER,1.5,-120,0.5454545454545454,0.6307214348656387,0.6307214348656387,0.08526688941109328,0.15632263058700435,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,threes,UNDER,1.5,-125,0.5555555555555556,0.6307214348656387,0.6307214348656387,0.07516587931008312,0.13529858275814965,fanduel,FanDuel,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,3146151,Ariel Atkins,LAS,threes,UNDER,1.5,-125,0.5555555555555556,0.6307214348656387,0.6307214348656387,0.07516587931008312,0.13529858275814965,williamhill_us,Caesars,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-146,0.5934959349593496,0.6712286703340242,0.6712286703340242,0.07773273537467462,0.13097433494636956,fanduel,FanDuel,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-154,0.6062992125984252,0.6712286703340242,0.6712286703340242,0.064929457735599,0.10709144327819581,williamhill_us,Caesars,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-166,0.6240601503759399,0.6712286703340242,0.6712286703340242,0.047168519958084354,0.07558329101717137,draftkings,DraftKings,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-175,0.6363636363636364,0.6712286703340242,0.6712286703340242,0.03486503397038787,0.05478791052489518,betrivers,BetRivers,2026-05-31T00:00:00Z,Portland Fire,Indiana Fever
2026-05-30,2026-05-30T20:37:28.448184+00:00,2491214,Erica Wheeler,LAS,threes,UNDER,1.5,-153,0.6047430830039525,0.6049302950514193,0.6049302950514193,0.0001872120474667449,0.0003095728628044192,draftkings,DraftKings,2026-05-30T22:00:00Z,Connecticut Sun,Los Angeles Sparks
