date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-25,2026-05-25T22:16:23.784465+00:00,4066533,Sabrina Ionescu,NYL,threes,UNDER,1.5,145,0.40816326530612246,0.5184062260290505,0.5184062260290505,0.11024296072292805,0.2700952537711737,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire
2026-05-25,2026-05-25T22:16:23.784465+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-168,0.6268656716417911,0.7569782533417482,0.7569782533417482,0.1301125816999571,0.20756054699755067,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-25T22:16:23.784465+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-173,0.6336996336996337,0.7569782533417482,0.7569782533417482,0.1232786196421145,0.1945379373543194,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-25T22:16:23.784465+00:00,4066533,Sabrina Ionescu,NYL,threes,UNDER,1.5,130,0.43478260869565216,0.5184062260290505,0.5184062260290505,0.08362361733339835,0.19233431986681615,williamhill_us,Caesars,2026-05-26T00:10:00Z,New York Liberty,Portland Fire
2026-05-25,2026-05-25T22:16:23.784465+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-178,0.6402877697841727,0.7569782533417482,0.7569782533417482,0.1166904835575755,0.18224693499441574,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-25T22:16:23.784465+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-130,0.5652173913043478,0.6151317829880324,0.6151317829880324,0.04991439168368461,0.08831007759421117,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-25T22:16:23.784465+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-132,0.5689655172413793,0.6151317829880324,0.6151317829880324,0.04616626574665306,0.08114070949411756,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-25T22:16:23.784465+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-132,0.5689655172413793,0.6151317829880324,0.6151317829880324,0.04616626574665306,0.08114070949411756,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-25T22:16:23.784465+00:00,2999101,Jonquel Jones,NYL,threes,UNDER,1.5,-205,0.6721311475409836,0.726042065636533,0.726042065636533,0.053910918095549376,0.08020892692264658,draftkings,DraftKings,2026-05-26T00:10:00Z,New York Liberty,Portland Fire
2026-05-25,2026-05-25T22:16:23.784465+00:00,2999101,Jonquel Jones,NYL,threes,UNDER,1.5,-220,0.6875,0.726042065636533,0.726042065636533,0.03854206563653295,0.056061186380411576,fanduel,FanDuel,2026-05-26T00:10:00Z,New York Liberty,Portland Fire
2026-05-25,2026-05-25T22:16:23.784465+00:00,3142328,Gabby Williams,GSV,threes,UNDER,1.5,135,0.425531914893617,0.4281568343625137,0.4281568343625137,0.0026249194688967026,0.006168560751907304,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
