date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433405.0,Kamilla Cardoso,CHI,pr,OVER,23.5,-110,0.5238095238095238,0.5402653709321619,0.5986088289124238,0.016455847122638034,0.03141570814321809,draftkings,DraftKings,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.03141570814321809,1.6455847122638034,0.5402653709321619,0.5238095238095238
2026-07-10,2026-07-10T07:32:08.172548+00:00,2529622.0,Kayla Thornton,GSV,pr,OVER,13.5,-128,0.5614035087719298,0.5689927091031625,0.5958998739138963,0.007589200331232671,0.013518263090008142,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.013518263090008142,0.7589200331232671,0.5689927091031625,0.5614035087719298
2026-07-10,2026-07-10T07:32:08.172548+00:00,4790266.0,Awak Kuier,DAL,pr,OVER,10.5,-104,0.5098039215686274,0.5113275400457084,0.5167294601008134,0.0015236184770809347,0.002988636243504872,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.002988636243504872,0.15236184770809347,0.5113275400457084,0.5098039215686274
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pra,UNDER,17.5,-106,0.5145631067961165,0.596496764504889,0.9973185433566469,0.08193365770877248,0.15922956120761445,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.15922956120761445,8.193365770877248,0.596496764504889,0.5145631067961165
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pra,UNDER,17.5,-109,0.5215311004784688,0.6010259603984179,0.9973185433566469,0.07949485991994909,0.1524259240666913,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.1524259240666913,7.949485991994909,0.6010259603984179,0.5215311004784688
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398764.0,Rae Burrell,LAS,pra,UNDER,20.5,-112,0.5283018867924528,0.6054045393588993,0.9971903596788851,0.07710265256644644,0.14594430664363078,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.14594430664363078,7.710265256644644,0.6054045393588993,0.5283018867924528
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398966.0,Olivia Nelson-Ododa,CON,pra,UNDER,21.5,-124,0.5535714285714286,0.6212767548093682,0.994030435645369,0.06770532623793957,0.12230639578466507,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.12230639578466507,6.770532623793956,0.6212767548093682,0.5535714285714286
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pra,UNDER,18.5,-125,0.5555555555555556,0.6234786720661778,0.9992432054575242,0.06792311651062222,0.12226160971912003,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.12226160971912003,6.792311651062222,0.6234786720661778,0.5555555555555556
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433790.0,Azzi Fudd,DAL,pra,UNDER,18.5,-110,0.5238095238095238,0.5638573223002936,0.7764636104234462,0.04004779849076978,0.07645488802783329,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.07645488802783329,4.004779849076979,0.5638573223002936,0.5238095238095238
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pra,UNDER,29.5,-110,0.5238095238095238,0.563279334931776,0.7731608254604887,0.03946981112225212,0.07535145759702677,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.07535145759702677,3.946981112225212,0.563279334931776,0.5238095238095238
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433790.0,Azzi Fudd,DAL,pra,UNDER,18.5,-112,0.5283018867924528,0.5667773582391974,0.7764636104234462,0.03847547144674457,0.07282857095276651,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.07282857095276651,3.847547144674457,0.5667773582391974,0.5283018867924528
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433790.0,Azzi Fudd,DAL,pra,UNDER,18.5,-114,0.5327102803738317,0.5696428140670937,0.7764636104234462,0.03693253369326199,0.06932949307331626,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.06932949307331626,3.6932533693261993,0.5696428140670937,0.5327102803738317
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398935.0,Veronica Burton,GSV,pra,OVER,19.5,-112,0.5283018867924528,0.5612558428829962,0.7449120941022969,0.03295395609054341,0.06237713117138577,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.06237713117138577,3.2953956090543413,0.5612558428829962,0.5283018867924528
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pra,UNDER,29.5,-119,0.54337899543379,0.575999491487549,0.7731608254604887,0.03262049605375905,0.0600326776115398,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.0600326776115398,3.262049605375905,0.575999491487549,0.54337899543379
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433730.0,Paige Bueckers,DAL,pra,UNDER,31.5,-104,0.5098039215686274,0.540100737232523,0.6927325040738013,0.030296815663895638,0.05942836918687211,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.05942836918687211,3.0296815663895638,0.540100737232523,0.5098039215686274
2026-07-10,2026-07-10T07:32:08.172548+00:00,3146151.0,Ariel Atkins,LAS,pra,UNDER,15.5,-130,0.5652173913043478,0.597520654530901,0.8150248581889996,0.03230326322655319,0.05715192724697865,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.05715192724697865,3.230326322655319,0.597520654530901,0.5652173913043478
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pra,UNDER,29.5,-122,0.5495495495495496,0.5800103516627928,0.7731608254604887,0.0304608021132432,0.055428672697868886,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.055428672697868886,3.04608021132432,0.5800103516627928,0.5495495495495496
2026-07-10,2026-07-10T07:32:08.172548+00:00,1068.0,Nneka Ogwumike,LAS,pra,UNDER,29.5,-125,0.5555555555555556,0.5856894116191921,0.783304574331891,0.0301338560636365,0.05424094091454579,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.05424094091454579,3.01338560636365,0.5856894116191921,0.5555555555555556
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pra,UNDER,32.5,-122,0.5495495495495496,0.5788803857363225,0.7667038773092297,0.0293308361867729,0.05337250519232456,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.05337250519232456,2.93308361867729,0.5788803857363225,0.5495495495495496
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pra,UNDER,32.5,-123,0.5515695067264574,0.5801933579013125,0.7667038773092297,0.02862385117485511,0.051895274894249555,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.051895274894249555,2.862385117485511,0.5801933579013125,0.5515695067264574
2026-07-10,2026-07-10T07:32:08.172548+00:00,3142328.0,Gabby Williams,GSV,pra,UNDER,19.5,-102,0.504950495049505,0.5303146863682094,0.6548392262058929,0.025364191318704488,0.050231045552728504,fanduel,FanDuel,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.050231045552728504,2.5364191318704488,0.5303146863682094,0.504950495049505
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pra,UNDER,32.5,-125,0.5555555555555556,0.5827842896402263,0.7667038773092297,0.027228734084670747,0.04901172135240739,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.04901172135240739,2.7228734084670747,0.5827842896402263,0.5555555555555556
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433730.0,Paige Bueckers,DAL,pra,UNDER,31.5,-112,0.5283018867924528,0.5521244146280095,0.6927325040738013,0.023822527835556717,0.04509264197444668,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.04509264197444668,2.3822527835556717,0.5521244146280095,0.5283018867924528
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,18.5,-109,0.5215311004784688,0.544452814248384,0.6740434224993097,0.022921713769915142,0.043950808971672084,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.043950808971672084,2.292171376991514,0.544452814248384,0.5215311004784688
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398935.0,Veronica Burton,GSV,pra,OVER,20.5,-112,0.5283018867924528,0.551111535691431,0.6869446244362096,0.022809648898978185,0.043175406844494446,fanduel,FanDuel,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.043175406844494446,2.2809648898978185,0.551111535691431,0.5283018867924528
2026-07-10,2026-07-10T07:32:08.172548+00:00,4433730.0,Paige Bueckers,DAL,pra,UNDER,31.5,-115,0.5348837209302325,0.5564026068175664,0.6927325040738013,0.02151888588733386,0.0402309605719719,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.0402309605719719,2.151888588733386,0.5564026068175664,0.5348837209302325
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,17.5,-128,0.5614035087719298,0.5818891589113635,0.7398678754834807,0.02048565013943371,0.03649006431086621,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.03649006431086621,2.048565013943371,0.5818891589113635,0.5614035087719298
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,18.5,-114,0.5327102803738317,0.5517192811803698,0.6740434224993097,0.019009000806538112,0.03568356291753633,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.03568356291753633,1.9009000806538112,0.5517192811803698,0.5327102803738317
2026-07-10,2026-07-10T07:32:08.172548+00:00,2491214.0,Erica Wheeler,LAS,pra,UNDER,15.5,-108,0.5192307692307693,0.536887405307326,0.6393566017561488,0.017656636076556764,0.03400537318447977,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.03400537318447977,1.7656636076556764,0.536887405307326,0.5192307692307693
2026-07-10,2026-07-10T07:32:08.172548+00:00,2566106.0,Dearica Hamby,LAS,pra,OVER,28.5,-102,0.504950495049505,0.5175010253325848,0.5816183060023233,0.012550530283079842,0.024854971737079623,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.024854971737079623,1.2550530283079842,0.5175010253325848,0.504950495049505
2026-07-10,2026-07-10T07:32:08.172548+00:00,2566106.0,Dearica Hamby,LAS,pra,OVER,28.5,-114,0.5327102803738317,0.5355448857933972,0.5816183060023233,0.0028346054195654835,0.005321101401640327,draftkings,DraftKings,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.005321101401640327,0.28346054195654835,0.5355448857933972,0.5327102803738317
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pts,UNDER,7.5,101,0.4975124378109453,0.7249591909182382,0.9999093131516406,0.22744675310729295,0.4571679737456589,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.4571679737456589,22.744675310729296,0.7249591909182382,0.4975124378109453
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pts,UNDER,7.5,100,0.5,0.7249591909182382,0.9999093131516406,0.22495919091823824,0.4499183818364765,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.4499183818364765,22.495919091823822,0.7249591909182382,0.5
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pts,UNDER,7.5,100,0.5,0.7249591909182382,0.9999093131516406,0.22495919091823824,0.4499183818364765,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.4499183818364765,22.495919091823822,0.7249591909182382,0.5
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398764.0,Rae Burrell,LAS,pts,UNDER,14.5,100,0.5,0.7244862904153276,0.9988584231451725,0.22448629041532764,0.4489725808306553,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.4489725808306553,22.448629041532765,0.7244862904153276,0.5
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398764.0,Rae Burrell,LAS,pts,UNDER,14.5,-103,0.5073891625615764,0.7244862904153276,0.9988584231451725,0.21709712785375124,0.42787103839137386,williamhill_us,Caesars,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.42787103839137386,21.709712785375125,0.7244862904153276,0.5073891625615764
2026-07-10,2026-07-10T07:32:08.172548+00:00,4001679.0,Julie Allemand,TOR,pts,UNDER,7.5,-104,0.5098039215686274,0.7249591909182382,0.9999093131516406,0.21515526934961082,0.4220353360319289,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.4220353360319289,21.51552693496108,0.7249591909182382,0.5098039215686274
2026-07-10,2026-07-10T07:32:08.172548+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,15.5,-106,0.5145631067961165,0.7249999994484135,0.9999999987742522,0.21043689265229704,0.4089622630789923,williamhill_us,Caesars,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.4089622630789923,21.043689265229702,0.7249999994484135,0.5145631067961165
2026-07-10,2026-07-10T07:32:08.172548+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,15.5,-110,0.5238095238095238,0.7249999994484135,0.9999999987742522,0.2011904756388897,0.3840909080378804,draftkings,DraftKings,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.3840909080378804,20.11904756388897,0.7249999994484135,0.5238095238095238
2026-07-10,2026-07-10T07:32:08.172548+00:00,3910470.0,Maria Conde,TOR,pts,UNDER,10.5,-113,0.5305164319248826,0.7246984164262794,0.999329814280621,0.1941819845013968,0.36602444866192496,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.36602444866192496,19.418198450139677,0.7246984164262794,0.5305164319248826
2026-07-10,2026-07-10T07:32:08.172548+00:00,3910470.0,Maria Conde,TOR,pts,UNDER,10.5,-116,0.5370370370370371,0.7246984164262794,0.999329814280621,0.18766137938924232,0.3494384305868651,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.3494384305868651,18.76613793892423,0.7246984164262794,0.5370370370370371
2026-07-10,2026-07-10T07:32:08.172548+00:00,3910470.0,Maria Conde,TOR,pts,UNDER,10.5,-120,0.5454545454545454,0.7246984164262794,0.999329814280621,0.179243870971734,0.32861376344817894,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.32861376344817894,17.9243870971734,0.7246984164262794,0.5454545454545454
2026-07-10,2026-07-10T07:32:08.172548+00:00,3910470.0,Maria Conde,TOR,pts,UNDER,10.5,-120,0.5454545454545454,0.7246984164262794,0.999329814280621,0.179243870971734,0.32861376344817894,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.32861376344817894,17.9243870971734,0.7246984164262794,0.5454545454545454
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398764.0,Rae Burrell,LAS,pts,UNDER,15.5,-123,0.5515695067264574,0.7249089238173618,0.9997976084830262,0.1733394170909044,0.31426577244936327,draftkings,DraftKings,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.31426577244936327,17.33394170909044,0.7249089238173618,0.5515695067264574
2026-07-10,2026-07-10T07:32:08.172548+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,16.5,-128,0.5614035087719298,0.7249999999912078,0.9999999999804617,0.163596491219278,0.29140624998433884,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.29140624998433884,16.3596491219278,0.7249999999912078,0.5614035087719298
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398935.0,Veronica Burton,GSV,pts,OVER,11.5,102,0.49504950495049505,0.6368255651656806,0.8040568114792902,0.14177606021518552,0.2863876416346748,williamhill_us,Caesars,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.2863876416346748,14.177606021518551,0.6368255651656806,0.49504950495049505
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398768.0,Nyara Sabally,TOR,pts,UNDER,11.5,-104,0.5098039215686274,0.6531218336477397,0.8402707414394215,0.14331791207911226,0.2811235967705663,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.2811235967705663,14.331791207911227,0.6531218336477397,0.5098039215686274
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398966.0,Olivia Nelson-Ododa,CON,pts,UNDER,11.5,-126,0.5575221238938053,0.7123413589383135,0.9718696865295855,0.15481923504450823,0.2776916438099909,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.2776916438099909,15.481923504450823,0.7123413589383135,0.5575221238938053
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,14.5,-114,0.5327102803738317,0.6596022741358183,0.8546717203018184,0.12689199376198657,0.23820076021986936,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.23820076021986936,12.689199376198657,0.6596022741358183,0.5327102803738317
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398935.0,Veronica Burton,GSV,pts,OVER,11.5,-106,0.5145631067961165,0.6368255651656806,0.8040568114792902,0.12226245836956406,0.2376044002276434,fanduel,FanDuel,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.2376044002276434,12.226245836956407,0.6368255651656806,0.5145631067961165
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398768.0,Nyara Sabally,TOR,pts,UNDER,12.5,-127,0.5594713656387665,0.6906366526511236,0.9236370058913859,0.13116528701235708,0.23444504056539417,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.23444504056539417,13.116528701235708,0.6906366526511236,0.5594713656387665
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,14.5,-115,0.5348837209302325,0.6596022741358183,0.8546717203018184,0.12471855320558578,0.2331694690365298,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.2331694690365298,12.471855320558578,0.6596022741358183,0.5348837209302325
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398768.0,Nyara Sabally,TOR,pts,UNDER,12.5,-129,0.5633187772925764,0.6906366526511236,0.9236370058913859,0.12731787535854722,0.2260139027682737,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.2260139027682737,12.731787535854721,0.6906366526511236,0.5633187772925764
2026-07-10,2026-07-10T07:32:08.172548+00:00,3146151.0,Ariel Atkins,LAS,pts,UNDER,9.5,-114,0.5327102803738317,0.6523683498123949,0.8385963329164331,0.11965806943856316,0.22462128824432015,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.22462128824432015,11.965806943856316,0.6523683498123949,0.5327102803738317
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398935.0,Veronica Burton,GSV,pts,OVER,10.5,-120,0.5454545454545454,0.6668025619962664,0.8706723599917031,0.121348016541721,0.22247136365982179,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.22247136365982179,12.1348016541721,0.6668025619962664,0.5454545454545454
2026-07-10,2026-07-10T07:32:08.172548+00:00,4398768.0,Nyara Sabally,TOR,pts,UNDER,12.5,-130,0.5652173913043478,0.6906366526511236,0.9236370058913859,0.12541926134677583,0.22189561622891107,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.22189561622891107,12.541926134677583,0.6906366526511236,0.5652173913043478
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pts,UNDER,21.5,-114,0.5327102803738317,0.6456972343578483,0.8237716319063296,0.11298695398401659,0.21209831712789062,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.21209831712789062,11.298695398401659,0.6456972343578483,0.5327102803738317
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,14.5,-120,0.5454545454545454,0.6596022741358183,0.8546717203018184,0.11414772868127288,0.20927083591566686,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.20927083591566686,11.414772868127287,0.6596022741358183,0.5454545454545454
2026-07-10,2026-07-10T07:32:08.172548+00:00,2491214.0,Erica Wheeler,LAS,pts,UNDER,8.5,-130,0.5652173913043478,0.6821329466207449,0.904739881379433,0.11691555531639708,0.20685059786747173,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.20685059786747173,11.691555531639708,0.6821329466207449,0.5652173913043478
2026-07-10,2026-07-10T07:32:08.172548+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,14.5,-124,0.5535714285714286,0.6596022741358183,0.8546717203018184,0.10603084556438969,0.19153959198728465,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.19153959198728465,10.603084556438969,0.6596022741358183,0.5535714285714286
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pts,UNDER,20.5,-109,0.5215311004784688,0.6161922227039657,0.7582049393421458,0.09466112222549683,0.1815061884874205,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.1815061884874205,9.466112222549683,0.6161922227039657,0.5215311004784688
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pts,UNDER,20.5,-112,0.5283018867924528,0.6161922227039657,0.7582049393421458,0.08789033591151285,0.16636385011822075,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.16636385011822075,8.789033591151284,0.6161922227039657,0.5283018867924528
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904576.0,Marina Mabrey,TOR,pts,UNDER,21.5,-125,0.5555555555555556,0.6456972343578483,0.8237716319063296,0.09014167880229274,0.162255021844127,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.162255021844127,9.014167880229273,0.6456972343578483,0.5555555555555556
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-102,0.504950495049505,0.5846083614523767,0.6880185810052815,0.07965786640287176,0.15775381385666754,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.15775381385666754,7.965786640287176,0.5846083614523767,0.504950495049505
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-102,0.504950495049505,0.5846083614523767,0.6880185810052815,0.07965786640287176,0.15775381385666754,betonlineag,BetOnline.ag,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.15775381385666754,7.965786640287176,0.5846083614523767,0.504950495049505
2026-07-10,2026-07-10T07:32:08.172548+00:00,4790266.0,Awak Kuier,DAL,pts,OVER,6.5,104,0.49019607843137253,0.5642265052799411,0.642725567288758,0.07403042684856859,0.15102207077107987,fanduel,FanDuel,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.15102207077107987,7.4030426848568585,0.5642265052799411,0.49019607843137253
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-105,0.5121951219512195,0.5846083614523767,0.6880185810052815,0.07241323950115719,0.1413782295022593,draftkings,DraftKings,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.1413782295022593,7.241323950115719,0.5846083614523767,0.5121951219512195
2026-07-10,2026-07-10T07:32:08.172548+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-105,0.5121951219512195,0.5846083614523767,0.6880185810052815,0.07241323950115719,0.1413782295022593,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.1413782295022593,7.241323950115719,0.5846083614523767,0.5121951219512195
2026-07-10,2026-07-10T07:32:08.172548+00:00,2566106.0,Dearica Hamby,LAS,pts,OVER,16.5,-108,0.5192307692307693,0.5906510369946725,0.7014467488770499,0.0714202677639032,0.13755014532307297,fanduel,FanDuel,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.13755014532307297,7.1420267763903205,0.5906510369946725,0.5192307692307693
2026-07-10,2026-07-10T07:32:08.172548+00:00,3142328.0,Gabby Williams,GSV,pts,UNDER,14.5,-122,0.5495495495495496,0.6229509675316115,0.77322437229247,0.0734014179820619,0.1335665146886701,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.1335665146886701,7.34014179820619,0.6229509675316115,0.5495495495495496
2026-07-10,2026-07-10T07:32:08.172548+00:00,3142328.0,Gabby Williams,GSV,pts,UNDER,14.5,-124,0.5535714285714286,0.6229509675316115,0.77322437229247,0.0693795389601829,0.12533078005710463,williamhill_us,Caesars,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.12533078005710463,6.937953896018289,0.6229509675316115,0.5535714285714286
2026-07-10,2026-07-10T07:32:08.172548+00:00,2529622.0,Kayla Thornton,GSV,pts,OVER,8.5,-111,0.5260663507109005,0.5880146487325795,0.6955881082946209,0.061948298021679005,0.11775757551868715,draftkings,DraftKings,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.11775757551868715,6.1948298021679005,0.5880146487325795,0.5260663507109005
2026-07-10,2026-07-10T07:32:08.172548+00:00,2566106.0,Dearica Hamby,LAS,pts,OVER,16.5,-113,0.5305164319248826,0.5906510369946725,0.7014467488770499,0.06013460506978985,0.11335106973332065,williamhill_us,Caesars,2026-07-11T02:10:00Z,Los Angeles Sparks,Chicago Sky,0.11335106973332065,6.013460506978985,0.5906510369946725,0.5305164319248826
2026-07-10,2026-07-10T07:32:08.172548+00:00,3142328.0,Gabby Williams,GSV,pts,UNDER,14.5,-130,0.5652173913043478,0.6229509675316115,0.77322437229247,0.057733576227263717,0.10214401947900498,fanduel,FanDuel,2026-07-10T23:40:00Z,Connecticut Sun,Golden State Valkyries,0.10214401947900498,5.773357622726372,0.6229509675316115,0.5652173913043478
2026-07-10,2026-07-10T07:32:08.172548+00:00,4790266.0,Awak Kuier,DAL,pts,OVER,6.5,-107,0.5169082125603864,0.5642265052799411,0.642725567288758,0.04731829271955468,0.09154099619577394,williamhill_us,Caesars,2026-07-10T23:40:00Z,Toronto Tempo,Dallas Wings,0.09154099619577394,4.731829271955467,0.5642265052799411,0.5169082125603864
