date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142191.0,Kelsey Mitchell,IND,pa,UNDER,24.5,-114,0.5327102803738317,0.5393674637166355,0.5629702046593035,0.006657183342803741,0.012496817854034947,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.012496817854034947,0.6657183342803741,0.5393674637166355,0.5327102803738317
2026-07-15,2026-07-15T06:48:16.396942+00:00,3906753.0,Natisha Hiedeman,SEA,pa,UNDER,20.5,-125,0.5555555555555556,0.5578149762123067,0.5658256494498788,0.00225942065675111,0.004066957182152053,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.004066957182152053,0.225942065675111,0.5578149762123067,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398764.0,Rae Burrell,LAS,pr,UNDER,16.5,-105,0.5121951219512195,0.6173121951219512,0.9953866440949993,0.10511707317073171,0.20522857142857143,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.20522857142857143,10.51170731707317,0.6173121951219512,0.5121951219512195
2026-07-15,2026-07-15T06:48:16.396942+00:00,5345325.0,Awa Fam,SEA,pr,UNDER,17.5,-104,0.5098039215686274,0.6131274645441197,0.9794563896390469,0.10332354297549229,0.20267310352885015,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.20267310352885015,10.332354297549228,0.6131274645441197,0.5098039215686274
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398764.0,Rae Burrell,LAS,pr,UNDER,17.5,-112,0.5283018867924528,0.6298754716981132,0.9988203835459041,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.19226428571428578,10.157358490566038,0.6298754716981132,0.5283018867924528
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142010.0,Azura Stevens,CHI,pr,UNDER,21.5,-113,0.5305164319248826,0.6316028169014084,0.999999999997951,0.10108638497652578,0.19054336283185835,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.19054336283185835,10.108638497652578,0.6316028169014084,0.5305164319248826
2026-07-15,2026-07-15T06:48:16.396942+00:00,5345325.0,Awa Fam,SEA,pr,UNDER,17.5,-112,0.5283018867924528,0.6275558774187036,0.9794563896390469,0.09925399062625073,0.18787362511397465,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.18787362511397465,9.925399062625074,0.6275558774187036,0.5283018867924528
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142010.0,Azura Stevens,CHI,pr,UNDER,21.5,-122,0.5495495495495496,0.6464486486486487,0.999999999997951,0.0968990990990991,0.17632459016393454,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.17632459016393454,9.689909909909911,0.6464486486486487,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433791.0,Olivia Miles,MIN,pr,UNDER,24.5,-107,0.5169082125603864,0.595345113902654,0.8734395822979664,0.07843690134226755,0.15174241661541477,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.15174241661541477,7.843690134226755,0.595345113902654,0.5169082125603864
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433403.0,Caitlin Clark,IND,pr,OVER,19.5,-120,0.5454545454545454,0.6254713626896595,0.9091673510687006,0.08001681723511411,0.14669749826437584,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.14669749826437584,8.00168172351141,0.6254713626896595,0.5454545454545454
2026-07-15,2026-07-15T06:48:16.396942+00:00,3146151.0,Ariel Atkins,LAS,pr,UNDER,13.5,-132,0.5689655172413793,0.6519880184378891,0.9463405226800601,0.08302250119650978,0.14591833543628996,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.14591833543628996,8.302250119650978,0.6519880184378891,0.5689655172413793
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433403.0,Caitlin Clark,IND,pr,OVER,19.5,-121,0.5475113122171946,0.6270756407645259,0.9091673510687006,0.07956432854733131,0.145319971974878,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.145319971974878,7.956432854733131,0.6270756407645259,0.5475113122171946
2026-07-15,2026-07-15T06:48:16.396942+00:00,2491214.0,Erica Wheeler,LAS,pr,UNDER,11.5,-125,0.5555555555555556,0.631200790550325,0.8993975328045071,0.07564523499476938,0.13616142299058498,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.13616142299058498,7.564523499476938,0.631200790550325,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,4790264.0,Janelle Salaun,GSV,pr,UNDER,17.5,-130,0.5652173913043478,0.6416564556229035,0.9126676836614191,0.07643906431855574,0.13523834456359857,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.13523834456359857,7.643906431855574,0.6416564556229035,0.5652173913043478
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433791.0,Olivia Miles,MIN,pr,UNDER,24.5,-118,0.5412844036697247,0.6143585429679379,0.8734395822979664,0.07307413929821316,0.1350013759916141,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.1350013759916141,7.307413929821315,0.6143585429679379,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,2566106.0,Dearica Hamby,LAS,pr,OVER,22.5,-108,0.5192307692307693,0.5843803978006507,0.8153654445484118,0.06514962856988138,0.12547335872717902,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.12547335872717902,6.514962856988138,0.5843803978006507,0.5192307692307693
2026-07-15,2026-07-15T06:48:16.396942+00:00,2566106.0,Dearica Hamby,LAS,pr,OVER,22.5,-118,0.5412844036697247,0.6015822326630359,0.8153654445484118,0.06029782899331115,0.11139768407238837,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.11139768407238837,6.029782899331115,0.6015822326630359,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,5017726.0,Jade Melbourne,SEA,pr,OVER,9.5,-104,0.5098039215686274,0.559878098330379,0.7374138159402255,0.05007417676175163,0.09822242364805123,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.09822242364805123,5.007417676175163,0.559878098330379,0.5098039215686274
2026-07-15,2026-07-15T06:48:16.396942+00:00,1068.0,Nneka Ogwumike,LAS,pr,UNDER,25.5,-121,0.5475113122171946,0.5985365251017749,0.7794440980561957,0.051025212884580284,0.09319481030985338,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.09319481030985338,5.102521288458028,0.5985365251017749,0.5475113122171946
2026-07-15,2026-07-15T06:48:16.396942+00:00,5220150.0,Dominique Malonga,SEA,pr,UNDER,26.5,-106,0.5145631067961165,0.5598071775075987,0.7202179736664902,0.045244070711482176,0.08792715628835213,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.08792715628835213,4.524407071148218,0.5598071775075987,0.5145631067961165
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398935.0,Veronica Burton,GSV,pr,OVER,15.5,-104,0.5098039215686274,0.5532017508957409,0.7070667821464156,0.043397829327113446,0.08512651137241478,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.08512651137241478,4.339782932711344,0.5532017508957409,0.5098039215686274
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398935.0,Veronica Burton,GSV,pr,OVER,15.5,-108,0.5192307692307693,0.5605546920722114,0.7070667821464156,0.04132392284144215,0.07958681436129611,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.07958681436129611,4.132392284144215,0.5605546920722114,0.5192307692307693
2026-07-15,2026-07-15T06:48:16.396942+00:00,5220150.0,Dominique Malonga,SEA,pr,UNDER,26.5,-118,0.5412844036697247,0.5806497890690131,0.7202179736664902,0.039365385399288355,0.07272588150038012,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.07272588150038012,3.9365385399288355,0.5806497890690131,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529205.0,Kayla McBride,MIN,pr,UNDER,22.5,-125,0.5555555555555556,0.595426101601882,0.7367853103115849,0.03987054604632645,0.07176698288338768,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.07176698288338768,3.987054604632645,0.595426101601882,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529205.0,Kayla McBride,MIN,pr,UNDER,22.5,-126,0.5575221238938053,0.5969600249057168,0.7367853103115849,0.03943790101191147,0.07073782244993637,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.07073782244993637,3.943790101191147,0.5969600249057168,0.5575221238938053
2026-07-15,2026-07-15T06:48:16.396942+00:00,3907781.0,Sophie Cunningham,IND,pr,OVER,10.5,-107,0.5169082125603864,0.5528028611858467,0.6800657063124783,0.03589464862546021,0.06944104921000238,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.06944104921000238,3.5894648625460213,0.5528028611858467,0.5169082125603864
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142328.0,Gabby Williams,GSV,pr,UNDER,16.5,-104,0.5098039215686274,0.5398024023161574,0.6461606522392183,0.029998480747529976,0.058843173774001056,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.058843173774001056,2.9998480747529976,0.5398024023161574,0.5098039215686274
2026-07-15,2026-07-15T06:48:16.396942+00:00,3054590.0,Nia Coffey,MIN,pr,OVER,12.5,-118,0.5412844036697247,0.564609829102224,0.6473090647265394,0.02332542543249927,0.04309273512105788,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.04309273512105788,2.332542543249927,0.564609829102224,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,3906753.0,Natisha Hiedeman,SEA,pr,UNDER,18.5,-117,0.5391705069124424,0.5618281489735781,0.6421597890085138,0.02265764206113574,0.04202314809629448,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.04202314809629448,2.265764206113574,0.5618281489735781,0.5391705069124424
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142328.0,Gabby Williams,GSV,pr,UNDER,16.5,-121,0.5475113122171946,0.5692141670220399,0.6461606522392183,0.02170285480484524,0.039639098445213294,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.039639098445213294,2.170285480484524,0.5692141670220399,0.5475113122171946
2026-07-15,2026-07-15T06:48:16.396942+00:00,3906753.0,Natisha Hiedeman,SEA,pr,UNDER,18.5,-122,0.5495495495495496,0.5699238022305217,0.6421597890085138,0.02037425268097215,0.037074459796523185,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.037074459796523185,2.037425268097215,0.5699238022305217,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,4432831.0,Aliyah Boston,IND,pr,UNDER,25.5,-130,0.5652173913043478,0.5853340441076957,0.6566567222286566,0.020116652803347956,0.03559100111361557,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.03559100111361557,2.0116652803347956,0.5853340441076957,0.5652173913043478
2026-07-15,2026-07-15T06:48:16.396942+00:00,3054590.0,Nia Coffey,MIN,pr,OVER,12.5,-127,0.5594713656387665,0.5787956594380765,0.6473090647265394,0.01932429379931,0.0345402731688455,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.0345402731688455,1.932429379931,0.5787956594380765,0.5594713656387665
2026-07-15,2026-07-15T06:48:16.396942+00:00,4698736.0,Flau'jae Johnson,SEA,pr,UNDER,18.5,-105,0.5121951219512195,0.5277868868039111,0.5830667803725447,0.015591764852691536,0.030441064712397714,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.030441064712397714,1.5591764852691536,0.5277868868039111,0.5121951219512195
2026-07-15,2026-07-15T06:48:16.396942+00:00,2590093.0,Kiah Stokes,GSV,pr,OVER,9.5,-118,0.5412844036697247,0.5574488279859495,0.6147590596525646,0.01616442431622478,0.029863088990991493,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.029863088990991493,1.616442431622478,0.5574488279859495,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529130.0,Natasha Howard,MIN,pr,OVER,24.5,-118,0.5412844036697247,0.5542012535678186,0.5999973577519694,0.01291684989809383,0.023863332862580078,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.023863332862580078,1.291684989809383,0.5542012535678186,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142191.0,Kelsey Mitchell,IND,pr,UNDER,23.5,-118,0.5412844036697247,0.5532108474328364,0.5954955116838689,0.011926443763111694,0.02203359949456224,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.02203359949456224,1.1926443763111694,0.5532108474328364,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433405.0,Kamilla Cardoso,CHI,pr,OVER,23.5,-121,0.5475113122171946,0.558752765890145,0.5986088289124238,0.011241453672950374,0.02053191125390119,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.02053191125390119,1.1241453672950374,0.558752765890145,0.5475113122171946
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433405.0,Kamilla Cardoso,CHI,pr,OVER,23.5,-122,0.5495495495495496,0.5603425910093819,0.5986088289124238,0.010793041459832287,0.019639796754776895,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.019639796754776895,1.0793041459832287,0.5603425910093819,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529130.0,Natasha Howard,MIN,pr,OVER,24.5,-123,0.5515695067264574,0.5622236339520701,0.5999973577519694,0.010654127225612653,0.01931601927895632,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.01931601927895632,1.0654127225612653,0.5622236339520701,0.5515695067264574
2026-07-15,2026-07-15T06:48:16.396942+00:00,2590093.0,Kiah Stokes,GSV,pr,OVER,9.5,-130,0.5652173913043478,0.5761165583409554,0.6147590596525646,0.010899167036607649,0.01928314168015194,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.01928314168015194,1.0899167036607649,0.5761165583409554,0.5652173913043478
2026-07-15,2026-07-15T06:48:16.396942+00:00,4432831.0,Aliyah Boston,IND,pr,UNDER,24.5,-117,0.5391705069124424,0.5459687065619266,0.5700714144100981,0.006798199649484249,0.012608626700325476,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.012608626700325476,0.6798199649484249,0.5459687065619266,0.5391705069124424
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142255.0,Monique Billings,IND,pr,UNDER,11.5,-135,0.574468085106383,0.5794510541927709,0.5971179445899641,0.004982969086387845,0.00867405729852705,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.00867405729852705,0.4982969086387845,0.5794510541927709,0.574468085106383
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142255.0,Monique Billings,IND,pr,UNDER,11.5,-136,0.576271186440678,0.580857473233521,0.5971179445899641,0.0045862867928430084,0.007958556493462943,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.007958556493462943,0.45862867928430084,0.580857473233521,0.576271186440678
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,23.5,-108,0.5192307692307693,0.5999999941689218,0.9999999666795532,0.08076922493815253,0.15555554432533092,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.15555554432533092,8.076922493815253,0.5999999941689218,0.5192307692307693
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398764.0,Rae Burrell,LAS,pra,UNDER,19.5,-110,0.5238095238095238,0.6016875019343226,0.9926360654750408,0.0778779781247988,0.14867614005643415,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.14867614005643415,7.78779781247988,0.6016875019343226,0.5238095238095238
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,24.5,-118,0.5412844036697247,0.6143348618050656,0.9999999966842543,0.07305045813534083,0.13495762604664652,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.13495762604664652,7.305045813534083,0.6143348618050656,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398764.0,Rae Burrell,LAS,pra,UNDER,20.5,-122,0.5495495495495496,0.6192155201510121,0.9971903596788851,0.06966597060146251,0.1267692251928253,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.1267692251928253,6.966597060146251,0.6192155201510121,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,4790264.0,Janelle Salaun,GSV,pra,UNDER,18.5,-108,0.5192307692307693,0.5800010454651738,0.8857202598009933,0.06077027623440456,0.11703905052552,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.11703905052552,6.077027623440456,0.5800010454651738,0.5192307692307693
2026-07-15,2026-07-15T06:48:16.396942+00:00,5345325.0,Awa Fam,SEA,pra,UNDER,20.5,-130,0.5652173913043478,0.629488232773712,0.9976967338622057,0.06427084146936424,0.11370995029195208,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.11370995029195208,6.427084146936424,0.629488232773712,0.5652173913043478
2026-07-15,2026-07-15T06:48:16.396942+00:00,4790264.0,Janelle Salaun,GSV,pra,UNDER,18.5,-114,0.5327102803738317,0.5887627277081644,0.8857202598009933,0.05605244733433268,0.10522126078550154,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.10522126078550154,5.605244733433268,0.5887627277081644,0.5327102803738317
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433403.0,Caitlin Clark,IND,pra,OVER,26.5,-115,0.5348837209302325,0.5853279932904618,0.8580204267760615,0.0504442723602293,0.09430885702129821,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.09430885702129821,5.04442723602293,0.5853279932904618,0.5348837209302325
2026-07-15,2026-07-15T06:48:16.396942+00:00,3146151.0,Ariel Atkins,LAS,pra,UNDER,15.5,-108,0.5192307692307693,0.5676293501830749,0.8150248581889996,0.04839858095230565,0.09321208183407026,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.09321208183407026,4.839858095230564,0.5676293501830749,0.5192307692307693
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433791.0,Olivia Miles,MIN,pra,UNDER,30.5,-108,0.5192307692307693,0.5671410778367568,0.8122347304957529,0.04791030860598755,0.09227170546338348,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.09227170546338348,4.791030860598755,0.5671410778367568,0.5192307692307693
2026-07-15,2026-07-15T06:48:16.396942+00:00,3146151.0,Ariel Atkins,LAS,pra,UNDER,15.5,-115,0.5348837209302325,0.5778037687877261,0.8150248581889996,0.04292004785749359,0.08024182860314011,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.08024182860314011,4.292004785749359,0.5778037687877261,0.5348837209302325
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433403.0,Caitlin Clark,IND,pra,OVER,26.5,-125,0.5555555555555556,0.5987646857969219,0.8580204267760615,0.0432091302413663,0.07777643443445942,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.07777643443445942,4.32091302413663,0.5987646857969219,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,4433791.0,Olivia Miles,MIN,pra,UNDER,31.5,-125,0.5555555555555556,0.5977641997290686,0.8523033635311854,0.042208644173513,0.07597555951232349,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.07597555951232349,4.2208644173513,0.5977641997290686,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,2491214.0,Erica Wheeler,LAS,pra,UNDER,16.5,-105,0.5121951219512195,0.5496126055123808,0.7382044356805035,0.03741748356116126,0.07305318219083867,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.07305318219083867,3.7417483561161258,0.5496126055123808,0.5121951219512195
2026-07-15,2026-07-15T06:48:16.396942+00:00,5220150.0,Dominique Malonga,SEA,pra,UNDER,28.5,-112,0.5283018867924528,0.5636824012614341,0.7587781419790846,0.03538051446898127,0.06697025953057167,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.06697025953057167,3.5380514468981272,0.5636824012614341,0.5283018867924528
2026-07-15,2026-07-15T06:48:16.396942+00:00,1068.0,Nneka Ogwumike,LAS,pra,UNDER,28.5,-110,0.5238095238095238,0.5562132995320932,0.732783480319444,0.03240377572256936,0.06186175365217794,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.06186175365217794,3.240377572256936,0.5562132995320932,0.5238095238095238
2026-07-15,2026-07-15T06:48:16.396942+00:00,2566106.0,Dearica Hamby,LAS,pra,OVER,25.5,-112,0.5283018867924528,0.5582163198626164,0.7275433911286977,0.029914433070163615,0.05662374831138112,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.05662374831138112,2.9914433070163615,0.5582163198626164,0.5283018867924528
2026-07-15,2026-07-15T06:48:16.396942+00:00,1068.0,Nneka Ogwumike,LAS,pra,UNDER,29.5,-125,0.5555555555555556,0.5856894116191921,0.783304574331891,0.0301338560636365,0.05424094091454579,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.05424094091454579,3.01338560636365,0.5856894116191921,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,5220150.0,Dominique Malonga,SEA,pra,UNDER,28.5,-122,0.5495495495495496,0.577493382053547,0.7587781419790846,0.027943832503997457,0.05084861324497908,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.05084861324497908,2.7943832503997457,0.577493382053547,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,2566106.0,Dearica Hamby,LAS,pra,OVER,24.5,-127,0.5594713656387665,0.5858891018096559,0.7699012236826153,0.026417736170889383,0.047219103234581894,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.047219103234581894,2.6417736170889383,0.5858891018096559,0.5594713656387665
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529205.0,Kayla McBride,MIN,pra,UNDER,24.5,-105,0.5121951219512195,0.5357564355733719,0.6590263217433102,0.023561313622152413,0.04600065992896418,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.04600065992896418,2.3561313622152413,0.5357564355733719,0.5121951219512195
2026-07-15,2026-07-15T06:48:16.396942+00:00,4698736.0,Flau'jae Johnson,SEA,pra,UNDER,22.5,-124,0.5535714285714286,0.5772458283611089,0.7424251416553165,0.023674399789680334,0.042766657684583875,draftkings,DraftKings,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.042766657684583875,2.3674399789680334,0.5772458283611089,0.5535714285714286
2026-07-15,2026-07-15T06:48:16.396942+00:00,4698736.0,Flau'jae Johnson,SEA,pra,UNDER,22.5,-128,0.5614035087719298,0.5823366804914347,0.7424251416553165,0.02093317171950493,0.03728721212536812,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.03728721212536812,2.093317171950493,0.5823366804914347,0.5614035087719298
2026-07-15,2026-07-15T06:48:16.396942+00:00,5017726.0,Jade Melbourne,SEA,pra,OVER,13.5,-122,0.5495495495495496,0.5689711241670742,0.7100795254849537,0.019421574617524584,0.03534089807451207,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.03534089807451207,1.9421574617524584,0.5689711241670742,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529205.0,Kayla McBride,MIN,pra,UNDER,25.5,-125,0.5555555555555556,0.5750201616376551,0.7223374315802513,0.019464606082099545,0.03503629094777927,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.03503629094777927,1.9464606082099545,0.5750201616376551,0.5555555555555556
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529130.0,Natasha Howard,MIN,pra,OVER,27.5,-104,0.5098039215686274,0.5275144364212407,0.6208107851521878,0.017710514852613324,0.03473985605704921,fanduel,FanDuel,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.03473985605704921,1.7710514852613324,0.5275144364212407,0.5098039215686274
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398935.0,Veronica Burton,GSV,pra,OVER,20.5,-118,0.5412844036697247,0.5595501716616578,0.6869446244362096,0.018265767991933024,0.03374523239187621,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.03374523239187621,1.8265767991933024,0.5595501716616578,0.5412844036697247
2026-07-15,2026-07-15T06:48:16.396942+00:00,4398935.0,Veronica Burton,GSV,pra,OVER,20.5,-122,0.5495495495495496,0.564922516483544,0.6869446244362096,0.01537296693399437,0.02797375950284231,draftkings,DraftKings,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.02797375950284231,1.537296693399437,0.564922516483544,0.5495495495495496
2026-07-15,2026-07-15T06:48:16.396942+00:00,2529130.0,Natasha Howard,MIN,pra,OVER,27.5,-111,0.5260663507109005,0.5380850153637182,0.6208107851521878,0.012018664652817757,0.022846290466167096,draftkings,DraftKings,2026-07-15T17:10:00Z,Minnesota Lynx,Los Angeles Sparks,0.022846290466167096,1.2018664652817757,0.5380850153637182,0.5260663507109005
2026-07-15,2026-07-15T06:48:16.396942+00:00,3906753.0,Natisha Hiedeman,SEA,pra,UNDER,22.5,-102,0.504950495049505,0.5159420291587281,0.5727097564374279,0.010991534109223156,0.021767547941794918,fanduel,FanDuel,2026-07-15T16:10:00Z,Chicago Sky,Seattle Storm,0.021767547941794918,1.0991534109223156,0.5159420291587281,0.504950495049505
2026-07-15,2026-07-15T06:48:16.396942+00:00,3142191.0,Kelsey Mitchell,IND,pra,UNDER,25.5,-102,0.504950495049505,0.5148996481527113,0.5667532935459035,0.00994915310320632,0.019703224773016448,fanduel,FanDuel,2026-07-16T00:10:00Z,Indiana Fever,Golden State Valkyries,0.019703224773016448,0.9949153103206321,0.5148996481527113,0.504950495049505
