date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-17,2026-06-17T19:49:25.394392+00:00,3065570.0,Kelsey Plum,LAS,ast,OVER,5.5,-108,0.5192307692307693,0.566586892241719,0.8349382559704337,0.04735612301094971,0.09120438505812545,betrivers,BetRivers,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.09120438505812545,4.735612301094971,0.566586892241719,0.5192307692307693
2026-06-17,2026-06-17T19:49:25.394392+00:00,3065570.0,Kelsey Plum,LAS,ast,OVER,5.5,-110,0.5238095238095238,0.5704788336336604,0.8349382559704337,0.04666930982413653,0.08909595511880608,williamhill_us,Caesars,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.08909595511880608,4.666930982413653,0.5704788336336604,0.5238095238095238
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433524.0,Sonia Citron,WSH,ast,UNDER,2.5,127,0.44052863436123346,0.4765727157327913,0.6808225101716191,0.036044081371557846,0.08182006471343617,draftkings,DraftKings,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.08182006471343617,3.604408137155785,0.4765727157327913,0.44052863436123346
2026-06-17,2026-06-17T19:49:25.394392+00:00,3065570.0,Kelsey Plum,LAS,ast,OVER,5.5,-123,0.5515695067264574,0.5940748191130538,0.8349382559704337,0.04250531238659638,0.07706247692854473,draftkings,DraftKings,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.07706247692854473,4.250531238659638,0.5940748191130538,0.5515695067264574
2026-06-17,2026-06-17T19:49:25.394392+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,6.5,-136,0.576271186440678,0.6194502693131081,0.864131738923545,0.04317908287243011,0.0749284085139229,draftkings,DraftKings,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.0749284085139229,4.317908287243011,0.6194502693131081,0.576271186440678
2026-06-17,2026-06-17T19:49:25.394392+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,6.5,-136,0.576271186440678,0.6194502693131081,0.864131738923545,0.04317908287243011,0.0749284085139229,williamhill_us,Caesars,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.0749284085139229,4.317908287243011,0.6194502693131081,0.576271186440678
2026-06-17,2026-06-17T19:49:25.394392+00:00,4398911.0,Shakira Austin,WSH,ast,UNDER,2.5,-101,0.5024875621890548,0.53892039354759,0.74537310457929,0.036432831358535256,0.07250494161451082,draftkings,DraftKings,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.07250494161451082,3.6432831358535256,0.53892039354759,0.5024875621890548
2026-06-17,2026-06-17T19:49:25.394392+00:00,5274110.0,Monique Akoa Makani,PHX,ast,UNDER,3.5,-164,0.6212121212121212,0.6659168037034437,0.9192433378209381,0.044704682491322534,0.07196363522993382,draftkings,DraftKings,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.07196363522993382,4.470468249132253,0.6659168037034437,0.6212121212121212
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433524.0,Sonia Citron,WSH,ast,UNDER,3.5,-170,0.6296296296296297,0.6745680534399995,0.9292191216987615,0.04493842381036983,0.07137279075764624,williamhill_us,Caesars,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.07137279075764624,4.493842381036983,0.6745680534399995,0.6296296296296297
2026-06-17,2026-06-17T19:49:25.394392+00:00,2490553.0,Brittney Griner,CON,ast,UNDER,2.5,-102,0.504950495049505,0.5404340525509662,0.7415075450592468,0.03548355750146126,0.07027135897348213,draftkings,DraftKings,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.07027135897348213,3.548355750146126,0.5404340525509662,0.504950495049505
2026-06-17,2026-06-17T19:49:25.394392+00:00,5274110.0,Monique Akoa Makani,PHX,ast,UNDER,3.5,-170,0.6296296296296297,0.6730716858583259,0.9192433378209381,0.043442056228696235,0.06899620695145875,williamhill_us,Caesars,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.06899620695145875,4.344205622869623,0.6730716858583259,0.6296296296296297
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433524.0,Sonia Citron,WSH,ast,UNDER,3.5,-182,0.6453900709219859,0.6879644285385023,0.9292191216987615,0.0425743576165164,0.06596686180141564,fanduel,FanDuel,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.06596686180141564,4.2574357616516405,0.6879644285385023,0.6453900709219859
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,5.5,120,0.45454545454545453,0.4843141927868434,0.653003709488047,0.02976873824138887,0.06549122413105546,fanduel,FanDuel,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.06549122413105546,2.9768738241388872,0.4843141927868434,0.45454545454545453
2026-06-17,2026-06-17T19:49:25.394392+00:00,5274110.0,Monique Akoa Makani,PHX,ast,UNDER,3.5,-178,0.6402877697841727,0.6821311049896875,0.9192433378209381,0.041843335205514864,0.0653508268940064,fanduel,FanDuel,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.0653508268940064,4.184333520551487,0.6821311049896875,0.6402877697841727
2026-06-17,2026-06-17T19:49:25.394392+00:00,2987891.0,Courtney Williams,MIN,ast,UNDER,4.5,-166,0.6240601503759399,0.6639550341486888,0.8900260421942661,0.03989488377274897,0.06392794628645321,draftkings,DraftKings,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.06392794628645321,3.989488377274897,0.6639550341486888,0.6240601503759399
2026-06-17,2026-06-17T19:49:25.394392+00:00,2987891.0,Courtney Williams,MIN,ast,UNDER,4.5,-170,0.6296296296296297,0.6686890915143251,0.8900260421942661,0.039059461884695446,0.06203561593451634,williamhill_us,Caesars,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.06203561593451634,3.9059461884695446,0.6686890915143251,0.6296296296296297
2026-06-17,2026-06-17T19:49:25.394392+00:00,5017726.0,Jade Melbourne,SEA,ast,OVER,3.5,-140,0.5833333333333334,0.6188700978532322,0.8202450967993258,0.035536764519898845,0.06092016774839809,draftkings,DraftKings,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.06092016774839809,3.5536764519898845,0.6188700978532322,0.5833333333333334
2026-06-17,2026-06-17T19:49:25.394392+00:00,5017726.0,Jade Melbourne,SEA,ast,OVER,3.5,-141,0.5850622406639004,0.6203396690842142,0.8202450967993258,0.03527742842031378,0.06029688120067822,williamhill_us,Caesars,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.06029688120067822,3.5277428420313783,0.6203396690842142,0.5850622406639004
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,4.5,-156,0.609375,0.6459116139038934,0.852952426025956,0.0365366139038934,0.05995752025254303,draftkings,DraftKings,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.05995752025254303,3.65366139038934,0.6459116139038934,0.609375
2026-06-17,2026-06-17T19:49:25.394392+00:00,5017726.0,Jade Melbourne,SEA,ast,OVER,3.5,-144,0.5901639344262295,0.6246761087821939,0.8202450967993258,0.03451217435596443,0.05847896210316195,fanduel,FanDuel,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.05847896210316195,3.451217435596443,0.6246761087821939,0.5901639344262295
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,4.5,-162,0.6183206106870229,0.6535153829878629,0.852952426025956,0.035194772300840005,0.05691994038777831,williamhill_us,Caesars,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.05691994038777831,3.5194772300840005,0.6535153829878629,0.6183206106870229
2026-06-17,2026-06-17T19:49:25.394392+00:00,4398935.0,Veronica Burton,GSV,ast,UNDER,5.5,120,0.45454545454545453,0.47988371380831674,0.623467182964536,0.025338259262862206,0.05574417037829682,fanduel,FanDuel,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.05574417037829682,2.5338259262862204,0.47988371380831674,0.45454545454545453
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906949.0,Jessica Shepard,DAL,ast,OVER,4.5,-167,0.6254681647940075,0.6595908039787998,0.852952426025956,0.0341226391847923,0.054555357259518156,betrivers,BetRivers,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.054555357259518156,3.4122639184792303,0.6595908039787998,0.6254681647940075
2026-06-17,2026-06-17T19:49:25.394392+00:00,2566106.0,Dearica Hamby,LAS,ast,OVER,2.5,-123,0.5515695067264574,0.5801571671036034,0.7421539092407639,0.028587660377145996,0.05182966068376882,draftkings,DraftKings,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.05182966068376882,2.8587660377145996,0.5801571671036034,0.5515695067264574
2026-06-17,2026-06-17T19:49:25.394392+00:00,2491214.0,Erica Wheeler,LAS,ast,OVER,4.5,-135,0.574468085106383,0.6035407044858075,0.7682855476358796,0.029072619379424514,0.05060789299381313,williamhill_us,Caesars,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.05060789299381313,2.9072619379424514,0.6035407044858075,0.574468085106383
2026-06-17,2026-06-17T19:49:25.394392+00:00,2491214.0,Erica Wheeler,LAS,ast,OVER,4.5,-136,0.576271186440678,0.6050733406199582,0.7682855476358796,0.028802154179280226,0.04998020872286868,draftkings,DraftKings,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.04998020872286868,2.8802154179280226,0.6050733406199582,0.576271186440678
2026-06-17,2026-06-17T19:49:25.394392+00:00,2987891.0,Courtney Williams,MIN,ast,UNDER,3.5,124,0.44642857142857145,0.46791306197786303,0.5896585084238486,0.02148449054929158,0.0481252588304133,fanduel,FanDuel,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.0481252588304133,2.148449054929158,0.46791306197786303,0.44642857142857145
2026-06-17,2026-06-17T19:49:25.394392+00:00,2998928.0,Breanna Stewart,NYL,ast,UNDER,3.5,-179,0.6415770609318996,0.6722608660374062,0.8461357616352772,0.030683805105506612,0.04782559566724204,draftkings,DraftKings,2026-06-18T00:00:00Z,Chicago Sky,New York Liberty,0.04782559566724204,3.068380510550661,0.6722608660374062,0.6415770609318996
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,3.5,-177,0.6389891696750902,0.669445960208047,0.8420344398948025,0.0304567905329568,0.04766401682276289,betrivers,BetRivers,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.04766401682276289,3.04567905329568,0.669445960208047,0.6389891696750902
2026-06-17,2026-06-17T19:49:25.394392+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,2.5,-177,0.6389891696750902,0.6693425050144755,0.8413447386043253,0.030353335339385223,0.047502112367286464,betrivers,BetRivers,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.047502112367286464,3.0353335339385223,0.6693425050144755,0.6389891696750902
2026-06-17,2026-06-17T19:49:25.394392+00:00,2998928.0,Breanna Stewart,NYL,ast,UNDER,3.5,-180,0.6428571428571429,0.673348935673863,0.8461357616352772,0.030491792816720098,0.047431677714898035,williamhill_us,Caesars,2026-06-18T00:00:00Z,Chicago Sky,New York Liberty,0.047431677714898035,3.04917928167201,0.673348935673863,0.6428571428571429
2026-06-17,2026-06-17T19:49:25.394392+00:00,2998928.0,Breanna Stewart,NYL,ast,UNDER,3.5,-182,0.6453900709219859,0.6755019245289795,0.8461357616352772,0.030111853606993644,0.04665682811633093,fanduel,FanDuel,2026-06-18T00:00:00Z,Chicago Sky,New York Liberty,0.04665682811633093,3.0111853606993644,0.6755019245289795,0.6453900709219859
2026-06-17,2026-06-17T19:49:25.394392+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,2.5,-180,0.6428571428571429,0.6726302822192203,0.8413447386043253,0.029773139362077372,0.04631377234100936,draftkings,DraftKings,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.04631377234100936,2.977313936207737,0.6726302822192203,0.6428571428571429
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433730.0,Paige Bueckers,DAL,ast,UNDER,5.5,-154,0.6062992125984252,0.6326113144614801,0.781713225018791,0.026312101863054882,0.043397882293610024,fanduel,FanDuel,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.043397882293610024,2.631210186305488,0.6326113144614801,0.6062992125984252
2026-06-17,2026-06-17T19:49:25.394392+00:00,2999101.0,Jonquel Jones,NYL,ast,UNDER,3.5,-205,0.6721311475409836,0.7006329882780215,0.8621434191212358,0.028501840737037876,0.04240517768193436,williamhill_us,Caesars,2026-06-18T00:00:00Z,Chicago Sky,New York Liberty,0.04240517768193436,2.8501840737037876,0.7006329882780215,0.6721311475409836
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433730.0,Paige Bueckers,DAL,ast,UNDER,5.5,-157,0.6108949416342413,0.6365176841419238,0.781713225018791,0.025622742507682483,0.041942960665442064,williamhill_us,Caesars,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.041942960665442064,2.5622742507682483,0.6365176841419238,0.6108949416342413
2026-06-17,2026-06-17T19:49:25.394392+00:00,3149391.0,A'ja Wilson,LVA,ast,UNDER,3.5,-158,0.6124031007751938,0.6376354981515543,0.7806190832842635,0.025232397376360516,0.041202269133550684,fanduel,FanDuel,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.041202269133550684,2.5232397376360516,0.6376354981515543,0.6124031007751938
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433514.0,Saniya Rivers,CON,ast,OVER,3.5,108,0.4807692307692308,0.5004486087050705,0.6119650836748289,0.01967937793583968,0.040933106106546546,williamhill_us,Caesars,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.040933106106546546,1.9679377935839681,0.5004486087050705,0.4807692307692308
2026-06-17,2026-06-17T19:49:25.394392+00:00,3149391.0,A'ja Wilson,LVA,ast,UNDER,3.5,-162,0.6183206106870229,0.642665381576609,0.7806190832842635,0.024344770889586087,0.03937240724118246,williamhill_us,Caesars,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.03937240724118246,2.4344770889586087,0.642665381576609,0.6183206106870229
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433514.0,Saniya Rivers,CON,ast,OVER,3.5,106,0.4854368932038835,0.5044161217745253,0.6119650836748289,0.018979228570641826,0.0390972108555222,draftkings,DraftKings,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.0390972108555222,1.8979228570641826,0.5044161217745253,0.4854368932038835
2026-06-17,2026-06-17T19:49:25.394392+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-136,0.576271186440678,0.5986639901559693,0.72555654454262,0.022392803715291287,0.03885810056477024,draftkings,DraftKings,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.03885810056477024,2.2392803715291287,0.5986639901559693,0.576271186440678
2026-06-17,2026-06-17T19:49:25.394392+00:00,3149391.0,A'ja Wilson,LVA,ast,UNDER,3.5,-165,0.6226415094339622,0.6463381455115075,0.7806190832842635,0.02369663607754524,0.038058233700299926,draftkings,DraftKings,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.038058233700299926,2.369663607754524,0.6463381455115075,0.6226415094339622
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433514.0,Saniya Rivers,CON,ast,OVER,3.5,104,0.49019607843137253,0.508461429217891,0.6119650836748289,0.01826535078651842,0.037261315604497525,fanduel,FanDuel,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.037261315604497525,1.826535078651842,0.508461429217891,0.49019607843137253
2026-06-17,2026-06-17T19:49:25.394392+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-139,0.5815899581589958,0.6031849461165395,0.72555654454262,0.021594987957543665,0.03713095051692761,williamhill_us,Caesars,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.03713095051692761,2.1594987957543665,0.6031849461165395,0.5815899581589958
2026-06-17,2026-06-17T19:49:25.394392+00:00,3142328.0,Gabby Williams,GSV,ast,UNDER,2.5,116,0.46296296296296297,0.4791417799856251,0.5708217431140441,0.016178817022662162,0.03494624476895025,fanduel,FanDuel,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.03494624476895025,1.6178817022662162,0.4791417799856251,0.46296296296296297
2026-06-17,2026-06-17T19:49:25.394392+00:00,5208982.0,Carla Leite,POR,ast,OVER,4.5,-159,0.6138996138996139,0.6336438502898606,0.7455278565012582,0.019744236390246694,0.0321619951262509,betrivers,BetRivers,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.0321619951262509,1.9744236390246694,0.6336438502898606,0.6138996138996139
2026-06-17,2026-06-17T19:49:25.394392+00:00,3904577.0,Arike Ogunbowale,DAL,ast,OVER,3.5,142,0.4132231404958678,0.4262396694214876,0.5,0.01301652892561983,0.03149999999999997,fanduel,FanDuel,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.03149999999999997,1.301652892561983,0.4262396694214876,0.4132231404958678
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,116,0.46296296296296297,0.47725562276913425,0.5582473616707715,0.014292659806171282,0.03087214518132997,fanduel,FanDuel,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.03087214518132997,1.4292659806171282,0.47725562276913425,0.46296296296296297
2026-06-17,2026-06-17T19:49:25.394392+00:00,2529140.0,Alyssa Thomas,PHX,ast,UNDER,8.5,-152,0.6031746031746031,0.6215318943798057,0.72555654454262,0.018357291205202575,0.030434456471783167,fanduel,FanDuel,2026-06-18T02:00:00Z,Phoenix Mercury,Las Vegas Aces,0.030434456471783167,1.8357291205202575,0.6215318943798057,0.6031746031746031
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433514.0,Saniya Rivers,CON,ast,OVER,3.5,-106,0.5145631067961165,0.5291734033279234,0.6119650836748289,0.014610296531806899,0.028393595146719075,betrivers,BetRivers,2026-06-17T23:00:00Z,Connecticut Sun,Washington Mystics,0.028393595146719075,1.46102965318069,0.5291734033279234,0.5145631067961165
2026-06-17,2026-06-17T19:49:25.394392+00:00,3142328.0,Gabby Williams,GSV,ast,UNDER,2.5,108,0.4807692307692308,0.4942771076209528,0.5708217431140441,0.013507876851722,0.028096383851581863,draftkings,DraftKings,2026-06-18T02:00:00Z,Golden State Valkyries,Dallas Wings,0.028096383851581863,1.3507876851722,0.4942771076209528,0.4807692307692308
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,112,0.4716981132075472,0.4846805004770308,0.5582473616707715,0.012982387269483642,0.027522661011305405,williamhill_us,Caesars,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.027522661011305405,1.2982387269483642,0.4846805004770308,0.4716981132075472
2026-06-17,2026-06-17T19:49:25.394392+00:00,4433405.0,Kamilla Cardoso,CHI,ast,UNDER,2.5,-144,0.5901639344262295,0.6056224348885598,0.6932206041750986,0.015458500462330327,0.02619357022783747,draftkings,DraftKings,2026-06-18T00:00:00Z,Chicago Sky,New York Liberty,0.02619357022783747,1.5458500462330327,0.6056224348885598,0.5901639344262295
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906753.0,Natisha Hiedeman,SEA,ast,OVER,4.5,107,0.4830917874396135,0.4943651235742872,0.5582473616707715,0.011273336134673684,0.023335805798774478,draftkings,DraftKings,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.023335805798774478,1.1273336134673684,0.4943651235742872,0.4830917874396135
2026-06-17,2026-06-17T19:49:25.394392+00:00,3906972.0,Bridget Carleton,POR,ast,UNDER,2.5,-163,0.6197718631178707,0.6339005549263258,0.7139631418409045,0.014128691808455107,0.022796600893396857,draftkings,DraftKings,2026-06-18T02:00:00Z,Portland Fire,Seattle Storm,0.022796600893396857,1.4128691808455107,0.6339005549263258,0.6197718631178707
2026-06-17,2026-06-17T19:49:25.394392+00:00,3146151.0,Ariel Atkins,LAS,ast,OVER,2.5,104,0.49019607843137253,0.49922635151797007,0.5503978990086896,0.00903027308659754,0.01842175709665894,draftkings,DraftKings,2026-06-18T02:00:00Z,Los Angeles Sparks,Minnesota Lynx,0.01842175709665894,0.903027308659754,0.49922635151797007,0.49019607843137253
