date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433404,Cameron Brink,LAS,pa,OVER,9.5,-101,0.5024875621890548,0.5716745221740684,0.816973743939117,0.06918695998501367,0.13768890056423522,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.13768890056423522,6.918695998501367,0.5716745221740684,0.5024875621890548
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398776,NaLyssa Smith,LVA,pa,OVER,11.5,-103,0.5073891625615764,0.5703333479511663,0.7934990961506216,0.0629441853895899,0.12405504499113362,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.12405504499113362,6.29441853895899,0.5703333479511663,0.5073891625615764
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529130,Natasha Howard,MIN,pa,OVER,19.5,-110,0.5238095238095238,0.5787486307854993,0.7735327373366849,0.05493910697597548,0.10488374968140779,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.10488374968140779,5.493910697597548,0.5787486307854993,0.5238095238095238
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529622,Kayla Thornton,GSV,pa,UNDER,11.5,-122,0.5495495495495496,0.606947838383712,0.8104508624321063,0.057398288834162425,0.10444606656708255,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.10444606656708255,5.7398288834162425,0.606947838383712,0.5495495495495496
2026-06-15,2026-06-15T17:17:52.416402+00:00,3906972,Bridget Carleton,POR,pa,OVER,14.5,-117,0.5391705069124424,0.5944375615171117,0.790384391479121,0.0552670546046693,0.1025038534120789,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.1025038534120789,5.52670546046693,0.5944375615171117,0.5391705069124424
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529122,Chelsea Gray,LVA,pa,OVER,18.5,-108,0.5192307692307693,0.5584536222817456,0.6975164649170249,0.03922285305097628,0.07554030957965807,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.07554030957965807,3.922285305097628,0.5584536222817456,0.5192307692307693
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529122,Chelsea Gray,LVA,pa,OVER,18.5,-108,0.5192307692307693,0.5584536222817456,0.6975164649170249,0.03922285305097628,0.07554030957965807,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.07554030957965807,3.922285305097628,0.5584536222817456,0.5192307692307693
2026-06-15,2026-06-15T17:17:52.416402+00:00,3054590,Nia Coffey,MIN,pa,UNDER,9.5,-104,0.5098039215686274,0.5437248135576204,0.6639897942458681,0.03392089198899295,0.06653713428610153,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.06653713428610153,3.392089198899295,0.5437248135576204,0.5098039215686274
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398729,Emily Engstler,POR,pa,OVER,10.5,-116,0.5370370370370371,0.5671091994311304,0.6737286842829155,0.03007216239409327,0.05599644032003581,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.05599644032003581,3.007216239409327,0.5671091994311304,0.5370370370370371
2026-06-15,2026-06-15T17:17:52.416402+00:00,2987869,Jewell Loyd,LVA,pa,OVER,8.5,-115,0.5348837209302325,0.5638601688865719,0.6665948480045023,0.028976447956339357,0.05417335922272132,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.05417335922272132,2.8976447956339357,0.5638601688865719,0.5348837209302325
2026-06-15,2026-06-15T17:17:52.416402+00:00,5208982,Carla Leite,POR,pa,OVER,18.5,-106,0.5145631067961165,0.5359355139207084,0.611710411907898,0.021372407124591875,0.04153505535533897,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.04153505535533897,2.1372407124591875,0.5359355139207084,0.5145631067961165
2026-06-15,2026-06-15T17:17:52.416402+00:00,5208982,Carla Leite,POR,pa,OVER,18.5,-108,0.5192307692307693,0.5395762906197376,0.611710411907898,0.02034552138896828,0.03918396711949457,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.03918396711949457,2.034552138896828,0.5395762906197376,0.5192307692307693
2026-06-15,2026-06-15T17:17:52.416402+00:00,1054,Tiffany Hayes,GSV,pa,UNDER,12.5,-113,0.5305164319248826,0.5496168435717915,0.6173364848653775,0.0191004116469089,0.036003430803465464,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.036003430803465464,1.91004116469089,0.5496168435717915,0.5305164319248826
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398935,Veronica Burton,GSV,pa,UNDER,21.5,-128,0.5614035087719298,0.5804351831109752,0.6479111194039542,0.0190316743390454,0.03390016991642458,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.03390016991642458,1.9031674339045401,0.5804351831109752,0.5614035087719298
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398935,Veronica Burton,GSV,pa,UNDER,21.5,-128,0.5614035087719298,0.5804351831109752,0.6479111194039542,0.0190316743390454,0.03390016991642458,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.03390016991642458,1.9031674339045401,0.5804351831109752,0.5614035087719298
2026-06-15,2026-06-15T17:17:52.416402+00:00,2987891,Courtney Williams,MIN,pa,UNDER,20.5,-128,0.5614035087719298,0.5802579531229249,0.6471055285491802,0.018854444350995148,0.033584479000210055,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.033584479000210055,1.8854444350995148,0.5802579531229249,0.5614035087719298
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529205,Kayla McBride,MIN,pa,UNDER,17.5,-130,0.5652173913043478,0.581612712231904,0.6397415773386943,0.016395320927556245,0.02900710625644559,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.02900710625644559,1.6395320927556245,0.581612712231904,0.5652173913043478
2026-06-15,2026-06-15T17:17:52.416402+00:00,1068,Nneka Ogwumike,LAS,pa,OVER,16.5,-109,0.5215311004784688,0.5304790424163209,0.562203563832342,0.008947941937852089,0.017157062981753013,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.017157062981753013,0.8947941937852089,0.5304790424163209,0.5215311004784688
2026-06-15,2026-06-15T17:17:52.416402+00:00,2987891,Courtney Williams,MIN,pa,UNDER,19.5,-108,0.5192307692307693,0.5264294556523017,0.5519520711468258,0.00719868642153243,0.013864136811840344,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.013864136811840344,0.719868642153243,0.5264294556523017,0.5192307692307693
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529205,Kayla McBride,MIN,pa,UNDER,16.5,-104,0.5098039215686274,0.5146565864459623,0.5318614891928773,0.0048526648773349335,0.009518688797849229,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.009518688797849229,0.48526648773349335,0.5146565864459623,0.5098039215686274
2026-06-15,2026-06-15T17:17:52.416402+00:00,3142328,Gabby Williams,GSV,pr,UNDER,20.5,-102,0.504950495049505,0.6108541405996805,0.9863307020957572,0.10590364555017551,0.20973074903073974,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.20973074903073974,10.590364555017551,0.6108541405996805,0.504950495049505
2026-06-15,2026-06-15T17:17:52.416402+00:00,3142328,Gabby Williams,GSV,pr,UNDER,20.5,-109,0.5215311004784688,0.6237870128342723,0.9863307020957572,0.10225591235580345,0.1960686759849809,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.1960686759849809,10.225591235580344,0.6237870128342723,0.5215311004784688
2026-06-15,2026-06-15T17:17:52.416402+00:00,3934218,Megan Gustafson,POR,pr,UNDER,17.5,-112,0.5283018867924528,0.6298754716981132,0.9907935812708526,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.19226428571428578,10.157358490566038,0.6298754716981132,0.5283018867924528
2026-06-15,2026-06-15T17:17:52.416402+00:00,4790264,Janelle Salaun,GSV,pr,UNDER,18.5,-112,0.5283018867924528,0.6298754716981132,0.9974067551792718,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.19226428571428578,10.157358490566038,0.6298754716981132,0.5283018867924528
2026-06-15,2026-06-15T17:17:52.416402+00:00,4065870,Jackie Young,LVA,pr,UNDER,21.5,-115,0.5348837209302325,0.6350093023255814,0.9999999481681754,0.10012558139534888,0.18719130434782605,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.18719130434782605,10.012558139534889,0.6350093023255814,0.5348837209302325
2026-06-15,2026-06-15T17:17:52.416402+00:00,3934218,Megan Gustafson,POR,pr,UNDER,17.5,-119,0.54337899543379,0.6416356164383562,0.9907935812708526,0.09825662100456622,0.18082521008403374,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.18082521008403374,9.825662100456622,0.6416356164383562,0.54337899543379
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433404,Cameron Brink,LAS,pr,OVER,12.5,-105,0.5121951219512195,0.5984637790787162,0.9043253816216591,0.08626865712749665,0.1684292829632077,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.1684292829632077,8.626865712749666,0.5984637790787162,0.5121951219512195
2026-06-15,2026-06-15T17:17:52.416402+00:00,4790264,Janelle Salaun,GSV,pr,UNDER,19.5,-129,0.5633187772925764,0.6571886462882096,0.9993133422940192,0.09386986899563321,0.16663720930232562,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.16663720930232562,9.386986899563322,0.6571886462882096,0.5633187772925764
2026-06-15,2026-06-15T17:17:52.416402+00:00,4065870,Jackie Young,LVA,pr,UNDER,21.5,-130,0.5652173913043478,0.6586695652173913,0.9999999481681754,0.0934521739130435,0.16533846153846155,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.16533846153846155,9.34521739130435,0.6586695652173913,0.5652173913043478
2026-06-15,2026-06-15T17:17:52.416402+00:00,2566106,Dearica Hamby,LAS,pr,OVER,20.5,-106,0.5145631067961165,0.599154996664234,0.8990716971057415,0.0845918898681175,0.16439555955502083,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.16439555955502083,8.45918898681175,0.599154996664234,0.5145631067961165
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433404,Cameron Brink,LAS,pr,OVER,11.5,-132,0.5689655172413793,0.6523327014409736,0.9479072636031713,0.08336718419959421,0.14652414192655955,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.14652414192655955,8.336718419959421,0.6523327014409736,0.5689655172413793
2026-06-15,2026-06-15T17:17:52.416402+00:00,2566106,Dearica Hamby,LAS,pr,OVER,20.5,-123,0.5515695067264574,0.6280199886098999,0.8990716971057415,0.0764504818834425,0.13860534520331447,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.13860534520331447,7.64504818834425,0.6280199886098999,0.5515695067264574
2026-06-15,2026-06-15T17:17:52.416402+00:00,3065570,Kelsey Plum,LAS,pr,OVER,22.5,-118,0.5412844036697247,0.611627397412628,0.8610252843192849,0.0703429937429032,0.1299557003046855,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.1299557003046855,7.03429937429032,0.611627397412628,0.5412844036697247
2026-06-15,2026-06-15T17:17:52.416402+00:00,3065570,Kelsey Plum,LAS,pr,OVER,22.5,-122,0.5495495495495496,0.6180742111988914,0.8610252843192849,0.06852466164934179,0.12469241709962209,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.12469241709962209,6.852466164934179,0.6180742111988914,0.5495495495495496
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,15.5,-117,0.5391705069124424,0.6058669250439447,0.8423360438738162,0.06669641813150229,0.12370190371398282,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.12370190371398282,6.669641813150228,0.6058669250439447,0.5391705069124424
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398776,NaLyssa Smith,LVA,pr,OVER,17.5,-102,0.504950495049505,0.5596461749347403,0.7535672218005751,0.05469567988523538,0.10831889545899553,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.10831889545899553,5.469567988523538,0.5596461749347403,0.504950495049505
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433791,Olivia Miles,MIN,pr,UNDER,23.5,-130,0.5652173913043478,0.6242504478742694,0.8335494666221734,0.05903305656992164,0.10444310008524593,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.10444310008524593,5.903305656992163,0.6242504478742694,0.5652173913043478
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398776,NaLyssa Smith,LVA,pr,OVER,16.5,-129,0.5633187772925764,0.6219298868315523,0.8297329115606483,0.05861110953897586,0.10404607817384087,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.10404607817384087,5.861110953897586,0.6219298868315523,0.5633187772925764
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433791,Olivia Miles,MIN,pr,UNDER,22.5,-110,0.5238095238095238,0.5755010920316384,0.7587711975464079,0.051691568222114515,0.09868390296949137,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.09868390296949137,5.169156822211452,0.5755010920316384,0.5238095238095238
2026-06-15,2026-06-15T17:17:52.416402+00:00,3906972,Bridget Carleton,POR,pr,OVER,15.5,-120,0.5454545454545454,0.5983264979656177,0.7857816023230555,0.05287195251107224,0.09693191293696574,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.09693191293696574,5.287195251107224,0.5983264979656177,0.5454545454545454
2026-06-15,2026-06-15T17:17:52.416402+00:00,3146151,Ariel Atkins,LAS,pr,UNDER,12.5,-135,0.574468085106383,0.6263674257562339,0.8103741789693418,0.05189934064985091,0.0903432966867776,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.0903432966867776,5.189934064985091,0.6263674257562339,0.574468085106383
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529130,Natasha Howard,MIN,pr,OVER,24.5,-117,0.5391705069124424,0.5878743177837923,0.7605514654185784,0.048703810871349895,0.09033099965028135,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.09033099965028135,4.870381087134989,0.5878743177837923,0.5391705069124424
2026-06-15,2026-06-15T17:17:52.416402+00:00,3906972,Bridget Carleton,POR,pr,OVER,15.5,-127,0.5594713656387665,0.6092596177093101,0.7857816023230555,0.049788252070543604,0.08899160015758589,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.08899160015758589,4.97882520705436,0.6092596177093101,0.5594713656387665
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529122,Chelsea Gray,LVA,pr,OVER,15.5,-108,0.5192307692307693,0.5642040452853293,0.7236547512969511,0.04497327605456003,0.08661519832730091,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.08661519832730091,4.497327605456003,0.5642040452853293,0.5192307692307693
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529122,Chelsea Gray,LVA,pr,OVER,15.5,-112,0.5283018867924528,0.5712795169834425,0.7236547512969511,0.04297763019098966,0.08135051429008755,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.08135051429008755,4.297763019098966,0.5712795169834425,0.5283018867924528
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529130,Natasha Howard,MIN,pr,OVER,24.5,-125,0.5555555555555556,0.6006546557254206,0.7605514654185784,0.04509910016986507,0.08117838030575719,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.08117838030575719,4.509910016986507,0.6006546557254206,0.5555555555555556
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398729,Emily Engstler,POR,pr,OVER,13.5,-126,0.5575221238938053,0.6000707669903043,0.7509250470597097,0.04254864309649897,0.07631740745879967,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.07631740745879967,4.254864309649897,0.6000707669903043,0.5575221238938053
2026-06-15,2026-06-15T17:17:52.416402+00:00,1068,Nneka Ogwumike,LAS,pr,UNDER,23.5,-129,0.5633187772925764,0.6017414661420859,0.7379673629721648,0.0384226888495095,0.06820771896540834,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.06820771896540834,3.84226888495095,0.6017414661420859,0.5633187772925764
2026-06-15,2026-06-15T17:17:52.416402+00:00,1068,Nneka Ogwumike,LAS,pr,UNDER,23.5,-130,0.5652173913043478,0.6032223850712676,0.7379673629721648,0.03800499376691979,0.06723960435685805,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.06723960435685805,3.8004993766919792,0.6032223850712676,0.5652173913043478
2026-06-15,2026-06-15T17:17:52.416402+00:00,5208982,Carla Leite,POR,pr,OVER,14.5,-130,0.5652173913043478,0.601176047447063,0.7286658283166898,0.035958656142715206,0.06361916086788072,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.06361916086788072,3.5958656142715206,0.601176047447063,0.5652173913043478
2026-06-15,2026-06-15T17:17:52.416402+00:00,2987869,Jewell Loyd,LVA,pr,OVER,9.5,-109,0.5215311004784688,0.5530841281901714,0.6649539537134802,0.03155302771170254,0.060500759557301165,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.060500759557301165,3.155302771170254,0.5530841281901714,0.5215311004784688
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398729,Emily Engstler,POR,pr,OVER,14.5,-106,0.5145631067961165,0.5410772041399385,0.6350817310862169,0.02651409734382204,0.051527396724786234,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.051527396724786234,2.651409734382204,0.5410772041399385,0.5145631067961165
2026-06-15,2026-06-15T17:17:52.416402+00:00,3906949,Jessica Shepard,DAL,pr,UNDER,23.5,-127,0.5594713656387665,0.5789410594387596,0.6479699738205533,0.019469693799993082,0.03480016135904279,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.03480016135904279,1.9469693799993082,0.5789410594387596,0.5594713656387665
2026-06-15,2026-06-15T17:17:52.416402+00:00,3904577,Arike Ogunbowale,DAL,pr,UNDER,18.5,-128,0.5614035087719298,0.5750166005414327,0.6232811986333067,0.013613091769502872,0.024248319714426925,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.024248319714426925,1.3613091769502872,0.5750166005414327,0.5614035087719298
2026-06-15,2026-06-15T17:17:52.416402+00:00,3904577,Arike Ogunbowale,DAL,pr,UNDER,18.5,-130,0.5652173913043478,0.5779914289167187,0.6232811986333067,0.012774037612370948,0.022600220391117753,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.022600220391117753,1.2774037612370948,0.5779914289167187,0.5652173913043478
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529205,Kayla McBride,MIN,pr,OVER,18.5,-104,0.5098039215686274,0.5202481363262969,0.5572776250125794,0.010444214757669434,0.020486728947736177,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.020486728947736177,1.0444214757669434,0.5202481363262969,0.5098039215686274
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433790,Azzi Fudd,DAL,pr,UNDER,16.5,-126,0.5575221238938053,0.5668868187534972,0.6000889187105866,0.009364694859691935,0.01679699236738391,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.01679699236738391,0.9364694859691935,0.5668868187534972,0.5575221238938053
2026-06-15,2026-06-15T17:17:52.416402+00:00,2491214,Erica Wheeler,LAS,pr,OVER,9.5,-124,0.5535714285714286,0.5621933862209997,0.5927621451603879,0.008621957649571077,0.015575149302451019,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.015575149302451019,0.8621957649571077,0.5621933862209997,0.5535714285714286
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433730,Paige Bueckers,DAL,pr,OVER,22.5,-117,0.5391705069124424,0.5462726951433463,0.5714531806892782,0.007102188230903916,0.01317243458210382,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.01317243458210382,0.7102188230903916,0.5462726951433463,0.5391705069124424
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433730,Paige Bueckers,DAL,pr,OVER,22.5,-120,0.5454545454545454,0.5511742452061866,0.5714531806892782,0.005719699751641216,0.010486116211342156,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.010486116211342156,0.5719699751641216,0.5511742452061866,0.5454545454545454
2026-06-15,2026-06-15T17:17:52.416402+00:00,2987891,Courtney Williams,MIN,pr,OVER,21.5,-109,0.5215311004784688,0.5268072906097587,0.5455137828934229,0.005276190131289882,0.010116731536142898,draftkings,DraftKings,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.010116731536142898,0.5276190131289882,0.5268072906097587,0.5215311004784688
2026-06-15,2026-06-15T17:17:52.416402+00:00,4703794,Sarah Ashlee Barker,POR,pr,OVER,14.5,100,0.5,0.5042212470271835,0.519187486487198,0.004221247027183517,0.008442494054367033,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.008442494054367033,0.4221247027183517,0.5042212470271835,0.5
2026-06-15,2026-06-15T17:17:52.416402+00:00,2987891,Courtney Williams,MIN,pr,OVER,21.5,-112,0.5283018867924528,0.5320885039346662,0.5455137828934229,0.0037866171422134,0.007167525304903943,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.007167525304903943,0.37866171422134,0.5320885039346662,0.5283018867924528
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398935,Veronica Burton,GSV,pr,UNDER,18.5,-123,0.5515695067264574,0.5549855479518485,0.5670969668418713,0.0034160412253910755,0.006193310514326977,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.006193310514326977,0.34160412253910755,0.5549855479518485,0.5515695067264574
2026-06-15,2026-06-15T17:17:52.416402+00:00,4398935,Veronica Burton,GSV,pr,UNDER,18.5,-128,0.5614035087719298,0.562656069547317,0.5670969668418713,0.001252560775387157,0.0022311238811583145,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.0022311238811583145,0.1252560775387157,0.562656069547317,0.5614035087719298
2026-06-15,2026-06-15T17:17:52.416402+00:00,4065870,Jackie Young,LVA,pra,UNDER,27.5,-106,0.5145631067961165,0.5966706822209967,0.9983123588772627,0.08210757542488023,0.159567552240805,fanduel,FanDuel,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.159567552240805,8.210757542488023,0.5966706822209967,0.5145631067961165
2026-06-15,2026-06-15T17:17:52.416402+00:00,3142328,Gabby Williams,GSV,pra,UNDER,24.5,-122,0.5495495495495496,0.6162550802892253,0.9802735604686748,0.06670553073967567,0.12138219528039351,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.12138219528039351,6.670553073967566,0.6162550802892253,0.5495495495495496
2026-06-15,2026-06-15T17:17:52.416402+00:00,4065870,Jackie Young,LVA,pra,UNDER,28.5,-127,0.5594713656387665,0.6260290103555608,0.9992721296592146,0.06655764471679426,0.11896523898198663,draftkings,DraftKings,2026-06-16T00:00:00Z,Dallas Wings,Las Vegas Aces,0.11896523898198663,6.655764471679426,0.6260290103555608,0.5594713656387665
2026-06-15,2026-06-15T17:17:52.416402+00:00,3142328,Gabby Williams,GSV,pra,UNDER,24.5,-124,0.5535714285714286,0.6188693016534467,0.9802735604686748,0.06529787308201807,0.11795744814816167,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.11795744814816167,6.529787308201806,0.6188693016534467,0.5535714285714286
2026-06-15,2026-06-15T17:17:52.416402+00:00,4790264,Janelle Salaun,GSV,pra,UNDER,21.5,-128,0.5614035087719298,0.627248494529736,0.999064079017038,0.06584498575780617,0.11728638088109217,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.11728638088109217,6.584498575780618,0.627248494529736,0.5614035087719298
2026-06-15,2026-06-15T17:17:52.416402+00:00,3065570,Kelsey Plum,LAS,pra,OVER,29.5,-102,0.504950495049505,0.5562480746847409,0.8030300165860729,0.05129757963523596,0.10158932437566337,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.10158932437566337,5.129757963523596,0.5562480746847409,0.504950495049505
2026-06-15,2026-06-15T17:17:52.416402+00:00,2529622,Kayla Thornton,GSV,pra,UNDER,16.5,-108,0.5192307692307693,0.5703162272307227,0.8303784413184155,0.051085457999953454,0.0983868079999104,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.0983868079999104,5.108545799995346,0.5703162272307227,0.5192307692307693
2026-06-15,2026-06-15T17:17:52.416402+00:00,2566106,Dearica Hamby,LAS,pra,OVER,23.5,-107,0.5169082125603864,0.5658599902281405,0.8135408689365099,0.04895177766775405,0.0947011025908886,draftkings,DraftKings,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.0947011025908886,4.895177766775404,0.5658599902281405,0.5169082125603864
2026-06-15,2026-06-15T17:17:52.416402+00:00,2566106,Dearica Hamby,LAS,pra,OVER,22.5,-114,0.5327102803738317,0.5819728712091413,0.8469210798065753,0.049262590835309594,0.09247538981365122,fanduel,FanDuel,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.09247538981365122,4.92625908353096,0.5819728712091413,0.5327102803738317
2026-06-15,2026-06-15T17:17:52.416402+00:00,4433791,Olivia Miles,MIN,pra,UNDER,29.5,-110,0.5238095238095238,0.5668002426005668,0.7932802978535791,0.04299071879104299,0.08207319041926397,fanduel,FanDuel,2026-06-16T00:00:00Z,Minnesota Lynx,Portland Fire,0.08207319041926397,4.299071879104299,0.5668002426005668,0.5238095238095238
2026-06-15,2026-06-15T17:17:52.416402+00:00,3065570,Kelsey Plum,LAS,pra,OVER,29.5,-115,0.5348837209302325,0.5757046715072138,0.8030300165860729,0.04082095057698132,0.07631742933957364,betrivers,BetRivers,2026-06-16T02:10:00Z,Golden State Valkyries,Los Angeles Sparks,0.07631742933957364,4.082095057698131,0.5757046715072138,0.5348837209302325
