snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,fanatics,Fanatics,h2h,Indiana Fever,,,-280,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,fanatics,Fanatics,h2h,Los Angeles Sparks,,,225,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,fanatics,Fanatics,spreads,Indiana Fever,,-6.5,-115,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,fanatics,Fanatics,spreads,Los Angeles Sparks,,6.5,-105,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,fanatics,Fanatics,totals,Over,,179.5,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,fanatics,Fanatics,totals,Under,,179.5,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,mybookieag,MyBookie.ag,h2h,Indiana Fever,,,-272,2026-06-27T20:34:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,mybookieag,MyBookie.ag,h2h,Los Angeles Sparks,,,215,2026-06-27T20:34:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,mybookieag,MyBookie.ag,spreads,Indiana Fever,,-6.5,-110,2026-06-27T20:34:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,mybookieag,MyBookie.ag,spreads,Los Angeles Sparks,,6.5,-110,2026-06-27T20:34:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,mybookieag,MyBookie.ag,totals,Over,,179.5,-110,2026-06-27T20:34:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,mybookieag,MyBookie.ag,totals,Under,,179.5,-110,2026-06-27T20:34:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,h2h,Indiana Fever,,,-285,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,h2h,Los Angeles Sparks,,,230,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,spreads,Indiana Fever,,-6.5,-118,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,spreads,Los Angeles Sparks,,6.5,-102,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,totals,Over,,179.5,-110,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,totals,Under,,179.5,-110,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,spreads_h1,Indiana Fever,,-3.5,-115,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,spreads_h1,Los Angeles Sparks,,3.5,-115,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,totals_h1,Over,,86.5,-118,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,draftkings,DraftKings,totals_h1,Under,,86.5,-102,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,williamhill_us,Caesars,h2h,Indiana Fever,,,-278,2026-06-27T20:31:05Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,williamhill_us,Caesars,h2h,Los Angeles Sparks,,,222,2026-06-27T20:31:05Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,williamhill_us,Caesars,spreads,Indiana Fever,,-6.5,-115,2026-06-27T20:31:05Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,williamhill_us,Caesars,spreads,Los Angeles Sparks,,6.5,-105,2026-06-27T20:31:05Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,williamhill_us,Caesars,totals,Over,,178.5,-115,2026-06-27T20:31:05Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,williamhill_us,Caesars,totals,Under,,178.5,-105,2026-06-27T20:31:05Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,h2h,Indiana Fever,,,-305,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,h2h,Los Angeles Sparks,,,230,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,spreads,Indiana Fever,,-7.0,-112,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,spreads,Los Angeles Sparks,,7.0,-112,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,totals,Over,,179.5,-113,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,totals,Under,,179.5,-110,2026-06-27T20:34:49Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,spreads_h1,Indiana Fever,,-0.0045,-108,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betrivers,BetRivers,spreads_h1,Los Angeles Sparks,,0.0045,-121,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,h2h,Indiana Fever,,,-265,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,h2h,Los Angeles Sparks,,,219,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,spreads,Indiana Fever,,-6.5,-115,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,spreads,Los Angeles Sparks,,6.5,-105,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,totals,Over,,179.5,-108,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,totals,Under,,179.5,-112,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,spreads_h1,Indiana Fever,,-3.5,-115,2026-06-27T20:34:32Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,spreads_h1,Los Angeles Sparks,,3.5,-105,2026-06-27T20:34:32Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,totals_h1,Over,,86.0,-110,2026-06-27T20:34:32Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betonlineag,BetOnline.ag,totals_h1,Under,,86.0,-110,2026-06-27T20:34:32Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,lowvig,LowVig.ag,h2h,Indiana Fever,,,-265,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,lowvig,LowVig.ag,h2h,Los Angeles Sparks,,,219,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,lowvig,LowVig.ag,spreads,Indiana Fever,,-6.5,-113,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,lowvig,LowVig.ag,spreads,Los Angeles Sparks,,6.5,-103,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,lowvig,LowVig.ag,totals,Over,,179.5,-106,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,lowvig,LowVig.ag,totals,Under,,179.5,-110,2026-06-27T20:35:02Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,bovada,Bovada,h2h,Indiana Fever,,,-270,2026-06-27T20:34:36Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,bovada,Bovada,h2h,Los Angeles Sparks,,,220,2026-06-27T20:34:36Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,bovada,Bovada,spreads,Indiana Fever,,-6.5,-115,2026-06-27T20:34:36Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,bovada,Bovada,spreads,Los Angeles Sparks,,6.5,-105,2026-06-27T20:34:36Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,bovada,Bovada,totals,Over,,180.0,-110,2026-06-27T20:34:36Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,bovada,Bovada,totals,Under,,180.0,-110,2026-06-27T20:34:36Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,h2h,Indiana Fever,,,-265,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,h2h,Los Angeles Sparks,,,215,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,spreads,Indiana Fever,,-7.0,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,spreads,Los Angeles Sparks,,7.0,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,totals,Over,,179.5,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,totals,Under,,179.5,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,spreads_h1,Indiana Fever,,-3.5,-115,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,spreads_h1,Los Angeles Sparks,,3.5,-105,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,totals_h1,Over,,86.0,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betus,BetUS,totals_h1,Under,,86.0,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,h2h,Indiana Fever,,,-275,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,h2h,Los Angeles Sparks,,,220,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,spreads,Indiana Fever,,-6.5,-115,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,spreads,Los Angeles Sparks,,6.5,-105,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,totals,Over,,179.5,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,totals,Under,,179.5,-110,2026-06-27T20:34:26Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,spreads_h1,Indiana Fever,,-1.5,-165,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,spreads_h1,Los Angeles Sparks,,1.5,125,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,totals_h1,Over,,88.5,110,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,2976904bb157e89760ef6add768dbb97,2026-06-28T00:00:00Z,betmgm,BetMGM,totals_h1,Under,,88.5,-145,2026-06-27T20:34:42Z,Indiana Fever,Los Angeles Sparks
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,h2h,Atlanta Dream,,,-340,2026-06-27T20:35:03Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,h2h,Seattle Storm,,,260,2026-06-27T20:35:03Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,spreads,Atlanta Dream,,-8.5,-104,2026-06-27T20:35:03Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,spreads,Seattle Storm,,8.5,-118,2026-06-27T20:35:03Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,totals,Over,,168.5,-108,2026-06-27T20:35:03Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,totals,Under,,168.5,-112,2026-06-27T20:35:03Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,spreads_h1,Atlanta Dream,,-4.5,-111,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,spreads_h1,Seattle Storm,,4.5,-115,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,totals_h1,Over,,80.5,-114,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanduel,FanDuel,totals_h1,Under,,80.5,-106,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanatics,Fanatics,h2h,Atlanta Dream,,,-340,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanatics,Fanatics,h2h,Seattle Storm,,,265,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanatics,Fanatics,spreads,Atlanta Dream,,4.5,-600,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanatics,Fanatics,spreads,Seattle Storm,,-4.5,410,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanatics,Fanatics,totals,Over,,168.5,-110,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,fanatics,Fanatics,totals,Under,,168.5,-110,2026-06-27T20:34:26Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,h2h,Atlanta Dream,,,-325,2026-06-27T20:34:49Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,h2h,Seattle Storm,,,260,2026-06-27T20:34:49Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,spreads,Atlanta Dream,,-7.5,-118,2026-06-27T20:34:49Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,spreads,Seattle Storm,,7.5,-102,2026-06-27T20:34:49Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,totals,Over,,168.5,-110,2026-06-27T20:34:49Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,totals,Under,,168.5,-110,2026-06-27T20:34:49Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,spreads_h1,Atlanta Dream,,-4.5,-110,2026-06-27T20:34:48Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,spreads_h1,Seattle Storm,,4.5,-120,2026-06-27T20:34:48Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,totals_h1,Over,,80.5,-112,2026-06-27T20:34:48Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,draftkings,DraftKings,totals_h1,Under,,80.5,-108,2026-06-27T20:34:48Z,Seattle Storm,Atlanta Dream
2026-06-27T20:35:07.008592+00:00,bf31ba4dcdf9e2a6f47b02b9514b0eb3,2026-06-28T01:00:00Z,mybookieag,MyBookie.ag,h2h,Atlanta Dream,,,-350,2026-06-27T20:34:02Z,Seattle Storm,Atlanta Dream
