date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-12,2026-07-12T23:02:45.348486+00:00,4432831.0,Aliyah Boston,IND,pr,UNDER,25.5,-118,0.5412844036697247,0.5666663137526897,0.6566567222286566,0.025381910082964976,0.04689200337361321,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.04689200337361321,2.5381910082964976,0.5666663137526897,0.5412844036697247
2026-07-12,2026-07-12T23:02:45.348486+00:00,4432831.0,Aliyah Boston,IND,pr,UNDER,25.5,-119,0.54337899543379,0.5683000953286607,0.6566567222286566,0.02492109989487068,0.04586320064686289,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.04586320064686289,2.492109989487068,0.5683000953286607,0.54337899543379
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pr,OVER,16.5,-105,0.5121951219512195,0.533988942700482,0.6112579435387766,0.021793820749262505,0.04254984051046484,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.04254984051046484,2.1793820749262505,0.533988942700482,0.5121951219512195
2026-07-12,2026-07-12T23:02:45.348486+00:00,4398776.0,NaLyssa Smith,LVA,pr,OVER,17.5,100,0.5,0.5207810218063221,0.5944591900287371,0.02078102180632213,0.04156204361264426,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.04156204361264426,2.078102180632213,0.5207810218063221,0.5
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142191.0,Kelsey Mitchell,IND,pr,UNDER,23.5,-108,0.5192307692307693,0.5360090125704512,0.5954955116838689,0.01677824333968192,0.0323136538393875,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.0323136538393875,1.677824333968192,0.5360090125704512,0.5192307692307693
2026-07-12,2026-07-12T23:02:45.348486+00:00,2529137.0,Natasha Cloud,CHI,pr,OVER,14.5,-123,0.5515695067264574,0.5662339777162066,0.6182261930434991,0.014664470989749212,0.02658680512775674,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.02658680512775674,1.4664470989749212,0.5662339777162066,0.5515695067264574
2026-07-12,2026-07-12T23:02:45.348486+00:00,4398776.0,NaLyssa Smith,LVA,pr,OVER,17.5,-122,0.5495495495495496,0.5594296704549708,0.5944591900287371,0.00988012090542123,0.01797858066396335,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.01797858066396335,0.988012090542123,0.5594296704549708,0.5495495495495496
2026-07-12,2026-07-12T23:02:45.348486+00:00,3149391.0,A'ja Wilson,LVA,pr,UNDER,35.5,-126,0.5575221238938053,0.5667449998619024,0.599444287385156,0.009222875968097122,0.016542618799920195,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.016542618799920195,0.9222875968097122,0.5667449998619024,0.5575221238938053
2026-07-12,2026-07-12T23:02:45.348486+00:00,3149391.0,A'ja Wilson,LVA,pr,UNDER,35.5,-128,0.5614035087719298,0.5697724800668396,0.599444287385156,0.008368971294909766,0.01490723011905798,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.01490723011905798,0.8368971294909766,0.5697724800668396,0.5614035087719298
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,21.5,-102,0.504950495049505,0.590717452102594,0.9999978875452329,0.08576695705308901,0.16985220906592136,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.16985220906592136,8.5766957053089,0.590717452102594,0.504950495049505
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pra,UNDER,27.5,-112,0.5283018867924528,0.6034424138305993,0.9859782138028853,0.07514052703814644,0.14223028332220577,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.14223028332220577,7.514052703814644,0.6034424138305993,0.5283018867924528
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pra,UNDER,27.5,-113,0.5305164319248826,0.6048818681666787,0.9859782138028853,0.07436543624179603,0.14017555680975713,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.14017555680975713,7.4365436241796035,0.6048818681666787,0.5305164319248826
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pra,UNDER,27.5,-116,0.5370370370370371,0.6091202614895791,0.9859782138028853,0.072083224452542,0.1342239351874921,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.1342239351874921,7.2083224452542005,0.6091202614895791,0.5370370370370371
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,22.5,-123,0.5515695067264574,0.6210201292081728,0.9999997133484314,0.06945062248171541,0.12591454319855722,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.12591454319855722,6.94506224817154,0.6210201292081728,0.5515695067264574
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pra,OVER,24.5,-108,0.5192307692307693,0.582833565627671,0.9019060893009767,0.0636027963969017,0.12249427454218109,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.12249427454218109,6.3602796396901695,0.582833565627671,0.5192307692307693
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,22.5,-126,0.5575221238938053,0.6248893303669489,0.9999997133484314,0.06736720647314365,0.1208332433565909,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.1208332433565909,6.736720647314365,0.6248893303669489,0.5575221238938053
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pra,OVER,24.5,-114,0.5327102803738317,0.5915952478706615,0.9019060893009767,0.05888496749682981,0.11053844775720667,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.11053844775720667,5.8884967496829805,0.5915952478706615,0.5327102803738317
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pra,OVER,24.5,-114,0.5327102803738317,0.5915952478706615,0.9019060893009767,0.05888496749682981,0.11053844775720667,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.11053844775720667,5.8884967496829805,0.5915952478706615,0.5327102803738317
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pra,OVER,25.5,-118,0.5412844036697247,0.5935786148396561,0.8813928711676292,0.05229421116993138,0.09661133928004262,betrivers,BetRivers,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.09661133928004262,5.229421116993138,0.5935786148396561,0.5412844036697247
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pra,UNDER,33.5,-106,0.5145631067961165,0.5635074521662401,0.8088081871357966,0.0489443453701236,0.09511825609665525,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.09511825609665525,4.89443453701236,0.5635074521662401,0.5145631067961165
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pra,UNDER,33.5,-107,0.5169082125603864,0.5650317709130156,0.8088081871357966,0.04812355835262916,0.09309884653265632,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.09309884653265632,4.812355835262916,0.5650317709130156,0.5169082125603864
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433790.0,Azzi Fudd,DAL,pra,UNDER,18.5,-105,0.5121951219512195,0.5563079610923958,0.7764636104234462,0.04411283914117625,0.08612506689467747,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.08612506689467747,4.411283914117625,0.5563079610923958,0.5121951219512195
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433790.0,Azzi Fudd,DAL,pra,UNDER,19.5,-118,0.5412844036697247,0.5873096477297371,0.845570201968092,0.046025244060012405,0.0850296881786669,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.0850296881786669,4.6025244060012405,0.5873096477297371,0.5412844036697247
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433790.0,Azzi Fudd,DAL,pra,UNDER,19.5,-119,0.54337899543379,0.5886711323763796,0.845570201968092,0.0452921369425896,0.08335275622207672,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.08335275622207672,4.52921369425896,0.5886711323763796,0.54337899543379
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pra,UNDER,34.5,-122,0.5495495495495496,0.5927390644744561,0.8458963272414224,0.043189514924906525,0.07859075666663329,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.07859075666663329,4.318951492490653,0.5927390644744561,0.5495495495495496
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433730.0,Paige Bueckers,DAL,pra,UNDER,32.5,-112,0.5283018867924528,0.5605797814818717,0.7410488860958706,0.032277894689418885,0.061097443519257166,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.061097443519257166,3.2277894689418885,0.5605797814818717,0.5283018867924528
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433730.0,Paige Bueckers,DAL,pra,UNDER,32.5,-115,0.5348837209302325,0.5648579736714285,0.7410488860958706,0.029974252741196028,0.05603882034223595,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.05603882034223595,2.997425274119603,0.5648579736714285,0.5348837209302325
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433730.0,Paige Bueckers,DAL,pra,UNDER,31.5,-109,0.5215311004784688,0.54772340352392,0.6927325040738013,0.02619230304545117,0.05022193886696591,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.05022193886696591,2.619230304545117,0.54772340352392,0.5215311004784688
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,18.5,-110,0.5238095238095238,0.5459337894135697,0.6740434224993097,0.0221242656040459,0.042237234334996765,betrivers,BetRivers,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.042237234334996765,2.21242656040459,0.5459337894135697,0.5238095238095238
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,18.5,-115,0.5348837209302325,0.5531320175420303,0.6740434224993097,0.018248296611797832,0.034116380622056686,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.034116380622056686,1.8248296611797832,0.5531320175420303,0.5348837209302325
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142191.0,Kelsey Mitchell,IND,pra,UNDER,26.5,-108,0.5192307692307693,0.5352312565213908,0.6298928944079475,0.016000487290621535,0.030815753300456383,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.030815753300456383,1.6000487290621535,0.5352312565213908,0.5192307692307693
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,18.5,-118,0.5412844036697247,0.5572924613227003,0.6740434224993097,0.016008057652975527,0.029574208206344543,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.029574208206344543,1.6008057652975527,0.5572924613227003,0.5412844036697247
2026-07-12,2026-07-12T23:02:45.348486+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,28.5,-106,0.5145631067961165,0.5281375043069989,0.6066941993687038,0.013574397510882408,0.026380432898507333,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.026380432898507333,1.3574397510882408,0.5281375043069989,0.5145631067961165
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142191.0,Kelsey Mitchell,IND,pra,UNDER,26.5,-113,0.5305164319248826,0.5425669372725646,0.6298928944079475,0.012050505347681928,0.022714669372179253,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.022714669372179253,1.2050505347681928,0.5425669372725646,0.5305164319248826
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pra,OVER,18.5,-126,0.5575221238938053,0.5678469794683526,0.6740434224993097,0.01032485557454732,0.018519185395616533,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.018519185395616533,1.032485557454732,0.5678469794683526,0.5575221238938053
2026-07-12,2026-07-12T23:02:45.348486+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,28.5,-113,0.5305164319248826,0.5385071656406969,0.6066941993687038,0.007990733715814269,0.015062179482021598,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.015062179482021598,0.7990733715814269,0.5385071656406969,0.5305164319248826
2026-07-12,2026-07-12T23:02:45.348486+00:00,3149391.0,A'ja Wilson,LVA,pra,UNDER,38.5,-110,0.5238095238095238,0.5310745634653993,0.5891335599383356,0.007265039655875438,0.01386962116121676,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.01386962116121676,0.7265039655875438,0.5310745634653993,0.5238095238095238
2026-07-12,2026-07-12T23:02:45.348486+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,28.5,-114,0.5327102803738317,0.5399331671325138,0.6066941993687038,0.007222886758682101,0.013558752336473301,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.013558752336473301,0.7222886758682101,0.5399331671325138,0.5327102803738317
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142191.0,Kelsey Mitchell,IND,pra,UNDER,26.5,-125,0.5555555555555556,0.558842367632502,0.6298928944079475,0.003286812076946366,0.005916261738503514,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.005916261738503514,0.3286812076946366,0.558842367632502,0.5555555555555556
2026-07-12,2026-07-12T23:02:45.348486+00:00,3149391.0,A'ja Wilson,LVA,pra,UNDER,37.5,-106,0.5145631067961165,0.5175164872191392,0.5460026731523627,0.0029533804230227334,0.005739588369270576,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.005739588369270576,0.29533804230227334,0.5175164872191392,0.5145631067961165
2026-07-12,2026-07-12T23:02:45.348486+00:00,2529122.0,Chelsea Gray,LVA,pra,OVER,22.5,-119,0.54337899543379,0.5449946176958286,0.5959901180792289,0.0016156222620385963,0.0029732880284576435,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.0029732880284576435,0.16156222620385963,0.5449946176958286,0.54337899543379
2026-07-12,2026-07-12T23:02:45.348486+00:00,2529122.0,Chelsea Gray,LVA,pra,OVER,22.5,-120,0.5454545454545454,0.5463437252093196,0.5959901180792289,0.0008891797547742053,0.0016301628837526727,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.0016301628837526727,0.08891797547742053,0.5463437252093196,0.5454545454545454
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,16.5,112,0.4716981132075472,0.6700259843335326,0.8778355207411834,0.19832787112598538,0.4204550867870891,betrivers,BetRivers,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.4204550867870891,19.832787112598538,0.6700259843335326,0.4716981132075472
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,16.5,-110,0.5238095238095238,0.7249391944004981,0.9998648764455513,0.2011296705909743,0.38397482567367824,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.38397482567367824,20.112967059097432,0.7249391944004981,0.5238095238095238
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,16.5,-110,0.5238095238095238,0.7249391944004981,0.9998648764455513,0.2011296705909743,0.38397482567367824,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.38397482567367824,20.112967059097432,0.7249391944004981,0.5238095238095238
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,16.5,-110,0.5238095238095238,0.7249391944004981,0.9998648764455513,0.2011296705909743,0.38397482567367824,williamhill_us,Caesars,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.38397482567367824,20.112967059097432,0.7249391944004981,0.5238095238095238
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,15.5,102,0.49504950495049505,0.6841587058766484,0.9092415686147742,0.18910920092615335,0.38200058587082975,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.38200058587082975,18.910920092615335,0.6841587058766484,0.49504950495049505
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,15.5,100,0.5,0.6890232473461853,0.9200516607693006,0.18902324734618525,0.3780464946923705,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.3780464946923705,18.902324734618524,0.6890232473461853,0.5
2026-07-12,2026-07-12T23:02:45.348486+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,16.5,-111,0.5260663507109005,0.7249391944004981,0.9998648764455513,0.19887284368959768,0.3780375677342802,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.3780375677342802,19.88728436895977,0.7249391944004981,0.5260663507109005
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,15.5,-104,0.5098039215686274,0.6890232473461853,0.9200516607693006,0.17921932577755784,0.3515456005636711,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.3515456005636711,17.921932577755783,0.6890232473461853,0.5098039215686274
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,15.5,-108,0.5192307692307693,0.6890232473461853,0.9200516607693006,0.16979247811541598,0.3270077356296901,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.3270077356296901,16.979247811541597,0.6890232473461853,0.5192307692307693
2026-07-12,2026-07-12T23:02:45.348486+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,15.5,-109,0.5215311004784688,0.6890232473461853,0.9200516607693006,0.1674921468677164,0.3211546669298415,williamhill_us,Caesars,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.3211546669298415,16.74921468677164,0.6890232473461853,0.5215311004784688
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,15.5,-109,0.5215311004784688,0.6841587058766484,0.9092415686147742,0.16262760539817955,0.3118272433781607,betrivers,BetRivers,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.3118272433781607,16.262760539817954,0.6841587058766484,0.5215311004784688
2026-07-12,2026-07-12T23:02:45.348486+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-125,0.5555555555555556,0.7249999768791108,0.9999999486202462,0.1694444213235552,0.30499995838239946,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.30499995838239946,16.94444213235552,0.7249999768791108,0.5555555555555556
2026-07-12,2026-07-12T23:02:45.348486+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-125,0.5555555555555556,0.7249999768791108,0.9999999486202462,0.1694444213235552,0.30499995838239946,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.30499995838239946,16.94444213235552,0.7249999768791108,0.5555555555555556
2026-07-12,2026-07-12T23:02:45.348486+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-127,0.5594713656387665,0.7249999768791108,0.9999999486202462,0.16552861124034424,0.2958661004059697,williamhill_us,Caesars,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.2958661004059697,16.552861124034422,0.7249999768791108,0.5594713656387665
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,14.5,-118,0.5412844036697247,0.6953981443062752,0.9342180984583894,0.15411374063655048,0.2847186055827796,draftkings,DraftKings,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.2847186055827796,15.411374063655048,0.6953981443062752,0.5412844036697247
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,12.5,-130,0.5652173913043478,0.7249966954590862,0.9999926565757471,0.1597793041547384,0.2826864611968448,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.2826864611968448,15.977930415473839,0.7249966954590862,0.5652173913043478
2026-07-12,2026-07-12T23:02:45.348486+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-132,0.5689655172413793,0.7249999768791108,0.9999999486202462,0.15603445963773144,0.27424238360570985,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.27424238360570985,15.603445963773144,0.7249999768791108,0.5689655172413793
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,12.5,-132,0.5689655172413793,0.7249966954590862,0.9999926565757471,0.15603117821770685,0.27423661626142415,draftkings,DraftKings,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.27423661626142415,15.603117821770685,0.7249966954590862,0.5689655172413793
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,14.5,-121,0.5475113122171946,0.6953981443062752,0.9342180984583894,0.1478868320890806,0.2701073544767506,williamhill_us,Caesars,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.2701073544767506,14.78868320890806,0.6953981443062752,0.5475113122171946
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,12.5,-135,0.574468085106383,0.7249966954590862,0.9999926565757471,0.15052861035270315,0.26203128468803893,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.26203128468803893,15.052861035270315,0.7249966954590862,0.574468085106383
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,14.5,-123,0.5515695067264574,0.6953981443062752,0.9342180984583894,0.1438286375798178,0.26076248927072665,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.26076248927072665,14.382863757981779,0.6953981443062752,0.5515695067264574
2026-07-12,2026-07-12T23:02:45.348486+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,12.5,-138,0.5798319327731093,0.7249966954590862,0.9999926565757471,0.1451647626859769,0.25035661970480083,williamhill_us,Caesars,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.25035661970480083,14.516476268597689,0.7249966954590862,0.5798319327731093
2026-07-12,2026-07-12T23:02:45.348486+00:00,3907781.0,Sophie Cunningham,IND,pts,OVER,8.5,118,0.45871559633027525,0.560561841898425,0.6345818708853888,0.1018462455681497,0.22202481533856633,betonlineag,BetOnline.ag,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.22202481533856633,10.18462455681497,0.560561841898425,0.45871559633027525
2026-07-12,2026-07-12T23:02:45.348486+00:00,4790266.0,Awak Kuier,DAL,pts,OVER,6.5,114,0.4672897196261682,0.5642265052799411,0.642725567288758,0.0969367856537729,0.207444721299074,betrivers,BetRivers,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.207444721299074,9.69367856537729,0.5642265052799411,0.4672897196261682
2026-07-12,2026-07-12T23:02:45.348486+00:00,4433403.0,Caitlin Clark,IND,pts,OVER,14.5,-136,0.576271186440678,0.6953981443062752,0.9342180984583894,0.11912695786559724,0.20672030923735996,betrivers,BetRivers,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.20672030923735996,11.912695786559723,0.6953981443062752,0.576271186440678
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,14.5,123,0.4484304932735426,0.5409747301068493,0.5910549557929985,0.09254423683330665,0.20637364813827386,betrivers,BetRivers,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.20637364813827386,9.254423683330664,0.5409747301068493,0.4484304932735426
2026-07-12,2026-07-12T23:02:45.348486+00:00,4432865.0,Jacy Sheldon,CHI,pts,OVER,6.5,104,0.49019607843137253,0.5813550485475705,0.6807889967723788,0.09115897011619795,0.1859642990370438,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.1859642990370438,9.115897011619795,0.5813550485475705,0.49019607843137253
2026-07-12,2026-07-12T23:02:45.348486+00:00,4790266.0,Awak Kuier,DAL,pts,OVER,5.5,-120,0.5454545454545454,0.6451172799356857,0.8224828443015237,0.09966273448114027,0.18271501321542383,betrivers,BetRivers,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.18271501321542383,9.966273448114027,0.6451172799356857,0.5454545454545454
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-102,0.504950495049505,0.5846083614523767,0.6880185810052815,0.07965786640287176,0.15775381385666754,fanduel,FanDuel,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.15775381385666754,7.965786640287176,0.5846083614523767,0.504950495049505
2026-07-12,2026-07-12T23:02:45.348486+00:00,3907781.0,Sophie Cunningham,IND,pts,OVER,7.5,-118,0.5412844036697247,0.6262577951221558,0.7805728780492351,0.0849733914524311,0.156984740140932,fanduel,FanDuel,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.156984740140932,8.49733914524311,0.6262577951221558,0.5412844036697247
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-103,0.5073891625615764,0.5846083614523767,0.6880185810052815,0.07721919889080031,0.1521892949012862,betonlineag,BetOnline.ag,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.1521892949012862,7.721919889080031,0.5846083614523767,0.5073891625615764
2026-07-12,2026-07-12T23:02:45.348486+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,13.5,-103,0.5073891625615764,0.5846083614523767,0.6880185810052815,0.07721919889080031,0.1521892949012862,betrivers,BetRivers,2026-07-12T23:02:00Z,Dallas Wings,Chicago Sky,0.1521892949012862,7.721919889080031,0.5846083614523767,0.5073891625615764
2026-07-12,2026-07-12T23:02:45.348486+00:00,3907781.0,Sophie Cunningham,IND,pts,OVER,7.5,-120,0.5454545454545454,0.6262577951221558,0.7805728780492351,0.08080324966761043,0.14813929105728574,williamhill_us,Caesars,2026-07-13T01:00:00Z,Las Vegas Aces,Indiana Fever,0.14813929105728574,8.080324966761044,0.6262577951221558,0.5454545454545454
