team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Carolina Hurricanes,8478427,0,Sebastian Aho,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.229,0.318,0.529,0.847,0.722,0.0,1319.8250000000048,1
Carolina Hurricanes,8482093,0,Seth Jarvis,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.557,0.55,0.47400000000000003,1.024,0.739,0.0,1319.8250000000048,1
Carolina Hurricanes,8477940,0,Nikolaj Ehlers,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.872,0.417,0.497,0.9139999999999999,0.992,0.0,1307.6750000000047,1
Carolina Hurricanes,8480817,0,K'Andre Miller,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.15,0.14300000000000002,0.615,0.758,2.45,0.0,1607.5902777777765,1
Carolina Hurricanes,8476958,0,Jaccob Slavin,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.053,0.137,0.604,0.741,2.911,0.0,1592.5902777777762,1
Vegas Golden Knights,8478483,0,Mitch Marner,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.102,0.234,0.721,0.955,1.282,0.0,1346.8916666666685,1
Vegas Golden Knights,8478403,0,Jack Eichel,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.867,0.209,0.7030000000000001,0.912,1.924,0.0,1346.8916666666685,1
Vegas Golden Knights,8475913,0,Mark Stone,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.196,1.06,0.326,1.3860000000000001,0.756,0.0,1334.7416666666686,1
Vegas Golden Knights,8477447,0,Shea Theodore,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,3.016,0.161,0.751,0.912,2.753,0.0,1638.8611111111125,1
Vegas Golden Knights,8478397,0,Rasmus Andersson,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.408,0.123,0.581,0.704,1.708,0.0,1477.0666666666632,1
Carolina Hurricanes,8475883,0,Frederik Andersen,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,32.97,3650.9999999999995,1
Vegas Golden Knights,8479394,0,Carter Hart,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,37.004,3650.9999999999995,1
Carolina Hurricanes,8482809,0,Jackson Blake,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.45,0.352,0.331,0.683,0.996,0.0,879.0361111111165,1
Carolina Hurricanes,8480830,0,Andrei Svechnikov,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.678,0.34900000000000003,0.358,0.7070000000000001,0.353,0.0,879.0361111111165,1
Carolina Hurricanes,8473533,0,Jordan Staal,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.747,0.222,0.35000000000000003,0.5720000000000001,0.875,0.0,867.9361111111165,1
Carolina Hurricanes,8476906,0,Shayne Gostisbehere,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.637,0.359,0.216,0.575,0.899,0.0,893.4305555555627,1
Carolina Hurricanes,8482100,0,Alexander Nikishin,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.71,0.083,0.328,0.41100000000000003,0.441,0.0,882.3305555555627,1
Vegas Golden Knights,8481604,0,Pavel Dorofeyev,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.92,0.333,0.29,0.623,0.6920000000000001,0.0,758.0430555555547,1
Vegas Golden Knights,8483890,0,Braeden Bowman,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.792,0.263,0.325,0.5880000000000001,1.09,0.0,758.0430555555547,1
Vegas Golden Knights,8484803,0,Trevor Connelly,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.6540000000000001,0.262,0.353,0.615,1.096,0.0,749.2680555555546,1
Vegas Golden Knights,8478468,0,Jeremy Lauzon,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.997,0.10200000000000001,0.428,0.53,0.984,0.0,870.9583333333388,1
Carolina Hurricanes,8482702,0,Logan Stankoven,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.3810000000000002,0.38,0.274,0.654,0.32,0.0,764.6374999999986,1
Carolina Hurricanes,8475791,0,Taylor Hall,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.1550000000000002,0.324,0.308,0.632,0.789,0.0,764.6374999999986,1
Carolina Hurricanes,8476921,0,Jordan Martinook,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.932,0.078,0.424,0.502,1.01,0.0,755.8624999999986,1
Carolina Hurricanes,8478970,0,Jalen Chatfield,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.677,0.084,0.426,0.51,1.99,0.0,1149.9791666666736,1
Carolina Hurricanes,8480336,0,Sean Walker,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.956,0.10400000000000001,0.46,0.5640000000000001,1.197,0.0,1137.0416666666736,1
Vegas Golden Knights,8478396,0,Noah Hanifin,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.262,0.111,0.49,0.601,1.572,0.0,1141.1805555555634,1
Vegas Golden Knights,8476448,0,William Karlsson,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,2.298,0.17500000000000002,0.384,0.559,0.903,0.0,822.3430555555558,1
Vegas Golden Knights,8479353,0,Brett Howden,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.818,0.418,0.24,0.6579999999999999,0.496,0.0,822.3430555555558,1
Vegas Golden Knights,8477964,0,Ivan Barbashev,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.909,0.248,0.366,0.614,1.0090000000000001,0.0,811.2430555555558,1
Vegas Golden Knights,8475188,0,Brayden McNabb,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.419,0.063,0.356,0.419,1.2790000000000001,0.0,1003.6888888889049,1
Vegas Golden Knights,8479639,0,Dylan Coghlan,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.248,0.093,0.295,0.388,0.67,0.0,758.6666666666633,1
Vegas Golden Knights,8482125,0,Alexander Holtz,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.568,0.25,0.277,0.527,0.974,0.0,723.7222222222242,1
Vegas Golden Knights,8479550,0,Tanner Laczynski,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.56,0.227,0.292,0.519,1.041,0.0,723.7222222222242,1
Vegas Golden Knights,8481534,0,Raphael Lavoie,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.5010000000000001,0.233,0.263,0.496,0.964,0.0,716.7097222222245,1
Carolina Hurricanes,8475235,0,Nicolas Deslauriers,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.244,0.055,0.241,0.296,0.753,0.0,687.5013888888922,1
Carolina Hurricanes,8480829,0,Jesperi Kotkaniemi,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.965,0.278,0.23700000000000002,0.515,1.045,0.0,687.5013888888922,1
Carolina Hurricanes,8476873,0,Mark Jankowski,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,1.928,0.084,0.316,0.4,0.8320000000000001,0.0,680.4888888888922,1
Carolina Hurricanes,8477478,0,William Carrier,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480762,0,Eric Robinson,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8476422,0,Mike Reilly,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8483548,0,Brandon Bussi,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8481611,0,Pyotr Kochetkov,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475343,0,Nic Dowd,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476881,0,Tomas Hertl,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478434,0,Keegan Kolesar,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8480007,0,Jonas Rondbjerg,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476438,0,Brandon Saad,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476925,0,Colton Sissons,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482062,0,Cole Smith,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475191,0,Reilly Smith,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8485251,0,Kai Uchacz,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8479602,0,Jeremy Davies,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477018,0,Ben Hutton,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481527,0,Kaedan Korczak,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477034,0,Jaycob Megna,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478499,0,Adin Hill,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482761,0,Carl Lindbom,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481033,0,Akira Schmid,Carolina Hurricanes,Vegas Golden Knights,2026-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
