team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Carolina Hurricanes,8476906,0,Shayne Gostisbehere,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.643,0.2,0.33,0.53,1.354,0.0,1495.099999999997,1
Montréal Canadiens,8476981,0,Josh Anderson,Carolina Hurricanes,Montréal Canadiens,2026-05-29,2.141,0.253,0.371,0.624,0.663,0.0,1233.3305555555567,1
Montréal Canadiens,8483424,0,Owen Beck,Carolina Hurricanes,Montréal Canadiens,2026-05-29,2.189,0.233,0.391,0.624,0.673,0.0,1233.3305555555567,1
Montréal Canadiens,8482737,0,Zachary Bolduc,Carolina Hurricanes,Montréal Canadiens,2026-05-29,2.198,0.269,0.352,0.621,0.7030000000000001,0.0,1218.8180555555562,1
Montréal Canadiens,8478851,0,Alexandre Carrier,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.817,0.23,0.402,0.632,1.361,0.0,1512.3791666666616,1
Montréal Canadiens,8480865,0,Noah Dobson,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.682,0.192,0.328,0.52,1.147,0.0,1370.133333333334,1
Carolina Hurricanes,8475883,0,Frederik Andersen,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,23.968,3660.5999999999995,1
Montréal Canadiens,8482487,0,Jakub Dobes,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,23.708000000000002,3660.5999999999995,1
Carolina Hurricanes,8485563,0,Charlie Cerrato,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.452,0.157,0.23900000000000002,0.396,0.46900000000000003,0.0,848.7930555555562,1
Carolina Hurricanes,8475235,0,Nicolas Deslauriers,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.472,0.182,0.257,0.439,0.47100000000000003,0.0,848.7930555555562,1
Carolina Hurricanes,8477940,0,Nikolaj Ehlers,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.424,0.163,0.257,0.42000000000000004,0.429,0.0,835.8180555555563,1
Carolina Hurricanes,8484428,0,Charles Alexis Legault,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.27,0.154,0.276,0.43000000000000005,0.999,0.0,1095.8402777777887,1
Carolina Hurricanes,8480817,0,K'Andre Miller,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.199,0.133,0.243,0.376,0.973,0.0,1080.390277777789,1
Montréal Canadiens,8482775,0,Oliver Kapanen,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.2530000000000001,0.162,0.23,0.392,0.426,0.0,768.3694444444444,1
Montréal Canadiens,8479339,0,Patrik Laine,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.305,0.137,0.275,0.41200000000000003,0.435,0.0,768.3694444444444,1
Montréal Canadiens,8481618,0,Alex Newhook,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.3,0.17200000000000001,0.231,0.403,0.446,0.0,759.9319444444445,1
Montréal Canadiens,8483686,0,Adam Engstrom,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.266,0.14400000000000002,0.28,0.42400000000000004,1.047,0.0,1102.0791666666776,1
Carolina Hurricanes,8482100,0,Alexander Nikishin,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.2,0.162,0.23700000000000002,0.399,0.9420000000000001,0.0,1051.5847222222358,1
Carolina Hurricanes,8476422,0,Mike Reilly,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.147,0.154,0.249,0.403,0.919,0.0,1038.6097222222359,1
Montréal Canadiens,8481540,0,Cole Caufield,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.445,0.146,0.23800000000000002,0.384,0.47000000000000003,0.0,854.155555555558,1
Montréal Canadiens,8481523,0,Kirby Dach,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.5170000000000001,0.17200000000000001,0.249,0.42100000000000004,0.462,0.0,854.155555555558,1
Montréal Canadiens,8476479,0,Phillip Danault,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.504,0.166,0.216,0.382,0.45,0.0,841.1805555555579,1
Montréal Canadiens,8483457,0,Lane Hutson,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.178,0.162,0.262,0.42400000000000004,1.028,0.0,1046.14166666668,1
Montréal Canadiens,8484984,0,Ivan Demidov,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.366,0.14400000000000002,0.26,0.404,0.465,0.0,804.7444444444453,1
Montréal Canadiens,8478133,0,Jake Evans,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.379,0.16,0.25,0.41000000000000003,0.46,0.0,804.7444444444453,1
Montréal Canadiens,8475848,0,Brendan Gallagher,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.391,0.161,0.247,0.40800000000000003,0.435,0.0,794.1694444444454,1
Carolina Hurricanes,8475791,0,Taylor Hall,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.375,0.14200000000000002,0.233,0.375,0.384,0.0,807.4111111111102,1
Carolina Hurricanes,8476873,0,Mark Jankowski,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.367,0.134,0.213,0.347,0.403,0.0,807.4111111111102,1
Carolina Hurricanes,8482093,0,Seth Jarvis,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.338,0.15,0.23900000000000002,0.389,0.421,0.0,796.8361111111101,1
Montréal Canadiens,8482087,0,Kaiden Guhle,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.108,0.128,0.222,0.35,0.782,0.0,960.9333333333485,1
Montréal Canadiens,8476875,0,Mike Matheson,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.084,0.124,0.255,0.379,0.747,0.0,913.5555555555686,1
Carolina Hurricanes,8480829,0,Jesperi Kotkaniemi,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.346,0.148,0.251,0.399,0.387,0.0,769.6347222222222,1
Carolina Hurricanes,8476921,0,Jordan Martinook,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.322,0.159,0.256,0.41500000000000004,0.402,0.0,769.6347222222222,1
Carolina Hurricanes,8480762,0,Eric Robinson,Carolina Hurricanes,Montréal Canadiens,2026-05-29,1.329,0.159,0.25,0.40900000000000003,0.388,0.0,761.1972222222223,1
Carolina Hurricanes,8473533,0,Jordan Staal,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8482702,0,Logan Stankoven,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480830,0,Andrei Svechnikov,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8476958,0,Jaccob Slavin,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480336,0,Sean Walker,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8483548,0,Brandon Bussi,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8481611,0,Pyotr Kochetkov,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8483515,0,Juraj Slafkovský,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480018,0,Nick Suzuki,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480074,0,Alexandre Texier,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480813,0,Joe Veleno,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484403,0,Florian Xhekaj,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484220,0,David Reinbacher,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8481593,0,Jayden Struble,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8482964,0,Arber Xhekaj,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484170,0,Jacob Fowler,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8478470,0,Samuel Montembeault,Carolina Hurricanes,Montréal Canadiens,2026-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
