date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142191,Kelsey Mitchell,IND,pts,OVER,20.5,100,0.5,0.5163331027934736,0.5362957839854967,0.016333102793473553,0.032666205586947106,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2987869,Jewell Loyd,LVA,pts,UNDER,8.5,-110,0.5238095238095238,0.5405301886101093,0.5900670858002427,0.016720664800585427,0.03192126916475402,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,pts,OVER,24.5,-114,0.5327102803738317,0.5489349928199949,0.6087444284888777,0.016224712446163192,0.030456916346306206,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3906949,Jessica Shepard,DAL,pts,OVER,10.5,-119,0.54337899543379,0.5589976195809668,0.6311058212910374,0.015618624147176852,0.028743518388501976,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,pts,OVER,13.5,-126,0.5575221238938053,0.5723755727997734,0.6608346062217185,0.01485344890596807,0.026641900418641062,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3906949,Jessica Shepard,DAL,pts,OVER,10.5,-121,0.5475113122171946,0.5589976195809668,0.6311058212910374,0.011486307363772208,0.02097912336688984,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,pts,OVER,14.5,-107,0.5169082125603864,0.5266801353835862,0.5592891897413026,0.009771922823199719,0.01890456097572274,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,pts,OVER,24.5,-117,0.5391705069124424,0.5489349928199949,0.6087444284888777,0.009764485907552523,0.018110200358452067,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,pts,OVER,14.5,-108,0.5192307692307693,0.5266801353835862,0.5592891897413026,0.007449366152816883,0.014346927405425203,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,pts,OVER,24.5,-119,0.54337899543379,0.5489349928199949,0.6087444284888777,0.005555997386204936,0.010224902752763776,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142191,Kelsey Mitchell,IND,pts,OVER,20.5,-105,0.5121951219512195,0.5163331027934736,0.5362957839854967,0.00413798084225403,0.008078914977734053,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,ra,UNDER,13.5,-104,0.5098039215686274,0.5952594872212313,0.8982383108986454,0.08545556565260393,0.1676243787801076,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,ra,UNDER,10.5,-119,0.54337899543379,0.6291494277752775,0.9332445969860061,0.08577043234148751,0.1578464259057628,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,ra,UNDER,13.5,-114,0.5327102803738317,0.6131264470892908,0.8982383108986454,0.08041616671545904,0.15095666383428263,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,ra,UNDER,10.5,-130,0.5652173913043478,0.6461833765543126,0.9332445969860061,0.08096598524996479,0.1432475123653223,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3906949,Jessica Shepard,DAL,ra,OVER,14.5,-120,0.5454545454545454,0.5920356318254862,0.7571867562315491,0.04658108637094083,0.08539865834672478,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,ra,UNDER,9.5,-136,0.576271186440678,0.6174460668285983,0.7634297336584972,0.041174880387920276,0.07145052773197935,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,ra,OVER,10.5,102,0.49504950495049505,0.5223518911069802,0.6191512602072458,0.02730238615648517,0.05515082003610006,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,ra,OVER,10.5,-102,0.504950495049505,0.530074663384208,0.6191512602072458,0.02512416833470299,0.04975570591774514,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,ra,OVER,11.5,-130,0.5652173913043478,0.5932544963186901,0.6926587777331765,0.02803710501434231,0.04960410887152866,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,ra,OVER,11.5,-130,0.5652173913043478,0.5932544963186901,0.6926587777331765,0.02803710501434231,0.04960410887152866,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,ra,UNDER,8.5,-136,0.576271186440678,0.5769478204823938,0.5793467957212042,0.0006766340417158068,0.0011741590723892692,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,reb,UNDER,4.5,102,0.49504950495049505,0.5587670699626694,0.9198332716983247,0.0637175650121744,0.12870948132459226,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,reb,UNDER,4.5,-104,0.5098039215686274,0.571308324088082,0.9198332716983247,0.06150440251945455,0.12064325109585305,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,reb,UNDER,4.5,-106,0.5145631067961165,0.5753536315314477,0.9198332716983247,0.0607905247353312,0.11814007637243606,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4432831,Aliyah Boston,IND,reb,OVER,7.5,-108,0.5192307692307693,0.5691226324197268,0.8518431904904864,0.04989186318895755,0.09608803280836276,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529622,Kayla Thornton,GSV,reb,UNDER,5.5,-136,0.576271186440678,0.6314014103055174,0.943806012206274,0.055130223864839456,0.09566715317722146,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529622,Kayla Thornton,GSV,reb,UNDER,5.5,-141,0.5850622406639004,0.6388738063952565,0.943806012206274,0.05381156573135604,0.09197579674650225,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142328,Gabby Williams,GSV,reb,UNDER,4.5,-159,0.6138996138996139,0.6697969143503965,0.9865482835714978,0.05589730045078256,0.09105283532548852,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4432831,Aliyah Boston,IND,reb,OVER,7.5,-113,0.5305164319248826,0.5787154457097232,0.8518431904904864,0.048199013784840594,0.09085300828469955,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142328,Gabby Williams,GSV,reb,UNDER,4.5,-162,0.6183206106870229,0.6735547616196942,0.9865482835714978,0.055234150932671255,0.08932930582938192,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4432831,Aliyah Boston,IND,reb,OVER,7.5,-117,0.5391705069124424,0.586071409449149,0.8518431904904864,0.046900902536706646,0.08698714402107122,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529622,Kayla Thornton,GSV,reb,UNDER,5.5,-150,0.6,0.6515709018309411,0.943806012206274,0.05157090183094115,0.08595150305156851,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142328,Gabby Williams,GSV,reb,UNDER,4.5,-172,0.6323529411764706,0.6854822425357247,0.9865482835714978,0.05312930135925409,0.08401843005649484,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,reb,OVER,3.5,128,0.43859649122807015,0.46449666214860613,0.6112642973649767,0.02590017092053598,0.059052389698822094,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,reb,OVER,3.5,117,0.4608294930875576,0.4833947137291705,0.6112642973649767,0.02256522064161287,0.04896652879230001,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,reb,OVER,3.5,111,0.47393364928909953,0.4945332465004811,0.6112642973649767,0.02059959721138155,0.04346515011601504,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,reb,UNDER,4.5,-109,0.5215311004784688,0.5439220848673031,0.6708043297373639,0.022390984388834245,0.042933171901526124,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,reb,OVER,8.5,-118,0.5412844036697247,0.5642156523097621,0.6941593946033069,0.02293124864003737,0.042364510199391026,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,reb,OVER,8.5,-120,0.5454545454545454,0.5677602728268596,0.6941593946033069,0.022305727372314177,0.04089383351590925,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,reb,UNDER,4.5,-113,0.5305164319248826,0.5515596165967548,0.6708043297373639,0.02104318467187216,0.03966547199211301,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3149391,A'ja Wilson,LVA,reb,OVER,8.5,-122,0.5495495495495496,0.5712410263076132,0.6941593946033069,0.0216914767580636,0.039471375740083026,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,reb,UNDER,4.5,-114,0.5327102803738317,0.5534243877783616,0.6708043297373639,0.020714107404529836,0.03888437705762604,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3906949,Jessica Shepard,DAL,reb,OVER,9.5,-130,0.5652173913043478,0.5813044930351519,0.6724647361763747,0.016087101730804076,0.02846179536988408,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3906949,Jessica Shepard,DAL,reb,OVER,9.5,-130,0.5652173913043478,0.5813044930351519,0.6724647361763747,0.016087101730804076,0.02846179536988408,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3906949,Jessica Shepard,DAL,reb,OVER,9.5,-136,0.576271186440678,0.5907002189010325,0.6724647361763747,0.01442903246035454,0.025038615151791788,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,reb,OVER,3.5,-130,0.5652173913043478,0.5773048292124328,0.6458003106915811,0.012087437908084975,0.02138546706815031,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,reb,OVER,3.5,-136,0.576271186440678,0.5867005550783134,0.6458003106915811,0.010429368637635439,0.018098022047661533,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,reb,OVER,3.5,-140,0.5833333333333334,0.5927033799370706,0.6458003106915811,0.009370046603737192,0.01606293703497813,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,reb,UNDER,3.5,-170,0.6296296296296297,0.6385058633212943,0.6888045209073945,0.008876233691664681,0.014097547627938078,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,reb,OVER,2.5,-181,0.6441281138790036,0.6516254642303774,0.6941104495548289,0.007497350351373777,0.01163953286594499,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,threes,UNDER,1.5,104,0.49019607843137253,0.8741584016582463,0.8741584016582463,0.3839623232268738,0.7832831393828226,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,threes,UNDER,1.5,101,0.4975124378109453,0.8741584016582463,0.8741584016582463,0.37664596384730104,0.7570583873330751,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4065870,Jackie Young,LVA,threes,UNDER,1.5,-102,0.504950495049505,0.8741584016582463,0.8741584016582463,0.36920790660874137,0.7311764424996643,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142191,Kelsey Mitchell,IND,threes,UNDER,2.5,-143,0.588477366255144,0.8642467701541494,0.8642467701541494,0.2757694038990054,0.46861514089131684,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142191,Kelsey Mitchell,IND,threes,UNDER,2.5,-143,0.588477366255144,0.8642467701541494,0.8642467701541494,0.2757694038990054,0.46861514089131684,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142191,Kelsey Mitchell,IND,threes,UNDER,2.5,-146,0.5934959349593496,0.8642467701541494,0.8642467701541494,0.2707508351947998,0.4561966127254846,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3904577,Arike Ogunbowale,DAL,threes,OVER,1.5,-178,0.6402877697841727,0.9219903332054121,0.9219903332054121,0.28170256342123945,0.4399624305118235,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3904577,Arike Ogunbowale,DAL,threes,OVER,1.5,-179,0.6415770609318996,0.9219903332054121,0.9219903332054121,0.28041327227351254,0.4370687316441898,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3904577,Arike Ogunbowale,DAL,threes,OVER,1.5,-185,0.6491228070175439,0.9219903332054121,0.9219903332054121,0.27286752618786825,0.4203634862894187,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,100,0.5,0.6997530493734114,0.6997530493734114,0.19975304937341143,0.39950609874682286,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,-104,0.5098039215686274,0.6997530493734114,0.6997530493734114,0.189949127804784,0.3725925199247686,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,-109,0.5215311004784688,0.6997530493734114,0.6997530493734114,0.17822194889494258,0.3417283240279173,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-162,0.6183206106870229,0.817426192574531,0.817426192574531,0.19910558188750804,0.3220102620649822,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,threes,OVER,1.5,-114,0.5327102803738317,0.6788231933495568,0.6788231933495568,0.14611291297572504,0.2742821348842557,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,threes,OVER,1.5,-117,0.5391705069124424,0.6788231933495568,0.6788231933495568,0.13965268643711437,0.25901395689618645,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433730,Paige Bueckers,DAL,threes,OVER,1.5,-119,0.54337899543379,0.6788231933495568,0.6788231933495568,0.13544419791576678,0.2492628516264952,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2987869,Jewell Loyd,LVA,threes,OVER,1.5,-128,0.5614035087719298,0.6944359637593128,0.6944359637593128,0.13303245498738303,0.23696406044627594,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2987869,Jewell Loyd,LVA,threes,OVER,1.5,-130,0.5652173913043478,0.6944359637593128,0.6944359637593128,0.12921857245496504,0.22861747434339963,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2987869,Jewell Loyd,LVA,threes,OVER,1.5,-138,0.5798319327731093,0.6944359637593128,0.6944359637593128,0.11460403098620353,0.19765043025156848,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142328,Gabby Williams,GSV,threes,UNDER,2.5,-189,0.6539792387543253,0.7777483074299759,0.7777483074299759,0.12376906867565063,0.18925534839821712,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142328,Gabby Williams,GSV,threes,UNDER,2.5,-193,0.658703071672355,0.7777483074299759,0.7777483074299759,0.11904523575762094,0.18072670506208777,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,3142328,Gabby Williams,GSV,threes,UNDER,2.5,-198,0.6644295302013423,0.7777483074299759,0.7777483074299759,0.1133187772286336,0.17055048289966074,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-158,0.6124031007751938,0.6712286703340242,0.6712286703340242,0.05882556955883045,0.09605694269733073,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-157,0.6108949416342413,0.667403117754835,0.667403117754835,0.05650817612059367,0.09250064498721389,williamhill_us,Caesars,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-160,0.6153846153846154,0.667403117754835,0.667403117754835,0.052018502370219544,0.08453006635160681,draftkings,DraftKings,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-164,0.6212121212121212,0.6712286703340242,0.6712286703340242,0.05001654912190301,0.08051444492794141,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-166,0.6240601503759399,0.667403117754835,0.667403117754835,0.04334296737889509,0.06945318869148259,fanduel,FanDuel,2026-05-29T00:10:00Z,Dallas Wings,Las Vegas Aces
2026-05-28,2026-05-27T15:55:27.967882+00:00,4433403,Caitlin Clark,IND,threes,OVER,2.5,-172,0.6323529411764706,0.6712286703340242,0.6712286703340242,0.03887572915755366,0.06147789727241043,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-166,0.6240601503759399,0.6482260721983689,0.6482260721983689,0.02416592182242905,0.03872370605280806,fanduel,FanDuel,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-167,0.6254681647940075,0.6482260721983689,0.6482260721983689,0.022757907404361455,0.03638539686805087,draftkings,DraftKings,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
2026-05-28,2026-05-27T15:55:27.967882+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-170,0.6296296296296297,0.6482260721983689,0.6482260721983689,0.01859644256873927,0.029535526432703574,williamhill_us,Caesars,2026-05-29T02:10:00Z,Golden State Valkyries,Indiana Fever
