date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433402.0,Angel Reese,ATL,ast,OVER,2.5,-146,0.5934959349593496,0.6061607802452906,0.6779282368656232,0.012664845285941029,0.021339396851654036,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998938.0,Kahleah Copper,PHX,ast,UNDER,2.5,-184,0.647887323943662,0.6608490486228453,0.734298821804884,0.012961724679183328,0.020006140265696026,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4038379.0,Marine Johannes,NYL,ast,UNDER,4.5,-140,0.5833333333333334,0.594290354811977,0.6563801431909573,0.010957021478643636,0.018783465391960574,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4038379.0,Marine Johannes,NYL,ast,UNDER,4.5,-143,0.588477366255144,0.598662782795516,0.6563801431909573,0.010185416540371972,0.017308085449722954,williamhill_us,Caesars,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433791.0,Olivia Miles,MIN,ast,UNDER,5.5,-107,0.5169082125603864,0.5243835557151532,0.5667438335921647,0.007475343154766723,0.01446164516856735,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,4038379.0,Marine Johannes,NYL,ast,UNDER,4.5,-152,0.6031746031746031,0.6111554341770563,0.6563801431909573,0.00798083100245317,0.013231377714593373,fanduel,FanDuel,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433791.0,Olivia Miles,MIN,ast,UNDER,5.5,-110,0.5238095238095238,0.5302496702769199,0.5667438335921647,0.006440146467396102,0.012294825074119886,williamhill_us,Caesars,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433791.0,Olivia Miles,MIN,ast,UNDER,5.5,-114,0.5327102803738317,0.5378153133565817,0.5667438335921647,0.005105032982750002,0.009583132090425328,fanduel,FanDuel,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,ast,UNDER,3.5,122,0.45045045045045046,0.45455754068196147,0.47783105199385734,0.0041070902315110125,0.009117740313954514,fanduel,FanDuel,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,ast,UNDER,3.5,118,0.45871559633027525,0.46158291467981255,0.47783105199385734,0.0028673183495372956,0.0062507540019912655,williamhill_us,Caesars,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,ast,UNDER,3.5,111,0.47393364928909953,0.4745182596948132,0.47783105199385734,0.0005846104057136703,0.0012335279560559131,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1380,0.06756756756756757,0.25687071982341136,0.25687071982341136,0.1893031522558438,2.801686653386488,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1100,0.08333333333333333,0.25687071982341136,0.25687071982341136,0.17353738649007805,2.0824486378809364,williamhill_us,Caesars,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,1000,0.09090909090909091,0.25687071982341136,0.25687071982341136,0.16596162891432045,1.8255779180575247,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,dd,YES,,850,0.10526315789473684,0.25687071982341136,0.25687071982341136,0.15160756192867453,1.440271838322408,fanatics,Fanatics,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2200,0.043478260869565216,0.0757961202432754,0.0757961202432754,0.03231785937371018,0.743310765595334,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,1440,0.06493506493506493,0.11244651919032946,0.11244651919032946,0.047511454255264526,0.7316763955310737,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,260,0.2777777777777778,0.4733842687289662,0.4733842687289662,0.19560649095118843,0.7041833674242783,fanatics,Fanatics,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,1400,0.06666666666666667,0.11244651919032946,0.11244651919032946,0.04577985252366279,0.6866977878549418,fanatics,Fanatics,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,252,0.2840909090909091,0.4733842687289662,0.4733842687289662,0.1892933596380571,0.6663126259259611,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2000,0.047619047619047616,0.0757961202432754,0.0757961202432754,0.028177072624227778,0.5917185251087834,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,2000,0.047619047619047616,0.0757961202432754,0.0757961202432754,0.028177072624227778,0.5917185251087834,williamhill_us,Caesars,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,220,0.3125,0.4733842687289662,0.4733842687289662,0.16088426872896622,0.514829659932692,williamhill_us,Caesars,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,1200,0.07692307692307693,0.11244651919032946,0.11244651919032946,0.03552344226725253,0.46180474947428296,williamhill_us,Caesars,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,dd,YES,,1800,0.05263157894736842,0.0757961202432754,0.0757961202432754,0.023164541295906976,0.4401262846222326,fanatics,Fanatics,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529130.0,Natasha Howard,MIN,dd,YES,,200,0.3333333333333333,0.4733842687289662,0.4733842687289662,0.1400509353956329,0.42015280618689865,fanduel,FanDuel,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2987891.0,Courtney Williams,MIN,dd,YES,,1100,0.08333333333333333,0.11244651919032946,0.11244651919032946,0.029113185856996127,0.3493582302839535,fanduel,FanDuel,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998928.0,Breanna Stewart,NYL,dd,YES,,175,0.36363636363636365,0.40852187299378806,0.40852187299378806,0.044885509357424414,0.12343515073291722,fanduel,FanDuel,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998928.0,Breanna Stewart,NYL,dd,YES,,175,0.36363636363636365,0.40852187299378806,0.40852187299378806,0.044885509357424414,0.12343515073291722,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998928.0,Breanna Stewart,NYL,dd,YES,,168,0.373134328358209,0.40852187299378806,0.40852187299378806,0.03538754463557908,0.09483861962335194,williamhill_us,Caesars,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433404.0,Cameron Brink,LAS,dd,YES,,1900,0.05,0.053470685643860705,0.053470685643860705,0.003470685643860702,0.0694137128772141,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,3146151.0,Ariel Atkins,LAS,pa,UNDER,17.5,-110,0.5238095238095238,0.6254869300017839,0.9859795519561605,0.10167740619226007,0.19411141182158742,fanduel,FanDuel,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,4038379.0,Marine Johannes,NYL,pa,UNDER,16.5,-112,0.5283018867924528,0.6298754716981132,0.9999289411000625,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4038379.0,Marine Johannes,NYL,pa,UNDER,17.5,-118,0.5412844036697247,0.6400018348623853,0.9999938782980287,0.09871743119266052,0.1823762711864405,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,3146151.0,Ariel Atkins,LAS,pa,UNDER,17.5,-124,0.5535714285714286,0.6487012157160696,0.9859795519561605,0.09512978714464104,0.1718473574225774,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529130.0,Natasha Howard,MIN,pa,OVER,19.5,-105,0.5121951219512195,0.5810901732535735,0.8253544460528283,0.06889505130235396,0.13450938587602435,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,pa,OVER,16.5,-121,0.5475113122171946,0.62058820739383,0.8796790175655371,0.0730768951766354,0.13347102342178874,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,pa,OVER,16.5,-132,0.5689655172413793,0.637322487312694,0.8796790175655371,0.0683569700713147,0.12014255345867436,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529137.0,Natasha Cloud,CHI,pa,UNDER,16.5,-110,0.5238095238095238,0.5834335530306535,0.7948278384510223,0.05962402922112964,0.11382769214942934,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529137.0,Natasha Cloud,CHI,pa,UNDER,16.5,-125,0.5555555555555556,0.6081954577925582,0.7948278384510223,0.052639902237002656,0.09475182402660487,fanduel,FanDuel,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398911.0,Shakira Austin,WSH,pa,UNDER,18.5,-126,0.5575221238938053,0.6075392042795692,0.7848724892836412,0.05001708038576391,0.08971317593002093,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529140.0,Alyssa Thomas,PHX,pa,OVER,24.5,-122,0.5495495495495496,0.5808011204272924,0.6916021444483802,0.031251570877742774,0.056867612580810745,fanduel,FanDuel,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529140.0,Alyssa Thomas,PHX,pa,OVER,25.5,-106,0.5145631067961165,0.5380015268358903,0.6211013797041791,0.02343842003977381,0.045550137058428364,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,pa,OVER,21.5,-108,0.5192307692307693,0.5359560812195032,0.5952549146341055,0.01672531198873395,0.032211711978302526,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,1068.0,Nneka Ogwumike,LAS,pa,UNDER,17.5,-105,0.5121951219512195,0.5286417426419552,0.5869524887272908,0.016446620690735658,0.032110068967626804,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,pa,OVER,21.5,-110,0.5238095238095238,0.5395275097909318,0.5952549146341055,0.015717985981407945,0.030007064146324314,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998928.0,Breanna Stewart,NYL,pa,UNDER,22.5,-116,0.5370370370370371,0.5520714587994334,0.6053753177752021,0.015034421762396333,0.027995130178255334,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998928.0,Breanna Stewart,NYL,pa,UNDER,22.5,-118,0.5412844036697247,0.5553844047729297,0.6053753177752021,0.014100001103204973,0.02604915458049728,fanduel,FanDuel,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,5208982.0,Carla Leite,POR,pa,UNDER,20.5,-121,0.5475113122171946,0.5608461072787955,0.6081240170426532,0.013334795061600846,0.02435528684804794,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,5208982.0,Carla Leite,POR,pa,UNDER,20.5,-128,0.5614035087719298,0.571682020591489,0.6081240170426532,0.010278511819559188,0.018308599178589735,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2566106.0,Dearica Hamby,LAS,pa,OVER,21.5,-124,0.5535714285714286,0.5608149202858597,0.5864963909097518,0.007243491714431061,0.013085017290585144,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,2998938.0,Kahleah Copper,PHX,pa,UNDER,21.5,-117,0.5391705069124424,0.5434529122574837,0.5586359857535392,0.004282405345041318,0.007942580853623593,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433524.0,Sonia Citron,WSH,pa,UNDER,19.5,-116,0.5370370370370371,0.5406765907517306,0.5535804630129164,0.0036395537146934887,0.006777100020463833,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433402.0,Angel Reese,ATL,pa,OVER,16.5,-123,0.5515695067264574,0.5535724598984249,0.5606738393263093,0.0020029531719674143,0.0036313703849490953,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433791.0,Olivia Miles,MIN,pa,UNDER,20.5,-120,0.5454545454545454,0.5471695228539212,0.5532498972698898,0.001714977399375761,0.0031441252321888213,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,2566106.0,Dearica Hamby,LAS,pa,OVER,22.5,-102,0.504950495049505,0.5052863575383648,0.5064771427261405,0.0003358624888598616,0.000665139438722484,fanduel,FanDuel,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529130.0,Natasha Howard,MIN,pr,OVER,23.5,-124,0.5535714285714286,0.6250888344887388,0.878650546377384,0.07151740591731015,0.1291927332699796,draftkings,DraftKings,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398911.0,Shakira Austin,WSH,pr,UNDER,24.5,-123,0.5515695067264574,0.621445765183438,0.8691888633490963,0.06987625845698053,0.12668622468216806,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398911.0,Shakira Austin,WSH,pr,UNDER,24.5,-125,0.5555555555555556,0.6245548832701345,0.8691888633490963,0.06899932771457895,0.12419878988624217,fanduel,FanDuel,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,pr,OVER,13.5,-129,0.5633187772925764,0.6324004421106879,0.8773263446476289,0.06908166481811151,0.12263334297168632,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,pr,OVER,21.5,100,0.5,0.5593979537776245,0.7699906989892022,0.05939795377762447,0.11879590755524894,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,4433404.0,Cameron Brink,LAS,pr,OVER,15.5,-110,0.5238095238095238,0.5840142304890285,0.7974672814436357,0.060204706679504616,0.11493625820632702,draftkings,DraftKings,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,3142250.0,Jordin Canada,ATL,pr,OVER,13.5,-136,0.576271186440678,0.6425033212462072,0.8773263446476289,0.06623213480552925,0.114932233927242,fanduel,FanDuel,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529140.0,Alyssa Thomas,PHX,pr,OVER,23.5,-122,0.5495495495495496,0.6096835389800921,0.8228858651429245,0.06013398943054249,0.10942414470147904,fanduel,FanDuel,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529140.0,Alyssa Thomas,PHX,pr,OVER,23.5,-124,0.5535714285714286,0.6128206046171577,0.8228858651429245,0.0592491760457291,0.10703076963099456,draftkings,DraftKings,2026-05-29T23:30:00Z,New York Liberty,Phoenix Mercury
2026-05-29,2026-05-29T15:44:07.074286+00:00,4398674.0,Rhyne Howard,ATL,pr,OVER,21.5,-108,0.5192307692307693,0.5743979537776245,0.7699906989892022,0.05516718454685521,0.10624791097912867,draftkings,DraftKings,2026-05-30T02:00:00Z,Portland Fire,Atlanta Dream
2026-05-29,2026-05-29T15:44:07.074286+00:00,1068.0,Nneka Ogwumike,LAS,pr,UNDER,23.5,-110,0.5238095238095238,0.5712208823538405,0.739315699010963,0.04741135854431666,0.09051259358460462,fanduel,FanDuel,2026-05-29T23:30:00Z,Washington Mystics,Los Angeles Sparks
2026-05-29,2026-05-29T15:44:07.074286+00:00,2529205.0,Kayla McBride,MIN,pr,OVER,17.5,-104,0.5098039215686274,0.5535092050856147,0.7084643011912969,0.043705283516987325,0.08572959459101359,fanduel,FanDuel,2026-05-29T23:30:00Z,Chicago Sky,Minnesota Lynx
