date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-14,2026-06-14T08:02:51.060670+00:00,2998928,Breanna Stewart,NYL,pr,UNDER,27.5,-102,0.504950495049505,0.5152145687441448,0.5516053754796862,0.010264073694639886,0.02032689104232599,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.02032689104232599,1.0264073694639886,0.5152145687441448,0.504950495049505
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398674,Rhyne Howard,ATL,pr,OVER,21.5,-117,0.5391705069124424,0.5455641049815115,0.5682323163173022,0.00639359806906914,0.011858211803316254,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.011858211803316254,0.639359806906914,0.5455641049815115,0.5391705069124424
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,pra,UNDER,22.5,-103,0.5073891625615764,0.5923028952857056,0.9999996549753194,0.08491373272412917,0.16735424993202164,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.16735424993202164,8.491373272412917,0.5923028952857056,0.5073891625615764
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,pra,UNDER,22.5,-106,0.5145631067961165,0.5969659590381566,0.9999996549753194,0.08240285224204014,0.16014139209302136,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.16014139209302136,8.240285224204014,0.5969659590381566,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398915,Naz Hillmon,ATL,pra,UNDER,17.5,-120,0.5454545454545454,0.6165312441919204,0.9970616551226619,0.07107669873737499,0.13030728101852074,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.13030728101852074,7.107669873737499,0.6165312441919204,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,4281929,Satou Sabally,NYL,pra,UNDER,17.5,-124,0.5535714285714286,0.621328721634711,0.994327388933042,0.06775729306328238,0.12240027134012299,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.12240027134012299,6.7757293063282376,0.621328721634711,0.5535714285714286
2026-06-14,2026-06-14T08:02:51.060670+00:00,4281929,Satou Sabally,NYL,pra,UNDER,17.5,-125,0.5555555555555556,0.6226184041743934,0.994327388933042,0.06706284861883782,0.12071312751390817,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.12071312751390817,6.706284861883782,0.6226184041743934,0.5555555555555556
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398915,Naz Hillmon,ATL,pra,UNDER,17.5,-127,0.5594713656387665,0.625642177311664,0.9970616551226619,0.06617081167289751,0.11827381299013973,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.11827381299013973,6.617081167289751,0.625642177311664,0.5594713656387665
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,pra,UNDER,28.5,-120,0.5454545454545454,0.5952632997149122,0.8755305438254725,0.049808754260366794,0.09131604947733907,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.09131604947733907,4.980875426036679,0.5952632997149122,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,pra,UNDER,27.5,-115,0.5348837209302325,0.5812129772229535,0.8345060492474422,0.046329256292721,0.08661556611247834,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.08661556611247834,4.6329256292720995,0.5812129772229535,0.5348837209302325
2026-06-14,2026-06-14T08:02:51.060670+00:00,3142250,Jordin Canada,ATL,pra,OVER,21.5,-103,0.5073891625615764,0.5353260759660032,0.6744178302913065,0.027936913404426833,0.05506013030192869,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.05506013030192869,2.7936913404426833,0.5353260759660032,0.5073891625615764
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,pra,UNDER,30.5,-118,0.5412844036697247,0.5671230527171455,0.7302182304675681,0.025838649047420725,0.04773580925709925,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.04773580925709925,2.5838649047420725,0.5671230527171455,0.5412844036697247
2026-06-14,2026-06-14T08:02:51.060670+00:00,2988756,Brittney Sykes,TOR,pra,UNDER,27.5,-108,0.5192307692307693,0.5419563999845949,0.6683222856262564,0.02272563075382561,0.04376788145181232,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.04376788145181232,2.272563075382561,0.5419563999845949,0.5192307692307693
2026-06-14,2026-06-14T08:02:51.060670+00:00,3142250,Jordin Canada,ATL,pra,OVER,20.5,-125,0.5555555555555556,0.5766124093534115,0.7314359899560018,0.021056853797855934,0.03790233683614075,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.03790233683614075,2.1056853797855934,0.5766124093534115,0.5555555555555556
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,pra,UNDER,30.5,-128,0.5614035087719298,0.5802004710335787,0.7302182304675681,0.018796962261648953,0.033482089028562145,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.033482089028562145,1.8796962261648953,0.5802004710335787,0.5614035087719298
2026-06-14,2026-06-14T08:02:51.060670+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,24.5,-106,0.5145631067961165,0.5317495226756004,0.6273343043321407,0.017186415879483885,0.03340001576578944,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.03340001576578944,1.7186415879483885,0.5317495226756004,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,2988756,Brittney Sykes,TOR,pra,UNDER,27.5,-117,0.5391705069124424,0.5549172294776824,0.6683222856262564,0.015746722565240012,0.029205459800487832,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.029205459800487832,1.5746722565240012,0.5549172294776824,0.5391705069124424
2026-06-14,2026-06-14T08:02:51.060670+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,25.5,-125,0.5555555555555556,0.5696985871854058,0.6919284347102552,0.0141430316298502,0.025457456933730416,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.025457456933730416,1.41430316298502,0.5696985871854058,0.5555555555555556
2026-06-14,2026-06-14T08:02:51.060670+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,31.5,-113,0.5305164319248826,0.5401502837837793,0.6160834459006033,0.009633851858896647,0.018159384477389295,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.018159384477389295,0.9633851858896647,0.5401502837837793,0.5305164319248826
2026-06-14,2026-06-14T08:02:51.060670+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,31.5,-114,0.5327102803738317,0.5415762852755962,0.6160834459006033,0.00886600490176448,0.016643202184013883,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.016643202184013883,0.8866004901764479,0.5415762852755962,0.5327102803738317
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,pra,UNDER,25.5,-108,0.5192307692307693,0.5274463166450378,0.5854075236859302,0.008215547414268554,0.015822535760813605,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.015822535760813605,0.8215547414268554,0.5274463166450378,0.5192307692307693
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,pra,UNDER,26.5,-127,0.5594713656387665,0.5646306794208146,0.6484245243178078,0.005159313782048036,0.009221765578936336,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.009221765578936336,0.5159313782048036,0.5646306794208146,0.5594713656387665
2026-06-14,2026-06-14T08:02:51.060670+00:00,4038379,Marine Johannes,NYL,pts,UNDER,8.5,-103,0.5073891625615764,0.7148601128504538,0.9774669174454529,0.2074709502888774,0.4088990573654575,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.4088990573654575,20.747095028887742,0.7148601128504538,0.5073891625615764
2026-06-14,2026-06-14T08:02:51.060670+00:00,4038379,Marine Johannes,NYL,pts,UNDER,8.5,-104,0.5098039215686274,0.7148601128504538,0.9774669174454529,0.2050561912818264,0.4022256059758902,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.4022256059758902,20.50561912818264,0.7148601128504538,0.5098039215686274
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,pts,UNDER,13.5,-109,0.5215311004784688,0.7249999999999729,0.9999999999999398,0.20346889952150404,0.3901376146788471,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.3901376146788471,20.346889952150406,0.7249999999999729,0.5215311004784688
2026-06-14,2026-06-14T08:02:51.060670+00:00,4282173,Michaela Onyenwere,WSH,pts,UNDER,9.5,-113,0.5305164319248826,0.7249999999998373,0.9999999999996385,0.1944835680749547,0.36659292035367574,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.36659292035367574,19.448356807495472,0.7249999999998373,0.5305164319248826
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,pts,UNDER,13.5,-115,0.5348837209302325,0.7249999999999729,0.9999999999999398,0.19011627906974038,0.3554347826086449,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.3554347826086449,19.011627906974038,0.7249999999999729,0.5348837209302325
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398915,Naz Hillmon,ATL,pts,UNDER,9.5,-115,0.5348837209302325,0.724162327697635,0.9981385059947443,0.1892786067674025,0.3538686996086219,williamhill_us,Caesars,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.3538686996086219,18.92786067674025,0.724162327697635,0.5348837209302325
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398915,Naz Hillmon,ATL,pts,UNDER,9.5,-117,0.5391705069124424,0.724162327697635,0.9981385059947443,0.1849918207851926,0.343104488122964,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.343104488122964,18.49918207851926,0.724162327697635,0.5391705069124424
2026-06-14,2026-06-14T08:02:51.060670+00:00,4282173,Michaela Onyenwere,WSH,pts,UNDER,9.5,-118,0.5412844036697247,0.7249999999998373,0.9999999999996385,0.18371559633011258,0.3394067796607164,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.3394067796607164,18.37155963301126,0.7249999999998373,0.5412844036697247
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398915,Naz Hillmon,ATL,pts,UNDER,9.5,-118,0.5412844036697247,0.724162327697635,0.9981385059947443,0.18287792402791025,0.3378592155769866,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.3378592155769866,18.287792402791027,0.724162327697635,0.5412844036697247
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,pts,UNDER,13.5,-120,0.5454545454545454,0.7249999999999729,0.9999999999999398,0.17954545454542747,0.329166666666617,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.329166666666617,17.954545454542746,0.7249999999999729,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,5345444,Laura Juskaite,TOR,pts,UNDER,9.5,-114,0.5327102803738317,0.6941148321336559,0.9313662936303464,0.16140455175982416,0.3029874919000206,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.3029874919000206,16.140455175982417,0.6941148321336559,0.5327102803738317
2026-06-14,2026-06-14T08:02:51.060670+00:00,4281929,Satou Sabally,NYL,pts,UNDER,11.5,-120,0.5454545454545454,0.7045497559090168,0.9545550131311483,0.1590952104544714,0.2916745524998642,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.2916745524998642,15.90952104544714,0.7045497559090168,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,4281929,Satou Sabally,NYL,pts,UNDER,11.5,-122,0.5495495495495496,0.7045497559090168,0.9545550131311483,0.1550002063594672,0.28204955583444047,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.28204955583444047,15.50002063594672,0.7045497559090168,0.5495495495495496
2026-06-14,2026-06-14T08:02:51.060670+00:00,4282173,Michaela Onyenwere,WSH,pts,UNDER,9.5,-134,0.5726495726495726,0.7249999999998373,0.9999999999996385,0.15235042735026472,0.2660447761191189,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.2660447761191189,15.235042735026472,0.7249999999998373,0.5726495726495726
2026-06-14,2026-06-14T08:02:51.060670+00:00,4683006,Leonie Fiebich,NYL,pts,UNDER,6.5,-104,0.5098039215686274,0.6381219481782185,0.8069376626182633,0.12831802660959113,0.2517007445034287,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.2517007445034287,12.831802660959113,0.6381219481782185,0.5098039215686274
2026-06-14,2026-06-14T08:02:51.060670+00:00,4683006,Leonie Fiebich,NYL,pts,UNDER,6.5,-106,0.5145631067961165,0.6381219481782185,0.8069376626182633,0.12355884138210205,0.2401237860821983,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.2401237860821983,12.355884138210204,0.6381219481782185,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,4281929,Satou Sabally,NYL,pts,UNDER,11.5,-132,0.5689655172413793,0.7045497559090168,0.9545550131311483,0.13558423866763747,0.23829957099160526,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.23829957099160526,13.558423866763746,0.7045497559090168,0.5689655172413793
2026-06-14,2026-06-14T08:02:51.060670+00:00,4683006,Leonie Fiebich,NYL,pts,UNDER,6.5,-120,0.5454545454545454,0.6381219481782185,0.8069376626182633,0.09266740272367313,0.169890238326734,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.169890238326734,9.266740272367313,0.6381219481782185,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,pts,UNDER,18.5,-106,0.5145631067961165,0.5919793765828851,0.7043986146286336,0.07741626978676863,0.15045048656673898,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.15045048656673898,7.741626978676863,0.5919793765828851,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,pts,UNDER,15.5,100,0.5,0.5717122418028584,0.6593605373396852,0.0717122418028584,0.1434244836057168,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.1434244836057168,7.17122418028584,0.5717122418028584,0.5
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,pts,UNDER,18.5,-109,0.5215311004784688,0.5919793765828851,0.7043986146286336,0.07044827610441629,0.13507972207177055,williamhill_us,Caesars,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.13507972207177055,7.0448276104416285,0.5919793765828851,0.5215311004784688
2026-06-14,2026-06-14T08:02:51.060670+00:00,2988756,Brittney Sykes,TOR,pts,UNDER,19.5,-106,0.5145631067961165,0.5826830513117726,0.6837401140261613,0.06811994451565606,0.13238404311533158,williamhill_us,Caesars,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.13238404311533158,6.811994451565607,0.5826830513117726,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,2988756,Brittney Sykes,TOR,pts,UNDER,19.5,-108,0.5192307692307693,0.5826830513117726,0.6837401140261613,0.06345228208100329,0.12220439511896941,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.12220439511896941,6.345228208100329,0.5826830513117726,0.5192307692307693
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,pts,UNDER,18.5,-115,0.5348837209302325,0.5919793765828851,0.7043986146286336,0.05709565565265262,0.10674405187235048,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.10674405187235048,5.709565565265262,0.5919793765828851,0.5348837209302325
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,pts,UNDER,15.5,-107,0.5169082125603864,0.5717122418028584,0.6593605373396852,0.05480402924247196,0.10602274816067003,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.10602274816067003,5.480402924247196,0.5717122418028584,0.5169082125603864
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433524,Sonia Citron,WSH,pts,OVER,16.5,102,0.49504950495049505,0.5472594088422964,0.6050209085384364,0.05220990389180136,0.10546400586143878,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.10546400586143878,5.220990389180136,0.5472594088422964,0.49504950495049505
2026-06-14,2026-06-14T08:02:51.060670+00:00,2988756,Brittney Sykes,TOR,pts,UNDER,20.5,-128,0.5614035087719298,0.6172140764715578,0.7604757254923507,0.055810567699628,0.09941257371496232,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.09941257371496232,5.5810567699627995,0.6172140764715578,0.5614035087719298
2026-06-14,2026-06-14T08:02:51.060670+00:00,4001679,Julie Allemand,TOR,pts,UNDER,6.5,-131,0.5670995670995671,0.6231982882495979,0.7737739738879954,0.056098721150030784,0.09892217240959633,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.09892217240959633,5.609872115003078,0.6231982882495979,0.5670995670995671
2026-06-14,2026-06-14T08:02:51.060670+00:00,3058901,Allisha Gray,ATL,pts,OVER,17.5,-111,0.5260663507109005,0.5738351268478502,0.6640780596618894,0.04776877613694974,0.09080370959366124,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.09080370959366124,4.776877613694975,0.5738351268478502,0.5260663507109005
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,pts,UNDER,14.5,-106,0.5145631067961165,0.5539093429327785,0.619798539850619,0.039346236136661994,0.0764653268316261,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.0764653268316261,3.9346236136661994,0.5539093429327785,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,pts,UNDER,15.5,-114,0.5327102803738317,0.5717122418028584,0.6593605373396852,0.03900196142902668,0.07321420829659386,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.07321420829659386,3.9001961429026677,0.5717122418028584,0.5327102803738317
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,pts,UNDER,14.5,-108,0.5192307692307693,0.5539093429327785,0.619798539850619,0.03467857370200922,0.06678836416683265,williamhill_us,Caesars,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.06678836416683265,3.467857370200922,0.5539093429327785,0.5192307692307693
2026-06-14,2026-06-14T08:02:51.060670+00:00,3058901,Allisha Gray,ATL,pts,OVER,17.5,-118,0.5412844036697247,0.5738351268478502,0.6640780596618894,0.03255072317812546,0.06013608180365543,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.06013608180365543,3.2550723178125462,0.5738351268478502,0.5412844036697247
2026-06-14,2026-06-14T08:02:51.060670+00:00,3058901,Allisha Gray,ATL,pts,OVER,17.5,-118,0.5412844036697247,0.5738351268478502,0.6640780596618894,0.03255072317812546,0.06013608180365543,williamhill_us,Caesars,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.06013608180365543,3.2550723178125462,0.5738351268478502,0.5412844036697247
2026-06-14,2026-06-14T08:02:51.060670+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,19.5,-120,0.5454545454545454,0.57476665066191,0.6661481125820223,0.029312105207364603,0.05373885954683505,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.05373885954683505,2.9312105207364603,0.57476665066191,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433524,Sonia Citron,WSH,pts,OVER,15.5,-125,0.5555555555555556,0.5849908726104249,0.6888686058009443,0.029435317054869348,0.052983570698764915,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.052983570698764915,2.9435317054869348,0.5849908726104249,0.5555555555555556
2026-06-14,2026-06-14T08:02:51.060670+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,19.5,-122,0.5495495495495496,0.57476665066191,0.6661481125820223,0.02521710111236042,0.04588685612249199,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.04588685612249199,2.521710111236042,0.57476665066191,0.5495495495495496
2026-06-14,2026-06-14T08:02:51.060670+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,19.5,-124,0.5535714285714286,0.57476665066191,0.6661481125820223,0.021195222090481414,0.038288143131192276,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.038288143131192276,2.1195222090481414,0.57476665066191,0.5535714285714286
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,pts,UNDER,14.5,-115,0.5348837209302325,0.5539093429327785,0.619798539850619,0.019025622002545983,0.03556964113519456,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.03556964113519456,1.9025622002545983,0.5539093429327785,0.5348837209302325
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433524,Sonia Citron,WSH,pts,OVER,15.5,-130,0.5652173913043478,0.5849908726104249,0.6888686058009443,0.019773481306077145,0.03498385154152106,williamhill_us,Caesars,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.03498385154152106,1.9773481306077145,0.5849908726104249,0.5652173913043478
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,ra,UNDER,11.5,-110,0.5238095238095238,0.6215862535752539,0.9682492045628421,0.09777672976573004,0.18666466591639375,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.18666466591639375,9.777672976573005,0.6215862535752539,0.5238095238095238
2026-06-14,2026-06-14T08:02:51.060670+00:00,3142250,Jordin Canada,ATL,ra,OVER,9.5,-106,0.5145631067961165,0.6079778722189642,0.9391756768999693,0.09341476542284766,0.18154190261421332,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.18154190261421332,9.341476542284767,0.6079778722189642,0.5145631067961165
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398915,Naz Hillmon,ATL,ra,UNDER,7.5,-118,0.5412844036697247,0.6350375489675326,0.9674350641143061,0.09375314529780787,0.17320496334679747,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.17320496334679747,9.375314529780788,0.6350375489675326,0.5412844036697247
2026-06-14,2026-06-14T08:02:51.060670+00:00,3142250,Jordin Canada,ATL,ra,OVER,9.5,-114,0.5327102803738317,0.622132667609582,0.9391756768999693,0.08942238723575024,0.1678630777934258,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.1678630777934258,8.942238723575024,0.622132667609582,0.5327102803738317
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,ra,UNDER,9.5,-136,0.576271186440678,0.6672915254237288,0.9984756152298612,0.09102033898305084,0.1579470588235295,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.1579470588235295,9.102033898305084,0.6672915254237288,0.576271186440678
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398911,Shakira Austin,WSH,ra,UNDER,12.5,-138,0.5798319327731093,0.6700689075630253,0.9917157894070331,0.09023697478991599,0.15562608695652186,fanduel,FanDuel,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.15562608695652186,9.023697478991599,0.6700689075630253,0.5798319327731093
2026-06-14,2026-06-14T08:02:51.060670+00:00,4066533,Sabrina Ionescu,NYL,ra,UNDER,9.5,-142,0.5867768595041323,0.6754859504132231,0.9984756152298612,0.08870909090909085,0.1511802816901408,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.1511802816901408,8.870909090909084,0.6754859504132231,0.5867768595041323
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,ra,UNDER,15.5,-120,0.5454545454545454,0.6066050728714116,0.8234114882584828,0.06115052741686622,0.1121093002642547,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.1121093002642547,6.115052741686622,0.6066050728714116,0.5454545454545454
2026-06-14,2026-06-14T08:02:51.060670+00:00,4433402,Angel Reese,ATL,ra,UNDER,15.5,-129,0.5633187772925764,0.6205391737050758,0.8234114882584828,0.05722039641249943,0.10157729285629741,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.10157729285629741,5.722039641249943,0.6205391737050758,0.5633187772925764
2026-06-14,2026-06-14T08:02:51.060670+00:00,2999101,Jonquel Jones,NYL,ra,UNDER,11.5,-114,0.5327102803738317,0.5835276003459073,0.7636980984287208,0.050817319972075614,0.09539391643880846,draftkings,DraftKings,2026-06-14T19:00:00Z,New York Liberty,Washington Mystics,0.09539391643880846,5.081731997207561,0.5835276003459073,0.5327102803738317
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398674,Rhyne Howard,ATL,ra,OVER,7.5,104,0.49019607843137253,0.5302697902840439,0.6723493141253329,0.040073711852671334,0.08175037217944947,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.08175037217944947,4.007371185267133,0.5302697902840439,0.49019607843137253
2026-06-14,2026-06-14T08:02:51.060670+00:00,4398674,Rhyne Howard,ATL,ra,OVER,7.5,100,0.5,0.5379168491075732,0.6723493141253329,0.0379168491075732,0.0758336982151464,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.0758336982151464,3.7916849107573203,0.5379168491075732,0.5
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,ra,OVER,7.5,116,0.46296296296296297,0.494583483142667,0.6066926001434356,0.031620520179704015,0.06830032358816063,fanduel,FanDuel,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.06830032358816063,3.1620520179704013,0.494583483142667,0.46296296296296297
2026-06-14,2026-06-14T08:02:51.060670+00:00,3904576,Marina Mabrey,TOR,ra,OVER,7.5,109,0.4784688995215311,0.5066781136583501,0.6066926001434356,0.02820921413681904,0.058957257545951824,draftkings,DraftKings,2026-06-14T19:00:00Z,Toronto Tempo,Atlanta Dream,0.058957257545951824,2.820921413681904,0.5066781136583501,0.4784688995215311
