snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_rebounds,Over,Brittney Sykes,2.5,-160,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_rebounds,Under,Brittney Sykes,2.5,120,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_rebounds,Over,Olivia Nelson-Ododa,5.5,-102,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_rebounds,Under,Olivia Nelson-Ododa,5.5,-130,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_threes,Over,Brittney Sykes,1.5,-144,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_threes,Under,Brittney Sykes,1.5,108,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_threes,Over,Marina Mabrey,2.5,-138,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_threes,Under,Marina Mabrey,2.5,104,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_threes,Over,Laura Juskaite,0.5,118,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,fanduel,FanDuel,player_threes,Under,Laura Juskaite,0.5,-158,2026-06-10T23:49:25Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_assists,Over,Saniya Rivers,5.5,-160,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_assists,Under,Saniya Rivers,5.5,115,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_assists,Over,Leïla Lacan,5.5,-120,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_assists,Under,Leïla Lacan,5.5,-115,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_assists,Over,Julie Allemand,4.5,-105,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_assists,Under,Julie Allemand,4.5,-130,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_double_double,Yes,Brittney Sykes,,5500,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_double_double,Yes,Nyara Sabally,,1900,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_double_double,Yes,Leïla Lacan,,1700,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_double_double,Yes,Aaliyah Edwards,,1100,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_double_double,Yes,Olivia Nelson-Ododa,,1100,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Brittney Sykes,24.5,-125,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Brittney Sykes,24.5,-110,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Aaliyah Edwards,21.5,-105,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Aaliyah Edwards,21.5,-130,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Marina Mabrey,18.5,-115,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Marina Mabrey,18.5,-120,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Leïla Lacan,14.5,-105,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Leïla Lacan,14.5,-130,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Diamond Miller,13.5,100,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Diamond Miller,13.5,-135,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Nyara Sabally,10.5,-130,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Nyara Sabally,10.5,-105,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Laura Juskaite,10.5,-120,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Laura Juskaite,10.5,-115,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Julie Allemand,9.5,-140,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Julie Allemand,9.5,100,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Olivia Nelson-Ododa,8.5,-105,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Olivia Nelson-Ododa,8.5,-130,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Over,Saniya Rivers,7.5,-140,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points,Under,Saniya Rivers,7.5,105,2026-06-10T23:49:34Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Over,Brittney Sykes,27.5,-110,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Under,Brittney Sykes,27.5,-125,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Over,Marina Mabrey,21.5,-110,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Under,Marina Mabrey,21.5,-125,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Over,Leïla Lacan,20.5,-105,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Under,Leïla Lacan,20.5,-135,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Over,Saniya Rivers,14.5,100,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_assists,Under,Saniya Rivers,14.5,-135,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Brittney Sykes,27.5,-120,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Brittney Sykes,27.5,-115,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Aaliyah Edwards,26.5,-110,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Aaliyah Edwards,26.5,-125,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Marina Mabrey,21.5,-105,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Marina Mabrey,21.5,-130,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Nyara Sabally,16.5,-105,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Nyara Sabally,16.5,-130,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Laura Juskaite,15.5,100,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Laura Juskaite,15.5,-140,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Diamond Miller,14.5,-135,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Diamond Miller,14.5,100,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Olivia Nelson-Ododa,14.5,-135,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Olivia Nelson-Ododa,14.5,-105,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Over,Saniya Rivers,11.5,-140,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds,Under,Saniya Rivers,11.5,100,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Brittney Sykes,30.5,-110,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Brittney Sykes,30.5,-125,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
2026-06-10T23:49:41.679198+00:00,2909e12bffa578edd7122a4da383a75e,2026-06-10T23:03:44Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Marina Mabrey,23.5,-125,2026-06-10T23:49:39Z,Toronto Tempo,Connecticut Sun
