date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pa,OVER,17.5,-108,0.5192307692307693,0.5746341489583648,0.7710643134471129,0.05540337972759557,0.10670280540129529,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pa,OVER,17.5,-109,0.5215311004784688,0.5764284073315705,0.7710643134471129,0.05489730685310168,0.10526180855319489,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3904576,Marina Mabrey,TOR,pa,OVER,17.5,-110,0.5238095238095238,0.5652613992427672,0.7122271394151755,0.04145187543324336,0.07913539855437368,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2998928,Breanna Stewart,NYL,pa,OVER,17.5,-125,0.5555555555555556,0.5936971087056414,0.7289262516923092,0.03814155315008583,0.06865479567015453,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,5017726,Jade Melbourne,SEA,pa,OVER,11.5,-136,0.576271186440678,0.5922840423099854,0.6490568949375299,0.016012855869307452,0.02778701459673949,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pa,OVER,24.5,-116,0.5370370370370371,0.5518902311403378,0.6045515556884038,0.01485319410330066,0.027657671778559934,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pa,OVER,24.5,-118,0.5412844036697247,0.5552031771138342,0.6045515556884038,0.013918773444109411,0.02571434415945628,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4398768,Nyara Sabally,TOR,pr,UNDER,16.5,-115,0.5348837209302325,0.6350093023255814,0.9998594047781755,0.10012558139534888,0.18719130434782605,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,5274110,Monique Akoa Makani,PHX,pr,UNDER,11.5,-104,0.5098039215686274,0.6006472530072976,0.9227281553807646,0.09084333143867018,0.1781926885912376,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,42.5,-125,0.5555555555555556,0.6511333333333333,0.9999999996769245,0.09557777777777776,0.17204000000000008,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,5345325,Awa Fam,SEA,pr,UNDER,15.5,-136,0.576271186440678,0.6672915254237288,0.9999999999999987,0.09102033898305084,0.1579470588235295,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2998928,Breanna Stewart,NYL,pr,OVER,21.5,-120,0.5454545454545454,0.6178550071033743,0.874547552949222,0.07240046164882885,0.1327341796895195,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2988756,Brittney Sykes,TOR,pr,OVER,16.5,-130,0.5652173913043478,0.6380272550585935,0.8961713174600098,0.0728098637542457,0.12881745125751154,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4565505,Kiki Rice,TOR,pr,OVER,15.5,-135,0.574468085106383,0.6322399957566556,0.8370676789712584,0.05777191065027254,0.10056591853936336,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pr,OVER,24.5,-111,0.5260663507109005,0.5681276377935006,0.7172540192681739,0.04206128708260015,0.07995433850836609,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pr,OVER,24.5,-114,0.5327102803738317,0.573309902930587,0.7172540192681739,0.04059962255675531,0.076213326553909,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3904576,Marina Mabrey,TOR,pr,OVER,17.5,-120,0.5454545454545454,0.58420616474861,0.721598269518475,0.038751619294064565,0.07104463537245165,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pr,OVER,15.5,-106,0.5145631067961165,0.5473196696770599,0.6634565744367685,0.03275656288094342,0.06365898069315423,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4068042,Natasha Mack,PHX,pr,UNDER,17.5,-129,0.5633187772925764,0.5655792976329976,0.5735938697490367,0.002260520340421235,0.004012861689584979,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4698736,Flau'jae Johnson,SEA,pr,OVER,17.5,-114,0.5327102803738317,0.5344864026461587,0.5407835634298632,0.0017761222723269299,0.003334124265596039,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,5274110,Monique Akoa Makani,PHX,pra,UNDER,15.5,-112,0.5283018867924528,0.5984561655817601,0.9574853666666616,0.07015427878930725,0.13279202770833154,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,44.5,-125,0.5555555555555556,0.6236015934196402,0.9999456131915941,0.06804603786408459,0.12248286815535231,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2988756,Brittney Sykes,TOR,pra,OVER,20.5,-110,0.5238095238095238,0.5766336589854357,0.8494712486242586,0.05282413517591189,0.1008460762449227,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4565505,Kiki Rice,TOR,pra,OVER,18.5,-125,0.5555555555555556,0.5775447443763104,0.7367636186582818,0.021989188820754846,0.03958053987735877,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pra,OVER,19.5,-118,0.5412844036697247,0.5556460039310979,0.6646350945472957,0.01436160026137312,0.0265324479405028,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pra,OVER,19.5,-118,0.5412844036697247,0.5556460039310979,0.6646350945472957,0.01436160026137312,0.0265324479405028,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3904576,Marina Mabrey,TOR,pra,OVER,20.5,-125,0.5555555555555556,0.5700625047918249,0.6940079638897925,0.014506949236269273,0.026112508625284747,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2998928,Breanna Stewart,NYL,pra,OVER,26.5,-120,0.5454545454545454,0.5576006147914198,0.6603152014055158,0.012146069336874343,0.022267793784269574,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pra,OVER,32.5,-119,0.54337899543379,0.5448833162515208,0.5953541098260418,0.0015043208177307754,0.002768455958681082,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2999101,Jonquel Jones,NYL,pts,UNDER,26.5,-102,0.504950495049505,0.7249992560674547,0.9999983468165661,0.2200487610179498,0.4357828404473123,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,5345325,Awa Fam,SEA,pts,UNDER,9.5,-106,0.5145631067961165,0.7249999991821215,0.9999999981824923,0.21043689238600505,0.4089622625614815,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,5345325,Awa Fam,SEA,pts,UNDER,9.5,-110,0.5238095238095238,0.7249999991821215,0.9999999981824923,0.2011904753725977,0.3840909075295047,williamhill_us,Caesars,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,5345325,Awa Fam,SEA,pts,UNDER,9.5,-114,0.5327102803738317,0.7249999991821215,0.9999999981824923,0.19228971880828982,0.36096491074538606,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,5274110,Monique Akoa Makani,PHX,pts,UNDER,9.5,100,0.5,0.6788132338111008,0.8973627418024464,0.1788132338111008,0.3576264676222016,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,5345320,Pauline Astier,NYL,pts,OVER,8.5,102,0.49504950495049505,0.6664210496538594,0.8698245547863543,0.17137154470336435,0.346170520300796,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4398768,Nyara Sabally,TOR,pts,UNDER,10.5,-118,0.5412844036697247,0.7229201064170621,0.9953780142601378,0.1816357027473373,0.3355642643976231,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2988756,Brittney Sykes,TOR,pts,OVER,13.5,-110,0.5238095238095238,0.6757643212444026,0.8905873805431168,0.15195479743487872,0.2900955223756776,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,5274110,Monique Akoa Makani,PHX,pts,UNDER,9.5,-112,0.5283018867924528,0.6788132338111008,0.8973627418024464,0.150511347018648,0.28489647828529796,williamhill_us,Caesars,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2988756,Brittney Sykes,TOR,pts,OVER,13.5,-113,0.5305164319248826,0.6757643212444026,0.8905873805431168,0.14524788931951993,0.2737858444695376,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,5274110,Monique Akoa Makani,PHX,pts,UNDER,9.5,-115,0.5348837209302325,0.6788132338111008,0.8973627418024464,0.1439295128808683,0.269085611038145,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2999101,Jonquel Jones,NYL,pts,UNDER,27.5,-135,0.574468085106383,0.7249998548913652,0.9999996775363672,0.15053176978498217,0.2620367844405246,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4038379,Marine Johannes,NYL,pts,UNDER,11.5,-140,0.5833333333333334,0.725,1.0,0.1416666666666666,0.24285714285714288,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4038379,Marine Johannes,NYL,pts,UNDER,11.5,-140,0.5833333333333334,0.725,1.0,0.1416666666666666,0.24285714285714288,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4398768,Nyara Sabally,TOR,pts,UNDER,11.5,-140,0.5833333333333334,0.7247231665481491,0.9993848145514422,0.14138983321481569,0.2423825712253984,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2998928,Breanna Stewart,NYL,pts,OVER,12.5,-120,0.5454545454545454,0.6764862203922082,0.8921916008715737,0.13103167493766277,0.24022473738571504,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2998928,Breanna Stewart,NYL,pts,OVER,12.5,-120,0.5454545454545454,0.6764862203922082,0.8921916008715737,0.13103167493766277,0.24022473738571504,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pts,OVER,13.5,100,0.5,0.6057008026035727,0.7348906724523838,0.10570080260357273,0.21140160520714546,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pts,OVER,13.5,100,0.5,0.6057008026035727,0.7348906724523838,0.10570080260357273,0.21140160520714546,betrivers,BetRivers,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4565505,Kiki Rice,TOR,pts,OVER,10.5,-125,0.5555555555555556,0.6700858389539478,0.8779685310087728,0.11453028339839222,0.20615451011710606,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4565505,Kiki Rice,TOR,pts,OVER,10.5,-125,0.5555555555555556,0.6700858389539478,0.8779685310087728,0.11453028339839222,0.20615451011710606,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,3904576,Marina Mabrey,TOR,pts,OVER,13.5,-106,0.5145631067961165,0.6157911514618558,0.7573136699152352,0.10122804466573931,0.19672620001077645,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pts,OVER,17.5,118,0.45871559633027525,0.5458581648327621,0.6019070329616936,0.0871425685024868,0.18997079933542127,betrivers,BetRivers,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pts,OVER,13.5,-105,0.5121951219512195,0.6057008026035727,0.7348906724523838,0.0935056806523532,0.1825587098450705,williamhill_us,Caesars,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4683006,Leonie Fiebich,NYL,pts,UNDER,4.5,-110,0.5238095238095238,0.6015861073948996,0.7257469053219991,0.07777658358537576,0.14848256866299014,fanduel,FanDuel,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pts,OVER,16.5,-104,0.5098039215686274,0.5817073133874967,0.6815718075277705,0.07190339181886929,0.14104126856778199,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pts,OVER,12.5,-130,0.5652173913043478,0.6394484537011469,0.8098854526692154,0.07423106239679911,0.13133187962510606,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3904576,Marina Mabrey,TOR,pts,OVER,14.5,-105,0.5121951219512195,0.5786381543283263,0.6747514540629473,0.0664430323771068,0.1297221108314942,draftkings,DraftKings,2026-06-03T23:38:00Z,New York Liberty,Toronto Tempo
2026-06-03,2026-06-04T00:11:17.697810+00:00,4068042,Natasha Mack,PHX,pts,OVER,8.5,107,0.4830917874396135,0.5419957966546274,0.5933239925658387,0.058904009215013875,0.12193129907507871,williamhill_us,Caesars,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pts,OVER,16.5,-109,0.5215311004784688,0.5817073133874967,0.6815718075277705,0.06017621290902786,0.11538374768795245,williamhill_us,Caesars,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pts,OVER,16.5,-110,0.5238095238095238,0.5817073133874967,0.6815718075277705,0.05789778957797287,0.11053214373976639,fanduel,FanDuel,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,2529140,Alyssa Thomas,PHX,pts,OVER,16.5,-110,0.5238095238095238,0.5817073133874967,0.6815718075277705,0.05789778957797287,0.11053214373976639,betrivers,BetRivers,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,3906753,Natisha Hiedeman,SEA,pts,OVER,12.5,-136,0.576271186440678,0.6394484537011469,0.8098854526692154,0.0631772672604689,0.10963114024610787,betrivers,BetRivers,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4068042,Natasha Mack,PHX,pts,OVER,7.5,-125,0.5555555555555556,0.6131319111434164,0.7514042469853697,0.057576355587860784,0.10363744005814945,betrivers,BetRivers,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
2026-06-03,2026-06-04T00:11:17.697810+00:00,4068042,Natasha Mack,PHX,pts,OVER,7.5,-129,0.5633187772925764,0.6131319111434164,0.7514042469853697,0.049813133850839963,0.08842796629335153,draftkings,DraftKings,2026-06-04T02:00:00Z,Seattle Storm,Phoenix Mercury
