date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398966,Olivia Nelson-Ododa,CON,pr,UNDER,14.5,-132,0.5689655172413793,0.6423209652287406,0.902399371729385,0.07335544798736127,0.12892775706869558,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pr,UNDER,17.5,-102,0.504950495049505,0.5494837757436061,0.7073744982045101,0.04453328069410112,0.08819335980596499,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4682797,Luisa Geiselsoder,POR,pr,UNDER,14.5,-120,0.5454545454545454,0.584546725559046,0.7231462732022753,0.03909218010450055,0.07166899685825096,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pr,UNDER,17.5,-117,0.5391705069124424,0.5761753849966973,0.7073744982045101,0.0370048780842549,0.06863297901096849,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4038379,Marine Johannes,NYL,pr,UNDER,11.5,100,0.5,0.5309362678737803,0.6406193994262742,0.030936267873780343,0.061872535747560686,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398729,Emily Engstler,POR,pr,OVER,12.5,-102,0.504950495049505,0.5344333235880947,0.6389633520430946,0.029482828538589745,0.05838756239995224,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3906972,Bridget Carleton,POR,pr,OVER,15.5,-105,0.5121951219512195,0.5397701097720676,0.6375359756823471,0.027574987820848107,0.05383688098356054,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,16.5,-106,0.5145631067961165,0.5387352985841972,0.6244367058328469,0.02417219178808072,0.04697614630513802,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4682797,Luisa Geiselsoder,POR,pr,UNDER,11.5,-102,0.504950495049505,0.5230860560275531,0.5873848631315421,0.018135560978048137,0.03591552272123255,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,16.5,-117,0.5391705069124424,0.5579290706749314,0.6244367058328469,0.018758563762488967,0.03479152424324872,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4790264,Janelle Salaun,GSV,pr,UNDER,15.5,-133,0.5708154506437768,0.5883847503323439,0.6506759037736276,0.01756929968856713,0.03077929945440705,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,5345320,Pauline Astier,NYL,pr,UNDER,15.5,-130,0.5652173913043478,0.5825743195760571,0.6441125198121171,0.017356928271709315,0.03070841155763948,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,1054,Tiffany Hayes,GSV,pr,OVER,13.5,-114,0.5327102803738317,0.5457648154444016,0.5920490761491495,0.013054535070569862,0.02450588162370121,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398729,Emily Engstler,POR,pr,OVER,13.5,-115,0.5348837209302325,0.5473809206165776,0.5916891740499828,0.012497199686345106,0.023364329848384213,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4281929,Satou Sabally,NYL,pr,UNDER,19.5,-118,0.5412844036697247,0.5522341492111288,0.5910559743124704,0.010949745541404043,0.020229190915475204,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433408,Aaliyah Edwards,CON,pr,OVER,13.5,-128,0.5614035087719298,0.5715152456183838,0.6073659489830847,0.010111736846454056,0.01801153125774624,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,1054,Tiffany Hayes,GSV,pr,OVER,13.5,-121,0.5475113122171946,0.5573096202822246,0.5920490761491495,0.009798308065030015,0.017896083325385503,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,22.5,-118,0.5412844036697247,0.5503571040344662,0.5825239507821862,0.009072700364741504,0.016761429487403723,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433408,Aaliyah Edwards,CON,pr,OVER,13.5,-132,0.5689655172413793,0.5774136122245546,0.6073659489830847,0.008448094983175225,0.014848166940126195,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,2998928,Breanna Stewart,NYL,pr,UNDER,29.5,-112,0.5283018867924528,0.5351210388471483,0.5592980324956143,0.006819152054695521,0.012907680674959399,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,5345320,Pauline Astier,NYL,pra,UNDER,21.5,-114,0.5327102803738317,0.5694956776079035,0.775622830656645,0.036785397234071815,0.069053289544661,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pra,UNDER,20.5,-112,0.5283018867924528,0.5547136737459736,0.7075282704621668,0.026411786953520755,0.04999373959059289,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4038379,Marine Johannes,NYL,pra,UNDER,16.5,-110,0.5238095238095238,0.5442455738423417,0.6643964763780073,0.0204360500328179,0.039014277335379655,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pra,UNDER,21.5,-128,0.5614035087719298,0.5827002249856619,0.744502538765186,0.02129671621373208,0.03793477575571019,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,5345320,Pauline Astier,NYL,pra,UNDER,19.5,-120,0.5454545454545454,0.5652049987003855,0.7037688237424631,0.019750453245840127,0.036209164284040196,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4038379,Marine Johannes,NYL,pra,UNDER,15.5,-111,0.5260663507109005,0.5384688842283321,0.6230043215214103,0.012402533517431591,0.023575987136739307,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4281929,Satou Sabally,NYL,pra,UNDER,22.5,-114,0.5327102803738317,0.5442561524056078,0.6313969723578123,0.011545872031776039,0.021673829954386492,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,24.5,-106,0.5145631067961165,0.5197947125250413,0.559021103471803,0.005231605728924782,0.010167082831683993,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398935,Veronica Burton,GSV,pra,UNDER,25.5,-114,0.5327102803738317,0.5376268906660067,0.5935154767029489,0.004916610292174939,0.009229426337942326,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398935,Veronica Burton,GSV,pra,UNDER,24.5,-105,0.5121951219512195,0.5166647173751163,0.5499307891818492,0.004469595423896799,0.008726352970465201,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4281929,Satou Sabally,NYL,pra,UNDER,21.5,-117,0.5391705069124424,0.5409998210376872,0.5887942373977121,0.0018293141252447853,0.0033928304716078217,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2998928,Breanna Stewart,NYL,pra,UNDER,32.5,-113,0.5305164319248826,0.5315889623008472,0.5671616088552767,0.0010725303759645533,0.002021672301596944,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398966,Olivia Nelson-Ododa,CON,pts,UNDER,8.5,100,0.5,0.6246280986811449,0.7769513304025443,0.12462809868114488,0.24925619736228977,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4038379,Marine Johannes,NYL,pts,UNDER,9.5,102,0.49504950495049505,0.5867402367896759,0.6927560817548353,0.09169073183918086,0.1852152783151454,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398966,Olivia Nelson-Ododa,CON,pts,UNDER,9.5,-121,0.5475113122171946,0.6416054649722348,0.8146788110494106,0.09409415275504018,0.1718579153625115,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398966,Olivia Nelson-Ododa,CON,pts,UNDER,9.5,-124,0.5535714285714286,0.6416054649722348,0.8146788110494106,0.0880340364008062,0.1590292270466177,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4703794,Sarah Ashlee Barker,POR,pts,OVER,6.5,-105,0.5121951219512195,0.5897890546653946,0.6995312325897657,0.07759393271417503,0.15149291625148453,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3906972,Bridget Carleton,POR,pts,OVER,11.5,-110,0.5238095238095238,0.5958897287857258,0.7130882861905017,0.07208020497620193,0.13760766404547642,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4682797,Luisa Geiselsoder,POR,pts,UNDER,7.5,108,0.4807692307692308,0.5408486040059872,0.5907746755688605,0.06007937323675644,0.12496509633245345,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,1054,Tiffany Hayes,GSV,pts,OVER,10.5,-108,0.5192307692307693,0.5793434096229365,0.67631868805097,0.06011264039216724,0.11577249260713696,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,3906972,Bridget Carleton,POR,pts,OVER,11.5,-115,0.5348837209302325,0.5958897287857258,0.7130882861905017,0.06100600785549326,0.11405471033853076,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4703794,Sarah Ashlee Barker,POR,pts,OVER,7.5,-106,0.5145631067961165,0.5682325856655115,0.6516279681455812,0.05366947886939499,0.10430106270844686,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,1054,Tiffany Hayes,GSV,pts,OVER,10.5,-111,0.5260663507109005,0.5793434096229365,0.67631868805097,0.053277058912036046,0.10127440928323972,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4038379,Marine Johannes,NYL,pts,UNDER,9.5,-115,0.5348837209302325,0.5867402367896759,0.6927560817548353,0.0518565158594434,0.09694913834591579,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433408,Aaliyah Edwards,CON,pts,OVER,9.5,107,0.4830917874396135,0.5283192487621113,0.5629316639158028,0.04522746132249783,0.0936208449375705,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,1054,Tiffany Hayes,GSV,pts,OVER,10.5,-115,0.5348837209302325,0.5793434096229365,0.67631868805097,0.044459688692704,0.08312028755592482,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,5209202,Nyadiew Puoch,POR,pts,UNDER,10.5,-138,0.5798319327731093,0.6180382704409192,0.7623072676464872,0.0382063376678099,0.06589208960100557,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433635,Diamond Miller,CON,pts,OVER,9.5,110,0.47619047619047616,0.49833916279679036,0.49630925065953413,0.022148686606314194,0.04651224187325975,betrivers,BetRivers,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,5208982,Carla Leite,POR,pts,OVER,11.5,-114,0.5327102803738317,0.5574234467758452,0.6276076595018782,0.024713166402013487,0.046391382544130444,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,20.5,-110,0.5238095238095238,0.5461724172868648,0.6026053717485885,0.022362893477340995,0.042692796638560127,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4790264,Janelle Salaun,GSV,pts,UNDER,11.5,-109,0.5215311004784688,0.5435914283328526,0.5968698407396724,0.02206032785438372,0.04229916074831369,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pts,UNDER,13.5,-118,0.5412844036697247,0.5631552589764492,0.640345019947665,0.0218708553067245,0.040405478448016396,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433408,Aaliyah Edwards,CON,pts,OVER,9.5,-104,0.5098039215686274,0.5283192487621113,0.5629316639158028,0.01851532719348392,0.03631852641798761,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4682797,Luisa Geiselsoder,POR,pts,UNDER,8.5,-120,0.5454545454545454,0.5637423125232283,0.6416495833849516,0.018287767068682848,0.03352757295925185,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4281929,Satou Sabally,NYL,pts,OVER,14.5,-102,0.504950495049505,0.521491299445123,0.5477584432113844,0.016540804395618003,0.03275727929328265,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433408,Aaliyah Edwards,CON,pts,OVER,9.5,-106,0.5145631067961165,0.5283192487621113,0.5629316639158028,0.01375614196599484,0.026733634386744698,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,5208982,Carla Leite,POR,pts,OVER,11.5,-120,0.5454545454545454,0.5574234467758452,0.6276076595018782,0.011968901321299796,0.021942985755716238,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pts,UNDER,13.5,-123,0.5515695067264574,0.5631552589764492,0.640345019947665,0.01158575224999181,0.02100506302234295,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,2998928,Breanna Stewart,NYL,pts,UNDER,19.5,-105,0.5121951219512195,0.5226962667413172,0.5504361483140383,0.010501144790097672,0.020502235066381158,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4790264,Janelle Salaun,GSV,pts,UNDER,11.5,-114,0.5327102803738317,0.5435914283328526,0.5968698407396724,0.010881147959020843,0.02042601458974075,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4281929,Satou Sabally,NYL,pts,OVER,13.5,-115,0.5348837209302325,0.5449975981646629,0.5999946625881396,0.010113877234430357,0.018908553090456637,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2999101,Jonquel Jones,NYL,pts,OVER,11.5,-115,0.5348837209302325,0.5445356180017165,0.5989680400038144,0.00965189707148395,0.018044851046687294,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,3142328,Gabby Williams,GSV,pts,UNDER,13.5,-125,0.5555555555555556,0.5631552589764492,0.640345019947665,0.0075997034208936665,0.013679466157608677,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,2529622,Kayla Thornton,GSV,pts,UNDER,11.5,-113,0.5305164319248826,0.5350646349082632,0.5779214109072516,0.004548202983380545,0.008573161375752703,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398935,Veronica Burton,GSV,pts,OVER,15.5,106,0.4854368932038835,0.48951402637833424,0.47669783639629837,0.004077133174450742,0.008398894339368468,betrivers,BetRivers,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398729,Emily Engstler,POR,pts,OVER,9.5,-114,0.5327102803738317,0.5365347168603191,0.5811882596895979,0.003824436486487337,0.007179205334283123,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398729,Emily Engstler,POR,pts,OVER,9.5,-115,0.5348837209302325,0.5365347168603191,0.5811882596895979,0.0016509959300865518,0.003086644564944341,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,5345320,Pauline Astier,NYL,pts,UNDER,10.5,-102,0.504950495049505,0.5055110630973306,0.5122468068829569,0.0005605680478256714,0.001110144565301785,fanduel,FanDuel,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2529622,Kayla Thornton,GSV,pts,UNDER,11.5,-115,0.5348837209302325,0.5350646349082632,0.5779214109072516,0.00018091397803066123,0.0003382304806658909,williamhill_us,Caesars,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4433408,Aaliyah Edwards,CON,pts,OVER,9.5,-112,0.5283018867924528,0.5283192487621113,0.5629316639158028,1.7361969658513665e-05,3.2863728282206406e-05,betrivers,BetRivers,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,1054,Tiffany Hayes,GSV,ra,UNDER,5.5,112,0.4716981132075472,0.520170662206125,0.6920278813829006,0.04847254899857778,0.10276180387698497,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398935,Veronica Burton,GSV,ra,UNDER,10.5,-125,0.5555555555555556,0.590110994730762,0.7126257336246755,0.034555439175206426,0.06219979051537161,fanduel,FanDuel,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398935,Veronica Burton,GSV,ra,UNDER,9.5,105,0.4878048780487805,0.5168473627148015,0.6198161719852397,0.029042484666020996,0.05953709356534309,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
2026-05-25,2026-05-26T00:27:31.802557+00:00,2999101,Jonquel Jones,NYL,ra,UNDER,10.5,104,0.49019607843137253,0.5083655930541691,0.5727847812622661,0.018169514622796534,0.03706580983050489,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,2998928,Breanna Stewart,NYL,ra,OVER,11.5,-117,0.5391705069124424,0.5512227721533061,0.5939535307345502,0.012052265240863669,0.022353346643311234,draftkings,DraftKings,2026-05-26T00:12:54Z,New York Liberty,Portland Fire
2026-05-25,2026-05-26T00:27:31.802557+00:00,4398966,Olivia Nelson-Ododa,CON,reb,UNDER,4.5,-109,0.5215311004784688,0.5723901229630142,0.8605912503754376,0.050859022484545324,0.09751867614009146,draftkings,DraftKings,2026-05-26T02:10:00Z,Golden State Valkyries,Connecticut Sun
