date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,ast,UNDER,3.5,128,0.43859649122807015,0.4724223282156136,0.6641020711450265,0.033825836987543434,0.07712290833159896,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,ast,UNDER,3.5,127,0.44052863436123346,0.4740646498788024,0.6641020711450265,0.03353601551756896,0.07612675522488144,williamhill_us,Caesars,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,ast,UNDER,3.5,-145,0.5918367346938775,0.6351654272406535,0.8806946850057172,0.04332869254677596,0.07321054947558697,williamhill_us,Caesars,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,ast,UNDER,3.5,-146,0.5934959349593496,0.6365757474663047,0.8806946850057172,0.04307981250695514,0.0725865334021299,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,ast,UNDER,3.5,115,0.46511627906976744,0.4949641478810563,0.6641020711450265,0.02984786881128887,0.06417291794427094,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,ast,UNDER,3.5,-162,0.6183206106870229,0.6576767218348271,0.8806946850057172,0.03935611114780413,0.06365000691805361,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,ast,UNDER,4.5,-163,0.6197718631178707,0.6585552067097767,0.8783274870639113,0.03878334359190605,0.06257680591822873,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4432831,Aliyah Boston,IND,ast,UNDER,2.5,110,0.47619047619047616,0.5042037379766454,0.6629455547649381,0.028013261786169252,0.05882784975095545,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,ast,UNDER,4.5,-180,0.6428571428571429,0.6781776944881581,0.8783274870639113,0.03532055163101522,0.05494308031491263,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4432831,Aliyah Boston,IND,ast,UNDER,2.5,103,0.49261083743842365,0.5181610450374008,0.6629455547649381,0.025550207598977137,0.05186692142592364,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,ast,UNDER,3.5,-125,0.5555555555555556,0.5803314491172218,0.7207281792999969,0.024775893561666207,0.04459660841099922,williamhill_us,Caesars,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,ast,UNDER,5.5,106,0.4854368932038835,0.5061414366679814,0.623467182964536,0.02070454346409789,0.04265135953604171,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,ast,UNDER,3.5,-128,0.5614035087719298,0.5853022093511399,0.7207281792999969,0.023898700579210064,0.04256956040671789,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,ast,UNDER,3.5,126,0.4424778761061947,0.46103376892837433,0.566183828254059,0.01855589282217962,0.04193631777812601,williamhill_us,Caesars,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,ast,UNDER,5.5,100,0.5,0.5185200774446804,0.623467182964536,0.018520077444680427,0.037040154889360855,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,ast,UNDER,5.5,100,0.5,0.5185200774446804,0.623467182964536,0.018520077444680427,0.037040154889360855,williamhill_us,Caesars,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,ast,UNDER,8.5,-110,0.5238095238095238,0.5423891631814907,0.6476737862893027,0.018579639371966827,0.03547022061920946,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,ast,UNDER,3.5,-143,0.588477366255144,0.6083149882118719,0.7207281792999969,0.01983762195672789,0.033710084863530554,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142191,Kelsey Mitchell,IND,ast,UNDER,2.5,-106,0.5145631067961165,0.5288129465003226,0.6095620381574905,0.014249839704206124,0.027693084708174165,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,ast,UNDER,8.5,-122,0.5495495495495496,0.5642681850605126,0.6476737862893027,0.014718635510962974,0.026783090847817992,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,ast,UNDER,8.5,-125,0.5555555555555556,0.5693732901656177,0.6476737862893027,0.013817734610062082,0.024871922298111804,williamhill_us,Caesars,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142191,Kelsey Mitchell,IND,ast,UNDER,2.5,-111,0.5260663507109005,0.538590703827889,0.6095620381574905,0.012524353116988518,0.023807554123284447,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142250,Jordin Canada,ATL,dd,YES,,950,0.09523809523809523,0.14612636812118712,0.14612636812118712,0.05088827288309189,0.5343268652724646,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142250,Jordin Canada,ATL,dd,YES,,850,0.10526315789473684,0.14612636812118712,0.14612636812118712,0.040863210226450286,0.3882004971512776,williamhill_us,Caesars,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,dd,YES,,341,0.22675736961451248,0.3115387770972901,0.3115387770972901,0.08478140748277763,0.3738860069990495,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,dd,YES,,330,0.23255813953488372,0.3115387770972901,0.3115387770972901,0.07898063756240639,0.33961674151834753,fanatics,Fanatics,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142250,Jordin Canada,ATL,dd,YES,,800,0.1111111111111111,0.14612636812118712,0.14612636812118712,0.03501525701007602,0.31513731309068405,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,dd,YES,,1320,0.07042253521126761,0.09257847106046042,0.09257847106046042,0.022155935849192815,0.31461428905853794,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,dd,YES,,275,0.26666666666666666,0.3115387770972901,0.3115387770972901,0.044872110430623446,0.168270414114838,williamhill_us,Caesars,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,dd,YES,,1100,0.08333333333333333,0.09257847106046042,0.09257847106046042,0.009245137727127095,0.11094165272552514,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,dd,YES,,1100,0.08333333333333333,0.09257847106046042,0.09257847106046042,0.009245137727127095,0.11094165272552514,fanatics,Fanatics,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,dd,YES,,1100,0.08333333333333333,0.09257847106046042,0.09257847106046042,0.009245137727127095,0.11094165272552514,williamhill_us,Caesars,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,dd,YES,,250,0.2857142857142857,0.3115387770972901,0.3115387770972901,0.02582449138300441,0.09038571984051547,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,dd,YES,,2500,0.038461538461538464,0.03981622255298615,0.03981622255298615,0.0013546840914476846,0.03522178637763984,fanatics,Fanatics,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,pa,OVER,18.5,-102,0.504950495049505,0.5832187116526186,0.8607151159727486,0.07826821660311367,0.15500176229244078,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,pa,UNDER,17.5,-114,0.5327102803738317,0.6128518767137756,0.8969902637372129,0.08014159633994389,0.15044124225217526,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,pa,OVER,18.5,-105,0.5121951219512195,0.588869520635956,0.8607151159727486,0.07667439868473647,0.1496976355273426,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,pa,UNDER,16.5,-108,0.5192307692307693,0.5863916321528807,0.8245074188767305,0.06716086292211143,0.1293468471092517,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433791,Olivia Miles,MIN,pa,UNDER,20.5,-102,0.504950495049505,0.5547717542865654,0.731410764308871,0.04982125923706049,0.09866563103810022,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3058901,Allisha Gray,ATL,pa,UNDER,22.5,-106,0.5145631067961165,0.5557994117104885,0.7020008564068985,0.041236304914372024,0.08013847936189278,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433791,Olivia Miles,MIN,pa,UNDER,20.5,-120,0.5454545454545454,0.5863649136024971,0.731410764308871,0.04091036814795168,0.07500234160457803,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4432831,Aliyah Boston,IND,pa,UNDER,18.5,-121,0.5475113122171946,0.5756338989840557,0.6753412520665634,0.02812258676686108,0.05136439401220094,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4432831,Aliyah Boston,IND,pa,UNDER,18.5,-125,0.5555555555555556,0.5819084087879773,0.6753412520665634,0.026352853232421758,0.04743513581835923,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,pa,UNDER,17.5,-112,0.5283018867924528,0.5488071076118077,0.6215074359713386,0.020505220819354908,0.03881345369377892,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,pa,UNDER,17.5,-113,0.5305164319248826,0.5505344528151029,0.6215074359713386,0.02001802089022031,0.037733083624928554,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,pa,UNDER,29.5,-121,0.5475113122171946,0.5669613200774676,0.6359204388547992,0.019450007860272955,0.03552439452165568,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,pa,OVER,18.5,-130,0.5652173913043478,0.5836020709722456,0.6487841170675197,0.018384679667897807,0.03252674095089608,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142250,Jordin Canada,ATL,pa,OVER,17.5,-125,0.5555555555555556,0.569970139210703,0.6210763903516805,0.014414583655147473,0.02594625057926553,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,pa,UNDER,28.5,-112,0.5283018867924528,0.5360727901894671,0.5636241749606996,0.0077709033970142505,0.01470921000149128,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,pa,OVER,19.5,-111,0.5260663507109005,0.5315467666973248,0.5509773324673748,0.005480415986424347,0.010417727685905709,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,pa,UNDER,21.5,-119,0.54337899543379,0.5487026186192328,0.567577282640348,0.005323623185442772,0.00979725611438631,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,pa,UNDER,21.5,-122,0.5495495495495496,0.5535156508295253,0.567577282640348,0.003966101279975653,0.007217003968480407,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,pa,UNDER,20.5,-128,0.5614035087719298,0.5650106105795882,0.5777994260794681,0.0036071018076584416,0.00642515009489153,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4790264,Janelle Salaun,GSV,pr,UNDER,16.5,-114,0.5327102803738317,0.6303311595301013,0.9764415492659662,0.0976208791562696,0.18325322929334809,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398915,Naz Hillmon,ATL,pr,UNDER,15.5,-120,0.5454545454545454,0.6432545454545454,0.9998778683821525,0.0978,0.1792999999999999,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4790264,Janelle Salaun,GSV,pr,UNDER,16.5,-124,0.5535714285714286,0.6466028551242269,0.9764415492659662,0.09303142655279828,0.16805677054699042,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,pr,UNDER,18.5,-125,0.5555555555555556,0.6398175537463093,0.9385646382408002,0.08426199819075375,0.15167159674335684,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,15.5,-102,0.504950495049505,0.5791753157908535,0.8423360438738162,0.07422482074134851,0.14699425284070977,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,pr,UNDER,17.5,-114,0.5327102803738317,0.6106625130269688,0.887038610615364,0.07795223265313711,0.1463313841032573,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529622,Kayla Thornton,GSV,pr,UNDER,15.5,-108,0.5192307692307693,0.5903139296522396,0.8423360438738162,0.07108316042147034,0.13690090155246148,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,pr,OVER,22.5,-122,0.5495495495495496,0.6166194701827925,0.8544128251551995,0.06706992063324291,0.12204526541458971,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,3054590,Nia Coffey,MIN,pr,UNDER,15.5,-133,0.5708154506437768,0.6392986302494513,0.8821026306695702,0.06848317960567452,0.11997429209114402,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,pr,OVER,22.5,-125,0.5555555555555556,0.6213041548674773,0.8544128251551995,0.06574859931192167,0.11834747876145907,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,pr,UNDER,25.5,-104,0.5098039215686274,0.5598829121798621,0.7374356970742393,0.050078990611234664,0.0982318661989603,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,pr,UNDER,25.5,-106,0.5145631067961165,0.5635950766573035,0.7374356970742393,0.049031969861186964,0.09528854520192942,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,pr,OVER,20.5,-129,0.5633187772925764,0.5951206413943588,0.7078727050279512,0.03180186410178243,0.05645447193262154,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2987891,Courtney Williams,MIN,pr,OVER,21.5,-106,0.5145631067961165,0.5391334548735759,0.6262465071482045,0.024570348077459392,0.047749921735439904,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,pr,OVER,16.5,-112,0.5283018867924528,0.5521270394114768,0.6365980350607437,0.02382515261902396,0.045097610314581094,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,pr,OVER,20.5,-122,0.5495495495495496,0.5722876904568029,0.6529047354916102,0.022738140907253346,0.04137596132303489,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398674,Rhyne Howard,ATL,pr,OVER,20.5,-125,0.5555555555555556,0.5769723751414876,0.6529047354916102,0.021416819585932,0.03855027525467769,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398935,Veronica Burton,GSV,pr,OVER,16.5,-119,0.54337899543379,0.5638871841517198,0.6365980350607437,0.02050818871792981,0.03774196074980363,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,pr,UNDER,24.5,-114,0.5327102803738317,0.5462874684843275,0.594424771785176,0.013577188110495797,0.02548700224250955,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3058901,Allisha Gray,ATL,pr,UNDER,24.5,-109,0.5215311004784688,0.5328125498089176,0.5728104156168723,0.011281449330448723,0.021631402844621783,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3058901,Allisha Gray,ATL,pr,UNDER,24.5,-114,0.5327102803738317,0.5415323101273006,0.5728104156168723,0.008822029753468907,0.016560652344230986,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4432831,Aliyah Boston,IND,pr,UNDER,23.5,-108,0.5192307692307693,0.5274799333092095,0.5567269695873157,0.00824916407844023,0.015887278965884988,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433403,Caitlin Clark,IND,pr,UNDER,24.5,-125,0.5555555555555556,0.5641067831260721,0.594424771785176,0.008551227570516517,0.015392209626929776,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4432831,Aliyah Boston,IND,pr,UNDER,23.5,-116,0.5370370370370371,0.5413688221980983,0.5567269695873157,0.004331785161061252,0.008066082713700351,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,pra,UNDER,21.5,-110,0.5238095238095238,0.5865538164398179,0.9061578626492993,0.06274429263029402,0.1197845586578341,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4398915,Naz Hillmon,ATL,pra,UNDER,17.5,-128,0.5614035087719298,0.6271421663179098,0.9984564892351735,0.06573865754597996,0.11709698375377675,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,3142328,Gabby Williams,GSV,pra,UNDER,20.5,-104,0.5098039215686274,0.5689737492065023,0.8577211439251118,0.05916982763787493,0.11606389267429307,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,pra,OVER,25.5,-118,0.5412844036697247,0.58079044588149,0.8083176199781082,0.039506042211765235,0.07298573900139671,draftkings,DraftKings,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,2529130,Natasha Howard,MIN,pra,OVER,25.5,-122,0.5495495495495496,0.5861627907033762,0.8083176199781082,0.03661324115382658,0.06662409455860258,fanduel,FanDuel,2026-06-05T01:00:00Z,Minnesota Lynx,Golden State Valkyries
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,pra,UNDER,29.5,-114,0.5327102803738317,0.5591880951863296,0.7167223596762231,0.02647781481249789,0.049703968156794176,fanduel,FanDuel,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
2026-06-04,2026-06-04T16:01:15.171499+00:00,4433402,Angel Reese,ATL,pra,UNDER,29.5,-120,0.5454545454545454,0.5674718674887935,0.7167223596762231,0.02201732203424811,0.04036509039612146,draftkings,DraftKings,2026-06-04T23:00:00Z,Indiana Fever,Atlanta Dream
