snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_double_double,Yes,Dearica Hamby,,4000,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_double_double,Yes,Arike Ogunbowale,,3500,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_double_double,Yes,Kelsey Plum,,1100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_double_double,Yes,Nneka Ogwumike,,-525,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Arike Ogunbowale,30.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Arike Ogunbowale,30.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Kelsey Plum,23.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Kelsey Plum,23.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Jessica Shepard,22.5,105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Jessica Shepard,22.5,-145,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Paige Bueckers,18.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Paige Bueckers,18.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Dearica Hamby,17.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Dearica Hamby,17.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Nneka Ogwumike,15.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Nneka Ogwumike,15.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Ariel Atkins,15.5,120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Ariel Atkins,15.5,-160,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Azzi Fudd,13.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Azzi Fudd,13.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Over,Maddy Siegrist,7.5,-155,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points,Under,Maddy Siegrist,7.5,115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Arike Ogunbowale,37.5,110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Arike Ogunbowale,37.5,-150,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Paige Bueckers,32.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Paige Bueckers,32.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Kelsey Plum,30.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Kelsey Plum,30.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Jessica Shepard,26.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Jessica Shepard,26.5,-105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Nneka Ogwumike,21.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Nneka Ogwumike,21.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Dearica Hamby,19.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Dearica Hamby,19.5,-140,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Ariel Atkins,18.5,-140,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Ariel Atkins,18.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Azzi Fudd,15.5,105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Azzi Fudd,15.5,-145,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Over,Erica Wheeler,11.5,-120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_assists,Under,Erica Wheeler,11.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Jessica Shepard,39.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Jessica Shepard,39.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Arike Ogunbowale,35.5,-145,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Arike Ogunbowale,35.5,105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Nneka Ogwumike,26.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Nneka Ogwumike,26.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Kelsey Plum,25.5,-140,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Kelsey Plum,25.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Dearica Hamby,22.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Dearica Hamby,22.5,-135,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Paige Bueckers,22.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Paige Bueckers,22.5,-135,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Ariel Atkins,18.5,-145,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Ariel Atkins,18.5,105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Azzi Fudd,14.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Azzi Fudd,14.5,-140,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Over,Maddy Siegrist,10.5,-135,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds,Under,Maddy Siegrist,10.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Jessica Shepard,43.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Jessica Shepard,43.5,-120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Arike Ogunbowale,42.5,-130,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Arike Ogunbowale,42.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Paige Bueckers,36.5,-120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Paige Bueckers,36.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Kelsey Plum,33.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Kelsey Plum,33.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Nneka Ogwumike,32.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Nneka Ogwumike,32.5,-140,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Dearica Hamby,23.5,-135,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Dearica Hamby,23.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Ariel Atkins,22.5,-120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Ariel Atkins,22.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Azzi Fudd,15.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Azzi Fudd,15.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Over,Jessica Shepard,16.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Under,Jessica Shepard,16.5,-120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Over,Nneka Ogwumike,10.5,-120,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Under,Nneka Ogwumike,10.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Over,Arike Ogunbowale,5.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Under,Arike Ogunbowale,5.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Over,Dearica Hamby,4.5,100,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Under,Dearica Hamby,4.5,-140,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Over,Paige Bueckers,3.5,-145,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Under,Paige Bueckers,3.5,105,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Over,Ariel Atkins,3.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds,Under,Ariel Atkins,3.5,-115,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds_assists,Over,Jessica Shepard,20.5,-125,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds_assists,Under,Jessica Shepard,20.5,-110,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
2026-06-06T03:43:49.639275+00:00,b94f50a07d6fbdc8c6d19f0fe37575b1,2026-06-06T02:06:04Z,draftkings,DraftKings,player_rebounds_assists,Over,Paige Bueckers,17.5,-185,2026-06-06T03:43:34Z,Los Angeles Sparks,Dallas Wings
