date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398674,Rhyne Howard,ATL,pa,UNDER,21.5,-125,0.5555555555555556,0.5582003355142099,0.567577282640348,0.0026447799586543086,0.004760603925577811,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4038379,Marine Johannes,NYL,pr,UNDER,12.5,-111,0.5260663507109005,0.6274348378103906,0.9868322011631281,0.10136848709949009,0.1926914484503821,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398915,Naz Hillmon,ATL,pr,UNDER,14.5,-112,0.5283018867924528,0.6298754716981132,0.9989308175332191,0.10157358490566037,0.19226428571428578,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398915,Naz Hillmon,ATL,pr,UNDER,14.5,-114,0.5327102803738317,0.6333140186915888,0.9989308175332191,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4038379,Marine Johannes,NYL,pr,UNDER,12.5,-118,0.5412844036697247,0.6393049191182735,0.9868322011631281,0.09802051544854873,0.1810887488795222,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398829,Lexie Hull,IND,pr,OVER,9.5,-127,0.5594713656387665,0.6490417575405509,0.9666095106468774,0.0895703919017844,0.16009825954098478,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433524,Sonia Citron,WSH,pr,OVER,17.5,-106,0.5145631067961165,0.5816996354902048,0.8197291463146996,0.06713652869408826,0.13047287651869977,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,23.5,-114,0.5327102803738317,0.5938385838137099,0.8105662051005506,0.061128303439878184,0.11474962224678875,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433524,Sonia Citron,WSH,pr,OVER,17.5,-119,0.54337899543379,0.6041760286275901,0.8197291463146996,0.06079703319380014,0.11188697705413642,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,2999101,Jonquel Jones,NYL,pr,UNDER,23.5,-124,0.5535714285714286,0.6101102794078355,0.8105662051005506,0.05653885083640686,0.10213469828512212,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398911,Shakira Austin,WSH,pr,UNDER,22.5,-106,0.5145631067961165,0.5593057934717086,0.7179389553215353,0.044742686675592114,0.08695276844501865,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398911,Shakira Austin,WSH,pr,UNDER,22.5,-109,0.5215311004784688,0.5647408285439435,0.7179389553215353,0.04320972806547463,0.08285168041912105,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433403,Caitlin Clark,IND,pr,UNDER,23.5,-114,0.5327102803738317,0.5691289971295114,0.6982499019905575,0.03641871675567965,0.06836495952381955,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433403,Caitlin Clark,IND,pr,UNDER,23.5,-117,0.5391705069124424,0.5741679738296277,0.6982499019905575,0.034997466917185305,0.06490983180366844,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433402,Angel Reese,ATL,pr,UNDER,24.5,-106,0.5145631067961165,0.5449178648592886,0.6525392798105352,0.030354758063172116,0.058991322273711844,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4898384,Kiki Iriafen,WSH,pr,OVER,21.5,-118,0.5412844036697247,0.5731978466365627,0.6863455080644429,0.03191344296683796,0.058958733616700565,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398674,Rhyne Howard,ATL,pr,OVER,20.5,-125,0.5555555555555556,0.5769723751414876,0.6529047354916102,0.021416819585932,0.03855027525467769,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433402,Angel Reese,ATL,pr,UNDER,24.5,-128,0.5614035087719298,0.581453378400423,0.6525392798105352,0.0200498696284932,0.03571383027575348,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4898384,Kiki Iriafen,WSH,pr,OVER,22.5,-111,0.5260663507109005,0.5422932928854587,0.5998251787770743,0.016226942174558223,0.030845808998484547,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398674,Rhyne Howard,ATL,pr,OVER,21.5,-102,0.504950495049505,0.5188724957284203,0.5682323163173022,0.013922000678915358,0.027571020952361747,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,3142250,Jordin Canada,ATL,pr,OVER,14.5,-117,0.5391705069124424,0.5532424845183345,0.6031340414846789,0.014071977605892072,0.02609930889297929,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4432831,Aliyah Boston,IND,pr,UNDER,22.5,-118,0.5412844036697247,0.5489717390351684,0.576226837149014,0.007687335365443637,0.014202026353107688,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,2998928,Breanna Stewart,NYL,pr,UNDER,27.5,-112,0.5283018867924528,0.5334286543036442,0.5516053754796862,0.0051267675111913436,0.009704238503326468,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4038379,Marine Johannes,NYL,pra,UNDER,15.5,-104,0.5098039215686274,0.5441051930942892,0.7156151089981789,0.03430127152566176,0.06728326337725954,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4038379,Marine Johannes,NYL,pra,UNDER,16.5,-127,0.5594713656387665,0.592275801315232,0.8063966494287648,0.032804435676465515,0.058634699988643124,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,26.5,-122,0.5495495495495496,0.576143666535648,0.7510654818768039,0.02659411698609837,0.04839257353208076,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433403,Caitlin Clark,IND,pra,UNDER,31.5,-108,0.5192307692307693,0.5432860748725825,0.6759204278433282,0.02405530564181324,0.0463287367916404,fanduel,FanDuel,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398911,Shakira Austin,WSH,pra,UNDER,25.5,-122,0.5495495495495496,0.5723242533177859,0.7292402634890207,0.022774703768236315,0.0414424937422006,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4398911,Shakira Austin,WSH,pra,UNDER,25.5,-122,0.5495495495495496,0.5723242533177859,0.7292402634890207,0.022774703768236315,0.0414424937422006,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433524,Sonia Citron,WSH,pra,OVER,20.5,-118,0.5412844036697247,0.562545587444314,0.7040612860513886,0.0212611837745893,0.03927913612593609,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,2999101,Jonquel Jones,NYL,pra,UNDER,26.5,-130,0.5652173913043478,0.5863277636762667,0.7510654818768039,0.02111037237191893,0.037349120350318066,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,3142250,Jordin Canada,ATL,pra,OVER,21.5,-104,0.5098039215686274,0.5285162365567476,0.6265353573550848,0.018712314988120204,0.03670492555362037,betrivers,BetRivers,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433403,Caitlin Clark,IND,pra,UNDER,31.5,-115,0.5348837209302325,0.5534604934772336,0.6759204278433282,0.018576772547001075,0.03473048780526278,draftkings,DraftKings,2026-06-07T00:00:00Z,New York Liberty,Indiana Fever
2026-06-06,2026-06-06T21:57:38.650227+00:00,3142250,Jordin Canada,ATL,pra,OVER,21.5,-110,0.5238095238095238,0.5376198780133303,0.6265353573550848,0.013810354203806496,0.026365221661812432,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4704180,Georgia Amoore,WSH,pra,OVER,13.5,102,0.49504950495049505,0.5075077090181338,0.5612887474303543,0.012458204067638756,0.025165572216630294,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433402,Angel Reese,ATL,pra,UNDER,28.5,-120,0.5454545454545454,0.5579071570729525,0.6620668715857025,0.01245261161840705,0.022829787967079518,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433524,Sonia Citron,WSH,pra,OVER,20.5,-130,0.5652173913043478,0.5781020294068191,0.7040612860513886,0.012884638102471313,0.02279589818129535,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,3142250,Jordin Canada,ATL,pra,OVER,20.5,-127,0.5594713656387665,0.5717753300094015,0.6892510991097329,0.012303964370634968,0.02199212529239486,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,3058901,Allisha Gray,ATL,pra,UNDER,25.5,-108,0.5192307692307693,0.5266888778288923,0.5810793018793843,0.007458108598123014,0.014363764707496285,draftkings,DraftKings,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,3058901,Allisha Gray,ATL,pra,UNDER,26.5,-122,0.5495495495495496,0.5574314978637045,0.6441388037514131,0.007881948314154896,0.014342561686413124,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
2026-06-06,2026-06-06T21:57:38.650227+00:00,4433402,Angel Reese,ATL,pra,UNDER,27.5,-114,0.5327102803738317,0.5394195155277383,0.6037590473414152,0.006709235153906534,0.01259452914856124,fanduel,FanDuel,2026-06-06T22:00:00Z,Atlanta Dream,Washington Mystics
