date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906949.0,Jessica Shepard,DAL,dd,YES,,110,0.47619047619047616,0.48857811535528517,0.48857811535528517,0.012387639164809006,0.026014042246098934,fanatics,Fanatics,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,5208981.0,Leïla Lacan,CON,pa,UNDER,18.5,100,0.5,0.6078,0.9903603371012577,0.1078,0.2156,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,5208981.0,Leïla Lacan,CON,pa,UNDER,18.5,-119,0.54337899543379,0.6416356164383562,0.9903603371012577,0.09825662100456622,0.18082521008403374,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,5274110.0,Monique Akoa Makani,PHX,pa,UNDER,16.5,-118,0.5412844036697247,0.6381451670398934,0.9815606008068551,0.09686076337016869,0.17894615605675224,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,3142010.0,Azura Stevens,CHI,pa,UNDER,11.5,-122,0.5495495495495496,0.6464486486486487,0.999999999741245,0.0968990990990991,0.17632459016393454,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3142010.0,Azura Stevens,CHI,pa,UNDER,11.5,-123,0.5515695067264574,0.6480242152466368,0.999999999741245,0.09645470852017934,0.17487317073170727,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3065570.0,Kelsey Plum,LAS,pa,OVER,24.5,-116,0.5370370370370371,0.6243998292008572,0.934140637781674,0.08736279216382015,0.16267554402918238,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,5274110.0,Monique Akoa Makani,PHX,pa,UNDER,16.5,-130,0.5652173913043478,0.6568128973948995,0.9815606008068551,0.09159550609055167,0.1620535876986683,fanduel,FanDuel,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,2566106.0,Dearica Hamby,LAS,pa,OVER,18.5,-119,0.54337899543379,0.6051989054974054,0.8243785866320418,0.061819910063615424,0.11376941431875454,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2566106.0,Dearica Hamby,LAS,pa,OVER,18.5,-128,0.5614035087719298,0.6192580259011544,0.8243785866320418,0.057854517129224625,0.10305335863643128,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3146151.0,Ariel Atkins,LAS,pa,UNDER,12.5,-133,0.5708154506437768,0.6197906390888835,0.7934299435760803,0.04897518844510673,0.08579863840383356,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906972.0,Bridget Carleton,POR,pa,OVER,15.5,-108,0.5192307692307693,0.5637775725758167,0.7217162389809852,0.04454680334504746,0.0857938434793507,fanduel,FanDuel,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,4068042.0,Natasha Mack,PHX,pa,UNDER,12.5,-112,0.5283018867924528,0.5725673971828402,0.7295087522033047,0.0442655103903874,0.08378828752466183,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906972.0,Bridget Carleton,POR,pa,OVER,15.5,-114,0.5327102803738317,0.5742915912674055,0.7217162389809852,0.04158131089357375,0.07805614501074354,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,3904577.0,Arike Ogunbowale,DAL,pa,OVER,16.5,-118,0.5412844036697247,0.5777033891849626,0.706825246920806,0.03641898551523781,0.06728253256204947,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906949.0,Jessica Shepard,DAL,pa,OVER,16.5,-125,0.5555555555555556,0.592831155827159,0.724990102244662,0.03727560027160337,0.06709608048888616,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906949.0,Jessica Shepard,DAL,pa,OVER,16.5,-125,0.5555555555555556,0.592831155827159,0.724990102244662,0.03727560027160337,0.06709608048888616,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2491214.0,Erica Wheeler,LAS,pa,UNDER,13.5,-120,0.5454545454545454,0.5737879567950657,0.6742427788205465,0.028333411340520254,0.05194458745762043,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2491214.0,Erica Wheeler,LAS,pa,UNDER,13.5,-120,0.5454545454545454,0.5737879567950657,0.6742427788205465,0.028333411340520254,0.05194458745762043,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2529140.0,Alyssa Thomas,PHX,pa,OVER,23.5,-123,0.5515695067264574,0.5796101505097049,0.6790269784684911,0.028040643783247443,0.05083791515174135,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,2529137.0,Natasha Cloud,CHI,pa,OVER,14.5,-113,0.5305164319248826,0.5473031940695069,0.6068198962186291,0.016786762144624268,0.03164230386553074,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,2529137.0,Natasha Cloud,CHI,pa,OVER,14.5,-122,0.5495495495495496,0.5621490258167471,0.6068198962186291,0.012599476267197485,0.022926915830474237,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433730.0,Paige Bueckers,DAL,pa,UNDER,24.5,-108,0.5192307692307693,0.5310835231255727,0.5731069232980577,0.011852753894803447,0.022827526019621514,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,1068.0,Nneka Ogwumike,LAS,pa,OVER,17.5,-102,0.504950495049505,0.5146737592819149,0.5491471506513688,0.00972326423240999,0.019255876224968826,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433730.0,Paige Bueckers,DAL,pa,UNDER,24.5,-113,0.5305164319248826,0.5398863400269811,0.5731069232980577,0.009369908102098479,0.01766186217475202,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,1068.0,Nneka Ogwumike,LAS,pa,OVER,17.5,-104,0.5098039215686274,0.5184594319668305,0.5491471506513688,0.008655510398203115,0.016978116550321443,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,5208982.0,Carla Leite,POR,pa,UNDER,20.5,-130,0.5652173913043478,0.5720200971556932,0.5961387815377361,0.006802705851345459,0.012035556506226508,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,5208982.0,Carla Leite,POR,pa,UNDER,20.5,-130,0.5652173913043478,0.5720200971556932,0.5961387815377361,0.006802705851345459,0.012035556506226508,fanduel,FanDuel,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,4399415.0,Maddy Siegrist,DAL,pr,UNDER,13.5,-101,0.5024875621890548,0.6097402985074627,0.9999998856603654,0.10725273631840793,0.21344356435643563,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4684384.0,Aneesah Morrow,CON,pr,UNDER,23.5,-102,0.504950495049505,0.6116613861386139,0.9974034841011097,0.10671089108910892,0.21132941176470588,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3142010.0,Azura Stevens,CHI,pr,UNDER,12.5,-106,0.5145631067961165,0.6191592233009708,0.999999999907196,0.10459611650485434,0.20327169811320744,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,2490553.0,Brittney Griner,CON,pr,UNDER,18.5,-111,0.5260663507109005,0.6281317535545023,1.0,0.10206540284360188,0.19401621621621623,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3934218.0,Megan Gustafson,POR,pr,UNDER,16.5,-114,0.5327102803738317,0.6333140186915888,0.9900270787621603,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,2490553.0,Brittney Griner,CON,pr,UNDER,18.5,-118,0.5412844036697247,0.6400018348623853,1.0,0.09871743119266052,0.1823762711864405,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,4684384.0,Aneesah Morrow,CON,pr,UNDER,24.5,-123,0.5515695067264574,0.6480242152466368,0.9991957273769225,0.09645470852017934,0.17487317073170727,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3934218.0,Megan Gustafson,POR,pr,UNDER,16.5,-126,0.5575221238938053,0.6526672566371681,0.9900270787621603,0.09514513274336278,0.17065714285714273,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,5274110.0,Monique Akoa Makani,PHX,pr,UNDER,14.5,-125,0.5555555555555556,0.6453423895977831,0.9636775284747716,0.08978683404222754,0.16161630127600968,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433404.0,Cameron Brink,LAS,pr,OVER,12.5,-105,0.5121951219512195,0.5946253362728368,0.8868779143222069,0.08243021432161723,0.1609351803422051,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4068042.0,Natasha Mack,PHX,pr,UNDER,20.5,-108,0.5192307692307693,0.5990362957629707,0.8819831625589575,0.07980552653220141,0.15369953258053615,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433404.0,Cameron Brink,LAS,pr,OVER,12.5,-114,0.5327102803738317,0.6106271598424743,0.8868779143222069,0.07791687946864256,0.14626501935341663,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2566106.0,Dearica Hamby,LAS,pr,OVER,23.5,-106,0.5145631067961165,0.5819084844375386,0.8206784597116716,0.06734537764142212,0.13087875277483918,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3065570.0,Kelsey Plum,LAS,pr,OVER,21.5,-123,0.5515695067264574,0.6213464561847399,0.8687374588095597,0.0697769494582825,0.1265061766601383,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2566106.0,Dearica Hamby,LAS,pr,OVER,22.5,-129,0.5633187772925764,0.6296659789619735,0.864896966698927,0.06634720166939712,0.11777914094799952,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3146151.0,Ariel Atkins,LAS,pr,UNDER,12.5,-123,0.5515695067264574,0.608506534619892,0.8103741789693418,0.05693702789343458,0.10322729447346274,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2491214.0,Erica Wheeler,LAS,pr,UNDER,11.5,-123,0.5515695067264574,0.6044814124767419,0.7920781692277504,0.05291190575028448,0.09592971530336136,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906972.0,Bridget Carleton,POR,pr,OVER,16.5,-106,0.5145631067961165,0.5629615735773823,0.7345561376200522,0.0483984667812658,0.09405739770698829,fanduel,FanDuel,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,2529140.0,Alyssa Thomas,PHX,pr,OVER,23.5,-122,0.5495495495495496,0.5999972037297004,0.7788570685502353,0.05044765418015085,0.09179819039338932,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906972.0,Bridget Carleton,POR,pr,OVER,16.5,-116,0.5370370370370371,0.5804912391653004,0.7345561376200522,0.04345420212826334,0.0809147212043525,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,2529137.0,Natasha Cloud,CHI,pr,OVER,13.5,-121,0.5475113122171946,0.5913331640315523,0.7467015477370023,0.043821851814357715,0.08003825827250471,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,2529137.0,Natasha Cloud,CHI,pr,OVER,13.5,-125,0.5555555555555556,0.5976076738354739,0.7467015477370023,0.04205211827991828,0.07569381290385296,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906949.0,Jessica Shepard,DAL,pr,OVER,22.5,-106,0.5145631067961165,0.5353814138098185,0.6091917750402165,0.02081830701370202,0.04045821929077942,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433405.0,Kamilla Cardoso,CHI,pr,OVER,22.5,-118,0.5412844036697247,0.5596149795722598,0.6246052032267024,0.018330575902535062,0.03386496226061558,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433405.0,Kamilla Cardoso,CHI,pr,OVER,22.5,-118,0.5412844036697247,0.5596149795722598,0.6246052032267024,0.018330575902535062,0.03386496226061558,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3906949.0,Jessica Shepard,DAL,pr,OVER,22.5,-113,0.5305164319248826,0.5478250074102561,0.6091917750402165,0.017308575485373456,0.03262589892375706,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433790.0,Azzi Fudd,DAL,pr,UNDER,16.5,-133,0.5708154506437768,0.5859851520672066,0.639768638932094,0.015169701423429771,0.026575491967361864,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433730.0,Paige Bueckers,DAL,pr,UNDER,23.5,-130,0.5652173913043478,0.574867305364278,0.6090806370313032,0.009649914059930209,0.017072924875261075,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4433730.0,Paige Bueckers,DAL,pr,UNDER,22.5,-110,0.5238095238095238,0.5245938102821607,0.5273744623215093,0.0007842864726368415,0.0014972741750339802,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,15.5,-122,0.5495495495495496,0.6197072072072072,1.0,0.07015765765765758,0.12766393442622948,fanduel,FanDuel,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,3142010.0,Azura Stevens,CHI,pra,UNDER,15.5,-124,0.5535714285714286,0.6223214285714286,1.0,0.06874999999999998,0.12419354838709673,draftkings,DraftKings,2026-06-05T23:30:00Z,Chicago Sky,Connecticut Sun
2026-06-05,2026-06-05T15:22:43.300362+00:00,5274110.0,Monique Akoa Makani,PHX,pra,UNDER,19.5,-124,0.5535714285714286,0.6196736543149142,0.9848698613913462,0.06610222574348557,0.11941047231081264,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,5274110.0,Monique Akoa Makani,PHX,pra,UNDER,19.5,-130,0.5652173913043478,0.6272435300913116,0.9848698613913462,0.062026138786963836,0.10973855323847442,fanduel,FanDuel,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,3065570.0,Kelsey Plum,LAS,pra,OVER,27.5,-108,0.5192307692307693,0.5734013459952882,0.8480076914016468,0.054170576764518974,0.1043285182131477,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,4068042.0,Natasha Mack,PHX,pra,UNDER,22.5,-109,0.5215311004784688,0.5624595160191279,0.7769388611892748,0.04092841554065907,0.07847742062383245,draftkings,DraftKings,2026-06-06T02:00:00Z,Portland Fire,Phoenix Mercury
2026-06-05,2026-06-05T15:22:43.300362+00:00,2566106.0,Dearica Hamby,LAS,pra,OVER,26.5,-109,0.5215311004784688,0.5573486495735394,0.7477339100716265,0.03581754909507051,0.06867768587953882,draftkings,DraftKings,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
2026-06-05,2026-06-05T15:22:43.300362+00:00,2566106.0,Dearica Hamby,LAS,pra,OVER,26.5,-114,0.5327102803738317,0.5646151165055252,0.7477339100716265,0.03190483613169348,0.05989153449282797,fanduel,FanDuel,2026-06-06T02:00:00Z,Los Angeles Sparks,Dallas Wings
