date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,reb,UNDER,3.5,-159,0.6138996138996139,0.6239329649666921,0.680788621013469,0.010033351067078256,0.016343634757064573,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,reb,UNDER,3.5,-161,0.6168582375478927,0.6264477950677292,0.680788621013469,0.009589557519836478,0.015545804426567167,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,3149391,A'ja Wilson,LVA,reb,UNDER,8.5,101,0.4975124378109453,0.5033145950600774,0.5361934861384927,0.005802157249132078,0.011662336070755508,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,3149391,A'ja Wilson,LVA,reb,UNDER,8.5,100,0.5,0.5054290229207739,0.5361934861384927,0.005429022920773852,0.010858045841547703,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4065870,Jackie Young,LVA,reb,UNDER,4.5,-120,0.5454545454545454,0.5508738321376762,0.5815831233420834,0.005419286683130742,0.00993535891907299,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4065870,Jackie Young,LVA,reb,UNDER,4.5,-125,0.5555555555555556,0.5594596907235347,0.5815831233420834,0.0039041351679791614,0.007027443302362546,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4065870,Jackie Young,LVA,reb,UNDER,4.5,-125,0.5555555555555556,0.5594596907235347,0.5815831233420834,0.0039041351679791614,0.007027443302362546,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,reb,UNDER,3.5,-192,0.6575342465753424,0.6610224027410614,0.680788621013469,0.0034881561657189586,0.005304904168697555,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4065870,Jackie Young,LVA,threes,UNDER,1.5,104,0.49019607843137253,0.8777206204808817,0.8777206204808817,0.3875245420495092,0.7905500657809987,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4065870,Jackie Young,LVA,threes,UNDER,1.5,-108,0.5192307692307693,0.8777206204808817,0.8777206204808817,0.35848985125011246,0.6904248987039203,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4065870,Jackie Young,LVA,threes,UNDER,1.5,-110,0.5238095238095238,0.8777206204808817,0.8777206204808817,0.3539110966713579,0.6756484572816833,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-120,0.5454545454545454,0.8231087222679221,0.8231087222679221,0.2776541768133767,0.5090326574911905,betrivers,BetRivers,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,112,0.4716981132075472,0.6847679830283258,0.6847679830283258,0.21306986982077858,0.45170812402005067,betrivers,BetRivers,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-132,0.5689655172413793,0.8231087222679221,0.8231087222679221,0.25414320502654275,0.446675936107257,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-135,0.574468085106383,0.8231087222679221,0.8231087222679221,0.24864063716153906,0.43281888691082726,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529122,Chelsea Gray,LVA,threes,OVER,1.5,-136,0.576271186440678,0.8231087222679221,0.8231087222679221,0.2468375358272441,0.4283357239355119,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,108,0.4807692307692308,0.6847679830283258,0.6847679830283258,0.20399875225909497,0.42431740469891766,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,106,0.4854368932038835,0.6847679830283258,0.6847679830283258,0.19933108982444225,0.4106220450383511,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4398935,Veronica Burton,GSV,threes,OVER,1.5,101,0.4975124378109453,0.6847679830283258,0.6847679830283258,0.18725554521738047,0.37638364588693474,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,3142328,Gabby Williams,GSV,threes,OVER,1.5,-153,0.6047430830039525,0.7761825549255881,0.7761825549255881,0.17143947192163556,0.283491414354077,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,3142328,Gabby Williams,GSV,threes,OVER,1.5,-155,0.6078431372549019,0.7761825549255881,0.7761825549255881,0.16833941767068616,0.27694549358725784,betrivers,BetRivers,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,3142328,Gabby Williams,GSV,threes,OVER,1.5,-159,0.6138996138996139,0.7761825549255881,0.7761825549255881,0.16228294102597418,0.2643476838096057,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-189,0.6539792387543253,0.8183998972958709,0.8183998972958709,0.16442065854154564,0.25141571597093487,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,3142328,Gabby Williams,GSV,threes,OVER,1.5,-166,0.6240601503759399,0.7761825549255881,0.7761825549255881,0.1521224045496482,0.24376240729040022,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-205,0.6721311475409836,0.8183998972958709,0.8183998972958709,0.14626874975488735,0.2176193593914177,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,4790264,Janelle Salaun,GSV,threes,UNDER,2.5,-215,0.6825396825396826,0.8183998972958709,0.8183998972958709,0.13586021475618837,0.19905101231720623,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-197,0.6632996632996633,0.7049445872028651,0.7049445872028651,0.04164492390320185,0.06278447918401492,williamhill_us,Caesars,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-200,0.6666666666666666,0.7049445872028651,0.7049445872028651,0.038277920536198495,0.05741688080429769,fanduel,FanDuel,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
2026-05-31,2026-05-31T16:52:39.491007+00:00,2529622,Kayla Thornton,GSV,threes,UNDER,1.5,-200,0.6666666666666666,0.7049445872028651,0.7049445872028651,0.038277920536198495,0.05741688080429769,draftkings,DraftKings,2026-05-31T19:30:00Z,Golden State Valkyries,Las Vegas Aces
