date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pa,UNDER,12.5,-103,0.5073891625615764,0.6032404541693398,0.9430768516877739,0.0958512916077634,0.18891079802306776,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.18891079802306776,9.58512916077634,0.6032404541693398,0.5073891625615764
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pa,UNDER,13.5,-116,0.5370370370370371,0.636688888888889,0.9976901691304788,0.09965185185185188,0.18555862068965534,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.18555862068965534,9.965185185185188,0.636688888888889,0.5370370370370371
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pa,UNDER,13.5,-108,0.5192307692307693,0.6153524471358204,0.9561474869810016,0.0961216779050511,0.1851232315208392,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.1851232315208392,9.612167790505111,0.6153524471358204,0.5192307692307693
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pa,UNDER,13.5,-120,0.5454545454545454,0.6432545454545454,0.9976901691304788,0.0978,0.1792999999999999,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.1792999999999999,9.78,0.6432545454545454,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433791,Olivia Miles,MIN,pa,UNDER,22.5,-104,0.5098039215686274,0.5895832116376332,0.872437058245926,0.07977929006900575,0.1564901459045881,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.1564901459045881,7.977929006900575,0.5895832116376332,0.5098039215686274
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433791,Olivia Miles,MIN,pa,UNDER,23.5,-124,0.5535714285714286,0.6344702716704876,0.9212934426580605,0.08089884309905904,0.14613984559830018,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.14613984559830018,8.089884309905903,0.6344702716704876,0.5535714285714286
2026-06-13,2026-06-13T13:57:31.474888+00:00,2490553,Brittney Griner,CON,pa,UNDER,16.5,-126,0.5575221238938053,0.6384002941555746,0.9251501705382112,0.08087817026176936,0.14506719427904657,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.14506719427904657,8.087817026176936,0.6384002941555746,0.5575221238938053
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pa,OVER,16.5,-115,0.5348837209302325,0.6101891044287032,0.877180918650554,0.07530538349847071,0.14078832567105382,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.14078832567105382,7.530538349847071,0.6101891044287032,0.5348837209302325
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433404,Cameron Brink,LAS,pa,OVER,9.5,100,0.5,0.5697342236666058,0.816973743939117,0.06973422366660575,0.1394684473332115,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.1394684473332115,6.973422366660575,0.5697342236666058,0.5
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529130,Natasha Howard,MIN,pa,OVER,18.5,-106,0.5145631067961165,0.5841805075900477,0.831005837677622,0.0696174007939312,0.13529419399575304,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.13529419399575304,6.9617400793931195,0.5841805075900477,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pa,OVER,27.5,-120,0.5454545454545454,0.6152559279738188,0.8627335569057878,0.06980138251927337,0.1279692012853345,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.1279692012853345,6.980138251927337,0.6152559279738188,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pa,OVER,27.5,-122,0.5495495495495496,0.618450031167922,0.8627335569057878,0.06890048161837237,0.12537628622359576,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.12537628622359576,6.890048161837237,0.618450031167922,0.5495495495495496
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pa,OVER,16.5,-128,0.5614035087719298,0.6308745389452272,0.877180918650554,0.06947103017329737,0.12374527249618589,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.12374527249618589,6.947103017329736,0.6308745389452272,0.5614035087719298
2026-06-13,2026-06-13T13:57:31.474888+00:00,4432831,Aliyah Boston,IND,pa,UNDER,18.5,-116,0.5370370370370371,0.5934655562980161,0.7935303064051238,0.056428519260979026,0.10507379448596099,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.10507379448596099,5.642851926097903,0.5934655562980161,0.5370370370370371
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906972,Bridget Carleton,POR,pa,OVER,14.5,-127,0.5594713656387665,0.6102722313236445,0.790384391479121,0.05080086568487796,0.09080154732651419,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.09080154732651419,5.080086568487796,0.6102722313236445,0.5594713656387665
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433403,Caitlin Clark,IND,pa,UNDER,28.5,-114,0.5327102803738317,0.5802622588092837,0.7488556368986133,0.047551978435452,0.08926424022093604,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.08926424022093604,4.755197843545201,0.5802622588092837,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433403,Caitlin Clark,IND,pa,UNDER,28.5,-114,0.5327102803738317,0.5802622588092837,0.7488556368986133,0.047551978435452,0.08926424022093604,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.08926424022093604,4.755197843545201,0.5802622588092837,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pa,OVER,18.5,-102,0.504950495049505,0.5473150084203593,0.6975164649170249,0.04236451337085434,0.08389835000894685,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.08389835000894685,4.236451337085434,0.5473150084203593,0.504950495049505
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pa,OVER,18.5,-109,0.5215311004784688,0.5602478806549511,0.6975164649170249,0.03871678017648228,0.0742367619897687,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.0742367619897687,3.871678017648228,0.5602478806549511,0.5215311004784688
2026-06-13,2026-06-13T13:57:31.474888+00:00,2491214,Erica Wheeler,LAS,pa,UNDER,13.5,-125,0.5555555555555556,0.594689577324054,0.7334374726850938,0.03913402176849845,0.07044123918329726,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.07044123918329726,3.913402176849845,0.594689577324054,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,3146151,Ariel Atkins,LAS,pa,UNDER,11.5,-113,0.5305164319248826,0.555780207955308,0.6453517775177254,0.0252637760304254,0.047621099951155876,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.047621099951155876,2.52637760304254,0.555780207955308,0.5305164319248826
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433790,Azzi Fudd,DAL,pa,OVER,14.5,-118,0.5412844036697247,0.5649619645855194,0.6489096805597003,0.02367756091579465,0.04374329050545106,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.04374329050545106,2.367756091579465,0.5649619645855194,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529140,Alyssa Thomas,PHX,pa,OVER,23.5,-128,0.5614035087719298,0.5835453219283329,0.6620481140283072,0.022141813156403067,0.039440104684842936,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.039440104684842936,2.2141813156403067,0.5835453219283329,0.5614035087719298
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906949,Jessica Shepard,DAL,pa,UNDER,18.5,-120,0.5454545454545454,0.5596959458485258,0.6101881836090015,0.014241400393980364,0.026109234055630592,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.026109234055630592,1.4241400393980364,0.5596959458485258,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,2491214,Erica Wheeler,LAS,pa,UNDER,12.5,-108,0.5192307692307693,0.5289714013976798,0.5635063699894536,0.009740632166910568,0.018759736025161178,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.018759736025161178,0.9740632166910568,0.5289714013976798,0.5192307692307693
2026-06-13,2026-06-13T13:57:31.474888+00:00,2987891,Courtney Williams,MIN,pa,UNDER,19.5,-107,0.5169082125603864,0.524617861449403,0.5519520711468258,0.007709648889016596,0.014914928224546042,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.014914928224546042,0.7709648889016596,0.524617861449403,0.5169082125603864
2026-06-13,2026-06-13T13:57:31.474888+00:00,2987891,Courtney Williams,MIN,pa,UNDER,19.5,-120,0.5454545454545454,0.5468840011068471,0.5519520711468258,0.001429455652301681,0.002620668695886341,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.002620668695886341,0.1429455652301681,0.5468840011068471,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,4065870,Jackie Young,LVA,pr,UNDER,20.5,-107,0.5169082125603864,0.6209884057971015,0.99999926378414,0.10408019323671502,0.2013514018691589,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.2013514018691589,10.408019323671503,0.6209884057971015,0.5169082125603864
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pr,UNDER,12.5,-110,0.5238095238095238,0.6263714285714286,0.9985948741257267,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.19579999999999997,10.256190476190474,0.6263714285714286,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,3934218,Megan Gustafson,POR,pr,UNDER,16.5,-110,0.5238095238095238,0.6227188509019717,0.9733973742297413,0.09890932709244782,0.18882689717649137,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.18882689717649137,9.890932709244781,0.6227188509019717,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,4684384,Aneesah Morrow,CON,pr,UNDER,24.5,-118,0.5412844036697247,0.6400018348623853,0.9967176323100779,0.09871743119266052,0.1823762711864405,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.1823762711864405,9.871743119266052,0.6400018348623853,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,2490553,Brittney Griner,CON,pr,UNDER,18.5,-107,0.5169082125603864,0.6108788803403111,0.9440476115600442,0.09397066777992469,0.1817937217798542,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.1817937217798542,9.39706677799247,0.6108788803403111,0.5169082125603864
2026-06-13,2026-06-13T13:57:31.474888+00:00,4684384,Aneesah Morrow,CON,pr,UNDER,25.5,-128,0.5614035087719298,0.6556947368421052,0.9988912425674865,0.09429122807017543,0.16795624999999992,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.16795624999999992,9.429122807017542,0.6556947368421052,0.5614035087719298
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pr,UNDER,12.5,-115,0.5348837209302325,0.6238165729836087,0.9391239575364878,0.0889328520533762,0.1662657668823989,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.1662657668823989,8.89328520533762,0.6238165729836087,0.5348837209302325
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433404,Cameron Brink,LAS,pr,OVER,12.5,-113,0.5305164319248826,0.6127544008581735,0.9043253816216591,0.08223796893329083,0.15501493259107035,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.15501493259107035,8.223796893329084,0.6127544008581735,0.5305164319248826
2026-06-13,2026-06-13T13:57:31.474888+00:00,3146151,Ariel Atkins,LAS,pr,UNDER,12.5,100,0.5,0.5682823193732552,0.8103741789693418,0.06828231937325524,0.13656463874651048,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.13656463874651048,6.8282319373255245,0.5682823193732552,0.5
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529130,Natasha Howard,MIN,pr,OVER,22.5,-120,0.5454545454545454,0.6150661865296422,0.8618710957958943,0.06961164107509676,0.12762134197101072,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.12762134197101072,6.961164107509676,0.6150661865296422,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,3146151,Ariel Atkins,LAS,pr,UNDER,12.5,-107,0.5169082125603864,0.5814707251703566,0.8103741789693418,0.06456251260997015,0.12490130944171784,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.12490130944171784,6.456251260997014,0.5814707251703566,0.5169082125603864
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529130,Natasha Howard,MIN,pr,OVER,22.5,-128,0.5614035087719298,0.627506377917202,0.8618710957958943,0.06610286914527219,0.11774573566501606,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.11774573566501606,6.610286914527219,0.627506377917202,0.5614035087719298
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pr,OVER,21.5,-128,0.5614035087719298,0.6271996141285133,0.8604767149382188,0.06579610535658353,0.11719931266641437,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.11719931266641437,6.579610535658354,0.6271996141285133,0.5614035087719298
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pr,OVER,22.5,-114,0.5327102803738317,0.5943528332009932,0.8129037023154746,0.06164255282716147,0.11571496758782929,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.11571496758782929,6.164255282716146,0.5943528332009932,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433408,Aaliyah Edwards,CON,pr,UNDER,14.5,100,0.5,0.5555142851893292,0.7523376599514964,0.055514285189329216,0.11102857037865843,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.11102857037865843,5.551428518932921,0.5555142851893292,0.5
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pr,OVER,23.5,-123,0.5515695067264574,0.6122781120742137,0.827517712852622,0.06070860534775624,0.11006519506137924,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.11006519506137924,6.070860534775624,0.6122781120742137,0.5515695067264574
2026-06-13,2026-06-13T13:57:31.474888+00:00,4398776,NaLyssa Smith,LVA,pr,OVER,17.5,-102,0.504950495049505,0.5596461749347403,0.7535672218005751,0.05469567988523538,0.10831889545899553,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.10831889545899553,5.469567988523538,0.5596461749347403,0.504950495049505
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pr,OVER,23.5,-125,0.5555555555555556,0.6153872301609102,0.827517712852622,0.05983167460535466,0.10769701428963846,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.10769701428963846,5.983167460535466,0.6153872301609102,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433408,Aaliyah Edwards,CON,pr,UNDER,14.5,-105,0.5121951219512195,0.5650264803112804,0.7523376599514964,0.05283135836006092,0.10314693775059514,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.10314693775059514,5.2831358360060925,0.5650264803112804,0.5121951219512195
2026-06-13,2026-06-13T13:57:31.474888+00:00,4398776,NaLyssa Smith,LVA,pr,OVER,17.5,-108,0.5192307692307693,0.5707847887961266,0.7535672218005751,0.05155401956535732,0.09928922286661424,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.09928922286661424,5.155401956535732,0.5707847887961266,0.5192307692307693
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433403,Caitlin Clark,IND,pr,UNDER,24.5,-114,0.5327102803738317,0.5846954617572974,0.7690065593895848,0.05198518138346564,0.09758621768475118,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.09758621768475118,5.198518138346564,0.5846954617572974,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433403,Caitlin Clark,IND,pr,UNDER,24.5,-115,0.5348837209302325,0.58639074539129,0.7690065593895848,0.05150702446105748,0.0962957413837161,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.0962957413837161,5.150702446105749,0.58639074539129,0.5348837209302325
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529140,Alyssa Thomas,PHX,pr,OVER,23.5,-110,0.5238095238095238,0.570699916940909,0.7369476744067291,0.04689039313138521,0.08951802325082636,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.08951802325082636,4.689039313138521,0.570699916940909,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pr,OVER,15.5,-106,0.5145631067961165,0.5605632685863001,0.7236547512969511,0.046000161790183625,0.08939654083752668,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.08939654083752668,4.600016179018363,0.5605632685863001,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pr,OVER,15.5,-106,0.5145631067961165,0.5605632685863001,0.7236547512969511,0.046000161790183625,0.08939654083752668,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.08939654083752668,4.600016179018363,0.5605632685863001,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906972,Bridget Carleton,POR,pr,OVER,16.5,-103,0.5073891625615764,0.551517049981063,0.7079704690137882,0.04412788741948659,0.0869704965646193,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.0869704965646193,4.412788741948659,0.551517049981063,0.5073891625615764
2026-06-13,2026-06-13T13:57:31.474888+00:00,1068,Nneka Ogwumike,LAS,pr,UNDER,23.5,-118,0.5412844036697247,0.5845546547162616,0.7379673629721648,0.04327025104653681,0.07993995532326287,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.07993995532326287,4.327025104653681,0.5845546547162616,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529205,Kayla McBride,MIN,pr,OVER,16.5,-125,0.5555555555555556,0.5990976397114525,0.7534741199005413,0.04354208415589689,0.07837575148061449,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.07837575148061449,4.354208415589689,0.5990976397114525,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,1068,Nneka Ogwumike,LAS,pr,UNDER,23.5,-120,0.5454545454545454,0.5878073653084217,0.7379673629721648,0.04235281985387629,0.07764683639877312,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.07764683639877312,4.235281985387629,0.5878073653084217,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,4432831,Aliyah Boston,IND,pr,UNDER,23.5,-102,0.504950495049505,0.5416829702554681,0.6719162914402466,0.03673247520596312,0.07274470580004455,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.07274470580004455,3.673247520596312,0.5416829702554681,0.504950495049505
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906972,Bridget Carleton,POR,pr,OVER,16.5,-114,0.5327102803738317,0.5712675218746222,0.7079704690137882,0.03855724150079043,0.07237938316815029,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.07237938316815029,3.855724150079043,0.5712675218746222,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433791,Olivia Miles,MIN,pr,UNDER,21.5,-105,0.5121951219512195,0.5466339564500966,0.6687352787642971,0.03443883449887708,0.06723772449780763,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.06723772449780763,3.443883449887708,0.5466339564500966,0.5121951219512195
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529205,Kayla McBride,MIN,pr,OVER,17.5,-103,0.5073891625615764,0.5411491586847608,0.6608436903942325,0.033759996123184366,0.066536691388412,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.066536691388412,3.3759996123184366,0.5411491586847608,0.5073891625615764
2026-06-13,2026-06-13T13:57:31.474888+00:00,4432831,Aliyah Boston,IND,pr,UNDER,23.5,-109,0.5215311004784688,0.5546158424900599,0.6719162914402466,0.03308474201159106,0.06343771633415163,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.06343771633415163,3.308474201159106,0.5546158424900599,0.5215311004784688
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433791,Olivia Miles,MIN,pr,UNDER,21.5,-110,0.5238095238095238,0.555693189899574,0.6687352787642971,0.03188366609005011,0.06086881708100478,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.06086881708100478,3.188366609005011,0.555693189899574,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,4398729,Emily Engstler,POR,pr,OVER,14.5,-104,0.5098039215686274,0.5373650396624972,0.6350817310862169,0.02756111809386974,0.05406219318412908,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.05406219318412908,2.756111809386974,0.5373650396624972,0.5098039215686274
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906949,Jessica Shepard,DAL,pr,UNDER,23.5,-113,0.5305164319248826,0.5563562111419302,0.6479699738205533,0.02583977921704761,0.048706840471072044,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.048706840471072044,2.583977921704761,0.5563562111419302,0.5305164319248826
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529140,Alyssa Thomas,PHX,pr,OVER,24.5,-122,0.5495495495495496,0.5756195874471802,0.668049721811507,0.026070037897630627,0.04743892142027878,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.04743892142027878,2.6070037897630627,0.5756195874471802,0.5495495495495496
2026-06-13,2026-06-13T13:57:31.474888+00:00,4398729,Emily Engstler,POR,pr,OVER,14.5,-110,0.5238095238095238,0.5482894094103963,0.6350817310862169,0.024479885600872442,0.046734327056211056,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.046734327056211056,2.447988560087244,0.5482894094103963,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,4068042,Natasha Mack,PHX,pr,UNDER,18.5,-132,0.5689655172413793,0.5926316111049227,0.6765386711665762,0.023666093863543347,0.04159495285107623,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.04159495285107623,2.3666093863543347,0.5926316111049227,0.5689655172413793
2026-06-13,2026-06-13T13:57:31.474888+00:00,2987891,Courtney Williams,MIN,pr,OVER,20.5,-120,0.5454545454545454,0.5656306875767123,0.6371642823734858,0.020176142122166896,0.03698959389063927,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.03698959389063927,2.0176142122166896,0.5656306875767123,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,3904577,Arike Ogunbowale,DAL,pr,UNDER,18.5,-118,0.5412844036697247,0.5593236985617127,0.6232811986333067,0.018039294891987967,0.03332683293604549,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.03332683293604549,1.8039294891987967,0.5593236985617127,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433730,Paige Bueckers,DAL,pr,OVER,21.5,-130,0.5652173913043478,0.5832886828759223,0.6473596257205954,0.0180712915715745,0.03197228508817024,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.03197228508817024,1.80712915715745,0.5832886828759223,0.5652173913043478
2026-06-13,2026-06-13T13:57:31.474888+00:00,3904577,Arike Ogunbowale,DAL,pr,UNDER,18.5,-120,0.5454545454545454,0.5625764091538729,0.6232811986333067,0.017121863699327444,0.031390083448766926,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.031390083448766926,1.7121863699327444,0.5625764091538729,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,2987891,Courtney Williams,MIN,pr,OVER,20.5,-130,0.5652173913043478,0.5810457073395582,0.6371642823734858,0.0158283160352104,0.028003943754602967,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.028003943754602967,1.58283160352104,0.5810457073395582,0.5652173913043478
2026-06-13,2026-06-13T13:57:31.474888+00:00,5208982,Carla Leite,POR,pr,OVER,15.5,-129,0.5633187772925764,0.5784496673139607,0.6320955501170505,0.015130890021384347,0.02686026213098458,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.02686026213098458,1.5130890021384347,0.5784496673139607,0.5633187772925764
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433790,Azzi Fudd,DAL,pr,OVER,14.5,-121,0.5475113122171946,0.5615773150932454,0.6114476889265162,0.014066002876050754,0.025690798641382073,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.025690798641382073,1.4066002876050754,0.5615773150932454,0.5475113122171946
2026-06-13,2026-06-13T13:57:31.474888+00:00,4068042,Natasha Mack,PHX,pr,UNDER,17.5,-102,0.504950495049505,0.5150408957656182,0.5508159528500196,0.010090400716113224,0.019982950437792857,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.019982950437792857,1.0090400716113224,0.5150408957656182,0.504950495049505
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906949,Jessica Shepard,DAL,pr,UNDER,22.5,-106,0.5145631067961165,0.5221442706679662,0.5490229425772517,0.007581163871849705,0.014733205260387183,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.014733205260387183,0.7581163871849705,0.5221442706679662,0.5145631067961165
