league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
belgian_pro_league,2024,belgian_pro_league_2024_99_mechelen_st._gilloise,02/11/2024,Mechelen,St. Gilloise,1,1,0.0,1.0,11.0,8.0,3.0,2.0,8.0,6.0,10.0,17.0,3.0,5.0,0.0,0.0,3.65,3.67,1.94,1.82,1.97
belgian_pro_league,2024,belgian_pro_league_2024_100_genk_antwerp,03/11/2024,Genk,Antwerp,2,0,1.0,0.0,16.0,7.0,7.0,0.0,3.0,5.0,12.0,16.0,2.0,2.0,0.0,0.0,1.96,3.73,3.48,1.59,2.33
belgian_pro_league,2024,belgian_pro_league_2024_101_cercle_brugge_charleroi,03/11/2024,Cercle Brugge,Charleroi,2,0,0.0,0.0,18.0,8.0,7.0,1.0,9.0,4.0,9.0,11.0,3.0,3.0,0.0,0.0,2.39,3.39,2.85,1.84,1.95
belgian_pro_league,2024,belgian_pro_league_2024_102_anderlecht_kortrijk,03/11/2024,Anderlecht,Kortrijk,4,0,1.0,0.0,22.0,2.0,6.0,1.0,9.0,2.0,8.0,11.0,0.0,0.0,0.0,0.0,1.44,4.61,6.39,1.65,2.21
belgian_pro_league,2024,belgian_pro_league_2024_103_beerschot_va_gent,03/11/2024,Beerschot VA,Gent,0,0,0.0,0.0,9.0,9.0,4.0,5.0,4.0,3.0,15.0,10.0,3.0,2.0,0.0,0.0,4.01,3.93,1.78,1.68,2.16
belgian_pro_league,2024,belgian_pro_league_2024_104_st_truiden_mechelen,08/11/2024,St Truiden,Mechelen,2,1,1.0,0.0,16.0,7.0,5.0,2.0,10.0,2.0,6.0,6.0,2.0,2.0,0.0,0.0,2.42,3.54,2.75,1.63,2.25
belgian_pro_league,2024,belgian_pro_league_2024_105_kortrijk_antwerp,09/11/2024,Kortrijk,Antwerp,1,2,0.0,1.0,14.0,13.0,5.0,7.0,7.0,4.0,9.0,13.0,3.0,2.0,0.0,0.0,3.87,3.69,1.88,1.73,2.08
belgian_pro_league,2024,belgian_pro_league_2024_106_dender_oud-heverlee_leuven,09/11/2024,Dender,Oud-Heverlee Leuven,1,1,1.0,1.0,11.0,19.0,3.0,2.0,6.0,5.0,12.0,8.0,6.0,2.0,0.0,0.0,2.99,3.26,2.38,2.1,1.71
belgian_pro_league,2024,belgian_pro_league_2024_107_charleroi_westerlo,09/11/2024,Charleroi,Westerlo,1,0,0.0,0.0,22.0,10.0,7.0,5.0,6.0,3.0,14.0,4.0,2.0,0.0,0.0,0.0,2.13,3.56,3.19,1.75,2.06
belgian_pro_league,2024,belgian_pro_league_2024_108_cercle_brugge_anderlecht,10/11/2024,Cercle Brugge,Anderlecht,0,5,0.0,1.0,12.0,10.0,3.0,5.0,5.0,3.0,9.0,15.0,1.0,3.0,1.0,0.0,2.7,3.57,2.41,1.63,2.24
belgian_pro_league,2024,belgian_pro_league_2024_109_gent_standard,10/11/2024,Gent,Standard,5,0,2.0,0.0,22.0,6.0,12.0,5.0,10.0,3.0,11.0,8.0,0.0,1.0,0.0,0.0,1.75,3.66,4.53,1.94,1.84
belgian_pro_league,2024,belgian_pro_league_2024_110_st._gilloise_genk,10/11/2024,St. Gilloise,Genk,4,0,2.0,0.0,18.0,13.0,7.0,4.0,2.0,5.0,15.0,11.0,2.0,4.0,0.0,0.0,2.48,3.37,2.75,1.83,1.96
belgian_pro_league,2024,belgian_pro_league_2024_111_beerschot_va_club_brugge,10/11/2024,Beerschot VA,Club Brugge,2,2,0.0,2.0,6.0,19.0,5.0,8.0,5.0,8.0,13.0,6.0,1.0,3.0,0.0,0.0,9.02,5.97,1.27,1.43,2.73
belgian_pro_league,2024,belgian_pro_league_2024_112_antwerp_dender,22/11/2024,Antwerp,Dender,1,1,0.0,1.0,27.0,9.0,6.0,5.0,9.0,2.0,7.0,8.0,3.0,3.0,0.0,0.0,1.47,4.47,6.34,1.71,2.12
belgian_pro_league,2024,belgian_pro_league_2024_113_club_brugge_st_truiden,23/11/2024,Club Brugge,St Truiden,7,0,3.0,0.0,19.0,9.0,11.0,1.0,5.0,4.0,9.0,11.0,0.0,1.0,0.0,1.0,1.35,5.24,7.7,1.51,2.48
belgian_pro_league,2024,belgian_pro_league_2024_114_standard_cercle_brugge,23/11/2024,Standard,Cercle Brugge,1,0,0.0,0.0,9.0,11.0,5.0,4.0,5.0,5.0,11.0,11.0,0.0,2.0,0.0,0.0,2.51,3.31,2.76,1.95,1.83
belgian_pro_league,2024,belgian_pro_league_2024_115_genk_charleroi,23/11/2024,Genk,Charleroi,3,0,0.0,0.0,18.0,13.0,7.0,6.0,5.0,2.0,6.0,10.0,1.0,2.0,0.0,0.0,1.53,4.27,5.74,1.66,2.18
belgian_pro_league,2024,belgian_pro_league_2024_116_mechelen_beerschot_va,24/11/2024,Mechelen,Beerschot VA,3,0,1.0,0.0,16.0,16.0,10.0,3.0,5.0,5.0,8.0,13.0,0.0,0.0,0.0,0.0,1.4,4.98,6.47,1.44,2.67
belgian_pro_league,2024,belgian_pro_league_2024_117_oud-heverlee_leuven_st._gilloise,24/11/2024,Oud-Heverlee Leuven,St. Gilloise,1,1,1.0,1.0,8.0,12.0,1.0,4.0,6.0,5.0,12.0,14.0,2.0,3.0,0.0,1.0,3.93,3.44,1.92,2.09,1.72
belgian_pro_league,2024,belgian_pro_league_2024_118_anderlecht_gent,24/11/2024,Anderlecht,Gent,6,0,3.0,0.0,18.0,6.0,11.0,4.0,3.0,5.0,7.0,17.0,0.0,4.0,0.0,2.0,1.96,3.61,3.59,1.71,2.1
belgian_pro_league,2024,belgian_pro_league_2024_119_westerlo_kortrijk,24/11/2024,Westerlo,Kortrijk,4,0,0.0,0.0,21.0,8.0,9.0,2.0,8.0,6.0,12.0,8.0,2.0,0.0,0.0,0.0,1.67,4.04,4.56,1.61,2.27
belgian_pro_league,2024,belgian_pro_league_2024_120_kortrijk_mechelen,29/11/2024,Kortrijk,Mechelen,3,1,2.0,0.0,12.0,8.0,5.0,3.0,5.0,3.0,14.0,11.0,2.0,2.0,0.0,0.0,3.42,3.55,2.06,1.83,1.96
belgian_pro_league,2024,belgian_pro_league_2024_121_club_brugge_dender,30/11/2024,Club Brugge,Dender,4,1,2.0,1.0,18.0,4.0,8.0,2.0,6.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.24,6.26,10.81,1.47,2.58
belgian_pro_league,2024,belgian_pro_league_2024_122_charleroi_standard,30/11/2024,Charleroi,Standard,1,1,0.0,1.0,17.0,9.0,2.0,5.0,8.0,1.0,7.0,10.0,1.0,2.0,0.0,0.0,1.95,3.35,4.02,2.22,1.64
belgian_pro_league,2024,belgian_pro_league_2024_123_st_truiden_genk,01/12/2024,St Truiden,Genk,2,2,0.0,1.0,15.0,23.0,6.0,3.0,5.0,7.0,9.0,7.0,2.0,1.0,0.0,0.0,4.27,4.0,1.72,1.59,2.3
belgian_pro_league,2024,belgian_pro_league_2024_124_beerschot_va_cercle_brugge,01/12/2024,Beerschot VA,Cercle Brugge,3,2,0.0,2.0,21.0,11.0,8.0,4.0,10.0,5.0,8.0,6.0,3.0,2.0,0.0,1.0,3.7,3.65,1.92,1.72,2.09
belgian_pro_league,2024,belgian_pro_league_2024_125_oud-heverlee_leuven_anderlecht,01/12/2024,Oud-Heverlee Leuven,Anderlecht,0,0,0.0,0.0,17.0,11.0,2.0,5.0,2.0,7.0,19.0,14.0,2.0,1.0,0.0,0.0,3.14,3.42,2.2,1.86,1.92
belgian_pro_league,2024,belgian_pro_league_2024_126_st._gilloise_antwerp,01/12/2024,St. Gilloise,Antwerp,2,1,1.0,1.0,18.0,14.0,6.0,4.0,5.0,4.0,21.0,12.0,5.0,5.0,1.0,0.0,1.83,3.42,4.42,2.0,1.79
belgian_pro_league,2024,belgian_pro_league_2024_127_westerlo_gent,01/12/2024,Westerlo,Gent,2,2,1.0,1.0,20.0,16.0,7.0,6.0,7.0,4.0,6.0,9.0,4.0,3.0,0.0,0.0,2.21,3.63,2.95,1.58,2.33
belgian_pro_league,2024,belgian_pro_league_2024_128_genk_kortrijk,07/12/2024,Genk,Kortrijk,3,2,1.0,1.0,12.0,16.0,6.0,4.0,1.0,8.0,12.0,11.0,3.0,2.0,0.0,0.0,1.34,5.31,8.13,1.51,2.49
belgian_pro_league,2024,belgian_pro_league_2024_129_mechelen_club_brugge,07/12/2024,Mechelen,Club Brugge,1,2,0.0,1.0,20.0,10.0,5.0,2.0,8.0,5.0,11.0,8.0,1.0,0.0,0.0,0.0,4.49,4.08,1.69,1.56,2.37
belgian_pro_league,2024,belgian_pro_league_2024_130_standard_oud-heverlee_leuven,07/12/2024,Standard,Oud-Heverlee Leuven,1,1,1.0,0.0,14.0,10.0,4.0,2.0,3.0,1.0,15.0,10.0,3.0,3.0,0.0,0.0,2.66,3.04,2.81,2.36,1.57
belgian_pro_league,2024,belgian_pro_league_2024_131_gent_st_truiden,07/12/2024,Gent,St Truiden,2,0,1.0,0.0,13.0,14.0,3.0,3.0,5.0,10.0,12.0,7.0,5.0,3.0,0.0,0.0,1.8,3.83,4.06,1.69,2.12
belgian_pro_league,2024,belgian_pro_league_2024_132_antwerp_charleroi,08/12/2024,Antwerp,Charleroi,1,3,0.0,1.0,23.0,17.0,8.0,7.0,7.0,5.0,8.0,6.0,2.0,2.0,0.0,0.0,1.91,3.62,3.77,1.85,1.95
belgian_pro_league,2024,belgian_pro_league_2024_133_cercle_brugge_st._gilloise,08/12/2024,Cercle Brugge,St. Gilloise,0,0,0.0,0.0,13.0,11.0,7.0,4.0,3.0,6.0,10.0,18.0,3.0,2.0,1.0,0.0,3.82,3.68,1.88,1.85,1.93
belgian_pro_league,2024,belgian_pro_league_2024_134_anderlecht_beerschot_va,08/12/2024,Anderlecht,Beerschot VA,2,1,1.0,1.0,20.0,10.0,6.0,5.0,7.0,2.0,5.0,17.0,1.0,7.0,0.0,0.0,1.26,5.91,10.08,1.47,2.6
belgian_pro_league,2024,belgian_pro_league_2024_135_dender_westerlo,08/12/2024,Dender,Westerlo,1,0,1.0,0.0,5.0,15.0,1.0,3.0,3.0,5.0,11.0,7.0,1.0,2.0,0.0,0.0,2.97,3.52,2.25,1.63,2.21
belgian_pro_league,2024,belgian_pro_league_2024_136_mechelen_antwerp,13/12/2024,Mechelen,Antwerp,1,1,0.0,1.0,10.0,8.0,6.0,3.0,4.0,5.0,8.0,16.0,1.0,2.0,0.0,0.0,2.45,3.51,2.71,1.68,2.16
belgian_pro_league,2024,belgian_pro_league_2024_137_beerschot_va_standard,14/12/2024,Beerschot VA,Standard,0,0,0.0,0.0,18.0,14.0,8.0,2.0,10.0,7.0,4.0,6.0,0.0,2.0,0.0,0.0,3.16,3.34,2.24,2.03,1.76
belgian_pro_league,2024,belgian_pro_league_2024_138_oud-heverlee_leuven_charleroi,14/12/2024,Oud-Heverlee Leuven,Charleroi,1,0,0.0,0.0,9.0,9.0,2.0,3.0,3.0,5.0,10.0,9.0,2.0,3.0,0.0,2.0,2.27,3.26,3.16,2.11,1.7
belgian_pro_league,2024,belgian_pro_league_2024_139_kortrijk_dender,14/12/2024,Kortrijk,Dender,0,3,0.0,3.0,14.0,7.0,1.0,4.0,5.0,2.0,2.0,10.0,1.0,3.0,0.0,0.0,2.24,3.29,3.18,2.04,1.75
belgian_pro_league,2024,belgian_pro_league_2024_140_club_brugge_genk,15/12/2024,Club Brugge,Genk,2,0,0.0,0.0,19.0,4.0,5.0,1.0,8.0,2.0,8.0,6.0,3.0,1.0,0.0,0.0,1.69,4.04,4.46,1.59,2.3
belgian_pro_league,2024,belgian_pro_league_2024_141_st._gilloise_westerlo,15/12/2024,St. Gilloise,Westerlo,3,1,2.0,0.0,29.0,10.0,13.0,4.0,15.0,6.0,10.0,5.0,2.0,3.0,0.0,0.0,1.46,4.6,6.19,1.57,2.34
belgian_pro_league,2024,belgian_pro_league_2024_142_st_truiden_anderlecht,15/12/2024,St Truiden,Anderlecht,0,2,0.0,1.0,25.0,10.0,6.0,5.0,9.0,1.0,16.0,10.0,1.0,1.0,0.0,1.0,3.46,3.66,1.99,1.67,2.15
belgian_pro_league,2024,belgian_pro_league_2024_143_gent_cercle_brugge,15/12/2024,Gent,Cercle Brugge,1,1,1.0,0.0,15.0,17.0,5.0,5.0,9.0,6.0,13.0,7.0,1.0,0.0,0.0,0.0,1.86,3.81,3.77,1.6,2.27
belgian_pro_league,2024,belgian_pro_league_2024_144_westerlo_mechelen,20/12/2024,Westerlo,Mechelen,1,1,0.0,1.0,19.0,10.0,6.0,3.0,10.0,17.0,5.0,8.0,2.0,1.0,0.0,0.0,2.3,3.63,2.86,1.56,2.37
belgian_pro_league,2024,belgian_pro_league_2024_145_charleroi_st_truiden,21/12/2024,Charleroi,St Truiden,2,1,1.0,0.0,19.0,14.0,7.0,4.0,12.0,5.0,5.0,9.0,1.0,1.0,0.0,0.0,1.96,3.44,3.8,1.86,1.92
belgian_pro_league,2024,belgian_pro_league_2024_146_dender_antwerp,21/12/2024,Dender,Antwerp,1,3,0.0,1.0,4.0,11.0,1.0,4.0,5.0,3.0,8.0,8.0,0.0,1.0,0.0,0.0,3.7,3.53,1.96,1.88,1.9
belgian_pro_league,2024,belgian_pro_league_2024_147_beerschot_va_kortrijk,21/12/2024,Beerschot VA,Kortrijk,2,2,0.0,0.0,19.0,13.0,6.0,3.0,6.0,6.0,9.0,10.0,3.0,2.0,0.0,0.0,2.61,3.35,2.62,1.85,1.93
belgian_pro_league,2024,belgian_pro_league_2024_148_genk_anderlecht,22/12/2024,Genk,Anderlecht,2,0,1.0,0.0,17.0,7.0,5.0,2.0,10.0,5.0,6.0,8.0,1.0,1.0,0.0,0.0,2.16,3.59,3.11,1.65,2.18
belgian_pro_league,2024,belgian_pro_league_2024_149_standard_gent,22/12/2024,Standard,Gent,0,1,0.0,0.0,9.0,20.0,0.0,9.0,4.0,8.0,11.0,11.0,3.0,3.0,0.0,0.0,2.78,3.29,2.47,2.0,1.78
belgian_pro_league,2024,belgian_pro_league_2024_150_st._gilloise_club_brugge,22/12/2024,St. Gilloise,Club Brugge,2,2,1.0,0.0,11.0,14.0,4.0,6.0,5.0,6.0,10.0,9.0,2.0,2.0,0.0,0.0,2.63,3.34,2.59,1.93,1.84
belgian_pro_league,2024,belgian_pro_league_2024_151_cercle_brugge_oud-heverlee_leuven,22/12/2024,Cercle Brugge,Oud-Heverlee Leuven,1,0,0.0,0.0,10.0,10.0,4.0,2.0,5.0,3.0,12.0,17.0,1.0,2.0,0.0,0.0,2.14,3.4,3.26,1.93,1.85
belgian_pro_league,2024,belgian_pro_league_2024_152_antwerp_genk,26/12/2024,Antwerp,Genk,2,2,2.0,1.0,9.0,29.0,3.0,11.0,5.0,9.0,13.0,9.0,2.0,1.0,0.0,0.0,2.54,3.48,2.56,1.71,2.08
belgian_pro_league,2024,belgian_pro_league_2024_153_club_brugge_westerlo,26/12/2024,Club Brugge,Westerlo,4,3,2.0,1.0,14.0,18.0,9.0,9.0,1.0,8.0,6.0,11.0,0.0,2.0,0.0,0.0,1.27,5.76,9.19,1.38,2.86
belgian_pro_league,2024,belgian_pro_league_2024_154_kortrijk_charleroi,26/12/2024,Kortrijk,Charleroi,0,1,0.0,1.0,13.0,18.0,2.0,6.0,8.0,10.0,9.0,6.0,1.0,2.0,0.0,0.0,3.3,3.39,2.12,1.91,1.85
belgian_pro_league,2024,belgian_pro_league_2024_155_mechelen_standard,26/12/2024,Mechelen,Standard,0,0,0.0,0.0,17.0,10.0,5.0,1.0,3.0,1.0,8.0,9.0,3.0,2.0,0.0,0.0,1.76,3.66,4.35,1.88,1.88
belgian_pro_league,2024,belgian_pro_league_2024_156_gent_st._gilloise,26/12/2024,Gent,St. Gilloise,1,3,0.0,1.0,5.0,14.0,3.0,7.0,2.0,4.0,8.0,12.0,0.0,1.0,0.0,0.0,3.3,3.56,2.06,1.78,1.99
belgian_pro_league,2024,belgian_pro_league_2024_157_oud-heverlee_leuven_beerschot_va,27/12/2024,Oud-Heverlee Leuven,Beerschot VA,2,0,0.0,0.0,24.0,11.0,10.0,6.0,8.0,2.0,13.0,8.0,2.0,1.0,0.0,0.0,1.66,3.89,4.9,1.77,2.02
belgian_pro_league,2024,belgian_pro_league_2024_158_anderlecht_dender,27/12/2024,Anderlecht,Dender,2,3,2.0,1.0,13.0,15.0,5.0,4.0,2.0,4.0,13.0,17.0,0.0,2.0,0.0,0.0,1.46,4.35,6.57,1.75,2.04
belgian_pro_league,2024,belgian_pro_league_2024_159_st_truiden_cercle_brugge,27/12/2024,St Truiden,Cercle Brugge,1,1,0.0,1.0,26.0,7.0,7.0,3.0,7.0,2.0,7.0,13.0,2.0,2.0,0.0,0.0,2.33,3.38,2.95,1.79,2.0
belgian_pro_league,2024,belgian_pro_league_2024_160_standard_kortrijk,10/01/2025,Standard,Kortrijk,1,0,0.0,0.0,13.0,19.0,6.0,7.0,3.0,6.0,10.0,4.0,2.0,3.0,0.0,0.0,2.01,3.37,3.73,2.04,1.74
belgian_pro_league,2024,belgian_pro_league_2024_161_westerlo_st_truiden,11/01/2025,Westerlo,St Truiden,1,2,1.0,1.0,25.0,9.0,6.0,3.0,10.0,1.0,4.0,4.0,2.0,3.0,1.0,0.0,2.01,3.68,3.37,1.51,2.45
belgian_pro_league,2024,belgian_pro_league_2024_162_genk_oud-heverlee_leuven,11/01/2025,Genk,Oud-Heverlee Leuven,2,0,0.0,0.0,12.0,16.0,5.0,3.0,2.0,6.0,13.0,21.0,1.0,5.0,1.0,0.0,1.57,4.12,5.39,1.69,2.1
belgian_pro_league,2024,belgian_pro_league_2024_163_charleroi_st._gilloise,11/01/2025,Charleroi,St. Gilloise,1,2,1.0,0.0,8.0,7.0,4.0,4.0,1.0,8.0,12.0,13.0,4.0,3.0,0.0,0.0,3.24,3.51,2.12,1.85,1.92
belgian_pro_league,2024,belgian_pro_league_2024_164_beerschot_va_antwerp,12/01/2025,Beerschot VA,Antwerp,1,1,1.0,0.0,16.0,12.0,7.0,2.0,5.0,6.0,12.0,11.0,3.0,3.0,0.0,0.0,4.37,3.93,1.72,1.67,2.14
belgian_pro_league,2024,belgian_pro_league_2024_165_dender_gent,12/01/2025,Dender,Gent,0,0,0.0,0.0,11.0,8.0,3.0,1.0,5.0,1.0,9.0,9.0,3.0,2.0,0.0,0.0,3.26,3.49,2.12,1.8,1.97
belgian_pro_league,2024,belgian_pro_league_2024_166_anderlecht_club_brugge,12/01/2025,Anderlecht,Club Brugge,0,3,0.0,2.0,10.0,12.0,5.0,5.0,8.0,5.0,8.0,5.0,1.0,0.0,0.0,0.0,3.51,3.44,2.05,1.72,2.08
belgian_pro_league,2024,belgian_pro_league_2024_167_cercle_brugge_mechelen,12/01/2025,Cercle Brugge,Mechelen,1,0,1.0,0.0,18.0,10.0,7.0,5.0,7.0,4.0,15.0,11.0,0.0,1.0,0.0,0.0,2.29,3.44,2.94,1.78,1.99
belgian_pro_league,2024,belgian_pro_league_2024_168_gent_charleroi,17/01/2025,Gent,Charleroi,1,1,0.0,1.0,8.0,12.0,3.0,5.0,6.0,7.0,11.0,5.0,1.0,1.0,0.0,0.0,2.16,3.45,3.25,1.87,1.9
belgian_pro_league,2024,belgian_pro_league_2024_169_dender_cercle_brugge,18/01/2025,Dender,Cercle Brugge,0,1,0.0,1.0,7.0,16.0,1.0,6.0,3.0,5.0,12.0,10.0,1.0,1.0,1.0,0.0,2.87,3.26,2.45,1.99,1.79
belgian_pro_league,2024,belgian_pro_league_2024_170_mechelen_genk,18/01/2025,Mechelen,Genk,1,2,1.0,2.0,5.0,14.0,2.0,10.0,2.0,0.0,12.0,6.0,2.0,1.0,0.0,0.0,2.96,3.55,2.25,1.67,2.14
belgian_pro_league,2024,belgian_pro_league_2024_171_club_brugge_beerschot_va,18/01/2025,Club Brugge,Beerschot VA,4,2,2.0,0.0,17.0,13.0,11.0,3.0,5.0,3.0,9.0,13.0,0.0,0.0,0.0,0.0,1.13,8.48,16.5,1.29,3.34
belgian_pro_league,2024,belgian_pro_league_2024_172_kortrijk_anderlecht,19/01/2025,Kortrijk,Anderlecht,0,2,0.0,0.0,11.0,10.0,3.0,3.0,7.0,7.0,9.0,11.0,3.0,2.0,1.0,0.0,3.87,3.72,1.86,1.78,2.0
belgian_pro_league,2024,belgian_pro_league_2024_173_st._gilloise_oud-heverlee_leuven,19/01/2025,St. Gilloise,Oud-Heverlee Leuven,1,0,1.0,0.0,17.0,5.0,9.0,2.0,6.0,2.0,11.0,12.0,1.0,4.0,0.0,1.0,1.45,4.55,6.41,1.75,2.04
belgian_pro_league,2024,belgian_pro_league_2024_174_st_truiden_standard,19/01/2025,St Truiden,Standard,1,2,1.0,1.0,17.0,11.0,2.0,4.0,8.0,3.0,11.0,9.0,1.0,3.0,0.0,0.0,2.03,3.36,3.66,2.0,1.78
belgian_pro_league,2024,belgian_pro_league_2024_175_antwerp_westerlo,19/01/2025,Antwerp,Westerlo,3,2,1.0,2.0,11.0,19.0,7.0,10.0,7.0,3.0,5.0,8.0,3.0,5.0,0.0,0.0,1.77,4.01,4.0,1.52,2.43
belgian_pro_league,2024,belgian_pro_league_2024_176_st_truiden_antwerp,24/01/2025,St Truiden,Antwerp,1,1,1.0,1.0,19.0,18.0,6.0,8.0,3.0,9.0,11.0,8.0,2.0,4.0,0.0,1.0,2.55,3.48,2.64,1.73,2.08
belgian_pro_league,2024,belgian_pro_league_2024_177_westerlo_genk,25/01/2025,Westerlo,Genk,1,2,0.0,2.0,14.0,6.0,6.0,2.0,7.0,0.0,8.0,4.0,1.0,3.0,0.0,0.0,3.29,3.81,2.02,1.51,2.46
belgian_pro_league,2024,belgian_pro_league_2024_178_charleroi_cercle_brugge,25/01/2025,Charleroi,Cercle Brugge,1,1,1.0,1.0,7.0,12.0,3.0,5.0,2.0,4.0,7.0,8.0,3.0,1.0,1.0,0.0,1.98,3.49,3.67,1.9,1.87
belgian_pro_league,2024,belgian_pro_league_2024_179_club_brugge_kortrijk,25/01/2025,Club Brugge,Kortrijk,1,1,1.0,1.0,19.0,9.0,7.0,2.0,6.0,0.0,10.0,10.0,2.0,4.0,0.0,0.0,1.18,7.11,14.04,1.45,2.63
belgian_pro_league,2024,belgian_pro_league_2024_180_standard_dender,26/01/2025,Standard,Dender,1,0,1.0,0.0,9.0,15.0,6.0,3.0,3.0,11.0,8.0,15.0,0.0,0.0,0.0,0.0,2.19,3.28,3.28,2.11,1.7
belgian_pro_league,2024,belgian_pro_league_2024_181_beerschot_va_st._gilloise,26/01/2025,Beerschot VA,St. Gilloise,0,4,0.0,3.0,5.0,11.0,3.0,5.0,7.0,6.0,4.0,14.0,0.0,1.0,1.0,0.0,5.81,4.28,1.51,1.73,2.06
belgian_pro_league,2024,belgian_pro_league_2024_182_anderlecht_mechelen,26/01/2025,Anderlecht,Mechelen,4,1,2.0,0.0,14.0,13.0,8.0,7.0,2.0,5.0,6.0,9.0,0.0,2.0,0.0,0.0,1.88,3.66,3.88,1.79,2.0
belgian_pro_league,2024,belgian_pro_league_2024_183_oud-heverlee_leuven_gent,26/01/2025,Oud-Heverlee Leuven,Gent,0,0,0.0,0.0,20.0,24.0,4.0,6.0,1.0,7.0,11.0,10.0,0.0,0.0,0.0,0.0,2.48,3.34,2.77,1.94,1.84
belgian_pro_league,2024,belgian_pro_league_2024_184_oud-heverlee_leuven_mechelen,31/01/2025,Oud-Heverlee Leuven,Mechelen,1,0,1.0,0.0,5.0,29.0,1.0,8.0,1.0,6.0,8.0,12.0,4.0,4.0,1.0,0.0,2.37,3.27,2.99,1.98,1.82
belgian_pro_league,2024,belgian_pro_league_2024_185_charleroi_dender,01/02/2025,Charleroi,Dender,5,0,3.0,0.0,19.0,3.0,10.0,2.0,1.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,1.72,3.62,4.92,1.97,1.82
belgian_pro_league,2024,belgian_pro_league_2024_186_cercle_brugge_standard,01/02/2025,Cercle Brugge,Standard,1,1,0.0,0.0,14.0,13.0,3.0,3.0,4.0,6.0,10.0,14.0,1.0,2.0,0.0,0.0,1.85,3.43,4.35,2.12,1.69
belgian_pro_league,2024,belgian_pro_league_2024_187_genk_beerschot_va,01/02/2025,Genk,Beerschot VA,1,0,1.0,0.0,17.0,5.0,5.0,0.0,7.0,2.0,9.0,11.0,1.0,2.0,0.0,1.0,1.25,6.06,10.17,1.41,2.73
belgian_pro_league,2024,belgian_pro_league_2024_188_antwerp_club_brugge,02/02/2025,Antwerp,Club Brugge,2,1,0.0,1.0,7.0,19.0,3.0,10.0,3.0,6.0,8.0,10.0,2.0,2.0,0.0,0.0,4.42,3.84,1.73,1.71,2.09
belgian_pro_league,2024,belgian_pro_league_2024_189_st._gilloise_st_truiden,02/02/2025,St. Gilloise,St Truiden,2,1,0.0,0.0,16.0,8.0,3.0,3.0,6.0,6.0,8.0,12.0,3.0,5.0,0.0,0.0,1.42,4.51,7.19,1.62,2.24
belgian_pro_league,2024,belgian_pro_league_2024_190_gent_anderlecht,02/02/2025,Gent,Anderlecht,1,0,1.0,0.0,12.0,12.0,3.0,4.0,9.0,6.0,14.0,4.0,4.0,4.0,1.0,1.0,2.36,3.33,2.94,1.82,1.97
belgian_pro_league,2024,belgian_pro_league_2024_191_kortrijk_westerlo,02/02/2025,Kortrijk,Westerlo,1,2,1.0,0.0,9.0,14.0,3.0,8.0,5.0,6.0,11.0,10.0,4.0,6.0,1.0,1.0,3.1,3.46,2.21,1.75,2.05
belgian_pro_league,2024,belgian_pro_league_2024_192_mechelen_gent,07/02/2025,Mechelen,Gent,3,3,1.0,1.0,16.0,15.0,8.0,6.0,9.0,2.0,10.0,6.0,0.0,1.0,0.0,0.0,2.27,3.41,3.08,1.88,1.91
belgian_pro_league,2024,belgian_pro_league_2024_193_club_brugge_oud-heverlee_leuven,08/02/2025,Club Brugge,Oud-Heverlee Leuven,1,0,1.0,0.0,17.0,7.0,6.0,2.0,8.0,1.0,16.0,13.0,0.0,0.0,0.0,0.0,1.32,5.25,8.84,1.61,2.25
belgian_pro_league,2024,belgian_pro_league_2024_194_dender_st_truiden,08/02/2025,Dender,St Truiden,2,1,1.0,0.0,14.0,9.0,5.0,3.0,3.0,5.0,14.0,13.0,0.0,0.0,0.0,0.0,2.72,3.36,2.53,1.93,1.85
belgian_pro_league,2024,belgian_pro_league_2024_195_genk_cercle_brugge,08/02/2025,Genk,Cercle Brugge,2,1,2.0,1.0,16.0,11.0,6.0,4.0,2.0,3.0,2.0,12.0,0.0,2.0,0.0,1.0,1.6,4.22,4.94,1.61,2.26
belgian_pro_league,2024,belgian_pro_league_2024_196_anderlecht_antwerp,09/02/2025,Anderlecht,Antwerp,2,0,0.0,0.0,15.0,9.0,5.0,3.0,9.0,2.0,9.0,14.0,0.0,0.0,0.0,0.0,2.14,3.37,3.33,1.95,1.84
belgian_pro_league,2024,belgian_pro_league_2024_197_kortrijk_st._gilloise,09/02/2025,Kortrijk,St. Gilloise,1,2,0.0,1.0,11.0,16.0,2.0,6.0,7.0,5.0,11.0,9.0,2.0,2.0,0.0,0.0,6.05,4.45,1.48,1.75,2.04
belgian_pro_league,2024,belgian_pro_league_2024_198_westerlo_standard,09/02/2025,Westerlo,Standard,4,2,2.0,1.0,21.0,12.0,8.0,2.0,5.0,4.0,5.0,16.0,2.0,1.0,0.0,0.0,1.72,3.93,4.4,1.68,2.15
