snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Kelsey Mitchell,19.5,-109,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Brittney Sykes,19.5,-106,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Brittney Sykes,19.5,-125,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Marina Mabrey,17.5,-112,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Marina Mabrey,17.5,-118,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Aliyah Boston,16.5,-120,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Aliyah Boston,16.5,-110,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Isabelle Harrison,10.5,101,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Isabelle Harrison,10.5,-134,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Laura Juskaite,9.5,-105,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Laura Juskaite,9.5,-126,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Sophie Cunningham,8.5,-101,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Sophie Cunningham,8.5,-131,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Over,Julie Allemand,6.5,-105,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points,Under,Julie Allemand,6.5,-127,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Caitlin Clark,28.5,-129,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Caitlin Clark,28.5,-106,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Brittney Sykes,22.5,-119,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Brittney Sykes,22.5,-114,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Kelsey Mitchell,22.5,-117,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Kelsey Mitchell,22.5,-116,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Marina Mabrey,20.5,-119,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Marina Mabrey,20.5,-114,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Aliyah Boston,20.5,-104,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Aliyah Boston,20.5,-131,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Julie Allemand,10.5,-110,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Julie Allemand,10.5,-123,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Aliyah Boston,26.5,-107,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Aliyah Boston,26.5,-127,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Caitlin Clark,25.5,-111,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Caitlin Clark,25.5,-123,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Brittney Sykes,23.5,-109,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Brittney Sykes,23.5,-124,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Kelsey Mitchell,21.5,-125,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Kelsey Mitchell,21.5,-108,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Marina Mabrey,20.5,-127,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Marina Mabrey,20.5,-107,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Isabelle Harrison,15.5,-118,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Isabelle Harrison,15.5,-115,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Laura Juskaite,13.5,-107,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Laura Juskaite,13.5,-127,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Julie Allemand,9.5,-119,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Julie Allemand,9.5,-114,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Caitlin Clark,34.5,-107,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Caitlin Clark,34.5,-127,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Aliyah Boston,29.5,-114,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Aliyah Boston,29.5,-119,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Brittney Sykes,26.5,-120,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Brittney Sykes,26.5,-114,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Kelsey Mitchell,24.5,-117,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Kelsey Mitchell,24.5,-116,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Marina Mabrey,24.5,-106,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Marina Mabrey,24.5,-129,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Isabelle Harrison,17.5,-122,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Isabelle Harrison,17.5,-111,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Aliyah Boston,9.5,101,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Aliyah Boston,9.5,-138,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Isabelle Harrison,5.5,105,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Isabelle Harrison,5.5,-142,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Monique Billings,4.5,-144,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Monique Billings,4.5,106,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Caitlin Clark,4.5,-125,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Caitlin Clark,4.5,-109,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Lexie Hull,3.5,-164,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Lexie Hull,3.5,120,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Brittney Sykes,3.5,-147,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Brittney Sykes,3.5,108,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Laura Juskaite,3.5,-143,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Laura Juskaite,3.5,105,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Marina Mabrey,3.5,101,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Marina Mabrey,3.5,-137,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Julie Allemand,3.5,122,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Julie Allemand,3.5,-166,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Caitlin Clark,13.5,-107,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Caitlin Clark,13.5,-127,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Aliyah Boston,12.5,-114,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Aliyah Boston,12.5,-119,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Brittney Sykes,7.5,102,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Brittney Sykes,7.5,-139,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Julie Allemand,7.5,109,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Julie Allemand,7.5,-148,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Marina Mabrey,6.5,-101,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Marina Mabrey,6.5,-134,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_threes,Over,Marina Mabrey,2.5,-121,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_threes,Under,Marina Mabrey,2.5,-112,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_threes,Over,Caitlin Clark,2.5,-115,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_threes,Under,Caitlin Clark,2.5,-118,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
2026-06-16T17:03:38.106700+00:00,9780eccfd20a25f065ad97860c066c0c,2026-06-16T23:00:00Z,draftkings,DraftKings,player_threes,Over,Kelsey Mitchell,1.5,-188,2026-06-16T17:03:09Z,Indiana Fever,Toronto Tempo
