snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Carla Leite,16.5,-116,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Carla Leite,16.5,-117,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Breanna Stewart,32.5,-109,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Breanna Stewart,32.5,-124,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Sabrina Ionescu,25.5,-118,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Sabrina Ionescu,25.5,-115,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Carla Leite,20.5,-130,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Carla Leite,20.5,-105,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Breanna Stewart,8.5,-120,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Breanna Stewart,8.5,-113,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Jonquel Jones,8.5,102,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Jonquel Jones,8.5,-138,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Satou Sabally,5.5,110,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Satou Sabally,5.5,-149,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Sabrina Ionescu,4.5,108,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Sabrina Ionescu,4.5,-147,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Bridget Carleton,3.5,110,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Bridget Carleton,3.5,-150,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Carla Leite,2.5,-129,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Carla Leite,2.5,-105,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Breanna Stewart,11.5,-129,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Breanna Stewart,11.5,-105,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Sabrina Ionescu,9.5,-113,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Sabrina Ionescu,9.5,-120,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Bridget Carleton,2.5,139,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Bridget Carleton,2.5,-191,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Sabrina Ionescu,1.5,-199,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Sabrina Ionescu,1.5,145,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Satou Sabally,1.5,-116,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Satou Sabally,1.5,-117,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Jonquel Jones,1.5,149,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Jonquel Jones,1.5,-205,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_triple_double,Yes,Sabrina Ionescu,,5700,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_triple_double,Yes,Breanna Stewart,,6100,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_triple_double,Yes,Carla Leite,,6200,2026-05-25T22:15:46Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Over,Sabrina Ionescu,5.5,112,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Under,Sabrina Ionescu,5.5,-145,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Over,Carla Leite,4.5,-102,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Under,Carla Leite,4.5,-128,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Breanna Stewart,,127,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Jonquel Jones,,205,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Sabrina Ionescu,,1100,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Satou Sabally,,1500,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Jonquel Jones,14.5,-108,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Jonquel Jones,14.5,-125,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Sabrina Ionescu,15.5,-127,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Sabrina Ionescu,15.5,-108,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Satou Sabally,14.5,-110,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Satou Sabally,14.5,-121,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Bridget Carleton,14.5,-110,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Bridget Carleton,14.5,-122,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Breanna Stewart,20.5,-110,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Breanna Stewart,20.5,-122,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Carla Leite,14.5,100,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Carla Leite,14.5,-135,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Bridget Carleton,3.5,106,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Bridget Carleton,3.5,-141,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Breanna Stewart,8.5,-115,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Breanna Stewart,8.5,-115,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Satou Sabally,5.5,113,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Satou Sabally,5.5,-150,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Jonquel Jones,8.5,107,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Jonquel Jones,8.5,-143,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Sabrina Ionescu,4.5,110,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Sabrina Ionescu,4.5,-148,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Over,Satou Sabally,1.5,-111,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Under,Satou Sabally,1.5,-121,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Over,Bridget Carleton,2.5,139,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Under,Bridget Carleton,2.5,-190,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Over,Sabrina Ionescu,1.5,-190,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Under,Sabrina Ionescu,1.5,130,2026-05-25T22:16:23Z,New York Liberty,Portland Fire
2026-05-25T22:16:23.784465+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,fanatics,Fanatics,player_double_double,Yes,Sabrina Ionescu,,1100,2026-05-25T22:16:14Z,New York Liberty,Portland Fire
