date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pa,OVER,24.5,-110,0.5238095238095238,0.5273602451840784,0.559099058203502,0.0035507213745545885,0.006778649896876987,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pr,UNDER,10.5,130,0.43478260869565216,0.8213653007356908,0.9964482791172476,0.38658269204003864,0.8891401916920888,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pr,OVER,21.5,120,0.45454545454545453,0.7725932538110813,0.9214143607716945,0.3180477992656268,0.699705158384379,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628436,Luke Kornet,SAS,pr,OVER,6.5,105,0.4878048780487805,0.8177041417192973,0.9908157267843345,0.3298992636705168,0.6762934905245594,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628436,Luke Kornet,SAS,pr,OVER,6.5,105,0.4878048780487805,0.8177041417192973,0.9908157267843345,0.3298992636705168,0.6762934905245594,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pr,OVER,9.5,100,0.5,0.8227324326141042,0.9985515589301913,0.3227324326141042,0.6454648652282085,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pr,OVER,9.5,-101,0.5024875621890548,0.8227324326141042,0.9985515589301913,0.32024487042504945,0.6373189995587618,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pr,UNDER,11.5,-102,0.504950495049505,0.8234541630253486,0.9996619134090288,0.3185036679758436,0.6307621659913766,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pr,UNDER,11.5,-105,0.5121951219512195,0.8234541630253486,0.9996619134090288,0.31125904107412905,0.60769622304949,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pr,UNDER,13.5,115,0.46511627906976744,0.7453784502826856,0.8795454322664702,0.28026217121291813,0.602563668107774,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pr,UNDER,11.5,-107,0.5169082125603864,0.8234541630253486,0.9996619134090288,0.30654595046496214,0.5930374929555808,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628436,Luke Kornet,SAS,pr,OVER,5.5,-120,0.5454545454545454,0.8223195937759866,0.9979164222561642,0.2768650483214412,0.5075859219226422,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pr,OVER,20.5,-110,0.5238095238095238,0.7878752238465295,0.9449250839031533,0.2640657000370057,0.5041254273433745,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pr,OVER,20.5,-110,0.5238095238095238,0.7878752238465295,0.9449250839031533,0.2640657000370057,0.5041254273433745,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,105,0.4878048780487805,0.7302335792593432,0.8563347967265418,0.2424287012105627,0.4969788374816535,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pr,OVER,20.5,-112,0.5283018867924528,0.7878752238465295,0.9449250839031533,0.2595733370540767,0.4913352451380738,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pr,OVER,8.5,-125,0.5555555555555556,0.8232344005184643,0.9993238172445915,0.2676788449629087,0.48182192093323584,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pr,UNDER,14.5,-115,0.5348837209302325,0.7873316124983389,0.9440887587520909,0.25244789156810643,0.4719677972795032,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pr,UNDER,14.5,-116,0.5370370370370371,0.7873316124983389,0.9440887587520909,0.25029457546130185,0.4660657612038035,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,19.5,110,0.47619047619047616,0.6981217444004786,0.8103375940675445,0.22193126821000242,0.4660556632410051,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,100,0.5,0.7302335792593432,0.8563347967265418,0.23023357925934318,0.46046715851868636,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pr,UNDER,14.5,-118,0.5412844036697247,0.7873316124983389,0.9440887587520909,0.2460472088286142,0.45456179258167695,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641717,Cason Wallace,OKC,pr,UNDER,11.5,110,0.47619047619047616,0.6885213345384007,0.796927705193953,0.21233085834792453,0.4458948025306415,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pr,UNDER,12.5,-135,0.574468085106383,0.8236608453685041,0.9999798862446527,0.24919276026212112,0.4337799900859146,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pr,OVER,8.5,-135,0.574468085106383,0.8232344005184643,0.9993238172445915,0.24876631541208127,0.43303766016177114,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641717,Cason Wallace,OKC,pr,UNDER,10.5,145,0.40816326530612246,0.5798882613175796,0.6341679150461688,0.1717249960114572,0.42072624022807015,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-108,0.5192307692307693,0.7302335792593432,0.8563347967265418,0.2110028100285739,0.40637578227725357,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-115,0.5348837209302325,0.7521233127216924,0.8899221437110961,0.2172395917914599,0.4061435846535989,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-116,0.5370370370370371,0.7521233127216924,0.8899221437110961,0.21508627568465533,0.40050547886108234,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,18.5,-110,0.5238095238095238,0.7318096595576626,0.8587019482504902,0.2080001357481388,0.39709116824644686,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,18.5,-110,0.5238095238095238,0.7318096595576626,0.8587019482504902,0.2080001357481388,0.39709116824644686,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pr,OVER,19.5,-135,0.574468085106383,0.7992949980211997,0.9624939672487998,0.2248269129148167,0.39136536692579216,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628436,Luke Kornet,SAS,pr,OVER,5.5,-145,0.5918367346938775,0.8223195937759866,0.9979164222561642,0.23048285908210908,0.389436555000805,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642844,Dylan Harper,SAS,pr,OVER,12.5,-110,0.5238095238095238,0.7257683602229518,0.8496283807793166,0.20195883641342793,0.3855577786074533,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642844,Dylan Harper,SAS,pr,OVER,12.5,-111,0.5260663507109005,0.7257683602229518,0.8496283807793166,0.1997020095120513,0.37961372979317864,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,18.5,-114,0.5327102803738317,0.7318096595576626,0.8587019482504902,0.19909937918383092,0.37374795741526146,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641717,Cason Wallace,OKC,pr,UNDER,12.5,-125,0.5555555555555556,0.7627876678774476,0.9063288439507194,0.20723211232189198,0.3730178021794056,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641717,Cason Wallace,OKC,pr,UNDER,12.5,-126,0.5575221238938053,0.7627876678774476,0.9063288439507194,0.20526554398364227,0.3681747058754218,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,18.5,-115,0.5348837209302325,0.7318096595576626,0.8587019482504902,0.19692593862743013,0.36816588525997795,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pr,UNDER,15.5,-145,0.5918367346938775,0.8091438347636295,0.9776460237756148,0.21730710006975196,0.36717406563509813,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641717,Cason Wallace,OKC,pr,UNDER,11.5,-102,0.504950495049505,0.6885213345384007,0.796927705193953,0.18357083948889574,0.363542250752519,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642844,Dylan Harper,SAS,pr,OVER,12.5,-118,0.5412844036697247,0.7257683602229518,0.8496283807793166,0.18448395655322702,0.34082629261528374,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628983,Shai Gilgeous-Alexander,OKC,pr,UNDER,35.5,-135,0.574468085106383,0.7700273490404381,0.917466814970705,0.1955592639340551,0.3404179779592812,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,40.5,105,0.4878048780487805,0.649412655789307,0.7410944321175696,0.16160777774052648,0.3312959443680793,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642844,Dylan Harper,SAS,pr,OVER,11.5,-145,0.5918367346938775,0.76627975137185,0.9117012800959541,0.17444301667797246,0.2947485454214017,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-110,0.5238095238095238,0.673591854824961,0.7760741513588634,0.14978233101543714,0.2859480864840164,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pr,OVER,18.5,-170,0.6296296296296297,0.8075487688890709,0.9751920762762939,0.17791913925944125,0.28257745647087734,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628368,De'Aaron Fox,SAS,pr,OVER,17.5,-145,0.5918367346938775,0.7573314042472582,0.8979345922119666,0.16549466955338066,0.2796289244177811,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-113,0.5305164319248826,0.673591854824961,0.7760741513588634,0.14307542290007835,0.26969084139572297,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-114,0.5327102803738317,0.673591854824961,0.7760741513588634,0.14088157445112925,0.264461902917032,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,39.5,-115,0.5348837209302325,0.673591854824961,0.7760741513588634,0.13870813389472847,0.2593239024988401,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631114,Jalen Williams,OKC,pr,OVER,17.5,-125,0.5555555555555556,0.6993871641399753,0.8121051371546504,0.14383160858441968,0.2588968954519555,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631114,Jalen Williams,OKC,pr,OVER,18.5,-109,0.5215311004784688,0.6500143031927837,0.7419920831161467,0.1284832027143149,0.24635770061735607,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631114,Jalen Williams,OKC,pr,OVER,18.5,-110,0.5238095238095238,0.6500143031927837,0.7419920831161467,0.1262047793832599,0.24093639700440528,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pr,OVER,7.5,-200,0.6666666666666666,0.8234783222765204,0.9996990814877547,0.15681165560985377,0.2352174834147806,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631114,Jalen Williams,OKC,pr,OVER,17.5,-135,0.574468085106383,0.6993871641399753,0.8121051371546504,0.12491907903359223,0.21745173016958652,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641705,Victor Wembanyama,SAS,pr,OVER,38.5,-135,0.574468085106383,0.6965908812327527,0.8081992785940595,0.12212279612636967,0.2125841265903473,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629652,Luguentz Dort,OKC,pr,OVER,7.5,-120,0.5454545454545454,0.6608980898211605,0.7582305674490072,0.11544354436661508,0.21164649800546098,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629652,Luguentz Dort,OKC,pr,OVER,7.5,-121,0.5475113122171946,0.6608980898211605,0.7582305674490072,0.11338677760396587,0.20709485826840057,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629652,Luguentz Dort,OKC,pr,OVER,7.5,-122,0.5495495495495496,0.6608980898211605,0.7582305674490072,0.1113485402716109,0.20261783557621005,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631114,Jalen Williams,OKC,pr,OVER,18.5,-118,0.5412844036697247,0.6500143031927837,0.7419920831161467,0.108729899523059,0.20087388216971913,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629652,Luguentz Dort,OKC,pr,OVER,8.5,120,0.45454545454545453,0.5442430945921439,0.5793291970070369,0.0896976400466894,0.19733480810271664,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642844,Dylan Harper,SAS,pr,OVER,10.5,-200,0.6666666666666666,0.7926815387355326,0.9523194145016196,0.12601487206886597,0.1890223081032989,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628436,Luke Kornet,SAS,pr,OVER,4.5,-230,0.696969696969697,0.8234316910240231,0.9996273410992973,0.12646199405432612,0.18144546973012016,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629652,Luguentz Dort,OKC,pr,OVER,6.5,-180,0.6428571428571429,0.7490131469945974,0.8851372733617193,0.10615600413745452,0.165131561991596,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631114,Jalen Williams,OKC,pr,OVER,16.5,-180,0.6428571428571429,0.7385495439772335,0.8690394225657747,0.09569240112009059,0.14885484618680767,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631119,Jaylin Williams,OKC,pr,UNDER,10.5,-145,0.5918367346938775,0.669532840000358,0.7704045040712832,0.07769610530648041,0.1312796262075014,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629652,Luguentz Dort,OKC,pr,OVER,8.5,105,0.4878048780487805,0.5442430945921439,0.5793291970070369,0.05643821654336345,0.11569834391389511,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pr,OVER,22.5,-110,0.5238095238095238,0.5637873980901537,0.6093973562347441,0.03997787428062982,0.07632139635392965,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pr,OVER,22.5,-114,0.5327102803738317,0.5637873980901537,0.6093973562347441,0.031077117716321934,0.05833774729204283,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631119,Jaylin Williams,OKC,pr,UNDER,9.5,-103,0.5073891625615764,0.5268167889628782,0.5525194960389357,0.0194276264013018,0.03828939960644928,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pr,OVER,23.5,105,0.4878048780487805,0.505661597340535,0.5199730473891768,0.017856719291754475,0.03660627454809673,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pr,OVER,22.5,-120,0.5454545454545454,0.5637873980901537,0.6093973562347441,0.018332852635608243,0.03361022983194839,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pr,OVER,22.5,-120,0.5454545454545454,0.5637873980901537,0.6093973562347441,0.018332852635608243,0.03361022983194839,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642264,Stephon Castle,SAS,pr,OVER,21.5,-150,0.6,0.6183664569137288,0.6933651390402444,0.018366456913728846,0.030610761522881336,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631119,Jaylin Williams,OKC,pr,UNDER,9.5,-105,0.5121951219512195,0.5268167889628782,0.5525194960389357,0.014621667011658679,0.028547064165619362,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1630577,Julian Champagnie,SAS,pr,UNDER,15.5,-145,0.5918367346938775,0.6078936933692856,0.6772531951257162,0.016056958675408017,0.02713072327913768,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631119,Jaylin Williams,OKC,pr,UNDER,9.5,-106,0.5145631067961165,0.5268167889628782,0.5525194960389357,0.012253682166761704,0.023813759682574598,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628392,Isaiah Hartenstein,OKC,pr,UNDER,15.5,-145,0.5918367346938775,0.6007888562153649,0.6663226764273769,0.008952121521487388,0.015125998432858001,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pra,UNDER,11.5,170,0.37037037037037035,0.798570371459864,0.9701977095411278,0.42820000108949363,1.1561400029416327,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pra,OVER,11.5,145,0.40816326530612246,0.8055814154304142,0.9809839310342819,0.3974181501242917,0.9736744678045146,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pra,UNDER,12.5,130,0.43478260869565216,0.8125451599261398,0.9916973841046292,0.3777625512304877,0.8688538678301218,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pra,OVER,10.5,110,0.47619047619047616,0.8098282015599747,0.9875174481566829,0.33363772536949854,0.700639223275947,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1629640,Keldon Johnson,SAS,pra,OVER,10.5,110,0.47619047619047616,0.8098282015599747,0.9875174481566829,0.33363772536949854,0.700639223275947,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pra,UNDER,13.5,100,0.5,0.8167557432702225,0.9981752046339871,0.3167557432702225,0.633511486540445,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pra,UNDER,13.5,170,0.37037037037037035,0.6029190614838985,0.6808934787995027,0.23254869111352816,0.6278814660065261,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pra,UNDER,13.5,-102,0.504950495049505,0.8167557432702225,0.9981752046339871,0.31180524822071753,0.6174966680449504,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1627936,Alex Caruso,OKC,pra,UNDER,13.5,-105,0.5121951219512195,0.8167557432702225,0.9981752046339871,0.30456062131900297,0.5946183559085296,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pra,OVER,23.5,120,0.45454545454545453,0.7141451303637264,0.8403886518490526,0.25959967581827187,0.5711192868001981,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1642272,Jared McCain,OKC,pra,UNDER,14.5,130,0.43478260869565216,0.6799321678518402,0.7885281010234279,0.24514955915618802,0.5638439860592325,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1631096,Chet Holmgren,OKC,pra,OVER,23.5,118,0.45871559633027525,0.7141451303637264,0.8403886518490526,0.25542953403345114,0.5568363841929235,betrivers,BetRivers,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1628436,Luke Kornet,SAS,pra,OVER,6.5,-112,0.5283018867924528,0.8054818302752584,0.9808307231032731,0.2771799434828056,0.5246620358781678,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T18:25:10.853209+00:00,1641717,Cason Wallace,OKC,pra,UNDER,12.5,155,0.39215686274509803,0.5907260174837548,0.6644296622546826,0.19856915473865672,0.5063513445835747,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
