date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-21,8482702.0,Logan Stankoven,CAR,GOALS,0.5,210,-300,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482702.0
2026-05-21,8482702.0,Logan Stankoven,CAR,POINTS,0.5,-120,-110,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482702.0
2026-05-21,8482702.0,Logan Stankoven,CAR,POINTS,0.5,-120,-110,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8482702.0
2026-05-21,8482702.0,Logan Stankoven,CAR,SOG,2.5,-130,-105,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482702.0
2026-05-21,8482702.0,Logan Stankoven,CAR,SOG,2.5,-113,-115,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482702.0
2026-05-21,8482702.0,Logan Stankoven,CAR,SOG,2.5,-129,-102,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8482702.0
2026-05-21,8482737.0,Zack Bolduc,MTL,ASSISTS,0.5,525,-1000,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482737.0
2026-05-21,8482737.0,Zack Bolduc,MTL,POINTS,0.5,310,-450,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482737.0
2026-05-21,8482737.0,Zack Bolduc,MTL,POINTS,0.5,340,-535,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8482737.0
2026-05-21,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,150,-210,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,157,-214,pinnacle,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8482809.0,Jackson Blake,CAR,POINTS,0.5,-125,-105,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8482809.0,Jackson Blake,CAR,POINTS,0.5,-124,-106,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8482809.0,Jackson Blake,CAR,SOG,2.5,110,-150,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8482809.0,Jackson Blake,CAR,SOG,2.5,118,-154,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8482809.0,Jackson Blake,CAR,SOG,2.5,112,-149,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8482809.0
2026-05-21,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-125,-110,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-115,-115,draftkings,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-107,-124,pinnacle,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,POINTS,0.5,-165,125,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,POINTS,0.5,-160,124,draftkings,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,POINTS,0.5,-142,107,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,SOG,1.5,100,-135,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,SOG,1.5,105,-135,draftkings,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,SOG,1.5,116,-148,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483457.0,Lane Hutson,MTL,SOG,1.5,101,-133,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8483457.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,150,-200,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,154,-208,pinnacle,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,240,-360,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-140,105,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,-140,105,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,105,-145,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,110,-144,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8483515.0,Juraj Slafkovsky,MTL,SOG,2.5,108,-143,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8483515.0
2026-05-21,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,165,-220,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
2026-05-21,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,172,-235,pinnacle,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
2026-05-21,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-110,-120,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
2026-05-21,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-111,-119,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
2026-05-21,8484984.0,Ivan Demidov,MTL,SOG,1.5,-155,115,betmgm,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
2026-05-21,8484984.0,Ivan Demidov,MTL,SOG,1.5,-140,108,fanduel,2026-05-21T15:24:59.373419Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
2026-05-21,8484984.0,Ivan Demidov,MTL,SOG,1.5,-155,117,pinnacle,2026-05-21T15:24:59.374421Z,2026-05-21T15:24:59.805788Z,True,id::8484984.0
