team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8480865,0,Noah Dobson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.616,0.177,0.373,0.55,1.427,0.0,1490.5416666666647,1
Carolina Hurricanes,8478427,0,Sebastian Aho,Montréal Canadiens,Carolina Hurricanes,2026-05-25,2.128,0.266,0.369,0.635,0.669,0.0,1234.9541666666692,1
Carolina Hurricanes,8482809,0,Jackson Blake,Montréal Canadiens,Carolina Hurricanes,2026-05-25,2.097,0.256,0.378,0.634,0.655,0.0,1234.9541666666692,1
Carolina Hurricanes,8477478,0,William Carrier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,2.168,0.254,0.369,0.623,0.612,0.0,1218.7166666666692,1
Carolina Hurricanes,8478970,0,Jalen Chatfield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.719,0.188,0.423,0.611,1.458,0.0,1509.9777777777747,1
Carolina Hurricanes,8476906,0,Shayne Gostisbehere,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.597,0.193,0.356,0.5489999999999999,1.104,0.0,1366.1777777777786,1
Montréal Canadiens,8482487,0,Jakub Dobes,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,23.8,3668.9999999999995,1
Carolina Hurricanes,8475883,0,Frederik Andersen,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,23.829,3668.9999999999995,1
Montréal Canadiens,8481540,0,Cole Caufield,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.504,0.17300000000000001,0.246,0.41900000000000004,0.464,0.0,849.8833333333342,1
Montréal Canadiens,8481523,0,Kirby Dach,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.455,0.177,0.254,0.431,0.442,0.0,849.8833333333342,1
Montréal Canadiens,8476479,0,Phillip Danault,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.342,0.15,0.263,0.41300000000000003,0.41600000000000004,0.0,835.3708333333343,1
Montréal Canadiens,8483686,0,Adam Engstrom,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.258,0.147,0.262,0.40900000000000003,0.982,0.0,1103.373611111122,1
Montréal Canadiens,8482087,0,Kaiden Guhle,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.249,0.137,0.252,0.389,0.9420000000000001,0.0,1086.236111111122,1
Carolina Hurricanes,8480829,0,Jesperi Kotkaniemi,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.367,0.165,0.23500000000000001,0.4,0.44,0.0,771.1861111111104,1
Carolina Hurricanes,8476921,0,Jordan Martinook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.364,0.171,0.24,0.41100000000000003,0.445,0.0,771.1861111111104,1
Carolina Hurricanes,8480762,0,Eric Robinson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.245,0.149,0.24,0.389,0.447,0.0,761.7736111111104,1
Carolina Hurricanes,8484428,0,Charles Alexis Legault,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.278,0.14300000000000002,0.25,0.393,1.106,0.0,1105.222222222233,1
Carolina Hurricanes,8485563,0,Charlie Cerrato,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.456,0.166,0.243,0.40900000000000003,0.47800000000000004,0.0,851.3486111111123,1
Carolina Hurricanes,8475235,0,Nicolas Deslauriers,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.534,0.155,0.234,0.389,0.489,0.0,851.3486111111123,1
Carolina Hurricanes,8477940,0,Nikolaj Ehlers,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.43,0.15,0.259,0.40900000000000003,0.481,0.0,836.8361111111124,1
Montréal Canadiens,8483457,0,Lane Hutson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.233,0.14,0.267,0.40700000000000003,0.923,0.0,1054.159722222235,1
Montréal Canadiens,8476875,0,Mike Matheson,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.1260000000000001,0.146,0.265,0.41100000000000003,0.9410000000000001,0.0,1039.684722222235,1
Montréal Canadiens,8484984,0,Ivan Demidov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.448,0.161,0.23800000000000002,0.399,0.402,0.0,809.3708333333329,1
Montréal Canadiens,8478133,0,Jake Evans,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.339,0.159,0.251,0.41000000000000003,0.432,0.0,809.3708333333329,1
Montréal Canadiens,8475848,0,Brendan Gallagher,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.3860000000000001,0.164,0.252,0.41600000000000004,0.374,0.0,796.9958333333329,1
Carolina Hurricanes,8480817,0,K'Andre Miller,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.163,0.135,0.247,0.382,0.765,0.0,961.6444444444602,1
Carolina Hurricanes,8475791,0,Taylor Hall,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.357,0.15,0.249,0.399,0.441,0.0,811.5111111111105,1
Carolina Hurricanes,8476873,0,Mark Jankowski,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.3960000000000001,0.17400000000000002,0.223,0.397,0.466,0.0,811.5111111111105,1
Carolina Hurricanes,8482093,0,Seth Jarvis,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.34,0.154,0.23,0.384,0.423,0.0,799.1361111111104,1
Carolina Hurricanes,8482100,0,Alexander Nikishin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.234,0.136,0.271,0.40700000000000003,1.0230000000000001,0.0,1053.8000000000134,1
Carolina Hurricanes,8476422,0,Mike Reilly,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.037,0.105,0.23800000000000002,0.343,0.756,0.0,914.0000000000123,1
Montréal Canadiens,8482775,0,Oliver Kapanen,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.3980000000000001,0.189,0.222,0.41100000000000003,0.394,0.0,771.931944444443,1
Montréal Canadiens,8479339,0,Patrik Laine,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.364,0.153,0.253,0.406,0.434,0.0,771.931944444443,1
Montréal Canadiens,8481618,0,Alex Newhook,Montréal Canadiens,Carolina Hurricanes,2026-05-25,1.381,0.15,0.26,0.41000000000000003,0.397,0.0,762.5194444444431,1
Montréal Canadiens,8483515,0,Juraj Slafkovský,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480018,0,Nick Suzuki,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480074,0,Alexandre Texier,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480813,0,Joe Veleno,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484403,0,Florian Xhekaj,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484220,0,David Reinbacher,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8481593,0,Jayden Struble,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8482964,0,Arber Xhekaj,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484170,0,Jacob Fowler,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8478470,0,Samuel Montembeault,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8473533,0,Jordan Staal,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8482702,0,Logan Stankoven,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480830,0,Andrei Svechnikov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8476958,0,Jaccob Slavin,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480336,0,Sean Walker,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8483548,0,Brandon Bussi,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8481611,0,Pyotr Kochetkov,Montréal Canadiens,Carolina Hurricanes,2026-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
