team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Carolina Hurricanes,8477478,0,William Carrier,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.71,0.43,0.629,1.059,1.843,0.0,1216.9388888888907,1
Carolina Hurricanes,8478970,0,Jalen Chatfield,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.633,0.417,0.712,1.129,1.85,0.0,1506.1402777777746,1
Carolina Hurricanes,8476906,0,Shayne Gostisbehere,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.61,0.402,0.677,1.0790000000000002,1.819,0.0,1490.9902777777747,1
Vegas Golden Knights,8477964,0,Ivan Barbashev,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.783,0.453,0.704,1.157,1.815,0.0,1227.8555555555556,1
Vegas Golden Knights,8483890,0,Braeden Bowman,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.763,0.41600000000000004,0.724,1.1400000000000001,1.871,0.0,1227.8555555555556,1
Vegas Golden Knights,8484803,0,Trevor Connelly,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.794,0.453,0.671,1.124,1.8,0.0,1215.9680555555558,1
Vegas Golden Knights,8478397,0,Rasmus Andersson,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.79,0.41100000000000003,0.6970000000000001,1.108,1.852,0.0,1502.8736111111075,1
Vegas Golden Knights,8479639,0,Dylan Coghlan,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.575,0.391,0.652,1.0430000000000001,1.443,0.0,1366.3111111111148,1
Carolina Hurricanes,8475883,0,Frederik Andersen,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,31.508,3649.2,1
Vegas Golden Knights,8479394,0,Carter Hart,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,31.13,3649.2,1
Carolina Hurricanes,8475235,0,Nicolas Deslauriers,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.846,0.253,0.485,0.738,1.327,0.0,848.2125000000019,1
Carolina Hurricanes,8477940,0,Nikolaj Ehlers,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.846,0.289,0.45,0.739,1.291,0.0,848.2125000000019,1
Carolina Hurricanes,8475791,0,Taylor Hall,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.8900000000000001,0.298,0.428,0.726,1.212,0.0,837.600000000002,1
Carolina Hurricanes,8476422,0,Mike Reilly,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.82,0.304,0.47700000000000004,0.781,1.249,0.0,1050.1138888889022,1
Carolina Hurricanes,8476958,0,Jaccob Slavin,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.832,0.268,0.496,0.764,1.212,0.0,1039.5013888889023,1
Vegas Golden Knights,8476881,0,Tomas Hertl,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.766,0.254,0.468,0.722,1.2510000000000001,0.0,802.0666666666656,1
Vegas Golden Knights,8482125,0,Alexander Holtz,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.825,0.298,0.41300000000000003,0.7110000000000001,1.16,0.0,802.0666666666656,1
Vegas Golden Knights,8479353,0,Brett Howden,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.738,0.267,0.40900000000000003,0.676,1.216,0.0,793.0666666666655,1
Vegas Golden Knights,8477018,0,Ben Hutton,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.897,0.294,0.495,0.7889999999999999,1.34,0.0,1047.9180555555688,1
Carolina Hurricanes,8480817,0,K'Andre Miller,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.931,0.296,0.48,0.776,1.4040000000000001,0.0,1092.9458333333446,1
Carolina Hurricanes,8482100,0,Alexander Nikishin,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.938,0.296,0.47600000000000003,0.772,1.268,0.0,1080.1208333333445,1
Vegas Golden Knights,8476448,0,William Karlsson,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.695,0.264,0.458,0.722,1.232,0.0,768.7305555555556,1
Vegas Golden Knights,8478434,0,Keegan Kolesar,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.727,0.277,0.422,0.6990000000000001,1.155,0.0,768.7305555555556,1
Vegas Golden Knights,8479550,0,Tanner Laczynski,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.748,0.266,0.382,0.648,1.17,0.0,761.6430555555557,1
Vegas Golden Knights,8479602,0,Jeremy Davies,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,2.055,0.3,0.532,0.8320000000000001,1.352,0.0,1098.4083333333444,1
Vegas Golden Knights,8481604,0,Pavel Dorofeyev,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.858,0.28500000000000003,0.47900000000000004,0.764,1.379,0.0,850.5472222222241,1
Vegas Golden Knights,8475343,0,Nic Dowd,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.964,0.292,0.446,0.738,1.323,0.0,850.5472222222241,1
Vegas Golden Knights,8478403,0,Jack Eichel,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.838,0.278,0.43,0.708,1.355,0.0,839.9347222222242,1
Carolina Hurricanes,8476921,0,Jordan Martinook,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.74,0.272,0.40700000000000003,0.679,1.107,0.0,767.822222222222,1
Carolina Hurricanes,8480762,0,Eric Robinson,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.7510000000000001,0.28400000000000003,0.43,0.714,1.1520000000000001,0.0,767.822222222222,1
Carolina Hurricanes,8473533,0,Jordan Staal,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.6580000000000001,0.254,0.436,0.69,1.171,0.0,760.7347222222219,1
Vegas Golden Knights,8478396,0,Noah Hanifin,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.748,0.266,0.453,0.7190000000000001,1.047,0.0,961.1555555555718,1
Carolina Hurricanes,8476873,0,Mark Jankowski,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.798,0.257,0.40700000000000003,0.664,1.212,0.0,804.3388888888907,1
Carolina Hurricanes,8482093,0,Seth Jarvis,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.741,0.266,0.42,0.6859999999999999,1.196,0.0,804.3388888888907,1
Carolina Hurricanes,8480829,0,Jesperi Kotkaniemi,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.71,0.257,0.423,0.6799999999999999,1.1500000000000001,0.0,795.3388888888906,1
Vegas Golden Knights,8481527,0,Kaedan Korczak,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,1.666,0.257,0.45,0.7070000000000001,1.0,0.0,915.6888888889023,1
Carolina Hurricanes,8482702,0,Logan Stankoven,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480830,0,Andrei Svechnikov,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480336,0,Sean Walker,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8483548,0,Brandon Bussi,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8481611,0,Pyotr Kochetkov,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8482501,0,Amir Miftakhov,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481534,0,Raphael Lavoie,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478483,0,Mitch Marner,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8480007,0,Jonas Rondbjerg,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476438,0,Brandon Saad,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476925,0,Colton Sissons,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482062,0,Cole Smith,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475191,0,Reilly Smith,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475913,0,Mark Stone,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8485251,0,Kai Uchacz,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478468,0,Jeremy Lauzon,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475188,0,Brayden McNabb,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477034,0,Jaycob Megna,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477447,0,Shea Theodore,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478499,0,Adin Hill,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482761,0,Carl Lindbom,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481033,0,Akira Schmid,Carolina Hurricanes,Vegas Golden Knights,2026-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
