team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Vegas Golden Knights,8475913,0,Mark Stone,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,3.1910000000000003,0.99,0.307,1.297,0.77,0.0,1331.3013888888906,1
Vegas Golden Knights,8477447,0,Shea Theodore,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,3.027,0.157,0.735,0.892,2.719,0.0,1637.2305555555572,1
Vegas Golden Knights,8478397,0,Rasmus Andersson,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.512,0.129,0.594,0.723,2.0140000000000002,0.0,1619.9805555555572,1
Carolina Hurricanes,8478427,0,Sebastian Aho,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,3.162,0.333,0.599,0.9319999999999999,0.792,0.0,1316.9611111111114,1
Carolina Hurricanes,8482093,0,Seth Jarvis,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,3.587,0.5710000000000001,0.493,1.064,0.767,0.0,1316.9611111111114,1
Carolina Hurricanes,8477940,0,Nikolaj Ehlers,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.956,0.427,0.49,0.917,1.121,0.0,1303.0486111111118,1
Carolina Hurricanes,8480817,0,K'Andre Miller,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,3.2800000000000002,0.178,0.618,0.796,2.469,0.0,1606.0777777777744,1
Carolina Hurricanes,8476958,0,Jaccob Slavin,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.87,0.14400000000000002,0.658,0.802,2.521,0.0,1451.3333333333298,1
Vegas Golden Knights,8479394,0,Carter Hart,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,36.272,3658.2,1
Carolina Hurricanes,8475883,0,Frederik Andersen,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,33.299,3658.2,1
Vegas Golden Knights,8476448,0,William Karlsson,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.1590000000000003,0.18,0.40900000000000003,0.589,0.841,0.0,818.209722222222,1
Vegas Golden Knights,8479353,0,Brett Howden,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.692,0.419,0.263,0.6819999999999999,0.47900000000000004,0.0,818.209722222222,1
Vegas Golden Knights,8477964,0,Ivan Barbashev,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.855,0.262,0.361,0.623,0.887,0.0,805.2722222222219,1
Vegas Golden Knights,8478468,0,Jeremy Lauzon,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.085,0.098,0.419,0.517,0.915,0.0,872.2611111111154,1
Vegas Golden Knights,8479639,0,Dylan Coghlan,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.492,0.101,0.28700000000000003,0.388,0.755,0.0,859.3236111111154,1
Carolina Hurricanes,8482702,0,Logan Stankoven,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.378,0.401,0.28200000000000003,0.683,0.33,0.0,767.7527777777766,1
Carolina Hurricanes,8475791,0,Taylor Hall,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.156,0.327,0.33,0.657,0.802,0.0,767.7527777777766,1
Carolina Hurricanes,8476921,0,Jordan Martinook,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.837,0.091,0.429,0.52,1.113,0.0,757.5527777777766,1
Carolina Hurricanes,8476906,0,Shayne Gostisbehere,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.691,0.382,0.26,0.642,0.977,0.0,900.9430555555638,1
Vegas Golden Knights,8481604,0,Pavel Dorofeyev,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.967,0.304,0.331,0.635,0.622,0.0,766.0347222222217,1
Vegas Golden Knights,8483890,0,Braeden Bowman,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.812,0.28600000000000003,0.343,0.629,0.976,0.0,766.0347222222217,1
Vegas Golden Knights,8484803,0,Trevor Connelly,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.74,0.294,0.329,0.623,1.0030000000000001,0.0,755.8347222222218,1
Carolina Hurricanes,8482809,0,Jackson Blake,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.492,0.352,0.34,0.692,1.072,0.0,886.9347222222282,1
Carolina Hurricanes,8480830,0,Andrei Svechnikov,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.715,0.35100000000000003,0.335,0.686,0.367,0.0,886.9347222222282,1
Carolina Hurricanes,8473533,0,Jordan Staal,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.727,0.223,0.355,0.578,0.968,0.0,873.9972222222282,1
Carolina Hurricanes,8478970,0,Jalen Chatfield,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.6560000000000001,0.081,0.441,0.522,2.168,0.0,1151.1791666666736,1
Vegas Golden Knights,8478396,0,Noah Hanifin,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,2.169,0.116,0.526,0.642,1.448,0.0,1148.7083333333405,1
Vegas Golden Knights,8475188,0,Brayden McNabb,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.582,0.084,0.41500000000000004,0.49900000000000005,1.61,0.0,1133.9708333333406,1
Carolina Hurricanes,8480336,0,Sean Walker,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.714,0.098,0.424,0.522,0.9490000000000001,0.0,1007.0222222222379,1
Carolina Hurricanes,8482100,0,Alexander Nikishin,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.578,0.079,0.313,0.392,0.382,0.0,786.5333333333335,1
Vegas Golden Knights,8482125,0,Alexander Holtz,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.579,0.23900000000000002,0.297,0.536,0.9550000000000001,0.0,728.7416666666679,1
Vegas Golden Knights,8479550,0,Tanner Laczynski,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.545,0.255,0.293,0.548,0.96,0.0,728.7416666666679,1
Vegas Golden Knights,8481534,0,Raphael Lavoie,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.554,0.26,0.291,0.5509999999999999,0.907,0.0,720.8666666666679,1
Carolina Hurricanes,8475235,0,Nicolas Deslauriers,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.139,0.055,0.241,0.296,0.8310000000000001,0.0,686.5513888888911,1
Carolina Hurricanes,8480829,0,Jesperi Kotkaniemi,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.941,0.273,0.247,0.52,1.111,0.0,686.5513888888911,1
Carolina Hurricanes,8476873,0,Mark Jankowski,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,1.852,0.093,0.335,0.42800000000000005,0.872,0.0,678.6763888888912,1
Vegas Golden Knights,8475343,0,Nic Dowd,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476881,0,Tomas Hertl,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478434,0,Keegan Kolesar,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8480007,0,Jonas Rondbjerg,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476438,0,Brandon Saad,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8476925,0,Colton Sissons,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482062,0,Cole Smith,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8475191,0,Reilly Smith,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8485251,0,Kai Uchacz,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8479602,0,Jeremy Davies,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477018,0,Ben Hutton,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481527,0,Kaedan Korczak,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8477034,0,Jaycob Megna,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8478499,0,Adin Hill,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8482761,0,Carl Lindbom,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Vegas Golden Knights,8481033,0,Akira Schmid,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8477478,0,William Carrier,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8480762,0,Eric Robinson,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8476422,0,Mike Reilly,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8483548,0,Brandon Bussi,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8481611,0,Pyotr Kochetkov,Vegas Golden Knights,Carolina Hurricanes,2026-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
