league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
primeira_liga,2025,primeira_liga_2025_267_moreirense_estoril,20/04/2026,Moreirense,Estoril,1,0,1,0,11,4,4,1,5,1,14,12,0,2,0,0,2.92,3.29,2.27,1.88,1.84
primeira_liga,2025,primeira_liga_2025_268_casa_pia_sp_braga,23/04/2026,Casa Pia,Sp Braga,0,1,0,1,7,8,1,2,4,5,9,9,2,3,0,0,5.69,3.92,1.53,1.89,1.82
primeira_liga,2025,primeira_liga_2025_269_alverca_arouca,24/04/2026,Alverca,Arouca,2,1,1,0,7,14,3,3,6,3,8,12,0,5,0,0,2.19,3.28,3.12,1.89,1.83
primeira_liga,2025,primeira_liga_2025_270_tondela_nacional,25/04/2026,Tondela,Nacional,0,2,0,2,22,17,5,6,8,7,16,15,2,1,0,0,2.7,3.29,2.43,1.9,1.81
primeira_liga,2025,primeira_liga_2025_271_benfica_moreirense,25/04/2026,Benfica,Moreirense,4,1,2,1,18,8,8,4,9,2,13,14,2,2,0,0,1.13,7.63,15.6,1.43,2.63
primeira_liga,2025,primeira_liga_2025_272_guimaraes_rio_ave,25/04/2026,Guimaraes,Rio Ave,2,0,0,0,11,5,3,4,3,5,7,13,4,4,0,0,1.8,3.42,4.18,1.81,1.9
primeira_liga,2025,primeira_liga_2025_273_estoril_famalicao,26/04/2026,Estoril,Famalicao,0,1,0,0,9,6,2,6,9,4,19,11,0,2,0,0,2.97,3.46,2.18,1.68,2.06
primeira_liga,2025,primeira_liga_2025_274_estrela_porto,26/04/2026,Estrela,Porto,1,2,0,2,11,11,3,4,0,6,15,15,3,3,0,0,9.03,4.74,1.31,1.78,1.94
primeira_liga,2025,primeira_liga_2025_275_santa_clara_sp_braga,26/04/2026,Santa Clara,Sp Braga,2,1,0,1,14,3,3,2,4,1,15,11,4,4,0,0,3.35,3.14,2.13,2.23,1.58
primeira_liga,2025,primeira_liga_2025_276_avs_sp_lisbon,26/04/2026,AVS,Sp Lisbon,1,1,0,0,11,20,4,8,0,9,15,8,3,1,0,0,16.78,8.82,1.1,1.29,3.28
primeira_liga,2025,primeira_liga_2025_277_gil_vicente_casa_pia,27/04/2026,Gil Vicente,Casa Pia,2,1,1,1,12,7,4,2,4,3,15,18,5,3,0,0,1.54,3.75,5.72,1.96,1.75
primeira_liga,2025,primeira_liga_2025_278_sp_lisbon_tondela,29/04/2026,Sp Lisbon,Tondela,2,2,0,0,16,9,5,2,5,5,16,8,2,3,0,0,1.12,7.89,15.63,1.33,3.05
primeira_liga,2025,primeira_liga_2025_279_arouca_santa_clara,02/05/2026,Arouca,Santa Clara,2,2,1,1,9,12,5,4,5,6,15,8,3,3,1,0,2.81,3.05,2.5,2.31,1.55
primeira_liga,2025,primeira_liga_2025_280_moreirense_estrela,02/05/2026,Moreirense,Estrela,3,2,1,2,14,10,5,3,1,4,18,18,4,4,0,0,2.43,3.15,2.8,2.17,1.63
primeira_liga,2025,primeira_liga_2025_281_nacional_avs,02/05/2026,Nacional,AVS,1,2,1,1,24,19,6,3,8,6,8,14,4,2,1,0,1.44,4.37,6.2,1.63,2.17
primeira_liga,2025,primeira_liga_2025_282_famalicao_benfica,02/05/2026,Famalicao,Benfica,2,2,0,2,15,8,5,3,6,4,20,14,2,2,0,1,5.2,4.01,1.55,1.69,2.05
primeira_liga,2025,primeira_liga_2025_283_porto_alverca,02/05/2026,Porto,Alverca,1,0,1,0,12,10,3,4,5,4,21,19,1,4,0,0,1.19,6.18,12.91,1.53,2.35
primeira_liga,2025,primeira_liga_2025_284_casa_pia_tondela,03/05/2026,Casa Pia,Tondela,0,1,0,0,4,9,3,5,7,2,22,19,8,3,2,0,2.26,3.15,3.07,2.15,1.63
primeira_liga,2025,primeira_liga_2025_285_sp_braga_estoril,03/05/2026,Sp Braga,Estoril,1,1,1,0,10,10,3,4,5,4,15,10,3,3,0,0,1.69,3.86,4.33,1.61,2.19
primeira_liga,2025,primeira_liga_2025_286_rio_ave_gil_vicente,03/05/2026,Rio Ave,Gil Vicente,0,0,0,0,18,13,2,2,9,7,9,12,1,2,0,0,3.61,3.42,1.94,1.92,1.8
primeira_liga,2025,primeira_liga_2025_287_sp_lisbon_guimaraes,04/05/2026,Sp Lisbon,Guimaraes,5,1,3,0,14,13,10,5,1,7,7,13,0,3,0,0,1.25,5.64,9.45,1.45,2.58
primeira_liga,2025,primeira_liga_2025_288_avs_porto,10/05/2026,AVS,Porto,3,1,1,0,9,20,5,4,3,7,7,9,2,2,0,1,11.83,6.26,1.19,1.49,2.45
primeira_liga,2025,primeira_liga_2025_289_alverca_estoril,10/05/2026,Alverca,Estoril,1,1,1,0,8,11,1,3,4,4,20,15,3,2,0,0,2.36,3.44,2.69,1.69,2.05
primeira_liga,2025,primeira_liga_2025_290_benfica_sp_braga,11/05/2026,Benfica,Sp Braga,2,2,0,0,24,5,8,2,8,2,6,11,1,4,0,0,1.4,4.45,6.61,1.62,2.15
primeira_liga,2025,primeira_liga_2025_291_estrela_famalicao,11/05/2026,Estrela,Famalicao,0,0,0,0,4,15,1,4,3,10,16,9,3,1,0,0,3.51,3.42,1.96,1.83,1.88
primeira_liga,2025,primeira_liga_2025_292_gil_vicente_arouca,11/05/2026,Gil Vicente,Arouca,1,3,0,0,15,13,5,6,6,2,13,17,2,1,0,0,1.69,3.67,4.55,1.8,1.91
primeira_liga,2025,primeira_liga_2025_293_guimaraes_casa_pia,11/05/2026,Guimaraes,Casa Pia,0,1,0,0,15,11,2,5,6,4,11,16,2,1,0,0,1.72,3.67,4.3,1.85,1.86
primeira_liga,2025,primeira_liga_2025_294_rio_ave_sp_lisbon,11/05/2026,Rio Ave,Sp Lisbon,1,4,1,2,12,16,3,5,5,6,9,7,5,2,2,0,9.64,5.89,1.23,1.38,2.84
primeira_liga,2025,primeira_liga_2025_295_santa_clara_nacional,11/05/2026,Santa Clara,Nacional,2,0,1,0,12,12,2,1,4,6,10,16,1,2,0,0,2.04,3.26,3.44,2.0,1.73
primeira_liga,2025,primeira_liga_2025_296_tondela_moreirense,11/05/2026,Tondela,Moreirense,2,0,1,0,14,10,3,2,1,8,14,9,1,3,0,1,1.91,3.38,3.75,2.01,1.72
primeira_liga,2025,primeira_liga_2025_297_moreirense_avs,16/05/2026,Moreirense,AVS,0,0,0,0,13,8,4,0,5,3,10,12,2,3,0,0,1.76,3.62,4.16,1.82,1.89
primeira_liga,2025,primeira_liga_2025_298_porto_santa_clara,16/05/2026,Porto,Santa Clara,1,0,0,0,14,11,6,0,8,5,11,9,0,0,0,0,1.31,4.81,8.82,1.74,1.98
primeira_liga,2025,primeira_liga_2025_299_arouca_tondela,16/05/2026,Arouca,Tondela,3,1,1,0,16,11,4,2,5,6,12,12,3,1,0,0,3.0,3.46,2.15,1.79,1.92
primeira_liga,2025,primeira_liga_2025_300_casa_pia_rio_ave,16/05/2026,Casa Pia,Rio Ave,1,1,1,0,20,6,5,3,9,0,17,14,1,0,0,0,1.65,3.82,4.6,1.76,1.96
primeira_liga,2025,primeira_liga_2025_301_nacional_guimaraes,16/05/2026,Nacional,Guimaraes,2,0,0,0,5,13,3,4,2,6,17,13,4,3,0,0,1.95,3.46,3.5,1.71,2.02
primeira_liga,2025,primeira_liga_2025_302_sp_braga_estrela,16/05/2026,Sp Braga,Estrela,2,2,1,1,14,6,4,4,7,1,13,9,1,5,0,1,1.61,3.86,4.84,1.76,1.96
primeira_liga,2025,primeira_liga_2025_303_estoril_benfica,16/05/2026,Estoril,Benfica,1,3,0,3,16,19,6,8,2,9,9,12,3,2,0,0,7.81,5.31,1.31,1.37,2.87
primeira_liga,2025,primeira_liga_2025_304_famalicao_alverca,16/05/2026,Famalicao,Alverca,1,0,0,0,11,7,2,1,6,5,9,8,1,2,0,0,1.59,3.93,4.92,1.65,2.11
primeira_liga,2025,primeira_liga_2025_305_sp_lisbon_gil_vicente,16/05/2026,Sp Lisbon,Gil Vicente,3,0,2,0,15,10,5,1,6,1,13,14,0,1,0,0,1.23,5.78,10.07,1.46,2.55
