league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
primeira_liga,2023,primeira_liga_2023_133_casa_pia_sp_braga,30/12/2023,Casa Pia,Sp Braga,1,3,0,0,7,11,3,6,2,3,9,7,1,0,0,0,5.22,4.06,1.62,1.79,2.03
primeira_liga,2023,primeira_liga_2023_134_portimonense_sp_lisbon,30/12/2023,Portimonense,Sp Lisbon,1,2,0,0,7,14,3,6,0,12,11,12,4,3,0,0,8.94,5.61,1.31,1.53,2.48
primeira_liga,2023,primeira_liga_2023_135_sp_lisbon_estoril,05/01/2024,Sp Lisbon,Estoril,5,1,2,0,21,11,8,3,5,7,6,10,1,3,0,0,1.23,6.59,11.19,1.38,2.99
primeira_liga,2023,primeira_liga_2023_136_boavista_porto,05/01/2024,Boavista,Porto,1,1,1,1,7,24,2,7,1,6,18,14,5,1,1,0,7.28,4.77,1.42,1.76,2.06
primeira_liga,2023,primeira_liga_2023_137_estrela_vizela,06/01/2024,Estrela,Vizela,1,1,1,0,12,16,4,7,6,4,14,13,0,1,0,0,2.56,3.3,2.77,2.08,1.75
primeira_liga,2023,primeira_liga_2023_138_farense_gil_vicente,06/01/2024,Farense,Gil Vicente,1,0,0,0,11,14,5,6,6,5,9,7,2,2,0,0,2.15,3.56,3.25,1.77,2.04
primeira_liga,2023,primeira_liga_2023_139_arouca_benfica,06/01/2024,Arouca,Benfica,0,3,0,1,11,11,1,5,1,3,12,5,2,2,0,0,6.31,4.58,1.47,1.74,2.09
primeira_liga,2023,primeira_liga_2023_140_sp_braga_guimaraes,06/01/2024,Sp Braga,Guimaraes,1,1,0,0,11,13,4,4,5,6,7,9,2,0,0,0,1.57,4.39,5.29,1.58,2.36
primeira_liga,2023,primeira_liga_2023_141_rio_ave_portimonense,07/01/2024,Rio Ave,Portimonense,2,0,0,0,9,7,3,3,3,6,9,13,1,3,0,0,1.81,3.62,4.39,1.99,1.82
primeira_liga,2023,primeira_liga_2023_142_famalicao_chaves,07/01/2024,Famalicao,Chaves,2,2,2,1,17,10,7,5,5,8,17,23,3,2,0,0,1.78,3.66,4.5,1.98,1.83
primeira_liga,2023,primeira_liga_2023_143_moreirense_casa_pia,08/01/2024,Moreirense,Casa Pia,1,4,1,3,13,10,4,7,4,3,15,24,2,2,0,0,1.91,3.39,4.22,2.29,1.62
primeira_liga,2023,primeira_liga_2023_144_portimonense_farense,12/01/2024,Portimonense,Farense,1,0,0,0,12,8,4,3,4,4,19,9,2,3,0,0,2.62,3.36,2.66,1.98,1.83
primeira_liga,2023,primeira_liga_2023_145_casa_pia_famalicao,13/01/2024,Casa Pia,Famalicao,0,2,0,1,8,13,1,4,6,3,13,15,1,1,1,0,2.51,3.07,3.02,2.51,1.52
primeira_liga,2023,primeira_liga_2023_146_chaves_sp_lisbon,13/01/2024,Chaves,Sp Lisbon,0,3,0,1,5,17,0,10,2,5,11,14,1,2,0,0,10.7,6.27,1.25,1.47,2.65
primeira_liga,2023,primeira_liga_2023_147_estoril_moreirense,13/01/2024,Estoril,Moreirense,1,3,0,2,9,12,5,7,8,1,15,11,2,3,0,0,2.42,3.42,2.86,1.9,1.9
primeira_liga,2023,primeira_liga_2023_148_gil_vicente_estrela,14/01/2024,Gil Vicente,Estrela,1,1,1,0,9,15,2,6,7,5,14,10,2,4,0,0,2.12,3.49,3.36,1.88,1.92
primeira_liga,2023,primeira_liga_2023_149_benfica_rio_ave,14/01/2024,Benfica,Rio Ave,4,1,1,1,15,9,12,5,5,3,12,11,1,3,0,1,1.2,6.86,13.27,1.51,2.52
primeira_liga,2023,primeira_liga_2023_150_vizela_boavista,14/01/2024,Vizela,Boavista,1,4,0,2,27,10,7,7,11,1,19,4,2,2,0,0,2.2,3.27,3.37,2.17,1.69
primeira_liga,2023,primeira_liga_2023_151_porto_sp_braga,14/01/2024,Porto,Sp Braga,2,0,1,0,8,10,4,5,5,5,12,15,3,5,0,0,1.79,3.85,4.2,1.69,2.15
primeira_liga,2023,primeira_liga_2023_152_guimaraes_arouca,15/01/2024,Guimaraes,Arouca,2,1,1,1,15,9,6,2,10,1,8,7,0,3,0,0,1.9,3.52,4.06,2.04,1.76
primeira_liga,2023,primeira_liga_2023_153_famalicao_sp_braga,18/01/2024,Famalicao,Sp Braga,1,2,0,0,11,12,3,7,3,4,9,11,4,4,1,0,4.24,3.81,1.79,1.75,2.07
primeira_liga,2023,primeira_liga_2023_154_vizela_sp_lisbon,18/01/2024,Vizela,Sp Lisbon,2,5,1,1,4,18,3,9,0,6,16,13,3,1,0,0,8.02,5.04,1.36,1.67,2.2
primeira_liga,2023,primeira_liga_2023_155_benfica_boavista,19/01/2024,Benfica,Boavista,2,0,0,0,20,5,7,1,12,4,15,11,3,3,0,0,1.12,9.12,18.53,1.32,3.31
primeira_liga,2023,primeira_liga_2023_156_estoril_arouca,20/01/2024,Estoril,Arouca,1,2,1,2,13,15,4,7,7,4,16,13,3,2,0,0,2.43,3.36,2.87,1.95,1.85
primeira_liga,2023,primeira_liga_2023_157_casa_pia_farense,20/01/2024,Casa Pia,Farense,1,3,0,2,21,7,6,4,14,3,10,13,0,1,0,0,2.25,3.32,3.21,2.05,1.76
primeira_liga,2023,primeira_liga_2023_158_porto_moreirense,20/01/2024,Porto,Moreirense,5,0,1,0,16,5,8,1,5,1,13,16,0,3,0,0,1.28,5.53,11.06,1.76,2.02
primeira_liga,2023,primeira_liga_2023_159_portimonense_gil_vicente,21/01/2024,Portimonense,Gil Vicente,0,2,0,1,8,15,0,8,3,8,19,15,3,1,0,0,2.5,3.31,2.81,1.97,1.83
primeira_liga,2023,primeira_liga_2023_160_chaves_rio_ave,21/01/2024,Chaves,Rio Ave,0,0,0,0,19,6,6,1,11,0,15,13,2,3,0,0,3.01,3.24,2.41,2.12,1.72
primeira_liga,2023,primeira_liga_2023_161_guimaraes_estrela,21/01/2024,Guimaraes,Estrela,3,0,1,0,12,5,4,1,8,5,13,10,1,1,0,1,1.6,3.93,5.63,1.93,1.86
primeira_liga,2023,primeira_liga_2023_162_boavista_portimonense,28/01/2024,Boavista,Portimonense,1,4,0,3,20,12,5,5,11,1,14,14,2,2,0,0,1.94,3.49,3.91,1.95,1.84
primeira_liga,2023,primeira_liga_2023_163_moreirense_famalicao,28/01/2024,Moreirense,Famalicao,1,0,0,0,7,8,2,1,3,4,14,13,3,2,0,0,2.24,3.27,3.27,2.2,1.67
primeira_liga,2023,primeira_liga_2023_164_farense_porto,28/01/2024,Farense,Porto,1,3,0,2,9,18,4,4,4,10,16,7,1,0,0,0,7.7,4.73,1.4,1.73,2.1
primeira_liga,2023,primeira_liga_2023_165_arouca_vizela,28/01/2024,Arouca,Vizela,5,0,2,0,13,9,7,3,1,2,15,11,1,2,0,0,2.03,3.44,3.65,2.06,1.76
primeira_liga,2023,primeira_liga_2023_166_gil_vicente_guimaraes,28/01/2024,Gil Vicente,Guimaraes,1,0,0,0,7,8,4,2,4,4,12,14,1,2,0,0,3.34,3.37,2.17,2.03,1.78
primeira_liga,2023,primeira_liga_2023_167_estrela_benfica,29/01/2024,Estrela,Benfica,1,4,1,2,9,16,5,7,5,6,10,10,2,1,1,0,10.46,5.65,1.28,1.61,2.31
primeira_liga,2023,primeira_liga_2023_168_sp_lisbon_casa_pia,29/01/2024,Sp Lisbon,Casa Pia,8,0,5,0,21,2,11,2,9,0,10,14,1,1,0,0,1.2,6.66,13.51,1.56,2.38
primeira_liga,2023,primeira_liga_2023_169_rio_ave_estoril,31/01/2024,Rio Ave,Estoril,1,1,0,0,8,12,4,5,4,3,10,9,4,3,0,0,2.2,3.45,3.23,1.93,1.87
primeira_liga,2023,primeira_liga_2023_170_sp_braga_chaves,31/01/2024,Sp Braga,Chaves,1,1,0,0,27,7,10,2,9,1,11,10,1,5,0,1,1.25,6.14,10.75,1.5,2.53
primeira_liga,2023,primeira_liga_2023_171_portimonense_arouca,03/02/2024,Portimonense,Arouca,1,2,0,0,11,8,4,3,3,2,17,10,4,1,0,0,2.91,3.4,2.39,2.0,1.8
primeira_liga,2023,primeira_liga_2023_172_porto_rio_ave,03/02/2024,Porto,Rio Ave,0,0,0,0,17,3,5,0,23,0,15,24,4,5,0,1,1.21,6.54,13.48,1.6,2.32
primeira_liga,2023,primeira_liga_2023_173_chaves_farense,04/02/2024,Chaves,Farense,1,1,0,1,2,15,2,7,3,6,19,15,2,4,1,0,2.56,3.34,2.73,2.03,1.78
primeira_liga,2023,primeira_liga_2023_174_vizela_guimaraes,04/02/2024,Vizela,Guimaraes,0,1,0,0,10,19,2,3,4,9,15,15,4,2,0,0,3.4,3.37,2.14,2.09,1.74
primeira_liga,2023,primeira_liga_2023_175_benfica_gil_vicente,04/02/2024,Benfica,Gil Vicente,3,0,2,0,10,5,5,3,6,4,11,5,0,1,0,0,1.15,7.88,16.22,1.42,2.84
primeira_liga,2023,primeira_liga_2023_176_estoril_estrela,04/02/2024,Estoril,Estrela,1,0,0,0,10,11,5,6,6,1,15,10,3,2,0,0,1.98,3.55,3.71,1.96,1.85
primeira_liga,2023,primeira_liga_2023_177_sp_braga_moreirense,04/02/2024,Sp Braga,Moreirense,1,0,1,0,13,8,5,1,6,1,13,16,1,2,0,0,1.5,4.42,6.08,1.69,2.16
primeira_liga,2023,primeira_liga_2023_178_casa_pia_boavista,05/02/2024,Casa Pia,Boavista,0,0,0,0,5,4,0,0,4,3,13,14,3,1,0,0,2.37,3.32,3.0,2.13,1.71
primeira_liga,2023,primeira_liga_2023_179_estrela_portimonense,09/02/2024,Estrela,Portimonense,3,0,3,0,10,11,3,1,4,7,7,13,4,3,0,0,1.9,3.58,4.06,1.93,1.88
primeira_liga,2023,primeira_liga_2023_180_farense_famalicao,10/02/2024,Farense,Famalicao,1,1,0,1,17,18,7,4,7,6,17,20,0,6,0,0,2.65,3.14,2.77,2.24,1.64
primeira_liga,2023,primeira_liga_2023_181_moreirense_chaves,10/02/2024,Moreirense,Chaves,1,0,0,0,15,10,5,4,11,4,12,10,3,2,0,0,1.84,3.51,4.4,2.06,1.76
primeira_liga,2023,primeira_liga_2023_182_boavista_estoril,10/02/2024,Boavista,Estoril,2,1,2,0,7,14,3,4,7,5,16,10,5,5,0,0,2.42,3.38,2.89,1.97,1.83
primeira_liga,2023,primeira_liga_2023_183_rio_ave_casa_pia,11/02/2024,Rio Ave,Casa Pia,1,0,0,0,8,6,3,1,5,3,14,20,1,3,0,0,2.03,3.24,3.87,2.37,1.58
primeira_liga,2023,primeira_liga_2023_184_sp_lisbon_sp_braga,11/02/2024,Sp Lisbon,Sp Braga,5,0,2,0,12,7,5,1,3,7,10,10,0,0,0,0,1.5,4.56,5.83,1.54,2.43
primeira_liga,2023,primeira_liga_2023_185_guimaraes_benfica,11/02/2024,Guimaraes,Benfica,2,2,1,1,8,6,6,3,6,11,15,9,4,3,1,0,5.13,4.02,1.63,1.79,2.02
primeira_liga,2023,primeira_liga_2023_186_arouca_porto,12/02/2024,Arouca,Porto,3,2,2,1,10,14,6,6,3,7,20,9,3,4,0,1,6.77,4.42,1.46,1.78,2.02
primeira_liga,2023,primeira_liga_2023_187_gil_vicente_vizela,13/02/2024,Gil Vicente,Vizela,0,1,0,1,16,8,4,2,8,3,13,15,3,5,0,1,2.04,3.47,3.59,1.96,1.84
primeira_liga,2023,primeira_liga_2023_188_famalicao_rio_ave,16/02/2024,Famalicao,Rio Ave,2,1,1,1,15,9,6,4,4,7,18,20,4,6,0,0,2.15,3.1,3.75,2.46,1.54
primeira_liga,2023,primeira_liga_2023_189_chaves_boavista,17/02/2024,Chaves,Boavista,2,1,1,1,7,14,3,3,4,3,17,16,6,1,1,0,2.39,3.32,2.96,2.02,1.79
primeira_liga,2023,primeira_liga_2023_190_portimonense_guimaraes,17/02/2024,Portimonense,Guimaraes,1,1,0,1,10,10,6,2,9,6,10,17,3,5,0,0,4.29,3.6,1.83,1.99,1.82
primeira_liga,2023,primeira_liga_2023_191_porto_estrela,17/02/2024,Porto,Estrela,2,0,1,0,16,8,6,2,8,6,12,13,0,2,0,0,1.2,6.64,13.18,1.54,2.45
primeira_liga,2023,primeira_liga_2023_192_casa_pia_arouca,18/02/2024,Casa Pia,Arouca,1,0,0,0,10,14,2,4,2,6,5,12,0,2,0,0,3.19,3.19,2.33,2.22,1.66
primeira_liga,2023,primeira_liga_2023_193_benfica_vizela,18/02/2024,Benfica,Vizela,6,1,5,0,14,8,8,4,6,1,14,9,0,4,0,0,1.12,8.75,18.95,1.4,2.9
primeira_liga,2023,primeira_liga_2023_194_estoril_gil_vicente,18/02/2024,Estoril,Gil Vicente,1,3,0,0,8,11,4,7,2,4,15,15,2,3,1,0,2.13,3.48,3.34,1.89,1.91
primeira_liga,2023,primeira_liga_2023_195_sp_braga_farense,18/02/2024,Sp Braga,Farense,2,1,0,0,17,5,8,2,6,1,19,15,5,3,0,0,1.34,5.21,8.21,1.54,2.45
primeira_liga,2023,primeira_liga_2023_196_moreirense_sp_lisbon,19/02/2024,Moreirense,Sp Lisbon,0,2,0,2,4,16,0,7,5,4,12,13,0,1,0,0,7.78,4.77,1.39,1.78,2.02
primeira_liga,2023,primeira_liga_2023_197_arouca_famalicao,23/02/2024,Arouca,Famalicao,3,2,2,1,14,11,4,8,3,4,20,14,2,5,0,1,2.28,3.29,3.19,2.02,1.79
primeira_liga,2023,primeira_liga_2023_198_farense_moreirense,24/02/2024,Farense,Moreirense,0,1,0,1,6,11,1,2,5,5,14,14,1,0,1,0,2.49,3.16,2.95,2.24,1.64
primeira_liga,2023,primeira_liga_2023_199_estrela_chaves,24/02/2024,Estrela,Chaves,1,1,1,1,10,9,4,2,7,6,13,18,2,2,0,0,2.09,3.32,3.62,2.14,1.71
primeira_liga,2023,primeira_liga_2023_200_guimaraes_casa_pia,24/02/2024,Guimaraes,Casa Pia,0,2,0,2,25,9,5,5,8,2,12,13,1,3,0,0,1.58,3.85,6.12,2.13,1.71
primeira_liga,2023,primeira_liga_2023_201_vizela_estoril,25/02/2024,Vizela,Estoril,3,3,2,0,12,18,7,4,4,7,9,14,2,3,0,0,2.49,3.36,2.8,1.9,1.89
primeira_liga,2023,primeira_liga_2023_202_benfica_portimonense,25/02/2024,Benfica,Portimonense,4,0,0,0,19,10,13,2,8,1,13,6,0,1,0,0,1.11,9.57,20.92,1.32,3.34
primeira_liga,2023,primeira_liga_2023_203_gil_vicente_porto,25/02/2024,Gil Vicente,Porto,1,1,0,0,7,14,1,5,2,4,16,14,3,3,0,0,7.7,4.79,1.39,1.72,2.11
primeira_liga,2023,primeira_liga_2023_204_rio_ave_sp_lisbon,25/02/2024,Rio Ave,Sp Lisbon,3,3,2,2,8,13,3,6,2,5,17,10,6,3,1,0,8.73,5.01,1.34,1.72,2.11
primeira_liga,2023,primeira_liga_2023_205_boavista_sp_braga,26/02/2024,Boavista,Sp Braga,0,4,0,2,8,11,3,5,1,3,12,14,1,3,0,0,4.22,3.8,1.79,1.73,2.09
primeira_liga,2023,primeira_liga_2023_206_chaves_arouca,01/03/2024,Chaves,Arouca,1,5,1,2,11,7,5,5,4,2,15,15,1,2,0,0,3.15,3.31,2.3,2.07,1.76
primeira_liga,2023,primeira_liga_2023_207_moreirense_rio_ave,02/03/2024,Moreirense,Rio Ave,0,0,0,0,14,4,5,1,6,2,13,10,1,1,0,0,2.22,3.17,3.44,2.39,1.57
primeira_liga,2023,primeira_liga_2023_208_estoril_guimaraes,02/03/2024,Estoril,Guimaraes,1,3,0,3,14,9,4,4,9,4,12,20,1,5,0,0,3.34,3.47,2.13,1.86,1.94
primeira_liga,2023,primeira_liga_2023_209_sp_braga_estrela,02/03/2024,Sp Braga,Estrela,3,0,0,0,15,7,8,1,6,4,11,13,2,1,0,0,1.35,5.18,8.17,1.56,2.39
primeira_liga,2023,primeira_liga_2023_210_casa_pia_gil_vicente,03/03/2024,Casa Pia,Gil Vicente,0,0,0,0,11,9,3,2,2,4,12,7,1,2,0,0,2.46,3.09,3.05,2.37,1.57
primeira_liga,2023,primeira_liga_2023_211_portimonense_vizela,03/03/2024,Portimonense,Vizela,0,0,0,0,11,13,4,3,1,8,18,10,3,1,1,0,2.62,3.24,2.72,2.04,1.77
primeira_liga,2023,primeira_liga_2023_212_sp_lisbon_farense,03/03/2024,Sp Lisbon,Farense,3,2,2,1,17,8,5,5,12,1,7,11,1,3,0,0,1.12,9.09,19.31,1.34,3.11
primeira_liga,2023,primeira_liga_2023_213_porto_benfica,03/03/2024,Porto,Benfica,5,0,2,0,16,3,8,1,6,2,12,16,1,3,0,1,2.4,3.46,2.83,1.8,2.0
primeira_liga,2023,primeira_liga_2023_214_famalicao_boavista,04/03/2024,Famalicao,Boavista,1,1,1,0,7,5,1,3,9,5,14,19,2,2,0,0,1.97,3.46,3.84,2.03,1.78
primeira_liga,2023,primeira_liga_2023_215_portimonense_porto,08/03/2024,Portimonense,Porto,0,3,0,1,7,16,2,6,1,13,16,11,2,0,0,0,11.52,6.18,1.24,1.54,2.44
primeira_liga,2023,primeira_liga_2023_216_estrela_casa_pia,08/03/2024,Estrela,Casa Pia,3,1,0,0,14,6,6,3,8,4,16,9,0,2,0,0,2.26,3.1,3.48,2.44,1.55
primeira_liga,2023,primeira_liga_2023_217_vizela_farense,09/03/2024,Vizela,Farense,2,1,0,1,15,8,6,4,10,3,17,12,1,3,0,0,2.36,3.32,3.04,1.98,1.79
primeira_liga,2023,primeira_liga_2023_218_boavista_moreirense,09/03/2024,Boavista,Moreirense,1,0,0,0,9,8,3,3,4,4,13,19,4,2,0,0,2.63,3.12,2.83,2.29,1.62
primeira_liga,2023,primeira_liga_2023_219_rio_ave_sp_braga,09/03/2024,Rio Ave,Sp Braga,0,0,0,0,8,10,5,4,6,5,13,10,1,4,0,0,4.46,3.79,1.77,1.81,2.0
primeira_liga,2023,primeira_liga_2023_220_guimaraes_famalicao,09/03/2024,Guimaraes,Famalicao,1,0,1,0,12,13,6,0,10,4,12,18,1,3,0,0,1.86,3.57,4.25,2.05,1.76
primeira_liga,2023,primeira_liga_2023_221_arouca_sp_lisbon,10/03/2024,Arouca,Sp Lisbon,0,3,0,1,10,10,2,6,2,0,13,11,2,0,0,0,7.56,4.93,1.39,1.6,2.33
primeira_liga,2023,primeira_liga_2023_222_benfica_estoril,10/03/2024,Benfica,Estoril,3,1,2,1,13,10,6,5,6,4,10,7,0,0,0,0,1.16,7.98,15.06,1.36,3.11
primeira_liga,2023,primeira_liga_2023_223_gil_vicente_chaves,11/03/2024,Gil Vicente,Chaves,0,0,0,0,20,5,6,0,12,1,13,8,4,2,1,0,1.84,3.59,4.26,1.94,1.84
primeira_liga,2023,primeira_liga_2023_224_estoril_portimonense,15/03/2024,Estoril,Portimonense,1,0,0,0,9,15,3,2,2,7,15,10,1,2,0,0,1.62,4.06,5.31,1.74,2.1
primeira_liga,2023,primeira_liga_2023_225_famalicao_estrela,16/03/2024,Famalicao,Estrela,0,0,0,0,12,9,3,2,4,7,15,19,1,4,0,0,2.01,3.32,3.95,2.23,1.63
primeira_liga,2023,primeira_liga_2023_226_farense_rio_ave,16/03/2024,Farense,Rio Ave,1,1,1,0,14,13,7,3,5,2,17,15,2,1,0,0,2.67,3.16,2.77,2.19,1.67
primeira_liga,2023,primeira_liga_2023_227_sp_braga_gil_vicente,16/03/2024,Sp Braga,Gil Vicente,2,1,1,0,19,10,5,4,8,2,12,9,0,3,0,0,1.42,4.81,7.1,1.61,2.32
primeira_liga,2023,primeira_liga_2023_228_porto_vizela,16/03/2024,Porto,Vizela,4,1,0,1,36,3,9,0,12,3,19,12,0,3,0,1,1.14,7.96,17.86,1.46,2.67
primeira_liga,2023,primeira_liga_2023_229_chaves_guimaraes,17/03/2024,Chaves,Guimaraes,1,2,1,1,6,16,2,5,3,10,15,14,3,3,0,0,4.25,3.53,1.86,2.0,1.81
primeira_liga,2023,primeira_liga_2023_230_moreirense_arouca,17/03/2024,Moreirense,Arouca,1,0,1,0,12,9,3,1,2,3,11,9,1,1,0,0,2.51,3.22,2.89,2.19,1.67
primeira_liga,2023,primeira_liga_2023_231_casa_pia_benfica,17/03/2024,Casa Pia,Benfica,0,1,0,0,6,19,3,6,4,13,8,5,0,2,0,0,9.59,5.08,1.33,1.82,1.99
primeira_liga,2023,primeira_liga_2023_232_sp_lisbon_boavista,17/03/2024,Sp Lisbon,Boavista,6,1,1,1,22,3,12,2,8,1,9,14,2,3,0,0,1.13,8.59,18.2,1.41,2.87
primeira_liga,2023,primeira_liga_2023_233_gil_vicente_famalicao,29/03/2024,Gil Vicente,Famalicao,1,2,0,1,10,12,3,3,2,5,8,18,1,3,0,0,2.43,3.06,3.17,2.4,1.56
primeira_liga,2023,primeira_liga_2023_234_benfica_chaves,29/03/2024,Benfica,Chaves,1,0,0,0,19,7,7,0,11,2,12,12,1,8,0,0,1.1,10.01,23.04,1.32,3.3
primeira_liga,2023,primeira_liga_2023_235_estrela_sp_lisbon,29/03/2024,Estrela,Sp Lisbon,1,2,1,2,6,21,3,6,3,7,20,8,3,1,0,0,11.93,6.23,1.24,1.56,2.43
primeira_liga,2023,primeira_liga_2023_236_arouca_farense,30/03/2024,Arouca,Farense,2,1,1,0,28,10,17,4,13,4,15,13,4,3,0,1,1.78,3.73,4.46,1.87,1.93
primeira_liga,2023,primeira_liga_2023_237_guimaraes_moreirense,30/03/2024,Guimaraes,Moreirense,1,0,0,0,12,9,4,2,7,2,16,13,5,2,1,0,1.92,3.42,4.13,2.22,1.66
primeira_liga,2023,primeira_liga_2023_238_boavista_rio_ave,30/03/2024,Boavista,Rio Ave,0,0,0,0,9,8,2,1,2,5,21,10,3,4,0,1,2.67,3.1,2.79,2.38,1.57
primeira_liga,2023,primeira_liga_2023_239_estoril_porto,30/03/2024,Estoril,Porto,1,0,0,0,5,13,2,2,1,10,21,14,5,8,1,3,8.26,5.21,1.35,1.57,2.4
primeira_liga,2023,primeira_liga_2023_240_vizela_casa_pia,31/03/2024,Vizela,Casa Pia,0,4,0,1,13,11,3,9,6,3,8,18,2,6,0,1,2.36,3.16,3.16,2.34,1.59
primeira_liga,2023,primeira_liga_2023_241_portimonense_sp_braga,01/04/2024,Portimonense,Sp Braga,3,5,1,2,13,15,5,9,4,6,11,6,0,1,0,0,6.6,4.58,1.46,1.61,2.31
primeira_liga,2023,primeira_liga_2023_242_farense_boavista,05/04/2024,Farense,Boavista,2,0,2,0,15,17,8,7,5,12,18,11,3,3,0,0,2.17,3.27,3.5,2.1,1.74
primeira_liga,2023,primeira_liga_2023_243_famalicao_vizela,06/04/2024,Famalicao,Vizela,3,2,2,0,17,8,9,4,1,5,16,19,6,1,0,0,1.82,3.53,4.51,2.06,1.76
primeira_liga,2023,primeira_liga_2023_244_rio_ave_gil_vicente,06/04/2024,Rio Ave,Gil Vicente,3,0,2,0,13,5,7,3,1,8,18,14,2,4,0,1,2.31,3.13,3.34,2.32,1.61
primeira_liga,2023,primeira_liga_2023_245_sp_braga_arouca,06/04/2024,Sp Braga,Arouca,0,3,0,2,17,11,10,6,10,9,11,15,1,3,0,0,1.44,4.82,6.58,1.52,2.5
primeira_liga,2023,primeira_liga_2023_246_sp_lisbon_benfica,06/04/2024,Sp Lisbon,Benfica,2,1,1,1,13,15,4,3,7,13,12,9,3,6,0,1,1.97,3.74,3.6,1.68,2.19
primeira_liga,2023,primeira_liga_2023_247_chaves_portimonense,07/04/2024,Chaves,Portimonense,2,3,1,0,9,11,3,4,4,4,15,15,3,2,0,0,2.18,3.34,3.37,2.07,1.76
primeira_liga,2023,primeira_liga_2023_248_moreirense_estrela,07/04/2024,Moreirense,Estrela,2,2,2,0,7,10,3,4,2,6,14,14,3,3,0,1,2.03,3.26,3.94,2.46,1.54
primeira_liga,2023,primeira_liga_2023_249_porto_guimaraes,07/04/2024,Porto,Guimaraes,1,2,1,2,12,4,6,2,6,1,6,23,2,6,1,0,1.37,4.97,8.12,1.73,2.11
primeira_liga,2023,primeira_liga_2023_250_casa_pia_estoril,08/04/2024,Casa Pia,Estoril,0,0,0,0,12,11,4,2,2,6,9,11,0,2,0,0,2.64,2.97,2.95,2.28,1.62
primeira_liga,2023,primeira_liga_2023_251_gil_vicente_sp_lisbon,12/04/2024,Gil Vicente,Sp Lisbon,0,4,0,4,5,13,1,6,6,4,11,14,2,0,0,0,11.23,5.81,1.26,1.61,2.3
primeira_liga,2023,primeira_liga_2023_252_guimaraes_farense,13/04/2024,Guimaraes,Farense,1,1,0,1,24,10,6,6,8,1,6,12,2,4,0,0,1.52,4.21,6.18,1.85,1.95
primeira_liga,2023,primeira_liga_2023_253_porto_famalicao,13/04/2024,Porto,Famalicao,2,2,1,2,20,8,8,3,10,0,19,16,4,3,1,0,1.24,6.01,12.48,1.68,2.18
primeira_liga,2023,primeira_liga_2023_254_estoril_sp_braga,13/04/2024,Estoril,Sp Braga,0,1,0,0,4,12,0,5,2,3,8,12,0,1,0,0,4.29,3.99,1.76,1.57,2.39
primeira_liga,2023,primeira_liga_2023_255_estrela_rio_ave,14/04/2024,Estrela,Rio Ave,2,2,1,1,15,6,5,4,10,1,12,12,2,1,0,0,2.54,3.05,2.99,2.38,1.57
primeira_liga,2023,primeira_liga_2023_256_arouca_boavista,14/04/2024,Arouca,Boavista,2,1,2,0,14,8,5,5,1,4,17,9,3,4,0,1,1.65,3.91,5.13,1.87,1.92
primeira_liga,2023,primeira_liga_2023_257_portimonense_casa_pia,14/04/2024,Portimonense,Casa Pia,2,2,2,1,11,11,3,4,5,8,10,14,2,4,0,1,2.76,3.1,2.69,2.35,1.58
primeira_liga,2023,primeira_liga_2023_258_benfica_moreirense,14/04/2024,Benfica,Moreirense,3,0,2,0,19,8,6,0,6,2,11,11,2,1,0,0,1.27,5.69,10.72,1.67,2.18
primeira_liga,2023,primeira_liga_2023_259_vizela_chaves,15/04/2024,Vizela,Chaves,0,1,0,1,12,7,4,2,10,5,17,13,3,2,0,0,1.97,3.51,3.81,1.94,1.86
primeira_liga,2023,primeira_liga_2023_260_famalicao_sp_lisbon,16/04/2024,Famalicao,Sp Lisbon,0,1,0,1,5,10,0,1,4,6,10,15,2,4,0,0,9.32,5.66,1.3,1.47,2.64
primeira_liga,2023,primeira_liga_2023_261_rio_ave_arouca,19/04/2024,Rio Ave,Arouca,1,1,1,0,6,17,3,5,4,6,15,13,3,3,0,0,2.62,3.16,2.82,2.12,1.72
primeira_liga,2023,primeira_liga_2023_262_moreirense_gil_vicente,20/04/2024,Moreirense,Gil Vicente,0,1,0,1,15,5,4,3,8,1,10,8,0,0,0,0,2.16,3.26,3.48,2.19,1.67
primeira_liga,2023,primeira_liga_2023_263_boavista_estrela,20/04/2024,Boavista,Estrela,1,1,0,0,15,11,5,3,6,5,16,7,2,0,0,0,2.61,3.21,2.76,2.15,1.69
primeira_liga,2023,primeira_liga_2023_264_sp_braga_vizela,20/04/2024,Sp Braga,Vizela,2,1,0,0,15,5,5,2,4,4,15,16,1,3,0,0,1.27,5.89,10.31,1.49,2.57
primeira_liga,2023,primeira_liga_2023_265_chaves_estoril,21/04/2024,Chaves,Estoril,2,2,1,0,14,10,7,6,7,5,11,12,1,1,0,2,2.82,3.32,2.49,1.97,1.83
primeira_liga,2023,primeira_liga_2023_266_famalicao_portimonense,21/04/2024,Famalicao,Portimonense,2,2,0,1,13,14,3,7,9,6,11,18,2,4,1,0,1.6,3.98,5.46,1.83,1.98
