snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Jarrett Allen,1.5,-216,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Karl-Anthony Towns,0.5,-148,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Karl-Anthony Towns,0.5,111,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,OG Anunoby,0.5,-135,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,OG Anunoby,0.5,102,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Mikal Bridges,0.5,103,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Mikal Bridges,0.5,-137,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,James Harden,0.5,135,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,James Harden,0.5,-180,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Josh Hart,0.5,231,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Josh Hart,0.5,-317,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Donovan Mitchell,0.5,252,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Donovan Mitchell,0.5,-349,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Jalen Brunson,0.5,485,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Jalen Brunson,0.5,-730,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Karl-Anthony Towns,,-282,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Evan Mobley,,162,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Jarrett Allen,,263,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Jalen Brunson,,300,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Josh Hart,,331,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,James Harden,,496,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,OG Anunoby,,1200,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Donovan Mitchell,,1500,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Max Strus,,2200,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Mitchell Robinson,,2700,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Mikal Bridges,,3800,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_double_double,Yes,Dean Wade,,9200,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Donovan Mitchell,26.5,-124,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Donovan Mitchell,26.5,-103,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Jalen Brunson,26.5,-117,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Jalen Brunson,26.5,-109,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,James Harden,18.5,-114,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,James Harden,18.5,-111,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Karl-Anthony Towns,17.5,-121,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Karl-Anthony Towns,17.5,-105,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Evan Mobley,16.5,-120,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Evan Mobley,16.5,-106,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,OG Anunoby,15.5,-107,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,OG Anunoby,15.5,-119,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Mikal Bridges,14.5,-122,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Mikal Bridges,14.5,-105,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Josh Hart,12.5,-123,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Josh Hart,12.5,-104,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Jarrett Allen,12.5,-121,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Jarrett Allen,12.5,-105,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Max Strus,9.5,-116,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Max Strus,9.5,-109,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Sam Merrill,8.5,-113,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Sam Merrill,8.5,-113,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
