league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
la_liga,2024,la_liga_2024_139_alaves_leganes,30/11/2024,Alaves,Leganes,1,1,0,0,18,6,7,3,13,8,15,15,1,4,0,0,1.83,3.27,5.19,2.73,1.46
la_liga,2024,la_liga_2024_140_espanol_celta,30/11/2024,Espanol,Celta,3,1,1,0,9,16,5,2,2,5,13,7,2,2,0,0,3.31,3.33,2.26,2.02,1.82
la_liga,2024,la_liga_2024_141_valladolid_ath_madrid,30/11/2024,Valladolid,Ath Madrid,0,5,0,3,9,13,1,9,3,5,6,11,1,2,0,0,6.33,4.07,1.56,2.03,1.81
la_liga,2024,la_liga_2024_142_villarreal_girona,01/12/2024,Villarreal,Girona,2,2,1,0,13,13,4,6,1,5,8,13,2,6,0,0,1.86,3.84,4.0,1.66,2.21
la_liga,2024,la_liga_2024_143_real_madrid_getafe,01/12/2024,Real Madrid,Getafe,2,0,2,0,13,8,4,3,5,3,7,26,2,6,0,0,1.36,4.75,9.5,1.99,1.84
la_liga,2024,la_liga_2024_144_vallecano_ath_bilbao,01/12/2024,Vallecano,Ath Bilbao,1,2,1,0,7,12,4,7,1,7,14,8,3,0,0,0,2.84,3.08,2.69,2.42,1.57
la_liga,2024,la_liga_2024_145_sociedad_betis,01/12/2024,Sociedad,Betis,2,0,2,0,2,7,1,2,0,4,28,10,3,2,0,0,1.79,3.58,4.78,2.23,1.67
la_liga,2024,la_liga_2024_146_sevilla_osasuna,02/12/2024,Sevilla,Osasuna,1,1,0,0,12,7,5,3,5,1,11,15,1,1,0,0,2.14,3.36,3.52,2.16,1.71
la_liga,2024,la_liga_2024_147_mallorca_barcelona,03/12/2024,Mallorca,Barcelona,1,5,1,1,6,20,1,9,2,5,13,13,4,3,0,0,6.11,4.38,1.53,1.72,2.14
la_liga,2024,la_liga_2024_148_ath_bilbao_real_madrid,04/12/2024,Ath Bilbao,Real Madrid,2,1,0,0,9,10,3,5,5,2,21,9,3,3,0,0,3.14,3.5,2.28,1.84,2.0
la_liga,2024,la_liga_2024_149_celta_mallorca,06/12/2024,Celta,Mallorca,2,0,1,0,12,9,5,4,3,3,9,12,1,0,0,1,1.89,3.36,4.62,2.41,1.59
la_liga,2024,la_liga_2024_150_las_palmas_valladolid,07/12/2024,Las Palmas,Valladolid,2,1,1,1,11,9,5,2,3,3,17,13,4,3,0,0,1.8,3.65,4.64,2.02,1.82
la_liga,2024,la_liga_2024_151_betis_barcelona,07/12/2024,Betis,Barcelona,2,2,0,1,12,9,6,3,6,4,15,14,1,2,0,0,5.11,4.5,1.6,1.5,2.6
la_liga,2024,la_liga_2024_152_valencia_vallecano,07/12/2024,Valencia,Vallecano,0,1,0,1,14,6,6,1,9,4,5,12,2,2,0,0,2.25,2.98,3.81,2.75,1.46
la_liga,2024,la_liga_2024_153_girona_real_madrid,07/12/2024,Girona,Real Madrid,0,3,0,1,10,10,4,7,6,3,6,7,3,2,0,0,4.56,4.01,1.73,1.62,2.31
la_liga,2024,la_liga_2024_154_leganes_sociedad,08/12/2024,Leganes,Sociedad,0,3,0,1,11,15,2,5,5,3,12,15,2,2,0,0,4.61,3.15,1.94,2.78,1.45
la_liga,2024,la_liga_2024_155_ath_bilbao_villarreal,08/12/2024,Ath Bilbao,Villarreal,2,0,1,0,12,11,4,1,3,3,15,10,2,1,0,0,1.96,3.7,3.72,1.82,2.01
la_liga,2024,la_liga_2024_156_osasuna_alaves,08/12/2024,Osasuna,Alaves,2,2,0,1,16,6,8,3,8,3,13,14,4,3,0,0,2.08,3.35,3.72,2.32,1.62
la_liga,2024,la_liga_2024_157_ath_madrid_sevilla,08/12/2024,Ath Madrid,Sevilla,4,3,1,2,14,4,9,3,5,3,11,8,4,3,0,0,1.38,4.84,8.57,1.82,2.01
la_liga,2024,la_liga_2024_158_getafe_espanol,09/12/2024,Getafe,Espanol,1,0,1,0,15,9,6,1,3,3,14,15,3,6,0,0,1.8,3.17,5.61,2.93,1.41
la_liga,2024,la_liga_2024_159_valladolid_valencia,13/12/2024,Valladolid,Valencia,1,0,1,0,2,14,1,2,1,7,10,10,4,3,1,0,3.23,3.05,2.44,2.54,1.52
la_liga,2024,la_liga_2024_160_espanol_osasuna,14/12/2024,Espanol,Osasuna,0,0,0,0,9,6,3,0,5,4,13,13,3,1,0,0,2.82,3.14,2.66,2.29,1.63
la_liga,2024,la_liga_2024_161_mallorca_girona,14/12/2024,Mallorca,Girona,2,1,1,1,8,13,2,1,2,4,10,14,5,2,1,0,2.36,3.05,3.37,2.42,1.57
la_liga,2024,la_liga_2024_162_sevilla_celta,14/12/2024,Sevilla,Celta,1,0,0,0,8,10,3,2,3,4,12,9,7,3,0,0,2.27,3.31,3.28,2.01,1.83
la_liga,2024,la_liga_2024_163_vallecano_real_madrid,14/12/2024,Vallecano,Real Madrid,3,3,2,2,14,13,5,6,4,3,18,8,4,2,0,0,5.79,4.01,1.6,1.84,1.99
la_liga,2024,la_liga_2024_164_ath_madrid_getafe,15/12/2024,Ath Madrid,Getafe,1,0,0,0,11,7,3,1,8,3,13,15,3,1,0,0,1.4,4.3,9.61,2.29,1.62
la_liga,2024,la_liga_2024_165_alaves_ath_bilbao,15/12/2024,Alaves,Ath Bilbao,1,1,0,1,6,9,3,2,2,4,14,17,2,2,0,0,3.66,3.15,2.17,2.47,1.54
la_liga,2024,la_liga_2024_166_sociedad_las_palmas,15/12/2024,Sociedad,Las Palmas,0,0,0,0,15,9,4,3,8,6,17,12,2,3,0,0,1.42,4.31,8.55,2.15,1.71
la_liga,2024,la_liga_2024_167_villarreal_betis,15/12/2024,Villarreal,Betis,1,2,0,1,17,10,4,4,5,5,19,10,5,2,0,1,1.79,3.89,4.3,1.66,2.23
la_liga,2024,la_liga_2024_168_barcelona_leganes,15/12/2024,Barcelona,Leganes,0,1,0,1,20,6,4,4,8,2,5,13,0,2,0,0,1.13,8.85,18.38,1.31,3.33
la_liga,2024,la_liga_2024_169_espanol_valencia,18/12/2024,Espanol,Valencia,1,1,1,0,10,14,3,4,4,7,13,11,1,0,0,0,2.65,2.95,3.02,2.57,1.5
la_liga,2024,la_liga_2024_170_villarreal_vallecano,18/12/2024,Villarreal,Vallecano,1,1,1,1,14,18,5,3,7,7,10,15,4,3,1,0,1.83,3.65,4.4,1.86,1.97
la_liga,2024,la_liga_2024_171_girona_valladolid,20/12/2024,Girona,Valladolid,3,0,2,0,23,1,7,1,9,1,13,7,3,1,0,0,1.39,4.83,8.26,1.77,2.06
la_liga,2024,la_liga_2024_172_getafe_mallorca,21/12/2024,Getafe,Mallorca,0,1,0,0,18,9,5,2,3,0,19,13,4,3,0,0,2.31,2.76,3.93,3.46,1.3
la_liga,2024,la_liga_2024_173_celta_sociedad,21/12/2024,Celta,Sociedad,2,0,2,0,11,7,7,1,5,7,19,13,3,5,0,0,2.92,3.11,2.6,2.37,1.59
la_liga,2024,la_liga_2024_174_osasuna_ath_bilbao,21/12/2024,Osasuna,Ath Bilbao,1,2,1,1,6,13,3,8,4,4,10,13,0,1,0,0,3.76,3.2,2.12,2.33,1.6
la_liga,2024,la_liga_2024_175_barcelona_ath_madrid,21/12/2024,Barcelona,Ath Madrid,1,2,1,0,19,5,7,4,11,3,11,8,0,3,0,0,1.89,3.88,3.85,1.58,2.38
la_liga,2024,la_liga_2024_176_valencia_alaves,22/12/2024,Valencia,Alaves,2,2,0,1,8,11,3,3,5,4,20,15,2,1,0,0,2.28,3.04,3.52,2.63,1.48
la_liga,2024,la_liga_2024_177_real_madrid_sevilla,22/12/2024,Real Madrid,Sevilla,4,2,3,1,16,10,8,5,6,6,5,14,1,2,0,0,1.34,5.53,8.21,1.51,2.52
la_liga,2024,la_liga_2024_178_las_palmas_espanol,22/12/2024,Las Palmas,Espanol,1,0,0,0,10,9,4,2,2,2,9,16,4,2,0,0,1.84,3.54,4.45,2.09,1.74
la_liga,2024,la_liga_2024_179_leganes_villarreal,22/12/2024,Leganes,Villarreal,2,5,2,2,5,18,3,9,1,5,17,15,1,2,2,0,4.1,3.47,1.94,1.99,1.83
la_liga,2024,la_liga_2024_180_betis_vallecano,22/12/2024,Betis,Vallecano,1,1,1,0,14,10,5,4,5,5,9,14,0,4,0,0,1.8,3.54,4.69,2.22,1.67
la_liga,2024,la_liga_2024_181_valencia_real_madrid,03/01/2025,Valencia,Real Madrid,1,2,1,0,8,17,5,5,2,5,16,9,2,3,0,1,7.11,4.67,1.44,1.65,2.23
la_liga,2024,la_liga_2024_182_vallecano_celta,10/01/2025,Vallecano,Celta,2,1,1,1,8,23,5,7,3,3,18,9,2,3,0,1,2.81,3.07,2.74,2.22,1.66
la_liga,2024,la_liga_2024_183_alaves_girona,11/01/2025,Alaves,Girona,0,1,0,0,11,3,2,1,6,3,16,11,1,4,0,0,2.77,3.13,2.7,2.18,1.68
la_liga,2024,la_liga_2024_184_valladolid_betis,11/01/2025,Valladolid,Betis,1,0,0,0,12,14,1,3,1,8,21,10,2,4,0,0,4.48,3.47,1.85,2.12,1.72
la_liga,2024,la_liga_2024_185_espanol_leganes,11/01/2025,Espanol,Leganes,1,1,1,1,15,14,5,6,8,4,15,19,2,2,0,1,2.09,3.03,4.07,2.76,1.44
la_liga,2024,la_liga_2024_186_sevilla_valencia,11/01/2025,Sevilla,Valencia,1,1,0,0,15,5,5,1,10,1,16,8,1,2,0,0,2.0,3.42,3.85,2.28,1.63
la_liga,2024,la_liga_2024_187_las_palmas_getafe,12/01/2025,Las Palmas,Getafe,1,2,0,0,15,12,7,3,4,5,14,17,2,3,0,0,2.49,2.93,3.24,2.67,1.46
la_liga,2024,la_liga_2024_188_ath_madrid_osasuna,12/01/2025,Ath Madrid,Osasuna,1,0,0,0,9,6,5,1,4,0,8,14,2,0,0,0,1.31,5.3,10.29,1.78,2.04
la_liga,2024,la_liga_2024_189_sociedad_villarreal,13/01/2025,Sociedad,Villarreal,1,0,0,0,6,15,3,5,3,7,17,6,4,2,0,0,1.94,3.48,4.0,2.02,1.8
la_liga,2024,la_liga_2024_190_espanol_valladolid,17/01/2025,Espanol,Valladolid,2,1,1,0,12,11,4,4,1,7,13,16,2,2,0,0,1.81,3.36,5.12,2.32,1.62
la_liga,2024,la_liga_2024_191_girona_sevilla,18/01/2025,Girona,Sevilla,1,2,1,0,7,14,4,6,7,4,6,15,0,4,0,0,1.94,3.55,3.96,1.96,1.85
la_liga,2024,la_liga_2024_192_leganes_ath_madrid,18/01/2025,Leganes,Ath Madrid,1,0,0,0,9,19,3,4,2,9,16,6,1,3,0,0,7.03,4.15,1.5,2.09,1.74
la_liga,2024,la_liga_2024_193_betis_alaves,18/01/2025,Betis,Alaves,1,3,1,1,7,9,2,5,2,3,12,24,4,5,1,0,1.75,3.68,4.81,2.13,1.72
la_liga,2024,la_liga_2024_194_getafe_barcelona,18/01/2025,Getafe,Barcelona,1,1,1,1,10,21,4,5,2,10,9,9,3,2,0,0,6.51,4.35,1.5,1.76,2.06
la_liga,2024,la_liga_2024_195_celta_ath_bilbao,19/01/2025,Celta,Ath Bilbao,1,2,0,0,3,14,1,6,3,4,14,6,0,0,0,0,2.83,3.14,2.64,2.31,1.61
la_liga,2024,la_liga_2024_196_real_madrid_las_palmas,19/01/2025,Real Madrid,Las Palmas,4,1,3,1,26,6,13,2,8,2,11,13,0,1,0,1,1.15,8.44,16.41,1.3,3.39
la_liga,2024,la_liga_2024_197_osasuna_vallecano,19/01/2025,Osasuna,Vallecano,1,1,0,1,12,8,3,3,6,3,9,13,3,2,0,0,2.18,3.11,3.68,2.5,1.53
la_liga,2024,la_liga_2024_198_valencia_sociedad,19/01/2025,Valencia,Sociedad,1,0,1,0,7,9,2,3,4,7,10,12,3,4,0,0,3.1,3.05,2.51,2.82,1.41
la_liga,2024,la_liga_2024_199_villarreal_mallorca,20/01/2025,Villarreal,Mallorca,4,0,4,0,14,9,7,2,6,5,9,12,1,3,0,0,1.73,3.68,5.04,2.04,1.77
la_liga,2024,la_liga_2024_200_las_palmas_osasuna,24/01/2025,Las Palmas,Osasuna,1,1,0,0,16,16,7,4,4,2,14,17,7,8,1,0,2.52,3.13,3.04,2.19,1.68
la_liga,2024,la_liga_2024_201_mallorca_betis,25/01/2025,Mallorca,Betis,0,1,0,0,16,8,3,3,4,4,12,18,2,2,1,0,2.3,3.05,3.48,2.53,1.52
la_liga,2024,la_liga_2024_202_ath_madrid_villarreal,25/01/2025,Ath Madrid,Villarreal,1,1,0,1,20,11,8,1,5,6,10,14,4,2,0,0,1.7,4.09,4.61,1.63,2.28
la_liga,2024,la_liga_2024_203_sevilla_espanol,25/01/2025,Sevilla,Espanol,1,1,0,1,25,6,4,1,5,1,13,14,1,4,0,0,1.71,3.75,5.06,2.16,1.7
la_liga,2024,la_liga_2024_204_valladolid_real_madrid,25/01/2025,Valladolid,Real Madrid,0,3,0,1,6,20,2,4,1,7,11,12,3,3,1,0,10.64,6.31,1.25,1.43,2.77
la_liga,2024,la_liga_2024_205_vallecano_girona,26/01/2025,Vallecano,Girona,2,1,0,0,17,12,7,5,4,1,19,9,3,1,0,0,2.72,3.06,2.82,2.2,1.68
la_liga,2024,la_liga_2024_206_sociedad_getafe,26/01/2025,Sociedad,Getafe,0,3,0,0,13,13,4,4,5,2,11,15,3,6,0,0,1.76,3.21,5.81,3.06,1.37
la_liga,2024,la_liga_2024_207_ath_bilbao_leganes,26/01/2025,Ath Bilbao,Leganes,0,0,0,0,29,5,3,2,16,1,10,8,1,1,0,0,1.38,4.67,9.14,2.05,1.77
la_liga,2024,la_liga_2024_208_barcelona_valencia,26/01/2025,Barcelona,Valencia,7,1,5,0,22,7,11,2,14,4,10,12,0,1,0,0,1.2,7.06,12.73,1.39,2.91
la_liga,2024,la_liga_2024_209_alaves_celta,27/01/2025,Alaves,Celta,1,1,1,0,3,5,1,2,3,4,15,14,2,3,0,0,2.66,3.1,2.85,2.2,1.67
la_liga,2024,la_liga_2024_210_leganes_vallecano,31/01/2025,Leganes,Vallecano,0,1,0,0,5,19,1,3,2,9,7,19,2,4,1,0,3.23,2.99,2.48,2.51,1.53
la_liga,2024,la_liga_2024_211_getafe_sevilla,01/02/2025,Getafe,Sevilla,0,0,0,0,7,13,1,1,6,5,15,12,4,6,0,0,2.49,2.92,3.3,2.81,1.42
la_liga,2024,la_liga_2024_212_villarreal_valladolid,01/02/2025,Villarreal,Valladolid,5,1,1,0,22,8,8,2,3,6,9,14,1,2,0,0,1.23,6.59,11.97,1.45,2.69
la_liga,2024,la_liga_2024_213_ath_madrid_mallorca,01/02/2025,Ath Madrid,Mallorca,2,0,1,0,17,10,5,1,10,4,9,14,2,3,0,0,1.41,4.34,8.9,2.22,1.66
la_liga,2024,la_liga_2024_214_espanol_real_madrid,01/02/2025,Espanol,Real Madrid,1,0,0,0,5,21,2,7,1,8,14,3,2,0,0,0,9.57,5.49,1.31,1.59,2.36
la_liga,2024,la_liga_2024_215_barcelona_alaves,02/02/2025,Barcelona,Alaves,1,0,0,0,11,3,4,0,5,2,8,20,5,2,0,0,1.19,7.52,13.89,1.35,3.1
la_liga,2024,la_liga_2024_216_valencia_celta,02/02/2025,Valencia,Celta,2,1,1,0,8,3,5,2,5,2,9,17,1,2,0,0,2.37,3.13,3.24,2.28,1.63
la_liga,2024,la_liga_2024_217_osasuna_sociedad,02/02/2025,Osasuna,Sociedad,2,1,1,0,11,13,4,3,3,5,10,8,3,3,0,0,3.02,2.97,2.6,2.65,1.46
la_liga,2024,la_liga_2024_218_betis_ath_bilbao,02/02/2025,Betis,Ath Bilbao,2,2,2,1,10,12,6,4,3,7,10,20,3,1,0,0,2.98,3.26,2.46,2.22,1.66
la_liga,2024,la_liga_2024_219_girona_las_palmas,03/02/2025,Girona,Las Palmas,2,1,1,0,12,10,4,2,11,3,12,12,2,2,0,0,1.62,4.1,5.29,1.81,2.01
la_liga,2024,la_liga_2024_220_vallecano_valladolid,07/02/2025,Vallecano,Valladolid,1,0,0,0,20,8,6,3,4,2,11,15,2,2,0,0,1.49,4.25,7.3,2.05,1.79
la_liga,2024,la_liga_2024_221_celta_betis,08/02/2025,Celta,Betis,3,2,0,2,14,12,6,5,4,7,11,11,3,5,0,0,2.31,3.35,3.16,2.1,1.75
la_liga,2024,la_liga_2024_222_ath_bilbao_girona,08/02/2025,Ath Bilbao,Girona,3,0,2,0,23,3,8,1,11,2,7,12,0,4,0,0,1.67,3.84,5.29,2.09,1.76
la_liga,2024,la_liga_2024_223_las_palmas_villarreal,08/02/2025,Las Palmas,Villarreal,1,2,0,0,20,9,4,4,6,5,12,12,6,3,0,0,4.51,4.04,1.73,1.64,2.28
la_liga,2024,la_liga_2024_224_real_madrid_ath_madrid,08/02/2025,Real Madrid,Ath Madrid,1,1,0,1,23,10,9,1,6,1,14,13,1,3,0,0,1.88,3.68,4.13,1.79,2.04
la_liga,2024,la_liga_2024_225_alaves_getafe,09/02/2025,Alaves,Getafe,0,1,0,1,12,4,4,3,8,3,16,16,2,6,0,0,2.32,2.9,3.63,3.04,1.37
la_liga,2024,la_liga_2024_226_valencia_leganes,09/02/2025,Valencia,Leganes,2,0,2,0,18,12,4,4,9,3,14,9,1,1,0,0,1.74,3.43,5.39,2.53,1.52
la_liga,2024,la_liga_2024_227_sociedad_espanol,09/02/2025,Sociedad,Espanol,2,1,1,0,13,4,3,1,6,0,11,17,1,2,0,0,1.59,3.81,6.29,2.25,1.65
la_liga,2024,la_liga_2024_228_sevilla_barcelona,09/02/2025,Sevilla,Barcelona,1,4,1,1,8,10,4,6,5,6,14,6,5,2,0,1,5.47,4.63,1.54,1.45,2.69
la_liga,2024,la_liga_2024_229_mallorca_osasuna,10/02/2025,Mallorca,Osasuna,1,1,0,0,10,19,2,4,7,11,7,11,1,4,0,0,2.02,3.15,4.22,2.76,1.44
la_liga,2024,la_liga_2024_230_girona_getafe,14/02/2025,Girona,Getafe,1,2,0,1,14,10,4,6,3,3,11,23,2,3,1,0,1.98,3.22,4.44,2.61,1.51
la_liga,2024,la_liga_2024_231_leganes_alaves,15/02/2025,Leganes,Alaves,3,3,2,1,8,16,3,7,3,2,18,15,4,5,1,0,3.19,2.92,2.57,2.78,1.44
la_liga,2024,la_liga_2024_232_osasuna_real_madrid,15/02/2025,Osasuna,Real Madrid,1,1,0,1,11,17,4,6,6,2,16,7,3,1,0,1,5.58,4.32,1.57,1.62,2.31
la_liga,2024,la_liga_2024_233_ath_madrid_celta,15/02/2025,Ath Madrid,Celta,1,1,0,0,9,11,3,4,2,7,8,18,3,5,1,0,1.42,4.64,7.71,1.82,2.02
la_liga,2024,la_liga_2024_234_villarreal_valencia,15/02/2025,Villarreal,Valencia,1,1,1,0,13,12,4,3,4,5,6,17,0,5,0,0,1.53,4.43,5.96,1.7,2.18
la_liga,2024,la_liga_2024_235_espanol_ath_bilbao,16/02/2025,Espanol,Ath Bilbao,1,1,0,0,12,14,4,4,2,7,12,8,1,1,0,0,5.22,3.52,1.75,2.35,1.61
la_liga,2024,la_liga_2024_236_valladolid_sevilla,16/02/2025,Valladolid,Sevilla,0,4,0,2,7,11,2,6,3,2,11,10,4,2,0,0,4.01,3.38,1.99,2.19,1.69
la_liga,2024,la_liga_2024_237_mallorca_las_palmas,16/02/2025,Mallorca,Las Palmas,3,1,3,0,14,9,5,4,3,5,7,13,1,4,0,0,1.73,3.53,5.29,2.43,1.57
la_liga,2024,la_liga_2024_238_betis_sociedad,16/02/2025,Betis,Sociedad,3,0,0,0,24,5,8,1,5,5,9,15,0,2,0,2,2.54,3.1,3.0,2.41,1.58
la_liga,2024,la_liga_2024_239_barcelona_vallecano,17/02/2025,Barcelona,Vallecano,1,0,1,0,14,9,5,4,4,5,11,9,2,3,0,0,1.2,7.43,12.37,1.31,3.43
la_liga,2024,la_liga_2024_240_celta_osasuna,21/02/2025,Celta,Osasuna,1,0,0,0,12,18,5,1,5,4,11,13,1,0,0,0,1.7,3.8,5.2,1.96,1.89
la_liga,2024,la_liga_2024_241_alaves_espanol,22/02/2025,Alaves,Espanol,0,1,0,0,15,9,5,2,7,0,13,17,2,2,0,0,1.8,3.38,5.22,2.62,1.5
la_liga,2024,la_liga_2024_242_vallecano_villarreal,22/02/2025,Vallecano,Villarreal,0,1,0,0,10,10,5,5,3,5,15,12,1,4,1,0,2.98,3.42,2.39,1.79,2.04
la_liga,2024,la_liga_2024_243_valencia_ath_madrid,22/02/2025,Valencia,Ath Madrid,0,3,0,2,18,11,2,3,7,0,18,16,1,3,0,0,4.35,3.42,1.91,2.22,1.68
la_liga,2024,la_liga_2024_244_las_palmas_barcelona,22/02/2025,Las Palmas,Barcelona,0,2,0,0,10,15,2,5,5,3,13,4,1,1,0,0,10.33,6.79,1.24,1.3,3.5
la_liga,2024,la_liga_2024_245_ath_bilbao_valladolid,23/02/2025,Ath Bilbao,Valladolid,7,1,4,0,29,5,16,3,4,4,10,5,2,3,0,1,1.16,7.34,18.55,1.63,2.3
la_liga,2024,la_liga_2024_246_real_madrid_girona,23/02/2025,Real Madrid,Girona,2,0,1,0,22,6,5,2,11,5,1,7,0,2,0,0,1.28,6.26,9.32,1.38,2.97
la_liga,2024,la_liga_2024_247_getafe_betis,23/02/2025,Getafe,Betis,1,2,0,1,10,13,4,6,2,5,17,20,3,0,1,1,2.61,3.06,2.95,2.63,1.49
la_liga,2024,la_liga_2024_248_sociedad_leganes,23/02/2025,Sociedad,Leganes,3,0,1,0,12,8,5,2,3,3,13,13,3,3,0,0,1.55,3.79,7.03,2.45,1.56
la_liga,2024,la_liga_2024_249_sevilla_mallorca,24/02/2025,Sevilla,Mallorca,1,1,1,0,19,13,4,2,4,4,11,12,1,3,0,0,2.09,3.17,3.93,2.57,1.51
la_liga,2024,la_liga_2024_250_valladolid_las_palmas,28/02/2025,Valladolid,Las Palmas,1,1,0,1,23,4,7,3,13,4,11,8,2,1,0,1,3.14,3.21,2.43,2.22,1.68
la_liga,2024,la_liga_2024_251_girona_celta,01/03/2025,Girona,Celta,2,2,1,1,9,10,6,6,4,2,8,17,0,0,0,0,2.17,3.51,3.31,1.85,1.99
la_liga,2024,la_liga_2024_252_vallecano_sevilla,01/03/2025,Vallecano,Sevilla,1,1,0,0,20,10,8,5,6,6,14,9,1,0,0,0,2.3,3.23,3.31,2.23,1.67
la_liga,2024,la_liga_2024_253_betis_real_madrid,01/03/2025,Betis,Real Madrid,2,1,1,1,18,9,3,2,9,2,17,12,3,4,0,0,4.41,4.07,1.74,1.52,2.52
la_liga,2024,la_liga_2024_254_ath_madrid_ath_bilbao,01/03/2025,Ath Madrid,Ath Bilbao,1,0,0,0,12,15,4,3,6,2,7,8,2,3,0,0,2.04,3.44,3.78,2.17,1.7
la_liga,2024,la_liga_2024_255_leganes_getafe,02/03/2025,Leganes,Getafe,1,0,0,0,5,9,1,0,2,6,15,15,1,1,0,0,3.21,2.74,2.67,3.21,1.34
la_liga,2024,la_liga_2024_256_barcelona_sociedad,02/03/2025,Barcelona,Sociedad,4,0,2,0,33,0,10,0,12,0,15,6,0,0,0,1,1.26,5.97,11.44,1.56,2.42
la_liga,2024,la_liga_2024_257_mallorca_alaves,02/03/2025,Mallorca,Alaves,1,1,1,0,15,19,4,7,3,9,20,14,0,2,0,0,2.27,3.05,3.57,2.87,1.41
la_liga,2024,la_liga_2024_258_osasuna_valencia,02/03/2025,Osasuna,Valencia,3,3,3,2,12,12,5,5,3,3,10,7,2,1,0,0,2.31,3.16,3.32,2.37,1.6
la_liga,2024,la_liga_2024_259_celta_leganes,08/03/2025,Celta,Leganes,2,1,2,1,7,12,4,6,2,5,10,9,3,2,0,0,1.56,4.04,6.37,2.04,1.8
la_liga,2024,la_liga_2024_260_alaves_villarreal,08/03/2025,Alaves,Villarreal,1,0,1,0,5,24,3,2,1,6,11,13,3,1,2,0,3.07,3.32,2.4,2.05,1.79
la_liga,2024,la_liga_2024_261_valencia_valladolid,08/03/2025,Valencia,Valladolid,2,1,1,1,17,11,4,4,5,4,11,10,1,3,0,0,1.39,4.5,9.27,2.12,1.73
la_liga,2024,la_liga_2024_262_getafe_ath_madrid,09/03/2025,Getafe,Ath Madrid,2,1,0,0,11,4,3,2,4,4,10,14,6,2,0,1,4.48,3.1,1.98,2.72,1.45
la_liga,2024,la_liga_2024_263_real_madrid_vallecano,09/03/2025,Real Madrid,Vallecano,2,1,2,1,10,20,5,6,4,6,12,17,3,1,0,0,1.28,5.97,10.23,1.54,2.47
la_liga,2024,la_liga_2024_264_ath_bilbao_mallorca,09/03/2025,Ath Bilbao,Mallorca,1,1,0,0,8,9,2,2,3,3,6,13,1,3,0,0,1.63,3.73,6.01,2.18,1.69
la_liga,2024,la_liga_2024_265_betis_las_palmas,09/03/2025,Betis,Las Palmas,1,0,0,0,14,8,6,1,11,1,12,14,2,8,0,1,1.45,4.61,7.02,1.73,2.13
la_liga,2024,la_liga_2024_266_sociedad_sevilla,09/03/2025,Sociedad,Sevilla,0,1,0,0,7,9,2,4,6,3,14,12,2,1,0,0,2.2,3.15,3.59,2.4,1.58
la_liga,2024,la_liga_2024_267_espanol_girona,10/03/2025,Espanol,Girona,1,1,0,0,7,18,4,4,4,9,11,13,3,3,0,0,3.13,3.22,2.39,2.21,1.67
la_liga,2024,la_liga_2024_268_las_palmas_alaves,14/03/2025,Las Palmas,Alaves,2,2,0,1,14,9,7,3,4,5,10,22,5,5,0,0,2.91,3.02,2.7,2.45,1.54
la_liga,2024,la_liga_2024_269_valladolid_celta,15/03/2025,Valladolid,Celta,0,1,0,0,5,10,2,1,3,4,9,15,3,3,0,0,5.07,3.88,1.69,1.93,1.89
la_liga,2024,la_liga_2024_270_mallorca_espanol,15/03/2025,Mallorca,Espanol,2,1,0,0,20,2,7,0,6,2,10,12,0,2,0,0,1.82,3.37,4.91,2.54,1.53
la_liga,2024,la_liga_2024_271_villarreal_real_madrid,15/03/2025,Villarreal,Real Madrid,1,2,1,2,23,9,10,5,11,4,17,3,2,1,0,0,3.05,3.9,2.16,1.47,2.66
la_liga,2024,la_liga_2024_272_girona_valencia,15/03/2025,Girona,Valencia,1,1,0,0,14,12,4,2,9,4,12,5,2,1,0,0,1.98,3.53,3.87,2.05,1.78
la_liga,2024,la_liga_2024_273_leganes_betis,16/03/2025,Leganes,Betis,2,3,2,0,10,21,4,6,3,7,16,5,2,1,0,0,3.77,3.33,2.06,2.22,1.67
la_liga,2024,la_liga_2024_274_sevilla_ath_bilbao,16/03/2025,Sevilla,Ath Bilbao,0,1,0,0,11,9,4,4,4,6,13,12,4,2,0,0,2.96,3.15,2.54,2.35,1.6
la_liga,2024,la_liga_2024_275_osasuna_getafe,16/03/2025,Osasuna,Getafe,1,2,1,0,12,7,4,4,3,2,19,15,2,3,0,1,2.32,2.94,3.6,3.02,1.38
la_liga,2024,la_liga_2024_276_vallecano_sociedad,16/03/2025,Vallecano,Sociedad,2,2,0,1,10,8,5,4,4,4,16,9,3,2,0,0,2.49,3.08,3.12,2.67,1.47
la_liga,2024,la_liga_2024_277_ath_madrid_barcelona,16/03/2025,Ath Madrid,Barcelona,2,4,1,0,7,13,2,6,6,6,10,11,1,3,0,0,3.03,3.64,2.25,1.57,2.4
la_liga,2024,la_liga_2024_278_barcelona_osasuna,27/03/2025,Barcelona,Osasuna,3,0,2,0,19,4,5,0,8,4,7,14,1,3,0,0,1.28,6.34,8.82,1.33,3.25
