league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
la_liga,2023,la_liga_2023_139_las_palmas_getafe,01/12/2023,Las Palmas,Getafe,2,0,1,0,11,12,6,4,4,4,11,9,0,5,0,1,2.45,2.95,3.41,2.91,1.42
la_liga,2023,la_liga_2023_140_girona_valencia,02/12/2023,Girona,Valencia,2,1,0,0,9,9,5,3,3,2,6,7,2,3,0,0,1.7,3.99,4.99,1.82,2.03
la_liga,2023,la_liga_2023_141_ath_bilbao_vallecano,02/12/2023,Ath Bilbao,Vallecano,4,0,1,0,9,11,4,3,7,2,15,11,1,2,0,0,1.59,4.22,5.72,1.81,2.03
la_liga,2023,la_liga_2023_142_real_madrid_granada,02/12/2023,Real Madrid,Granada,2,0,1,0,11,1,4,0,6,0,10,12,2,1,0,0,1.16,8.44,15.7,1.36,3.16
la_liga,2023,la_liga_2023_143_osasuna_sociedad,02/12/2023,Osasuna,Sociedad,1,1,1,1,9,17,3,5,1,8,12,10,3,3,0,0,3.57,3.23,2.23,2.42,1.58
la_liga,2023,la_liga_2023_144_mallorca_alaves,03/12/2023,Mallorca,Alaves,0,0,0,0,7,7,3,4,5,4,16,15,4,2,0,0,2.46,3.01,3.32,2.77,1.45
la_liga,2023,la_liga_2023_145_almeria_betis,03/12/2023,Almeria,Betis,0,0,0,0,20,6,8,2,4,6,12,8,0,3,0,1,3.28,3.63,2.18,1.74,2.12
la_liga,2023,la_liga_2023_146_sevilla_villarreal,03/12/2023,Sevilla,Villarreal,1,1,0,0,18,5,4,4,8,4,6,16,3,2,0,0,2.11,3.69,3.41,1.7,2.18
la_liga,2023,la_liga_2023_147_barcelona_ath_madrid,03/12/2023,Barcelona,Ath Madrid,1,0,1,0,13,9,2,4,7,2,17,12,5,4,0,0,2.03,3.7,3.6,1.76,2.1
la_liga,2023,la_liga_2023_148_celta_cadiz,04/12/2023,Celta,Cadiz,1,1,0,1,26,2,7,1,12,1,14,18,1,6,0,1,1.6,4.02,5.85,2.0,1.84
la_liga,2023,la_liga_2023_149_getafe_valencia,08/12/2023,Getafe,Valencia,1,0,0,0,8,3,6,0,7,0,15,14,2,4,1,2,2.69,2.88,3.09,2.9,1.41
la_liga,2023,la_liga_2023_150_alaves_las_palmas,09/12/2023,Alaves,Las Palmas,0,1,0,1,19,9,5,2,12,3,13,13,3,4,0,0,2.06,3.17,4.1,2.59,1.51
la_liga,2023,la_liga_2023_151_betis_real_madrid,09/12/2023,Betis,Real Madrid,1,1,0,0,14,12,6,2,8,6,14,7,2,1,0,0,4.26,3.85,1.82,1.76,2.09
la_liga,2023,la_liga_2023_152_villarreal_sociedad,09/12/2023,Villarreal,Sociedad,0,3,0,3,20,16,4,5,5,3,10,22,2,1,0,0,3.42,3.52,2.14,1.94,1.88
la_liga,2023,la_liga_2023_153_mallorca_sevilla,09/12/2023,Mallorca,Sevilla,1,0,1,0,6,19,3,5,4,12,15,6,2,2,0,0,2.68,3.16,2.83,2.38,1.59
la_liga,2023,la_liga_2023_154_ath_madrid_almeria,10/12/2023,Ath Madrid,Almeria,2,1,2,0,13,19,4,5,3,15,13,11,1,0,0,0,1.22,7.07,12.5,1.38,3.06
la_liga,2023,la_liga_2023_155_cadiz_osasuna,10/12/2023,Cadiz,Osasuna,1,1,1,0,12,13,5,5,2,4,15,16,1,2,0,0,2.95,3.14,2.58,2.43,1.57
la_liga,2023,la_liga_2023_156_barcelona_girona,10/12/2023,Barcelona,Girona,2,4,1,2,31,15,11,7,8,3,7,10,1,2,0,0,1.53,4.79,5.6,1.48,2.64
la_liga,2023,la_liga_2023_157_granada_ath_bilbao,11/12/2023,Granada,Ath Bilbao,1,1,0,1,7,19,4,4,1,8,9,11,0,2,0,0,4.8,4.12,1.69,1.71,2.16
la_liga,2023,la_liga_2023_158_vallecano_celta,11/12/2023,Vallecano,Celta,0,0,0,0,17,4,4,2,8,1,15,10,3,0,0,0,2.44,3.32,3.0,2.05,1.79
la_liga,2023,la_liga_2023_159_osasuna_vallecano,15/12/2023,Osasuna,Vallecano,1,0,0,0,10,9,4,3,9,1,20,13,2,3,0,0,2.25,3.19,3.55,2.47,1.57
la_liga,2023,la_liga_2023_160_celta_granada,16/12/2023,Celta,Granada,1,0,1,0,11,7,4,2,7,1,20,18,6,2,1,0,1.67,4.09,5.06,1.78,2.07
la_liga,2023,la_liga_2023_161_ath_bilbao_ath_madrid,16/12/2023,Ath Bilbao,Ath Madrid,2,0,0,0,16,7,7,3,3,7,7,10,0,1,0,0,2.44,3.47,2.92,1.9,1.94
la_liga,2023,la_liga_2023_162_sevilla_getafe,16/12/2023,Sevilla,Getafe,0,3,0,2,12,14,4,7,4,2,18,18,3,3,0,0,1.95,3.42,4.25,2.25,1.66
la_liga,2023,la_liga_2023_163_valencia_barcelona,16/12/2023,Valencia,Barcelona,1,1,0,0,11,16,4,8,4,6,9,11,1,2,0,0,5.12,4.01,1.67,1.83,2.01
la_liga,2023,la_liga_2023_164_almeria_mallorca,17/12/2023,Almeria,Mallorca,0,0,0,0,7,20,1,2,4,4,12,9,2,1,0,0,2.65,3.3,2.78,2.12,1.75
la_liga,2023,la_liga_2023_165_sociedad_betis,17/12/2023,Sociedad,Betis,0,0,0,0,12,12,4,3,3,7,12,12,3,4,0,0,1.71,3.87,5.08,2.04,1.8
la_liga,2023,la_liga_2023_166_las_palmas_cadiz,17/12/2023,Las Palmas,Cadiz,1,1,1,0,7,13,2,5,4,6,9,12,1,3,0,0,1.95,3.35,4.35,2.41,1.59
la_liga,2023,la_liga_2023_167_real_madrid_villarreal,17/12/2023,Real Madrid,Villarreal,4,1,2,0,22,3,9,1,11,0,14,12,2,3,0,0,1.29,6.29,9.4,1.38,3.06
la_liga,2023,la_liga_2023_168_girona_alaves,18/12/2023,Girona,Alaves,3,0,2,0,9,12,4,2,3,2,9,7,0,1,0,0,1.55,4.3,5.95,1.75,2.11
la_liga,2023,la_liga_2023_169_vallecano_valencia,19/12/2023,Vallecano,Valencia,0,1,0,0,7,8,1,3,8,1,16,18,1,5,0,1,2.22,3.2,3.58,2.4,1.59
la_liga,2023,la_liga_2023_170_ath_madrid_getafe,19/12/2023,Ath Madrid,Getafe,3,3,1,0,8,29,4,9,1,12,7,14,3,3,1,0,1.46,4.45,7.72,2.0,1.84
la_liga,2023,la_liga_2023_171_granada_sevilla,19/12/2023,Granada,Sevilla,0,3,0,2,12,12,3,5,6,4,10,18,2,1,0,0,2.88,3.32,2.54,2.07,1.78
la_liga,2023,la_liga_2023_172_barcelona_almeria,20/12/2023,Barcelona,Almeria,3,2,1,1,30,10,11,5,12,0,16,9,3,3,0,0,1.14,9.55,16.82,1.26,3.87
la_liga,2023,la_liga_2023_173_ath_bilbao_las_palmas,20/12/2023,Ath Bilbao,Las Palmas,1,0,0,0,19,5,10,1,5,2,12,11,1,3,0,0,1.39,4.88,8.3,1.79,2.06
la_liga,2023,la_liga_2023_174_villarreal_celta,20/12/2023,Villarreal,Celta,3,2,2,0,12,15,8,5,4,7,16,15,2,4,0,0,2.41,3.53,2.9,1.85,1.99
la_liga,2023,la_liga_2023_175_betis_girona,21/12/2023,Betis,Girona,1,1,0,1,21,12,4,4,7,6,6,9,2,2,0,0,2.8,3.61,2.43,1.74,2.12
la_liga,2023,la_liga_2023_176_cadiz_sociedad,21/12/2023,Cadiz,Sociedad,0,0,0,0,10,8,2,1,7,5,16,15,3,1,0,0,4.61,3.46,1.85,2.27,1.65
la_liga,2023,la_liga_2023_177_alaves_real_madrid,21/12/2023,Alaves,Real Madrid,0,1,0,0,8,9,2,4,3,3,18,13,3,1,0,1,5.78,4.27,1.57,1.78,2.07
la_liga,2023,la_liga_2023_178_mallorca_osasuna,21/12/2023,Mallorca,Osasuna,3,2,1,1,15,12,8,7,6,0,11,12,3,1,0,0,2.37,3.0,3.45,2.78,1.45
la_liga,2023,la_liga_2023_179_ath_madrid_sevilla,23/12/2023,Ath Madrid,Sevilla,1,0,0,0,12,8,4,2,6,5,12,19,7,3,1,0,1.53,4.46,6.04,1.71,2.18
la_liga,2023,la_liga_2023_180_getafe_vallecano,02/01/2024,Getafe,Vallecano,0,2,0,1,5,12,0,8,2,3,16,16,6,3,2,0,2.42,3.0,3.39,2.63,1.5
la_liga,2023,la_liga_2023_181_sociedad_alaves,02/01/2024,Sociedad,Alaves,1,1,0,0,16,7,6,2,6,4,9,17,4,4,1,0,1.59,3.84,6.63,2.34,1.62
la_liga,2023,la_liga_2023_182_valencia_villarreal,02/01/2024,Valencia,Villarreal,3,1,2,0,11,8,8,4,4,3,12,15,2,5,0,0,2.05,3.5,3.72,1.99,1.85
la_liga,2023,la_liga_2023_183_granada_cadiz,03/01/2024,Granada,Cadiz,2,0,1,0,15,15,8,2,5,6,17,16,3,4,0,1,2.26,3.19,3.49,2.33,1.61
la_liga,2023,la_liga_2023_184_celta_betis,03/01/2024,Celta,Betis,2,1,1,1,19,14,6,3,8,7,10,12,0,2,0,0,2.43,3.37,2.98,1.99,1.84
la_liga,2023,la_liga_2023_185_real_madrid_mallorca,03/01/2024,Real Madrid,Mallorca,1,0,0,0,17,7,5,0,5,4,5,15,2,3,0,0,1.24,6.4,12.86,1.66,2.26
la_liga,2023,la_liga_2023_186_girona_ath_madrid,03/01/2024,Girona,Ath Madrid,4,3,3,2,17,18,9,12,7,8,8,10,0,1,0,0,2.57,3.61,2.66,1.68,2.22
la_liga,2023,la_liga_2023_187_osasuna_almeria,04/01/2024,Osasuna,Almeria,1,0,1,0,14,4,2,0,5,4,14,5,1,2,0,0,1.71,3.92,4.89,1.88,1.95
la_liga,2023,la_liga_2023_188_sevilla_ath_bilbao,04/01/2024,Sevilla,Ath Bilbao,0,2,0,1,11,15,2,6,5,4,9,19,3,1,0,0,3.08,3.33,2.39,2.04,1.8
la_liga,2023,la_liga_2023_189_las_palmas_barcelona,04/01/2024,Las Palmas,Barcelona,1,2,1,0,12,15,3,5,5,10,14,5,5,2,1,0,5.68,4.33,1.57,1.71,2.12
la_liga,2023,la_liga_2023_190_sevilla_alaves,12/01/2024,Sevilla,Alaves,2,3,0,2,19,16,4,8,5,4,12,13,4,3,0,0,1.94,3.35,4.42,2.4,1.59
la_liga,2023,la_liga_2023_191_las_palmas_villarreal,13/01/2024,Las Palmas,Villarreal,3,0,1,0,8,17,3,3,4,6,13,11,4,3,0,0,2.52,3.36,2.87,1.96,1.87
la_liga,2023,la_liga_2023_192_mallorca_celta,13/01/2024,Mallorca,Celta,1,1,1,1,17,6,6,2,10,1,18,18,4,1,0,0,2.57,3.02,3.1,2.6,1.5
la_liga,2023,la_liga_2023_193_ath_bilbao_sociedad,13/01/2024,Ath Bilbao,Sociedad,2,1,2,0,10,9,3,1,5,5,16,21,1,4,0,0,2.04,3.42,3.88,2.17,1.7
la_liga,2023,la_liga_2023_194_betis_granada,13/01/2024,Betis,Granada,1,0,0,0,25,6,6,2,13,1,11,17,3,4,0,0,1.63,4.1,5.45,1.86,1.97
la_liga,2023,la_liga_2023_195_almeria_girona,14/01/2024,Almeria,Girona,0,0,0,0,20,5,3,1,4,3,13,8,4,4,0,1,4.61,4.32,1.68,1.5,2.59
la_liga,2023,la_liga_2023_196_cadiz_valencia,14/01/2024,Cadiz,Valencia,1,4,1,1,10,9,2,5,3,1,15,15,4,2,0,0,2.93,3.02,2.7,2.5,1.55
la_liga,2023,la_liga_2023_197_alaves_cadiz,19/01/2024,Alaves,Cadiz,1,0,0,0,13,9,3,1,4,4,15,18,0,4,0,0,1.73,3.45,5.83,2.61,1.51
la_liga,2023,la_liga_2023_198_vallecano_las_palmas,20/01/2024,Vallecano,Las Palmas,0,2,0,1,16,10,3,5,12,0,19,8,3,1,1,0,1.92,3.43,4.37,2.33,1.62
la_liga,2023,la_liga_2023_199_villarreal_mallorca,20/01/2024,Villarreal,Mallorca,1,1,1,0,18,8,5,2,4,6,13,11,2,2,1,0,2.09,3.48,3.59,2.05,1.78
la_liga,2023,la_liga_2023_200_valencia_ath_bilbao,20/01/2024,Valencia,Ath Bilbao,1,0,0,0,6,6,1,3,4,2,11,14,0,3,0,0,3.38,3.39,2.21,2.17,1.71
la_liga,2023,la_liga_2023_201_celta_sociedad,20/01/2024,Celta,Sociedad,0,1,0,1,6,6,2,2,6,3,12,18,1,2,0,0,3.23,3.07,2.46,2.47,1.56
la_liga,2023,la_liga_2023_202_osasuna_getafe,21/01/2024,Osasuna,Getafe,3,2,2,0,13,10,7,7,1,4,14,16,4,4,0,0,2.18,3.09,3.81,2.64,1.49
la_liga,2023,la_liga_2023_203_real_madrid_almeria,21/01/2024,Real Madrid,Almeria,3,2,0,2,18,10,6,2,6,3,9,17,3,5,0,0,1.15,9.07,16.19,1.29,3.54
la_liga,2023,la_liga_2023_204_betis_barcelona,21/01/2024,Betis,Barcelona,2,4,0,1,14,11,5,4,3,4,12,9,1,2,0,0,4.24,3.92,1.81,1.7,2.18
la_liga,2023,la_liga_2023_205_girona_sevilla,21/01/2024,Girona,Sevilla,5,1,3,1,12,9,8,3,4,5,9,11,0,2,0,0,1.73,4.0,4.6,1.67,2.22
la_liga,2023,la_liga_2023_206_granada_ath_madrid,22/01/2024,Granada,Ath Madrid,0,1,0,0,17,10,2,5,6,2,11,16,2,2,1,0,4.79,3.97,1.71,1.78,2.05
la_liga,2023,la_liga_2023_207_almeria_alaves,26/01/2024,Almeria,Alaves,0,3,0,1,19,11,7,3,11,3,17,12,1,2,0,0,2.61,3.23,2.86,2.23,1.68
la_liga,2023,la_liga_2023_208_sociedad_vallecano,27/01/2024,Sociedad,Vallecano,0,0,0,0,6,5,3,0,2,2,16,14,2,4,0,0,1.67,3.72,5.69,2.27,1.65
la_liga,2023,la_liga_2023_209_las_palmas_real_madrid,27/01/2024,Las Palmas,Real Madrid,1,2,0,0,7,13,2,5,1,6,17,14,3,3,0,0,6.81,4.71,1.46,1.67,2.23
la_liga,2023,la_liga_2023_210_barcelona_villarreal,27/01/2024,Barcelona,Villarreal,3,5,0,1,22,9,10,6,10,0,8,13,3,4,0,0,1.34,5.91,7.85,1.35,3.23
la_liga,2023,la_liga_2023_211_mallorca_betis,27/01/2024,Mallorca,Betis,0,1,0,1,14,8,1,2,5,4,14,6,2,1,0,0,2.4,3.14,3.25,2.48,1.55
la_liga,2023,la_liga_2023_212_celta_girona,28/01/2024,Celta,Girona,0,1,0,1,10,15,5,6,5,7,13,11,1,1,0,0,2.77,3.52,2.49,1.74,2.09
la_liga,2023,la_liga_2023_213_cadiz_ath_bilbao,28/01/2024,Cadiz,Ath Bilbao,0,0,0,0,9,8,2,0,6,8,13,14,4,2,0,0,5.14,3.62,1.74,2.21,1.68
la_liga,2023,la_liga_2023_214_sevilla_osasuna,28/01/2024,Sevilla,Osasuna,1,1,1,0,10,11,5,4,2,4,19,13,3,0,1,0,2.06,3.36,3.79,2.22,1.67
la_liga,2023,la_liga_2023_215_ath_madrid_valencia,28/01/2024,Ath Madrid,Valencia,2,0,1,0,12,10,8,3,3,6,9,9,2,0,0,0,1.5,4.42,6.51,1.81,2.02
la_liga,2023,la_liga_2023_216_getafe_granada,29/01/2024,Getafe,Granada,2,0,2,0,7,16,4,3,4,3,17,11,2,1,0,0,1.82,3.49,4.73,2.3,1.62
la_liga,2023,la_liga_2023_217_barcelona_osasuna,31/01/2024,Barcelona,Osasuna,1,0,0,0,16,9,4,1,6,6,9,12,1,2,0,1,1.32,5.57,9.5,1.62,2.34
la_liga,2023,la_liga_2023_218_ath_madrid_vallecano,31/01/2024,Ath Madrid,Vallecano,2,1,1,1,8,10,3,2,5,6,11,13,0,3,0,0,1.5,4.47,6.58,1.77,2.08
la_liga,2023,la_liga_2023_219_getafe_real_madrid,01/02/2024,Getafe,Real Madrid,0,2,0,1,10,16,2,9,2,6,16,5,1,2,0,0,6.23,4.19,1.55,1.92,1.91
la_liga,2023,la_liga_2023_220_ath_bilbao_mallorca,02/02/2024,Ath Bilbao,Mallorca,4,0,2,0,13,6,6,2,6,2,17,15,0,1,0,0,1.55,3.96,6.95,2.24,1.67
la_liga,2023,la_liga_2023_221_valencia_almeria,03/02/2024,Valencia,Almeria,2,1,2,0,7,15,2,5,0,6,17,16,4,5,0,0,1.67,3.93,5.26,1.95,1.88
la_liga,2023,la_liga_2023_222_granada_las_palmas,03/02/2024,Granada,Las Palmas,1,1,1,0,3,16,1,6,2,9,6,16,4,3,1,1,2.3,3.25,3.32,2.25,1.66
la_liga,2023,la_liga_2023_223_alaves_barcelona,03/02/2024,Alaves,Barcelona,1,3,0,1,13,8,2,5,14,5,15,10,2,2,0,1,4.18,3.71,1.87,1.87,1.97
la_liga,2023,la_liga_2023_224_girona_sociedad,03/02/2024,Girona,Sociedad,0,0,0,0,11,11,3,2,3,4,8,19,2,3,0,0,2.15,3.46,3.48,2.0,1.85
la_liga,2023,la_liga_2023_225_villarreal_cadiz,04/02/2024,Villarreal,Cadiz,0,0,0,0,19,8,4,2,13,2,14,14,3,1,0,0,1.65,4.04,5.23,1.86,1.98
la_liga,2023,la_liga_2023_226_osasuna_celta,04/02/2024,Osasuna,Celta,0,3,0,2,18,6,1,5,9,1,10,10,2,0,0,0,2.35,3.17,3.31,2.45,1.56
la_liga,2023,la_liga_2023_227_betis_getafe,04/02/2024,Betis,Getafe,1,1,1,1,9,11,3,2,3,5,9,19,7,4,0,0,1.91,3.43,4.39,2.28,1.64
la_liga,2023,la_liga_2023_228_real_madrid_ath_madrid,04/02/2024,Real Madrid,Ath Madrid,1,1,1,0,17,10,4,5,2,8,6,15,0,5,0,0,1.76,4.04,4.39,1.67,2.24
la_liga,2023,la_liga_2023_229_vallecano_sevilla,05/02/2024,Vallecano,Sevilla,1,2,1,2,22,10,5,6,6,0,8,10,2,2,0,0,2.19,3.34,3.45,2.18,1.69
la_liga,2023,la_liga_2023_230_cadiz_betis,09/02/2024,Cadiz,Betis,0,2,0,1,14,13,5,5,5,3,12,10,1,1,0,0,3.03,2.99,2.65,2.67,1.49
la_liga,2023,la_liga_2023_231_alaves_villarreal,10/02/2024,Alaves,Villarreal,1,1,1,1,17,12,4,4,10,9,7,11,0,2,0,0,2.21,3.41,3.35,2.01,1.82
la_liga,2023,la_liga_2023_232_sociedad_osasuna,10/02/2024,Sociedad,Osasuna,0,1,0,0,21,9,3,2,7,4,11,11,0,0,0,0,1.87,3.23,5.01,2.79,1.44
la_liga,2023,la_liga_2023_233_real_madrid_girona,10/02/2024,Real Madrid,Girona,4,0,2,0,16,5,6,0,0,2,9,12,1,2,0,0,1.45,5.04,6.42,1.44,2.8
la_liga,2023,la_liga_2023_234_las_palmas_valencia,10/02/2024,Las Palmas,Valencia,2,0,0,0,8,7,3,1,5,0,9,9,2,0,0,0,2.72,2.99,2.93,2.57,1.52
la_liga,2023,la_liga_2023_235_getafe_celta,11/02/2024,Getafe,Celta,3,2,2,0,11,9,4,4,0,4,16,13,1,2,0,0,2.24,3.14,3.59,2.54,1.53
la_liga,2023,la_liga_2023_236_mallorca_vallecano,11/02/2024,Mallorca,Vallecano,2,1,0,0,8,11,5,4,5,1,17,11,4,0,0,0,2.38,2.98,3.46,2.72,1.46
la_liga,2023,la_liga_2023_237_sevilla_ath_madrid,11/02/2024,Sevilla,Ath Madrid,1,0,1,0,10,16,6,5,2,7,8,5,2,1,0,0,3.5,3.55,2.09,1.84,1.99
la_liga,2023,la_liga_2023_238_barcelona_granada,11/02/2024,Barcelona,Granada,3,3,1,1,11,11,6,5,6,2,13,9,1,2,0,0,1.21,7.23,12.32,1.4,2.91
la_liga,2023,la_liga_2023_239_almeria_ath_bilbao,12/02/2024,Almeria,Ath Bilbao,0,0,0,0,10,12,4,4,4,10,17,15,4,1,1,0,4.65,3.92,1.73,1.81,2.01
la_liga,2023,la_liga_2023_240_villarreal_getafe,16/02/2024,Villarreal,Getafe,1,1,0,1,20,11,7,2,8,3,13,13,0,1,0,0,2.0,3.56,3.81,1.95,1.89
la_liga,2023,la_liga_2023_241_ath_madrid_las_palmas,17/02/2024,Ath Madrid,Las Palmas,5,0,2,0,13,11,7,2,3,5,19,9,2,2,0,0,1.47,4.59,7.09,1.81,2.04
la_liga,2023,la_liga_2023_242_osasuna_cadiz,17/02/2024,Osasuna,Cadiz,2,0,0,0,11,5,4,1,5,4,20,12,4,2,0,0,1.79,3.41,5.27,2.55,1.52
la_liga,2023,la_liga_2023_243_celta_barcelona,17/02/2024,Celta,Barcelona,1,2,0,1,13,14,4,4,2,5,11,13,2,4,0,0,3.96,3.85,1.88,1.68,2.22
la_liga,2023,la_liga_2023_244_valencia_sevilla,17/02/2024,Valencia,Sevilla,0,0,0,0,14,1,4,1,7,2,5,8,0,1,0,0,2.26,3.31,3.34,2.21,1.69
la_liga,2023,la_liga_2023_245_vallecano_real_madrid,18/02/2024,Vallecano,Real Madrid,1,1,1,1,8,11,3,4,4,10,17,7,4,3,0,1,5.49,4.07,1.63,1.84,2.0
la_liga,2023,la_liga_2023_246_granada_almeria,18/02/2024,Granada,Almeria,1,1,0,1,19,13,7,3,10,4,13,22,2,3,0,0,2.14,3.51,3.41,1.93,1.88
la_liga,2023,la_liga_2023_247_mallorca_sociedad,18/02/2024,Mallorca,Sociedad,1,2,1,1,4,19,1,5,3,9,12,18,7,5,1,0,3.34,2.83,2.55,3.25,1.33
la_liga,2023,la_liga_2023_248_betis_alaves,18/02/2024,Betis,Alaves,0,0,0,0,13,13,2,4,6,8,13,9,5,2,0,0,2.1,3.34,3.7,2.19,1.69
la_liga,2023,la_liga_2023_249_ath_bilbao_girona,19/02/2024,Ath Bilbao,Girona,3,2,1,0,14,12,7,6,3,4,16,13,1,2,0,0,1.98,3.72,3.68,1.71,2.15
la_liga,2023,la_liga_2023_250_sociedad_villarreal,23/02/2024,Sociedad,Villarreal,1,3,0,1,21,6,8,4,13,2,15,14,3,4,0,0,1.73,3.78,5.06,1.96,1.85
la_liga,2023,la_liga_2023_251_barcelona_getafe,24/02/2024,Barcelona,Getafe,4,0,1,0,17,10,9,4,5,8,12,18,1,4,0,0,1.42,4.97,7.2,1.63,2.3
la_liga,2023,la_liga_2023_252_alaves_mallorca,24/02/2024,Alaves,Mallorca,1,1,0,0,9,15,1,8,3,3,7,15,0,2,0,0,1.94,3.11,4.8,2.93,1.41
la_liga,2023,la_liga_2023_253_almeria_ath_madrid,24/02/2024,Almeria,Ath Madrid,2,2,1,1,9,18,4,9,2,7,13,12,1,1,0,0,4.54,3.95,1.75,1.74,2.08
la_liga,2023,la_liga_2023_254_cadiz_celta,25/02/2024,Cadiz,Celta,2,2,0,1,19,7,6,3,9,1,13,20,2,3,0,0,3.08,3.03,2.57,2.62,1.5
la_liga,2023,la_liga_2023_255_betis_ath_bilbao,25/02/2024,Betis,Ath Bilbao,3,1,2,1,13,3,5,1,5,3,14,12,1,6,0,1,3.5,3.26,2.21,2.16,1.7
la_liga,2023,la_liga_2023_256_las_palmas_osasuna,25/02/2024,Las Palmas,Osasuna,1,1,0,0,9,6,3,2,6,7,6,15,2,1,0,0,2.41,3.03,3.33,2.52,1.53
la_liga,2023,la_liga_2023_257_real_madrid_sevilla,25/02/2024,Real Madrid,Sevilla,1,0,0,0,16,4,6,1,7,2,10,13,1,3,0,0,1.3,5.85,9.43,1.51,2.55
la_liga,2023,la_liga_2023_258_girona_vallecano,26/02/2024,Girona,Vallecano,3,0,0,0,14,7,8,1,2,2,13,16,3,5,0,1,1.66,4.11,4.96,1.74,2.11
la_liga,2023,la_liga_2023_259_celta_almeria,01/03/2024,Celta,Almeria,1,0,0,0,15,3,6,0,7,0,8,14,1,2,0,1,1.86,3.68,4.3,1.96,1.88
la_liga,2023,la_liga_2023_260_sevilla_sociedad,02/03/2024,Sevilla,Sociedad,3,2,2,1,12,13,5,4,2,5,12,15,1,2,0,0,2.6,3.02,3.05,2.63,1.49
la_liga,2023,la_liga_2023_261_vallecano_cadiz,02/03/2024,Vallecano,Cadiz,1,1,0,0,9,16,5,5,4,9,14,17,1,1,0,0,1.83,3.34,5.09,2.6,1.5
la_liga,2023,la_liga_2023_262_getafe_las_palmas,02/03/2024,Getafe,Las Palmas,3,3,3,1,16,14,5,5,4,4,28,9,4,1,0,0,2.05,3.18,4.15,2.53,1.53
la_liga,2023,la_liga_2023_263_valencia_real_madrid,02/03/2024,Valencia,Real Madrid,2,2,2,1,12,10,5,5,2,2,18,11,2,3,0,1,5.32,3.91,1.67,1.97,1.86
la_liga,2023,la_liga_2023_264_villarreal_granada,03/03/2024,Villarreal,Granada,5,1,3,0,16,9,10,3,6,4,12,15,1,2,0,0,1.65,4.21,4.99,1.64,2.3
la_liga,2023,la_liga_2023_265_ath_madrid_betis,03/03/2024,Ath Madrid,Betis,2,1,2,0,17,12,12,6,4,6,9,12,1,2,0,0,1.56,4.34,5.73,1.74,2.11
la_liga,2023,la_liga_2023_266_mallorca_girona,03/03/2024,Mallorca,Girona,1,0,1,0,16,15,2,4,8,5,19,9,5,0,0,0,3.23,3.3,2.3,2.15,1.71
la_liga,2023,la_liga_2023_267_ath_bilbao_barcelona,03/03/2024,Ath Bilbao,Barcelona,0,0,0,0,8,8,2,2,4,4,14,11,3,3,0,0,2.86,3.54,2.42,1.74,2.12
la_liga,2023,la_liga_2023_268_osasuna_alaves,04/03/2024,Osasuna,Alaves,1,0,0,0,15,10,4,4,5,5,15,11,2,1,0,0,2.39,3.08,3.27,2.58,1.5
la_liga,2023,la_liga_2023_269_barcelona_mallorca,08/03/2024,Barcelona,Mallorca,1,0,0,0,20,9,6,3,4,1,9,14,1,1,0,0,1.46,4.58,7.23,1.81,2.03
la_liga,2023,la_liga_2023_270_valencia_getafe,09/03/2024,Valencia,Getafe,1,0,1,0,10,15,3,5,5,5,10,19,2,3,0,0,2.0,3.18,4.38,2.69,1.48
la_liga,2023,la_liga_2023_271_cadiz_ath_madrid,09/03/2024,Cadiz,Ath Madrid,2,0,1,0,7,8,3,4,3,1,20,15,4,5,0,0,4.93,3.71,1.75,2.13,1.74
la_liga,2023,la_liga_2023_272_granada_sociedad,09/03/2024,Granada,Sociedad,2,3,2,1,13,11,6,8,4,6,17,11,1,2,0,0,4.43,3.44,1.89,2.27,1.65
la_liga,2023,la_liga_2023_273_girona_osasuna,09/03/2024,Girona,Osasuna,2,0,1,0,11,7,6,1,5,7,10,16,3,3,0,0,1.62,4.2,5.41,1.72,2.14
la_liga,2023,la_liga_2023_274_alaves_vallecano,10/03/2024,Alaves,Vallecano,1,0,1,0,12,9,4,3,7,5,13,10,2,2,0,0,2.17,3.15,3.77,2.57,1.52
la_liga,2023,la_liga_2023_275_las_palmas_ath_bilbao,10/03/2024,Las Palmas,Ath Bilbao,0,2,0,1,14,7,2,2,10,3,8,14,3,3,0,0,3.97,3.37,2.01,2.19,1.69
la_liga,2023,la_liga_2023_276_real_madrid_celta,10/03/2024,Real Madrid,Celta,4,0,1,0,24,11,13,1,12,1,8,13,2,3,0,0,1.3,5.94,9.62,1.52,2.52
la_liga,2023,la_liga_2023_277_betis_villarreal,10/03/2024,Betis,Villarreal,2,3,2,1,13,6,4,4,11,4,12,17,3,4,1,1,2.08,3.62,3.48,1.76,2.09
la_liga,2023,la_liga_2023_278_almeria_sevilla,11/03/2024,Almeria,Sevilla,2,2,1,0,14,19,4,6,1,8,6,11,2,2,0,0,3.06,3.34,2.38,1.93,1.89
la_liga,2023,la_liga_2023_279_sociedad_cadiz,15/03/2024,Sociedad,Cadiz,2,0,1,0,14,13,6,2,8,2,15,6,3,1,0,0,1.48,4.03,8.4,2.43,1.58
