date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-26,2026-05-26T00:27:17.302700+00:00,4433255,Chet Holmgren,OKC,dd,NO,,-700,0.875,0.8832429316935565,0.8832429316935565,0.008242931693556499,0.009420493364064558,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4222252,Isaiah Hartenstein,OKC,dd,NO,,-1100,0.9166666666666666,0.920674020761746,0.920674020761746,0.004007354095079352,0.0043716590128138055,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pa,UNDER,16.5,135,0.425531914893617,0.5032007371802665,0.7785720161965692,0.07766882228664945,0.18252173237362623,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pa,UNDER,36.5,115,0.46511627906976744,0.5363574647641468,0.7889398504078555,0.07124118569437937,0.15316854924291556,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pa,UNDER,17.5,105,0.4878048780487805,0.5596347733709244,0.8143044022403434,0.0718298953221439,0.147251285410395,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pa,UNDER,18.5,-105,0.5121951219512195,0.5856809230882334,0.8462214907558279,0.07348580113701386,0.14347227841036037,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-105,0.5121951219512195,0.5807080329913719,0.8236174448610027,0.06851291104015234,0.1337633025069641,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-105,0.5121951219512195,0.5807080329913719,0.8236174448610027,0.06851291104015234,0.1337633025069641,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pa,UNDER,17.5,-106,0.5145631067961165,0.5805061917938464,0.8143044022403434,0.06594308499772994,0.12815354254275813,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-110,0.5238095238095238,0.5897672664408492,0.8236174448610027,0.06595774263132537,0.12591932684162122,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-112,0.5283018867924528,0.5932713095675338,0.8236174448610027,0.064969422775081,0.12297783596711764,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pa,UNDER,18.5,-119,0.54337899543379,0.6100043444046384,0.8462214907558279,0.06662534897084837,0.1226130371816454,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pa,UNDER,18.5,-120,0.5454545454545454,0.6116232734208276,0.8462214907558279,0.06616872796628215,0.1213093346048506,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pa,UNDER,38.5,-125,0.5555555555555556,0.6213132756793236,0.8544542833908649,0.06575772012376802,0.11836389622278248,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pa,UNDER,8.5,155,0.39215686274509803,0.40935998241810073,0.47035286125874665,0.017203119673002698,0.043867955166156825,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5104157,Victor Wembanyama,SAS,pa,OVER,29.5,-106,0.5145631067961165,0.5358683007139092,0.6114048973315382,0.02130519391779273,0.04140443346288025,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5104157,Victor Wembanyama,SAS,pa,OVER,29.5,-109,0.5215311004784688,0.5413033357861441,0.6114048973315382,0.019772235307675246,0.03791190072756073,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5104157,Victor Wembanyama,SAS,pa,OVER,29.5,-110,0.5238095238095238,0.543080505984367,0.6114048973315382,0.019270982174843132,0.036790056879246025,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5104157,Victor Wembanyama,SAS,pa,OVER,29.5,-110,0.5238095238095238,0.543080505984367,0.6114048973315382,0.019270982174843132,0.036790056879246025,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5104157,Victor Wembanyama,SAS,pa,OVER,28.5,-130,0.5652173913043478,0.5858284408431351,0.6589039801170176,0.02061104953878734,0.036465703030162167,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,2991350,Alex Caruso,OKC,pa,UNDER,9.5,120,0.45454545454545453,0.4700712556110718,0.5251172775709878,0.015525801065617295,0.03415676234435794,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5104157,Victor Wembanyama,SAS,pa,OVER,27.5,-160,0.6153846153846154,0.634881889553715,0.7040085888805229,0.019497274169099632,0.03168307052478697,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4222252,Isaiah Hartenstein,OKC,pa,OVER,9.5,-105,0.5121951219512195,0.5276740082004414,0.5825536958113191,0.01547888624922189,0.030220682677052246,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4222252,Isaiah Hartenstein,OKC,pa,OVER,9.5,-105,0.5121951219512195,0.5276740082004414,0.5825536958113191,0.01547888624922189,0.030220682677052246,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4683692,Cason Wallace,OKC,pa,UNDER,9.5,130,0.43478260869565216,0.4471897239859809,0.4911785872880555,0.01240711529032873,0.02853636516775604,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4222252,Isaiah Hartenstein,OKC,pa,OVER,9.5,-107,0.5169082125603864,0.5313502188755916,0.5825536958113191,0.014442006315205203,0.02793920847894832,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pa,OVER,19.5,-105,0.5121951219512195,0.5247630694579739,0.5693221560728305,0.012567947506754384,0.024537421322710917,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pa,OVER,19.5,-106,0.5145631067961165,0.5266100976369936,0.5693221560728305,0.012046990840877125,0.023412076539817805,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4222252,Isaiah Hartenstein,OKC,pa,OVER,8.5,-136,0.576271186440678,0.5883462878863612,0.6311580111937836,0.012075101445683245,0.0209538525086857,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pa,UNDER,9.5,110,0.47619047619047616,0.48599991766910045,0.5207788465478592,0.009809441478624281,0.02059982710511099,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,2991350,Alex Caruso,OKC,pa,UNDER,10.5,-114,0.5327102803738317,0.5420462502569591,0.5751465071153199,0.009335969883127349,0.01752541714902839,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,2991350,Alex Caruso,OKC,pa,UNDER,10.5,-115,0.5348837209302325,0.5437415338909517,0.5751465071153199,0.008857812960719191,0.016560259013518375,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4683692,Cason Wallace,OKC,pa,UNDER,10.5,-103,0.5073891625615764,0.5149078649102563,0.5415650823283032,0.0075187023486799065,0.01481841336681583,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4222252,Isaiah Hartenstein,OKC,pa,OVER,8.5,-145,0.5918367346938775,0.6004874155238569,0.6311580111937836,0.00865068082997933,0.014616667609275436,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pa,OVER,20.5,105,0.4878048780487805,0.4947128434205748,0.5192047206478456,0.0069079653717943335,0.01416132901217837,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4683692,Cason Wallace,OKC,pa,UNDER,10.5,-105,0.5121951219512195,0.5186565132341779,0.5415650823283032,0.0064613912829584175,0.012615097266728326,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pa,UNDER,10.5,-118,0.5412844036697247,0.547794085425052,0.5708738661939399,0.00650968175532729,0.012026361208994418,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4395630,Devin Vassell,SAS,pa,OVER,15.5,-125,0.5555555555555556,0.5618514556588471,0.5841732832977895,0.006295900103291507,0.011332620185924791,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4397020,Luguentz Dort,OKC,pa,UNDER,6.5,-130,0.5652173913043478,0.5716126550678685,0.5942867720476236,0.006395263763520731,0.011314697427767417,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pa,OVER,11.5,-106,0.5145631067961165,0.5196842681657963,0.5378411130219336,0.005121161369679772,0.009952445680698419,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pa,OVER,19.5,-120,0.5454545454545454,0.5507054197905682,0.5693221560728305,0.005250874336022782,0.009626602949375063,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pa,OVER,19.5,-120,0.5454545454545454,0.5507054197905682,0.5693221560728305,0.005250874336022782,0.009626602949375063,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4395630,Devin Vassell,SAS,pa,OVER,16.5,-105,0.5121951219512195,0.5170588010948011,0.5343027544220449,0.004863679143581545,0.009495754518421107,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4395630,Devin Vassell,SAS,pa,OVER,16.5,-105,0.5121951219512195,0.5170588010948011,0.5343027544220449,0.004863679143581545,0.009495754518421107,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4395630,Devin Vassell,SAS,pa,OVER,16.5,-106,0.5145631067961165,0.5189058292738208,0.5343027544220449,0.004342722477704286,0.008439630475538529,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pa,UNDER,23.5,100,0.5,0.5040617723507153,0.5184626015941602,0.004061772350715254,0.008123544701430507,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,2991350,Alex Caruso,OKC,pa,UNDER,10.5,-125,0.5555555555555556,0.5598655648987038,0.5751465071153199,0.00431000934314818,0.007758016817666802,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4683778,Jared McCain,OKC,pa,UNDER,11.5,130,0.43478260869565216,0.4378443503359442,0.4486996161515252,0.0030617416402920483,0.007042005772671667,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pa,OVER,18.5,-150,0.6,0.6040361302852737,0.6183460467512443,0.00403613028527372,0.006726883808789497,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pa,UNDER,22.5,120,0.45454545454545453,0.4575144151807661,0.46804073016050696,0.002968960635311546,0.006531713397685324,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pa,UNDER,10.5,-125,0.5555555555555556,0.5589255838960001,0.5708738661939399,0.003370028340444531,0.006066051012800222,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pa,OVER,11.5,-110,0.5238095238095238,0.526896473436254,0.5378411130219336,0.0030869496267301733,0.0058932674692122045,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pa,UNDER,10.5,-126,0.5575221238938053,0.560459507199835,0.5708738661939399,0.0029373833060296617,0.005268639898116656,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pa,UNDER,24.5,-125,0.5555555555555556,0.5584232072704063,0.5685903360776045,0.0028676517148507052,0.005161773086731325,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pa,UNDER,24.5,-125,0.5555555555555556,0.5584232072704063,0.5685903360776045,0.0028676517148507052,0.005161773086731325,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,13.5,120,0.45454545454545453,0.4566220344669256,0.46398445418850487,0.002076579921471089,0.004568475827236296,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pa,OVER,11.5,-112,0.5283018867924528,0.5304005165629386,0.5378411130219336,0.002098629770485805,0.003972406351276714,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4395630,Devin Vassell,SAS,pa,OVER,15.5,-135,0.574468085106383,0.5766032287084925,0.5841732832977895,0.002135143602109424,0.0037167314555238695,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,2991350,Alex Caruso,OKC,pa,UNDER,11.5,-160,0.6153846153846154,0.6172783393873507,0.6239924517606845,0.001893724002735242,0.0030773015044448515,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4433255,Chet Holmgren,OKC,pa,UNDER,14.5,-105,0.5121951219512195,0.5126790922249829,0.5143949868319618,0.00048397027376334556,0.0009448943440141244,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,32.5,115,0.46511627906976744,0.5419518813483495,0.8143690166996861,0.07683560227858205,0.1651965448989513,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-105,0.5121951219512195,0.5855528559952385,0.8456393676058513,0.07335773404401902,0.1432222426573705,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-105,0.5121951219512195,0.5855528559952385,0.8456393676058513,0.07335773404401902,0.1432222426573705,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-110,0.5238095238095238,0.5946120894447159,0.8456393676058513,0.07080256563519205,0.13516853439445753,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pr,UNDER,17.5,110,0.47619047619047616,0.5386962829654951,0.7603077797132896,0.06250580677501894,0.1312621942275397,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,-114,0.5327102803738317,0.6015546795648761,0.8456393676058513,0.06884439919104435,0.1292342230428375,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4278073,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-125,0.5555555555555556,0.625439935129599,0.873211826346662,0.06988437957404336,0.12579188323327817,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pr,UNDER,17.5,-104,0.5098039215686274,0.5649147703604531,0.7603077797132896,0.055110848791825706,0.10810204955319658,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pr,UNDER,18.5,-115,0.5348837209302325,0.592557783918124,0.7970385526933754,0.05767406298789146,0.107825422107797,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pr,UNDER,18.5,-115,0.5348837209302325,0.592557783918124,0.7970385526933754,0.05767406298789146,0.107825422107797,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pr,UNDER,18.5,-115,0.5348837209302325,0.592557783918124,0.7970385526933754,0.05767406298789146,0.107825422107797,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4593803,Jalen Williams,OKC,pr,UNDER,19.5,-145,0.5918367346938775,0.6442728018963606,0.8301824947051644,0.05243606720248306,0.0885988721697128,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,18.5,100,0.5,0.5370521679802328,0.6684189453646945,0.03705216798023281,0.07410433596046562,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,17.5,-120,0.5454545454545454,0.5821029163998763,0.7120380497515039,0.03664837094533091,0.06718868006643997,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,17.5,-120,0.5454545454545454,0.5821029163998763,0.7120380497515039,0.03664837094533091,0.06718868006643997,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,17.5,-125,0.5555555555555556,0.5899817042786643,0.7120380497515039,0.034426148723108674,0.06196706770159566,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,17.5,-127,0.5594713656387665,0.5930360361435687,0.7120380497515039,0.03356467050480216,0.05999354491803227,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pr,UNDER,12.5,145,0.40816326530612246,0.4298442660590113,0.5067132687283447,0.021681000752888868,0.05311845184457775,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pr,OVER,12.5,-102,0.504950495049505,0.5303613375554622,0.6204543246220379,0.025410842505957265,0.0503234331980722,fanduel,FanDuel,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4066259,De'Aaron Fox,SAS,pr,OVER,16.5,-160,0.6153846153846154,0.6456033517660338,0.7527425080274259,0.030218736381418365,0.04910544661980487,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pr,OVER,12.5,-105,0.5121951219512195,0.5360121465387996,0.6204543246220379,0.02381702458758006,0.046499905147180165,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pr,OVER,12.5,-107,0.5169082125603864,0.5396883572139497,0.6204543246220379,0.02278014465356326,0.04406999946997747,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,2991350,Alex Caruso,OKC,pr,UNDER,10.5,120,0.45454545454545453,0.4729359321740278,0.5381385346753329,0.018390477628573265,0.04045905078286116,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pr,UNDER,14.5,-105,0.5121951219512195,0.5324521849122508,0.604272680864998,0.020257062961031247,0.039549503876299075,betmgm,BetMGM,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pr,UNDER,13.5,110,0.47619047619047616,0.4937303182402266,0.5559170309620691,0.017539842049750454,0.036833668304475986,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pr,UNDER,21.5,120,0.45454545454545453,0.47015510656537773,0.5254984182723783,0.015609652019923204,0.03434123444383097,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4397020,Luguentz Dort,OKC,pr,UNDER,6.5,135,0.425531914893617,0.44011919399056015,0.49183772897063127,0.014587279096943129,0.03428010587781649,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,5037871,Dylan Harper,SAS,pr,OVER,11.5,-145,0.5918367346938775,0.6082788313632116,0.6665735377363052,0.01644209666933405,0.027781473682667868,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pr,UNDER,22.5,-105,0.5121951219512195,0.5258946709080875,0.5744657990278923,0.01369954895686798,0.026746738439599405,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pr,UNDER,14.5,-118,0.5412844036697247,0.5551418246526848,0.604272680864998,0.013857420982960056,0.02560099808716343,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4845367,Stephon Castle,SAS,pr,UNDER,22.5,-107,0.5169082125603864,0.5295708815832377,0.5744657990278923,0.012662669022851292,0.024496939137665485,draftkings,DraftKings,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26,2026-05-26T00:27:17.302700+00:00,4592479,Julian Champagnie,SAS,pr,UNDER,14.5,-120,0.5454545454545454,0.558394535244845,0.604272680864998,0.012939989790299533,0.023723314615549107,bovada,Bovada,2026-05-27T00:40:00Z,Oklahoma City Thunder,San Antonio Spurs
