date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pa,UNDER,30.5,-110,0.5238095238095238,0.5275146322176769,0.5406509256647651,0.0037051084081530794,0.007073388779201384,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3062679,Josh Hart,NYK,pa,UNDER,19.5,-110,0.5238095238095238,0.5257634812221763,0.5326911484124895,0.001953957412652474,0.0037302823332456825,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,33.5,-104,0.5098039215686274,0.5771270306377019,0.815818053700784,0.06732310906907446,0.13205686778933834,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pr,OVER,18.5,-105,0.5121951219512195,0.5713479393892429,0.7810715648513256,0.059152817438023364,0.11548883404566468,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,37.5,-120,0.5454545454545454,0.6060868197293549,0.8210557921582248,0.06063227427480944,0.11115916950381721,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,33.5,-120,0.5454545454545454,0.6049345172687179,0.815818053700784,0.05947997181417253,0.10904661499264956,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pr,OVER,18.5,-104,0.5098039215686274,0.5586554180130584,0.7318561781342229,0.048851496444430986,0.09582408917946073,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,36.5,-122,0.5495495495495496,0.6017594995116126,0.786867503922563,0.05220994996206296,0.0950049909145737,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4432158,Evan Mobley,CLE,pr,UNDER,30.5,-106,0.5145631067961165,0.5626068176260767,0.7329436105686629,0.04804371082996017,0.09336796632992261,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4432158,Evan Mobley,CLE,pr,UNDER,30.5,-110,0.5238095238095238,0.5698190228965344,0.7329436105686629,0.046009499087010575,0.08783631643883838,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pr,OVER,18.5,-105,0.5121951219512195,0.5571126550408868,0.7163657269042528,0.04491753308966728,0.0876961360322075,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pr,OVER,18.5,-110,0.5238095238095238,0.5695797877609576,0.7318561781342229,0.0457702639514338,0.0873795948163737,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pr,OVER,28.5,-102,0.504950495049505,0.5482534602054345,0.7017821548491846,0.043302965155929574,0.08575685256370369,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pr,OVER,27.5,-115,0.5348837209302325,0.580719510062243,0.7432282169848254,0.045835789132010474,0.08569299707288902,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pr,OVER,21.5,-105,0.5121951219512195,0.5440633016755395,0.6570504843344924,0.03186817972431999,0.062218827080815164,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pr,OVER,20.5,-110,0.5238095238095238,0.5562889357591808,0.6714432144897828,0.03247941194965698,0.062006150085708756,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pr,OVER,20.5,-112,0.5283018867924528,0.5597929788858654,0.6714432144897828,0.03149109209341261,0.05960813860538816,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pr,OVER,18.5,-130,0.5652173913043478,0.5984700251363269,0.7163657269042528,0.03325263383197907,0.05883158293350138,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pr,OVER,20.5,-130,0.5652173913043478,0.5951617048977692,0.7013279076380815,0.029944313593421423,0.05297840097297629,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4065778,Max Strus,CLE,pr,OVER,12.5,-115,0.5348837209302325,0.5607764427716736,0.6525779111186011,0.02589272184144109,0.04840813213834627,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,29.5,-118,0.5412844036697247,0.5667471277461542,0.6570240585625862,0.025462724076429466,0.047041303802217105,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4065778,Max Strus,CLE,pr,OVER,12.5,-118,0.5412844036697247,0.5657689753084776,0.6525779111186011,0.02448457163875284,0.045234208620746674,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pr,OVER,29.5,-120,0.5454545454545454,0.5701115339684806,0.6575317659724323,0.024656988513935163,0.04520447894221441,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pr,OVER,20.5,-118,0.5412844036697247,0.5640188145674147,0.6446226350228608,0.022734410897689905,0.04200086081098636,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4683747,Jaylon Tyson,CLE,pr,UNDER,7.5,-132,0.5689655172413793,0.5829465369780914,0.6325156069537069,0.013981019736712064,0.02457270135543338,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3062679,Josh Hart,NYK,pr,OVER,20.5,-105,0.5121951219512195,0.5244328516627754,0.5678211660946555,0.0122377297115559,0.02389271038922819,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pr,OVER,21.5,-110,0.5238095238095238,0.5360677559822973,0.579528760958494,0.012258232172773442,0.023402079602567516,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066757,Sam Merrill,CLE,pr,UNDER,10.5,-104,0.5098039215686274,0.5176650459604341,0.5455363051677486,0.00786112439180664,0.015419897845466823,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4351852,Mitchell Robinson,NYK,pr,UNDER,7.5,100,0.5,0.5075765794255691,0.5344389973889507,0.007576579425569108,0.015153158851138215,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,31.5,-125,0.5555555555555556,0.5587541239748071,0.5700945029157898,0.0031985684192514796,0.005757423154652719,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4065778,Max Strus,CLE,pr,OVER,14.5,-120,0.5454545454545454,0.5481099384617427,0.5575245136690785,0.002655393007197304,0.004868220513195021,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pr,OVER,23.5,-110,0.5238095238095238,0.5249299679819996,0.5289024518662323,0.0011204441724758096,0.00213902978381747,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pra,UNDER,41.5,-105,0.5121951219512195,0.5629738774176296,0.8145545608533536,0.050778755466410086,0.09913947495822917,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pra,OVER,21.5,105,0.4878048780487805,0.5352115092063939,0.7465047912839236,0.047406631157613455,0.0971835938731076,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pra,UNDER,40.5,-108,0.5192307692307693,0.5620933177170861,0.783390386954778,0.042862548486316876,0.08255009338105479,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pra,OVER,21.5,-104,0.5098039215686274,0.5495108874942944,0.7465047912839236,0.039706965925667026,0.077886740854193,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4432158,Evan Mobley,CLE,pra,UNDER,33.5,-105,0.5121951219512195,0.5421719366224521,0.6956863277380541,0.029976814671232588,0.05852616197716842,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pra,OVER,23.5,104,0.49019607843137253,0.5154045195659496,0.6244403919174707,0.025208441134577042,0.05142521991453719,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pra,UNDER,37.5,-110,0.5238095238095238,0.5506264499603107,0.7008586256235441,0.0268169261507869,0.0511959499242296,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pra,UNDER,37.5,-110,0.5238095238095238,0.5506264499603107,0.7008586256235441,0.0268169261507869,0.0511959499242296,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pra,OVER,20.5,-122,0.5495495495495496,0.574612243684642,0.7423144941567704,0.025062694135092434,0.045605886049102706,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pra,OVER,23.5,-108,0.5192307692307693,0.5423384314142756,0.6705053223672891,0.02310766218350635,0.044503645686753024,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pra,OVER,38.5,108,0.4807692307692308,0.5015425603335444,0.580243201905968,0.020773329564313603,0.04320852549377241,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pra,OVER,20.5,-134,0.5726495726495726,0.5963490027874964,0.7807244603729953,0.02369943013792375,0.041385572031896634,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pra,OVER,20.5,-125,0.5555555555555556,0.578516147588546,0.7423144941567704,0.02296059203299039,0.04132906565938277,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3062679,Josh Hart,NYK,pra,OVER,25.5,110,0.47619047619047616,0.4941074993778703,0.5547639420232044,0.017917023187394132,0.03762574869352764,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pra,OVER,35.5,-120,0.5454545454545454,0.5652399571251769,0.7039685861698426,0.019785411670631525,0.036273254729491056,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pra,OVER,26.5,-102,0.504950495049505,0.5231840081595575,0.6140924935850243,0.0182335131100525,0.03610950635520205,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pra,OVER,36.5,-112,0.5283018867924528,0.5471813031862938,0.6644861529782822,0.018879416393840942,0.03573603817405607,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pra,UNDER,34.5,110,0.47619047619047616,0.4926755057687814,0.5465811213998393,0.01648502957830522,0.03461856211444092,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pra,OVER,20.5,-110,0.5238095238095238,0.5418239045255561,0.6505583659963747,0.01801438071603223,0.03439109045787975,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3914044,Landry Shamet,NYK,pra,OVER,7.5,-130,0.5652173913043478,0.584449469764405,0.7403323738090228,0.019232078460057256,0.03402598496779358,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4432158,Evan Mobley,CLE,pra,UNDER,34.5,-130,0.5652173913043478,0.5832372415970035,0.7334053557095852,0.018019850292655737,0.031881273594698556,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pra,OVER,22.5,-115,0.5348837209302325,0.5516849698726326,0.6657745786741799,0.016801248942400093,0.03141103063144357,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pra,OVER,21.5,-104,0.5098039215686274,0.52538058737842,0.608617362050355,0.015576665809792556,0.03055422908843919,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pra,OVER,36.5,-120,0.5454545454545454,0.5583305313166539,0.6644861529782822,0.012875985862108474,0.023605974080532166,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pra,OVER,37.5,-112,0.5283018867924528,0.5399383329966335,0.6230977518945099,0.011636446204180695,0.022026130315056347,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pra,OVER,22.5,-122,0.5495495495495496,0.5612177584751887,0.6657745786741799,0.011668208925639134,0.02123231460239261,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pra,OVER,23.5,-125,0.5555555555555556,0.5659495425253868,0.6705053223672891,0.010393986969831182,0.018709176545696204,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4065778,Max Strus,CLE,pra,OVER,15.5,-120,0.5454545454545454,0.5553518711711563,0.6474652378611527,0.009897325716610839,0.018145097147119815,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pra,OVER,25.5,-125,0.5555555555555556,0.5633816149409755,0.6558314504563678,0.007826059385419915,0.014086906893755913,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pra,UNDER,33.5,100,0.5,0.5057481361563216,0.5328464923218381,0.005748136156321637,0.011496272312643274,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4065778,Max Strus,CLE,pra,OVER,15.5,-125,0.5555555555555556,0.5619175277368128,0.6474652378611527,0.006361972181257225,0.011451549926263072,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pra,UNDER,35.5,-112,0.5283018867924528,0.5341866460754889,0.5902309694879688,0.005884759283036112,0.011139008642889803,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pra,UNDER,35.5,-115,0.5348837209302325,0.5384648382650457,0.5902309694879688,0.003581117334813144,0.00669513240856362,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3062679,Josh Hart,NYK,pra,OVER,24.5,-117,0.5391705069124424,0.5426544343622342,0.5982491706808375,0.003483927449791757,0.006461643218844515,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pra,UNDER,28.5,108,0.4807692307692308,0.48277160063137264,0.4729805750364151,0.0020023698621418617,0.0041649293132551835,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pra,OVER,36.5,-136,0.576271186440678,0.57836134795764,0.6644861529782822,0.0020901615169620635,0.0036270449853165743,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4432158,Evan Mobley,CLE,pra,OVER,30.5,116,0.46296296296296297,0.46351605987529404,0.42908647971067504,0.0005530969123310747,0.001194689330635157,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pts,OVER,15.5,106,0.4854368932038835,0.6036401167831921,0.7303113706293156,0.11820322357930857,0.24349864057337567,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pts,UNDER,32.5,-105,0.5121951219512195,0.6327697374333133,0.7950438609629186,0.1205746154820938,0.2354075826078974,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pts,UNDER,32.5,-114,0.5327102803738317,0.6327697374333133,0.7950438609629186,0.1000594570594816,0.18783091062043022,williamhill_us,Caesars,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pts,UNDER,32.5,-115,0.5348837209302325,0.6327697374333133,0.7950438609629186,0.09788601650308082,0.18300429172315102,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pts,OVER,13.5,114,0.4672897196261682,0.5509772158076751,0.6132827017948337,0.08368749618150689,0.17909124182842473,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3908809,Donovan Mitchell,CLE,pts,UNDER,32.5,-120,0.5454545454545454,0.6327697374333133,0.7950438609629186,0.08731519197876791,0.1600778519610745,bovada,Bovada,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3914044,Landry Shamet,NYK,pts,OVER,5.5,-110,0.5238095238095238,0.6064294259276115,0.7365098353946922,0.08261990211808767,0.15772890404362194,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pts,OVER,25.5,-105,0.5121951219512195,0.5922059618659106,0.7049021374798012,0.08001083991469105,0.15621163983344444,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pts,OVER,16.5,114,0.4672897196261682,0.5402009327462302,0.5893354061027336,0.07291121312006194,0.15602999607693246,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pts,OVER,10.5,-115,0.5348837209302325,0.614406874119022,0.7542374980422709,0.07952315318878944,0.14867372117904099,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3914044,Landry Shamet,NYK,pts,OVER,5.5,-112,0.5283018867924528,0.6064294259276115,0.7365098353946922,0.07812753913515869,0.14788427050583608,williamhill_us,Caesars,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pts,OVER,12.5,-120,0.5454545454545454,0.6242559383690476,0.7761243074867724,0.07880139291450217,0.14446922034325393,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pts,OVER,28.5,118,0.45871559633027525,0.5247941265598483,0.555098059021885,0.066078530229573,0.1440511959004691,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pts,OVER,25.5,-108,0.5192307692307693,0.5922059618659106,0.7049021374798012,0.0729751926351413,0.14054481544545738,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pts,UNDER,19.5,-104,0.5098039215686274,0.5796387968864138,0.6769751041920309,0.06983487531778643,0.13698379389258097,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3914044,Landry Shamet,NYK,pts,OVER,5.5,-115,0.5348837209302325,0.6064294259276115,0.7365098353946922,0.071545704997379,0.13375936151683887,bovada,Bovada,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3136195,Karl-Anthony Towns,NYK,pts,UNDER,19.5,-105,0.5121951219512195,0.5796387968864138,0.6769751041920309,0.06744367493519432,0.13167574630204604,bovada,Bovada,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3992,James Harden,CLE,pts,OVER,15.5,-105,0.5121951219512195,0.5788750858490936,0.6752779685535415,0.06667996389787412,0.13018469141965894,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,4066328,Jarrett Allen,CLE,pts,OVER,10.5,-120,0.5454545454545454,0.614406874119022,0.7542374980422709,0.06895232866447654,0.1264126025515403,betmgm,BetMGM,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3147657,Mikal Bridges,NYK,pts,OVER,14.5,-124,0.5535714285714286,0.6226226869311108,0.7724948598469128,0.06905125835968218,0.1247377570368452,betrivers,BetRivers,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pts,OVER,12.5,-125,0.5555555555555556,0.6242559383690476,0.7761243074867724,0.068700382813492,0.12366068906428568,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pts,OVER,12.5,-125,0.5555555555555556,0.6242559383690476,0.7761243074867724,0.068700382813492,0.12366068906428568,fanduel,FanDuel,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934719,OG Anunoby,NYK,pts,OVER,12.5,-125,0.5555555555555556,0.6242559383690476,0.7761243074867724,0.068700382813492,0.12366068906428568,bovada,Bovada,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pts,OVER,24.5,-120,0.5454545454545454,0.6121273015776962,0.7491717812837694,0.06667275612315082,0.12223338622577651,draftkings,DraftKings,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
2026-05-25,2026-05-26T00:27:02.155150+00:00,3934672,Jalen Brunson,NYK,pts,OVER,25.5,-112,0.5283018867924528,0.5922059618659106,0.7049021374798012,0.06390407507345774,0.12096128496047365,williamhill_us,Caesars,2026-05-26T00:13:29Z,Cleveland Cavaliers,New York Knicks
